"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Polarization-Reconfigurable Circularly Polarized Planar Antenna Using Switchable Polarizer","W. Li; S. Gao; Y. Cai; Q. Luo; M. Sobhy; G. Wei; J. Xu; J. Li; C. Wu; Z. Cheng","University of Kent, Canterbury, U.K.; University of Kent, Canterbury, U.K.; Xidian University, Xi’an, China; University of Kent, Canterbury, U.K.; University of Kent, Canterbury, U.K.; Northwestern Polythechnical University, Xi’an, China; Northwestern Polythechnical University, Xi’an, China; Northwestern Polythechnical University, Xi’an, China; Northwestern Polythechnical University, Xi’an, China; School of Electronic Engineering, Hangzhou Dianzi University, Hangzhou, China",IEEE Transactions on Antennas and Propagation,"1 Sep 2017","2017","65","9","4470","4477","A novel polarization-reconfigurable planar antenna is presented. The antenna consists of an electronically reconfigurable polarizer integrated with a printed slot. By changing the states of the p-i-n diodes on the polarizer, the linearly polarized (LP) waves radiated by the slot can be converted into either right-hand circularly polarized (RHCP) or left-hand CP (LHCP) waves. The polarizer contains 16 unit cells arranged as a  $4\times 4$  array. The antenna radiates RHCP waves if the p-i-n diodes on the top side of the polarizer are switched ON, while LHCP waves are radiated if the p-i-n diodes of the bottom side of the polarizer are switched ON instead. The physical mechanisms of the antenna are discussed and the parametric study is carried out by full-wave simulations. To verify the concept, one prototype at 2.5 GHz is designed, fabricated, and measured. Good agreement between the measured and simulated results is obtained. The antenna achieves a gain ≥8.5 dBic in both RHCP and LHCP with an aperture efficiency of 70%. Advantages of the proposed design include electronically reconfigurable polarizations for RHCP or LHCP, low profile, low cost, high isolation between the dc bias circuit and RF signals, high power handling capability, and easy extension to large-scale arrays without increasing the complexity of the dc bias circuit. To the best of our knowledge, this is the first report of an electronically polarization-reconfigurable CP antenna with a single-substrate polarizer.","1558-2221","","10.1109/TAP.2017.2730240","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7987717","Circular polarization;polarization-reconfigurable antennas;polarizer;reconfigurable antennas","PIN photodiodes;Antenna feeds;Slot antennas;Antenna arrays;Switches","","107","","25","IEEE","21 Jul 2017","","","IEEE","IEEE Journals"
"A Wideband Low Cost and Optically Transparent Water Patch Antenna With Omnidirectional Conical Beam Radiation Patterns","J. Sun; K. -M. Luk","State Key Laboratory of Millimeter Waves, City University of Hong Kong, Hong kong; State Key Laboratory of Millimeter Waves, City University of Hong Kong, Hong kong",IEEE Transactions on Antennas and Propagation,"1 Sep 2017","2017","65","9","4478","4485","A novel kind of optically transparent, low cost and wideband water patch antenna is demonstrated and analyzed. A significant feature of the proposed linearly polarized antenna is that both the patch and the ground plane are made of water. Thus, the whole structure becomes optically transparent except the small central feeding probe. The main radiators are made of water, which is available everywhere, low in cost and easy to be fabricated compared with other transparent materials. Results show that a wide impedance bandwidth of 35% for |S11| <; -10 dB, a gain up to 4 dBi and symmetric omnidirectional conical beam radiation patterns with small cross-polarizations can be obtained. Due to the low cost and remarkable radiation performances, this novel transparent patch antenna is believed to have many promising applications in the future transparent electronics designs and flexible electronics.","1558-2221","","10.1109/TAP.2017.2730250","CityU Strategic Research(grant numbers:7004442); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7987716","Omnidirectional conical beam radiation;transparent and low-cost antenna;water patch antenna","Patch antennas;Antenna measurements;Antenna radiation patterns;Bandwidth;Gain;Optical device fabrication","","84","","26","IEEE","21 Jul 2017","","","IEEE","IEEE Journals"
"Full 2-D Submillimeter-Wave Frequency Scanning Array","R. Camblor; S. Ver Hoeye; M. Fernández; C. Vázquez Antuña; F. Las-Heras","Area of Signal Theory and Communications, Universidad de Oviedo, Gijón, Spain; Area of Signal Theory and Communications, Universidad de Oviedo, Gijón, Spain; Area of Signal Theory and Communications, Universidad de Oviedo, Gijón, Spain; Area of Signal Theory and Communications, Universidad de Oviedo, Gijón, Spain; Area of Signal Theory and Communications, Universidad de Oviedo, Gijón, Spain",IEEE Transactions on Antennas and Propagation,"1 Sep 2017","2017","65","9","4486","4494","A 2-D frequency scanning array operating in the 220-320-GHz frequency band is presented. The array is composed of 64 open-ended rectangular waveguides arranged in an 8 × 8 configuration. The feeding circuit comprises two waveguidebased phase shifting networks, which provides the required phase shift between adjacent radiating elements when the working frequency is modified. The array was manufactured over brass sheets through a mechanical procedure and experimentally characterized, providing beam steering along a 50° × 45° space region while the working frequency is swept between 220 and 320 GHz, with a maximum -10-dB secondary lobe level and a measured 17-dBi gain at 275 GHz.","1558-2221","","10.1109/TAP.2017.2722538","European Union Seventh Framework Program (FP/2007-2013)(grant numbers:600849); Ministerio de Ciencia e Innovación of Spain/FEDER(grant numbers:TEC2008-01638/TEC,TEC2011/24492,IPT-2011-0951-390000,CONSOLIDER-INGENIO CSD2008-00068); Ministerio de Economía, Industria y Competitividad of Spain(grant numbers:TEC2015-72110-EXP,TEC2016-80815-P); Gobierno del Principado de Asturias (PCTI)/FEDER-FSE(grant numbers:EQUIP08-06,FC09-COF09-12,EQUIP10-31,BP10-031); Cátedra Telefónica-Universidad de Oviedo; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7967680","Frequency scanning antennas;phased arrays;submillimeter-wave imaging","Phased arrays;Power dividers;Ports (Computers);Frequency dependence;Rectangular waveguides;Beam steering","","16","","30","IEEE","3 Jul 2017","","","IEEE","IEEE Journals"
"Irregular Phased Array Tiling by Means of Analytic Schemata-Driven Optimization","N. Anselmi; P. Rocca; M. Salucci; A. Massa","ELEDIA Research Center, University of Trento, Trento, Italy; ELEDIA Research Center, University of Trento, Trento, Italy; ELEDIA Research Center, Laboratoire des Signaux et Systèmes, Gif-sur-Yvette, France; ELEDIA Research Center, Laboratoire des Signaux et Systèmes, Gif-sur-Yvette, France",IEEE Transactions on Antennas and Propagation,"1 Sep 2017","2017","65","9","4495","4510","The design of subarrayed planar phased arrays characterized by an irregular organization of domino-shaped tiles is addressed. Starting from optimal tiling theorems drawn from mathematical theory, an enumerative approach able to retrieve the optimal clustering providing the maximum aperture coverage and the best radiation performance is proposed to deal with the synthesis of low-/medium-size rectangular arrays. Based on the same optimal theorems and still exploiting the algorithmic procedures at the basis of the enumerative approach, an innovative schemata-based optimization method is introduced for designing large arrays, as well. A set of representative results, concerned with ideal as well as real radiating elements, is reported and discussed to highlight the features and the potentialities of the proposed analytically based design framework.","1558-2221","","10.1109/TAP.2017.2722539","DIGITEO, France, through the networking activities carried out within the SIRENA project (2014–2017) under the “Call for Chairs 2014.”; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7967632","Enumerative tiling;genetic algorithm (GA);irregular tiling;optimization;phased array antenna;schemata","Phased arrays;Manganese;Apertures;Shape;Clustering algorithms","","99","","31","IEEE","3 Jul 2017","","","IEEE","IEEE Journals"
"A Dual-Polarized 1-D Tightly Coupled Dipole Array Antenna","H. Lee; S. Nam","Electronics and Telecommunications Research Institute, Daejeon, South Korea; Institute of New Media Communication, School of Electrical and Computer Engineering, Seoul National University, Seoul, South Korea",IEEE Transactions on Antennas and Propagation,"1 Sep 2017","2017","65","9","4511","4518","A dual-polarized 1-D tightly coupled dipole array (TCDA) antenna is proposed in this paper. To apply the TCDA design concept to a 1-D array, we place a conducting wall with slits and ferrite sheets along the 1-D dipole array. The simulated dual-polarized 1-D infinite TCDA antenna has a wide overlapped bandwidth of 2.83:1 (from 1 to 2.83 GTIz) with VSWR <; 2, high isolation (>25 dB) between the horizontal and vertical polarizations (VPs), and low height of 1/5 λ at the lowest operating frequency. A prototype of the proposed array is fabricated and measured, which consists of nine horizontal polarization (TIP) dipoles and eight VP dipoles interleaved between the TIP dipoles. The measured results show high gains >7.2 dB when scanning up to 30° and a wide half-power beamwidth in the yz plane >61° over the operating frequency band for both polarizations, consistent with the simulation result.","1558-2221","","10.1109/TAP.2017.2723262","Center for Advanced Meta-Material; Ministry of Science, ICT, and Future Planning as Global Frontier Project(grant numbers:CAMM-2014M3A6B3063708); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7967859","Array antennas;base station;dual-polarized antenna;phased array","Antenna arrays;Bandwidth;Strips;Two dimensional displays;Ferrites;Dipole antennas","","28","","22","IEEE","4 Jul 2017","","","IEEE","IEEE Journals"
"$L/S$ -Band Frequency Reconfigurable Multiscale Phased Array Antenna With Wide Angle Scanning","N. Haider; A. G. Yarovoy; A. G. Roederer","Netherlands Organization of Applied Scientific Research (TNO, Defense, Security, and Safety), Den Haag, The Netherlands; Microwave Sensing, Signals and Systems (MS3), Delft University of Technology, Delft, The Netherlands; Microwave Sensing, Signals and Systems (MS3), Delft University of Technology, Delft, The Netherlands",IEEE Transactions on Antennas and Propagation,"1 Sep 2017","2017","65","9","4519","4528","A frequency reconfigurable phased array element is presented. The operational band of the single port L/S-band antenna can be selected by modifying the element apertures with p-i-n diode switches. The antenna element satisfies strict requirements on its frequency band separation (2.2:1), size, feeding structure, and control lines to be integrated into a phased array system. A multiscale array topology is proposed to achieve wide angle scanning (±60°) in both operational bands of the array.","1558-2221","","10.1109/TAP.2017.2722685","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7967700","Frequency reconfiguration;phased array;planar antenna;wide angle scanning","P-i-n diodes;Phased arrays;Antenna measurements;Radio frequency;Radar","","42","","29","IEEE","3 Jul 2017","","","IEEE","IEEE Journals"
"Single-Layer Wideband Circularly Polarized High-Efficiency Reflectarray for Satellite Communications","L. Zhang; S. Gao; Q. Luo; W. Li; Y. He; Q. Li","Shenzhen Key Laboratory of Antennas and Propagation and the Guangdong Engineering Research Center of Base Station Antennas and Propagation, College of Information Engineering, Shenzhen University, Shenzhen, China; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; Shenzhen Key Laboratory of Antennas and Propagation and the Guangdong Engineering Research Center of Base Station Antennas and Propagation, College of Information Engineering, Shenzhen University, Shenzhen, China; School of Electronic Information and Communications, Huazhong University of Science and Technology, Wuhan, China",IEEE Transactions on Antennas and Propagation,"1 Sep 2017","2017","65","9","4529","4538","This paper presents a single-layer circularly polarized reflectarray which achieves large bandwidth (BW) in terms of axial ratio (AR), gain, aperture efficiency (AE) and radiation pattern. By using a novel wideband S-shaped phasing element, an offset-fed reflectarray with 20° offset beam is designed based on the element angular rotation method. Theoretical analysis is given to analyze the effect of angular rotated elements on the performance of the reflectarray, which indicates that the AR BW of the reflectarray can exceed the AR BW of the feed horn. Furthermore, the influence of the differential spatial phase delay is analyzed quantitatively, and the performance of S-elementbased reflectarrays with different aperture sizes are investigated and discussed. To verify these concepts, a 180 mm × 180 mm prototype with 15×15 elements is fabricated and measured. The measured results confirm that the proposed reflectarray achieves a 68.5% 3-dB AR BW (7 to 14.3 GHz) and a 47.8% 3-dB gain BW (8.6 to 14 GHz). Moreover, the AE is larger than 50% in a 33% BW and larger than 30% in a 64% BW.","1558-2221","","10.1109/TAP.2017.2722824","U.K. Engineering and Physical Sciences Research Council(grant numbers:EP/N032497/1); National Natural Science Foundation of China(grant numbers:61372077); Science and Technology Innovation Commission of Shenzhen(grant numbers:ZDSYS 201507031550105); Guangdong Provincial Science and Technology Programs(grant numbers:2013B090200011,2016B090918080); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7967779","Circular polarization;element rotation method;reflectarray;satellite communications;wideband array","Reflection;Wideband;Apertures;Feeds;Reflector antennas","","67","","26","IEEE","3 Jul 2017","","","IEEE","IEEE Journals"
"Broadband Multibeam Antenna Arrays Fed by Frequency-Dependent Butler Matrices","K. Wincza; K. Staszek; S. Gruszczynski","AGH University of Science and Technology, Krakow, Poland; AGH University of Science and Technology, Krakow, Poland; AGH University of Science and Technology, Krakow, Poland",IEEE Transactions on Antennas and Propagation,"1 Sep 2017","2017","65","9","4539","4547","A novel concept of multibeam antenna arrays operating in an octave frequency band has been presented. To achieve multiple beams in such a wide bandwidth N-element antenna arrays are fed by frequency-dependent Butler matrices which smoothly change their properties across the bandwidth. The proposed Butler matrices are designed in such a way that for the selected inputs their amplitude and differential phase characteristics feature the ones obtained for N × N Butler matrices at f0, whereas at 2 f0 they feature the properties of N/2 × N/2 Butler matrices. The proposed concept has been verified by measurements of a multibeam antenna array operating in 1.75-3.5 GHz frequency range and extended showing the possibility of designing antenna arrays with higher number of beams.","1558-2221","","10.1109/TAP.2017.2722823","National Science Centre through SONATA Program(grant numbers:DEC-2011/03/D/ST7/01783); Department of Electronics AGH; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7967746","Antenna feeds;broadband antenna arrays;Butler matrices;microstrip antennas;phased arrays","Broadband antennas;Butler matrices;Broadband communication;Couplers;Bandwidth;Phased arrays","","40","","21","IEEE","3 Jul 2017","","","IEEE","IEEE Journals"
"A Wide-Angle Scanning Phased Array With Microstrip Patch Mode Reconfiguration Technique","X. Ding; Y. -F. Cheng; W. Shao; B. -Z. Wang","Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China; Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China; Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China; Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"1 Sep 2017","2017","65","9","4548","4555","A method based on the microstrip patch mode and reconfiguration technique is analyzed, studied, and applied to wide-angle scanning phased arrays. First, a summative evaluation of microstrip patch modes available for wide-angle scanning or near endfire has been made. Second, to validate this new method, a multilayer microstrip patch element is established and its resonant modes TM01 and TM20 are excited. Third, a reconfigurable technique is used to reconfigure the above resonant modes and a wide joint 3-dB beam coverage is obtained. Fourth, a prototype of 1 × 4 uniform linear phased array with the above reconfigurable elements is proposed. The prototype operates at 5.8 GHz and its main-beam direction can scan from -75° to +75° in the elevation plane with a gain fluctuation less than ±1 dB. Finally, in order to reduce the sidelobe levels, a hybrid particle swarm optimization algorithm is used to optimize the excitation amplitudes and phases. The measured results show an excellent wide-angle scanning performance, which validates the effectiveness of the proposed method.","1558-2221","","10.1109/TAP.2017.2722825","National Natural Science Foundation of China(grant numbers:61361166008,61401065,61471105); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7967776","Hybrid particle swarm optimization (PSO);mode reconfiguration technique;phased array;wide-angle scanning","Phased arrays;Microstrip;Microstrip antenna arrays;Antenna radiation patterns;Gain;Resonant frequency;Antenna measurements","","61","","22","IEEE","3 Jul 2017","","","IEEE","IEEE Journals"
"Substrate Integrated Waveguide Cavity-Backed Slot Array Antenna Using High-Order Radiation Modes for Dual-Band Applications in $K$ -Band","W. Li; K. D. Xu; X. Tang; Y. Yang; Y. Liu; Q. H. Liu","EHF Key Laboratory of Science, University of Electronic Science and Technology of China, Chengdu, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; EHF Key Laboratory of Science, University of Electronic Science and Technology of China, Chengdu, China; School of Computing and Communications, University of Technology Sydney, Ultimo, NSW, Australia; Department of Electronic Science, Xiamen University, Xiamen, China; Department of Electronic Science, Xiamen University, Xiamen, China",IEEE Transactions on Antennas and Propagation,"1 Sep 2017","2017","65","9","4556","4565","A novel compact dual-band cavity-backed substrate integrated waveguide (SIW) array antenna using high-order radiation modes has been proposed in this paper. The first high-order hybrid mode (superposition of TM310 and TM130) and the second high-order mode (TM320) of K-band in the SIW cavity are excited by an inductive window for dual-band application. The operation mechanism of high-order modes is analyzed and then verified through simulations by inserting metallic vias in different positions of the resonant SIW cavity. The designed subarray antenna has the advantages of high gain, high front-to-back ratio, and low cross-polarization level. To further validate the design idea, a dual-frequency band  $2 \times 2$  array antenna has been fabricated and measured including reflection coefficients, realized gains, and radiation patterns. The measured results show that the 10-dB impedance bandwidths at resonant frequencies of 21 and 26 GHz are 800 MHz (3.7%) and 700 MHz (2.6%), and the realized gains at boresight direction are around 16 and 17.4 dBi, respectively. Moreover, the proposed array antenna also possesses both advantages of metallic cavity-backed antennas and planar patch antennas, such as low cost, easy fabrication with the printed circuit board technology, and integration with other planar circuits.","1558-2221","","10.1109/TAP.2017.2723089","National Natural Science Foundation of China(grant numbers:61601390); Guangdong Natural Science Foundation(grant numbers:2016A030310375); Sino-Foreign Cooperation Project of Fujian Province(grant numbers:2017I0017); State Key Laboratory of Millimeter Waves open research program(grant numbers:K201813); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7967863","Cavity-backed antenna;dual-band antenna;high-order mode;K-band;substrate integrated waveguide (SIW)","Antenna arrays;Slot antennas;Copper;Resonant frequency;Substrates;Dual band","","112","","30","IEEE","7 Jul 2017","","","IEEE","IEEE Journals"
"Compact Dual-Band Dual-Polarized Interleaved Two-Beam Array With Stable Radiation Pattern Based on Filtering Elements","X. -Y. Zhang; D. Xue; L. -H. Ye; Y. -M. Pan; Y. Zhang","School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"1 Sep 2017","2017","65","9","4566","4575","This paper presents a compact dual-band 4 × 8 antenna array with dual polarizations and two beams for basestation applications. It consists of two 4×4 subarrays operating at 3G (1710-2170 MHz) and long term evolution (2490-2690 MHz) bands. For size miniaturization, the elements of the two 4 × 4 subarrays are interleaved with each other. The mutual coupling between the elements operating at different bands is suppressed by using filtering antennas with out-of-band radiation suppression. And the spacing between them can be decreased, resulting in array miniaturization. To obtain stable two-beam radiation patterns within the two operating bands, the beam-forming networks with little magnitude and phase imbalances are specially designed for each band. For demonstration, the proposed 4 × 8 array is implemented. In the measurement, the array exhibits stable 10-dB beamwidth around 120° in the azimuth plane within the two entire bands. As a result, the two-beam radiation patterns satisfy the coverage requirement of 120° in the azimuth plane for base-station applications. Additionally, 16.4 dBi/15.5 dBi peak gains and around -10 dB cross levels at the junction of two beams are achieved within the two operating bands. Compared with typical industrial products, the proposed array features both compact size and stable radiation patterns. Moreover, the proposed method can easily be extended to multibeam basestation array designs.","1558-2221","","10.1109/TAP.2017.2723914","National Science Foundation of China(grant numbers:61422106); Guangdong and Guangzhou Science and Technology Project(grant numbers:2016A050503018,201604016018,201704030064); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7970121","Base-station antenna array;dual band;dual polarization;filtering antenna;multibeam array;stable pattern","Antenna arrays;Ports (Computers);Gain;Antenna radiation patterns;Dual band;Filtering","","96","","22","IEEE","6 Jul 2017","","","IEEE","IEEE Journals"
"Template-Based Dielectric Resonator Antenna Arrays for Millimeter-Wave Applications","A. A. Qureshi; D. M. Klymyshyn; M. Tayfeh; W. Mazhar; M. Börner; J. Mohr","Department of Electrical and Computer Engineering, University of Saskatchewan, Saskatoon, SK, Canada; Department of Electrical and Computer Engineering, University of Saskatchewan, Saskatoon, SK, Canada; Department of Electrical and Computer Engineering, University of Saskatchewan, Saskatoon, SK, Canada; Department of Electrical and Computer Engineering, University of Saskatchewan, Saskatoon, SK, Canada; Institute for Microstructure Technologies, Karlsruhe Institute of Technology,, Karlsruhe, Germany; Institute for Microstructure Technologies, Karlsruhe Institute of Technology,, Karlsruhe, Germany",IEEE Transactions on Antennas and Propagation,"1 Sep 2017","2017","65","9","4576","4584","An approach suitable for millimeter-wave dielectric resonator antenna (DRA) arrays is presented. The methodology involves fabricating precise cavities in acrylic templates and filling them with composite dielectric materials to create a monolithic polymer-based DRA (PRA) array layer. The excitation feed lines are fabricated on a separate substrate layer and the two layers are aligned and bonded together to form the PRA antenna array module. The impact of the acrylic frame on the PRA performance is analyzed through simulations. A four-element array operating at 60 GHz is realized to demonstrate the approach. The performance is characterized through simulation and also experimentally verified. The array offers a wide 12% impedance bandwidth at 60 GHz and broadside radiation with 10.5-dBi realized gain and stable radiation patterns. The use of polymer-based materials provides opportunities for cost-effective volume fabrication using molding techniques.","1558-2221","","10.1109/TAP.2017.2724585","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7973057","Acrylic template;composite dielectric;dielectric resonator antenna (DRA);DRA array;microfabrication;polymer-based DRA (PRA);X-Ray lithography (XRL)","Antenna arrays;Resonant frequency;Polymers;Substrates;Permittivity;Dielectrics","","42","","20","IEEE","11 Jul 2017","","","IEEE","IEEE Journals"
"A Joint Optimization Approach for the Synthesis of Large 4-D Heterogeneous Antenna Arrays","F. Yang; S. Yang; Y. Chen; S. Qu","School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"1 Sep 2017","2017","65","9","4585","4594","Due to the inherent nonlinearity in the synthesis of large four dimensional (4-D) heterogeneous arrays, conventional pattern synthesis techniques are no longer suitable. In this paper, an effective joint optimization approach based on the combination of convex programming (CP) and differential evolution (DE) algorithm is proposed. By designing suitable time sequences of a 4-D heterogeneous array with uniform static amplitude excitations, the original synthesis problem is simplified into two independent small problems, which can be easily solved in two steps, respectively. In the first step, the approach takes definite advantages from the convexity of the problem with respect to the static phase excitations and the switch-on duration times. These optimization variables become known and are fixed in the second step. Then, the DE algorithm is used to optimize the switch-on time instants. Owing to the efficiency of the CP, only 2/3 of the optimization variables need be solved in the first step, while even fewer number of optimization variables are solved in the second step. Consequently, the joint optimization of CP and DE algorithm significantly improves the overall synthesis efficiency. Two numerical examples are presented to demonstrate the effectiveness of the proposed approach.","1558-2221","","10.1109/TAP.2017.2725379","National Natural Science Foundation of China(grant numbers:61631006,61571101); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7973165","4-D heterogeneous antenna arrays;convex programming (CP);differential evolution (DE) algorithm","Optimization;Manganese;Switches;Algorithm design and analysis;Amplitude modulation;Planar arrays","","28","","38","IEEE","11 Jul 2017","","","IEEE","IEEE Journals"
"An Iterative Design Procedure for Multiband Single-Layer Reflectarrays: Design and Experimental Validation","M. Borgese; F. Costa; S. Genovesi; A. Monorchio","Department of Information Engineering, University of Pisa, Pisa, Italy; Department of Information Engineering, University of Pisa, Pisa, Italy; Department of Information Engineering, University of Pisa, Pisa, Italy; Department of Information Engineering, University of Pisa, Pisa, Italy",IEEE Transactions on Antennas and Propagation,"1 Sep 2017","2017","65","9","4595","4606","A novel iterative procedure for designing multiband single-layer reflectarrays is presented. The multiband frequency behavior is achieved by simultaneously providing the desired phases at each operating frequency. A suitable reflectarray element shape formed by several concentric loops loaded with double stubs has been selected for achieving multiband operation. The problem of mutual coupling among the different selfsimilar resonating elements laying on the same substrate is analyzed and mitigated by employing an innovative iterative design approach. The proposed design approach is demonstrated by designing a tri-band single-layer reflectarray with widely spaced frequencies operating at 3.9 GHz (C-band), 7.5 GHz (X-band), and 12.5 GHz (Ku-band). The single-layer prototype is compact and lightweight as it has been fabricated on a thin Kapton film glued on to a Rohacell HF31 substrate. The overall thickness is approximately λ0/5 at the highest operative frequency. Measurements of the reflectarray radiation patterns agree with the estimated performance and prove the reliability of the proposed synthesis technique.","1558-2221","","10.1109/TAP.2017.2725378","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7973176","Multiband antenna;reflectarray;satellite antenna;tri-band antenna","Reflector antennas;Resonant frequency;Bandwidth;Substrates;Satellite antennas;Prototypes","","20","","43","IEEE","11 Jul 2017","","","IEEE","IEEE Journals"
"Microstrip Array Antenna With 2-D Steerable Focus in Near-Field Region","P. -F. Li; S. -W. Qu; S. Yang; Z. -P. Nie","School of Electronic Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China",IEEE Transactions on Antennas and Propagation,"1 Sep 2017","2017","65","9","4607","4617","A microstrip planar array antenna is presented in this paper, which is designed to have near-field focused beams, and it is capable of steering its focus on the designed focal plane. The array is composed of eight series-fed linear arrays, which are able to scan the focus by frequency around 10 GHz in the H-plane, whereas, E-plane focus scan can be achieved by feeding the linear arrays with different phases. The proposed array can be used in near-field scan systems, e.g., microwave imaging system, with a faster scan rate than mechanically scanned antennas and a lower cost than array antennas with full phase control elements. Theoretical analysis is presented in this paper, and is verified by simulations and experiments.","1558-2221","","10.1109/TAP.2017.2726579","Natural Science Foundation of China (NSFC) Projects(grant numbers:61231001,61371051); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7979615","Fast scan;microstrip antenna;microwave imaging;near-field focused (NFF) beams;phased arrays;series feed","Phased arrays;Microstrip antenna arrays;Feeds;Microwave antenna arrays;Microstrip;Impedance","","56","","38","IEEE","13 Jul 2017","","","IEEE","IEEE Journals"
"A Wideband Square-Slot Antenna Array With Superstrate and Electromagnetic Bandgap Reflector for 60-GHz Applications","C. -Y. Cheng; J. -P. Chen; H. -L. Su; K. -H. Lin","Department of Electrical Engineering, National Sun Yat-sen University, Kaohsiung, Taiwan; Research Center for Information Technology Innovation, Academia Sinica, Taipei, Taiwan; Department of Computer and Communication, National Pingtung University, Pingtung, Taiwan; Department of Electrical Engineering, National Sun Yat-sen University, Kaohsiung, Taiwan",IEEE Transactions on Antennas and Propagation,"1 Sep 2017","2017","65","9","4618","4625","A 1 × 4 antenna array with wideband and high gain is proposed for 60-GHz applications. The operating bandwidth is from 57 to 66 GHz. A superstrate above and an electromagnetic bandgap reflector below the array structure increase peak gain and decrease backward radiation, respectively. This paper elaborates the design guidelines. The slot stubs are designed appropriately to increase the bandwidth of squareslot antenna and maintain the radiation pattern. The simulated and measured impedance bandwidth (|S11| ≤ -10 dB) are 28.8% (52.6-69.9 GHz) and 23.2% (52.6-66.5 GHz), respectively. The peak antenna gain ranging from 57 to 66 GHz is simulated to be 14.2-12.4 dBi, while the measured peak gain at 57, 60, 63, and 66 GHz are 13.6, 13.4, 12.6, and 11.3 dBi, respectively. The above results can satisfy requirement of many commercial applications.","1558-2221","","10.1109/TAP.2017.2729160","Industrial Technology Research Institute of Taiwan(grant numbers:02A20802); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7984860","60 GHz;antenna array;electromagnetic bandgap (EBG) reflector;superstrate","Antenna arrays;Periodic structures;Metamaterials;Reflector antennas;Antenna measurements;Bandwidth","","10","","25","IEEE","19 Jul 2017","","","IEEE","IEEE Journals"
