"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Half-Loop Frame Antenna for the LTE Metal-Casing Tablet Device","K. -L. Wong; C. -Y. Tsai","Department of Electrical Engineering, National Sun Yat-sen University, Kaohsiung, Taiwan; Department of Electrical Engineering, National Sun Yat-sen University, Kaohsiung, Taiwan",IEEE Transactions on Antennas and Propagation,"2 Jan 2017","2017","65","1","71","81","The use of metal casing is attractive to achieve robustness of modern slim tablet devices. The metal casing includes the metal back cover and the metal frame around the edges thereof. For such metal-casing tablet devices, the frame antenna that uses a part of the metal frame as an antenna's radiator is promising to achieve wide bandwidths for mobile communications. In this paper, the frame antenna based on the simple half-loop antenna structure to cover the long-term evolution 746-960 and 1710-2690 MHz bands is presented. The half-loop structure for the frame antenna is easy for manufacturing and increases the robustness of the metal casing. The dual-wideband operation of the half-loop frame antenna is obtained by using an elevated feed network supported by a thin feed substrate. The measured antenna efficiencies are, respectively, 45%-69% and 60%-83% in the low and high bands. By selecting different feed circuits, the antenna's low band can also be shifted from 746-960 MHz to lower frequencies such as 698-840 MHz, with the antenna's high-band coverage very slightly varied. The working principle of the antenna with the elevated feed network is discussed. The antenna is also fabricated and tested, and experimental results are presented.","1558-2221","","10.1109/TAP.2016.2630716","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7748559","Frame antennas;half-loop antennas (HLAs);long-term evolution (LTE) antennas;mobile antennas;tablet device antennas","Metals;Antenna feeds;Long Term Evolution;Strips;Robustness","","46","","28","IEEE","18 Nov 2016","","","IEEE","IEEE Journals"
"A Meander Line UHF RFID Reader Antenna for Near-field Applications","Y. Yao; C. Cui; J. Yu; X. Chen","Beijing University of Posts and Telecommunications, Beijing, China; Beijing University of Posts and Telecommunications, Beijing, China; Beijing University of Posts and Telecommunications, Beijing, China; School of Electronic Engineering and Computer Science, Queen Mary University of London, London, U.K.",IEEE Transactions on Antennas and Propagation,"2 Jan 2017","2017","65","1","82","91","A novel ultrahigh frequency radio frequency identification reader antenna based on electromagnetic coupling between two open-ended microstrip (MS) meander lines for near-field applications is investigated in this paper. The corresponding currents flowing along the two MS meander lines are reversed in phase with approximately identical amplitudes. Meander-line units are introduced to achieve a uniform distribution of strong magnetic and electric fields. The performance of an antenna prototype comprised of six pairs of meander lines is analyzed. The proposed antenna simultaneously exhibits a uniform magnetic field distribution with a reading region of 480 mm × 200 mm × 20 mm and a uniform linear electric field distribution with a reading region of 480 mm × 420 mm × 300 mm. The proposed antenna exhibits a low far-field gain, and has a bandwidth from 914 to 929 MHz. Both simulated and measured results have shown a good performance of the antenna.","1558-2221","","10.1109/TAP.2016.2631084","National Natural Science Foundation of China(grant numbers:61201026); Beijing Higher Education Young Elite Teacher Project(grant numbers:YETP0438); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7748548","Microstrip (MS) line;near-field applications;phase shifter;radio frequency identification (RFID);reader antenna","Microstrip antennas;Microstrip;Magnetic fields;Radiofrequency identification;Phase shifters;UHF antennas","","49","","19","IEEE","18 Nov 2016","","","IEEE","IEEE Journals"
"Passive Beam Switching and Dual-Beam Radiation Slot Antenna Loaded With ENZ Medium and Excited Through Ridge Gap Waveguide at Millimeter-Waves","A. Dadgarpour; M. S. Sorkherizi; T. A. Denidni; A. A. Kishk","Department of Electrical and Computer Engineering, Concordia University, Montreal, QC, Canada; Department of Electrical and Computer Engineering, Concordia University, Montreal, QC, Canada; INRS-EMT, Université du Québec, Montreal, QC, Canada; Department of Electrical and Computer Engineering, Concordia University, Montreal, QC, Canada",IEEE Transactions on Antennas and Propagation,"2 Jan 2017","2017","65","1","92","102","A unique antenna design is presented to implement the dual-beam radiation simultaneously in both H- and E-planes for operation over 57-64 GHz. The slot antenna is excited through a ridge gap waveguide. The dual beam is realized by employing arrays of anisotropic epsilon-near-zero (ENZ) structures that are located vertically over the slot antenna. The proposed ENZ medium behaves analogously to a meta-lens, and consists of meander-line H-shaped unit cells printed on the host substrate with a permittivity of 2.2. Measured results confirm that the dual-beam radiation from the antenna has maxima at ±30° with respect to the broadside direction with a maximum gain of 10 dBi at 60 GHz.","1558-2221","","10.1109/TAP.2016.2631140","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7750619","5G wireless networks;dual-beam radiation;epsilon-near-zero (ENZ) medium;link quality;millimeter-wave antennas;MIMO antenna;ridge gap waveguide (RGW);slot antenna","Slot antennas;Antenna arrays;Permittivity;Slabs;Loaded antennas;Directive antennas","","42","","30","IEEE","21 Nov 2016","","","IEEE","IEEE Journals"
"Low-Profile Dual-Band Filtering Patch Antenna and Its Application to LTE MIMO System","X. Y. Zhang; Y. Zhang; Y. -M. Pan; W. Duan","School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"2 Jan 2017","2017","65","1","103","113","This paper presents a low-profile dual-band filtering antenna element and its application to long-term evolution (LTE) multiple-input multiple-output (MIMO) system for wireless customer premise equipments (CPEs). The proposed element consists of two separate U-shaped patches operating at different frequencies and a multistub microstrip feed line. For size miniaturization, the smaller U-shaped patch is embedded in the larger one. In addition, the multistub feed line can generate two controllable resonant modes as well as two nulls in realized gain at the boresight direction. Since the modes of the patches and multistub feed line can be controlled individually, the two operating bands can be tuned to desired frequencies. Also, the radiation nulls in boresight gain can be controlled, high roll-off rate and out-of-band radiation rejection levels are thus obtained. For demonstration, a low profile (0.009λ0) dual-band filtering antenna element operating at 1.9 and 2.6 GHz for TD-LTE applications (B39 and B38-bands) is implemented. Dual-band bandpass responses and four radiation nulls are observed in the experiment. Measured in-band gains are 6.7 and 7.3 dBi, whereas out-of-band gains are less than -10 dBi. Based on this element, a four-element MIMO antenna is further designed for LTE CPEs, where low profile and high integration of multiple components are required. A low mutual coupling of less than -19.2 dB and the low envelope correlation coefficients of better than 0.2 are obtained with a small edge-to-edge spacing of 0.15λ0.","1558-2221","","10.1109/TAP.2016.2631218","National Science Foundation of China(grant numbers:61422106,61327005); National Program for Support of Top-Notch Young Professionals; Guangdong Provincial Science and Technology Project(grant numbers:2016A050503018); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7750594","Antenna with filtering performance;dual-band filtering antenna;feed scheme;low profile;multiple-input multiple-output (MIMO) antenna;wireless customer premise equipment (CPE)","Dual band;Long Term Evolution;Antenna feeds;Filtering theory","","194","","31","IEEE","21 Nov 2016","","","IEEE","IEEE Journals"
"An Accurate Circuit Model for Input Impedance and Radiation Pattern of Two-Port Loop Antennas as E- and H-Probe","M. Kashanianfard; K. Sarabandi","Department of Electrical Engineering and Computer Science, University of Michigan, Ann Arbor, MI, USA; Department of Electrical Engineering and Computer Science, University of Michigan, Ann Arbor, MI, USA",IEEE Transactions on Antennas and Propagation,"2 Jan 2017","2017","65","1","114","120","In this paper, a simple but very accurate circuit model for two-port (split) loop antennas typically used for direction finding in the HF-band is presented. The circuit model consists of lumped elements and can be used to accurately estimate the input impedances and received voltages of two-port loop antennas in receive mode. It is shown that the same circuit model can be reduced to predict the input impedance behavior of a single-port loop antenna with much more accuracy than the existing transmission line and lumped element models over a wide frequency range. The model is shown to be valid for frequencies up to a point where the loop circumference is about a wavelength. The same circuit model in receiving mode can provide the 3-D radiation pattern of the antenna.","1558-2221","","10.1109/TAP.2016.2617359","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7590080","Electric field measurement;loop antennas;magnetic field measurement;probe antennas","Integrated circuit modeling;Dipole antennas;Mathematical model;Antenna measurements;Power transmission lines;Antenna radiation patterns;Ports (Computers)","","26","","14","IEEE","13 Oct 2016","","","IEEE","IEEE Journals"
"Closed-Form Expressions for the Radiation Properties of Nanoloops in the Terahertz, Infrared and Optical Regimes","B. Q. Lu; J. Nagar; T. Yue; M. F. Pantoja; D. H. Werner","Electrical Engineering Department, The Pennsylvania State University, University Park, PA, USA; Electrical Engineering Department, The Pennsylvania State University, University Park, PA, USA; Electrical Engineering Department, The Pennsylvania State University, University Park, PA, USA; Electrical Engineering Department, University of Granada, Granada, Spain; Electrical Engineering Department, The Pennsylvania State University, University Park, PA, USA",IEEE Transactions on Antennas and Propagation,"2 Jan 2017","2017","65","1","121","133","Since the pioneering work of Heinrich Hertz, perfect-electric conductor (PEC) loop antennas for RF applications have been studied extensively. Meanwhile, nanoloops are promising in the optical regime for their applications in a wide range of emerging technologies. Unfortunately, analytical expressions for the radiation properties of conducting loops have not been extended to the optical regime. This paper presents closed-form expressions for the electric fields, total radiated power, directivity, and gain for thin-wire nanoloops operating in the terahertz, infrared and optical regimes. This is accomplished by extending the formulation for PEC loops to include the effects of dispersion and loss. The expressions derived for a gold nanoloop are implemented and the results agree well with full-wave computational simulations, but with a speed increase of more than 300×. This allows the scientist or engineer to quickly prototype designs and gain a deeper understanding of the underlying physics. Moreover, through rapid numerical experimentation, these closed-form expressions made possible the discovery that broadband super-directivity occurs naturally for nanoloops of a specific size and material composition. This is an unexpected and potentially transformative result that does not occur for PEC loops. Additionally, the Appendices give useful guidelines on how to efficiently compute the required integrals.","1558-2221","","10.1109/TAP.2016.2624150","Spanish Ministry of Education through the Commission Fulbright Program “Salvador de Madariaga”(grant numbers:PRX14/00320); Spanish and Andalusian Research Programs(grant numbers:TEC2013-48414-C3-01,P12-TIC-1442); Center for Nanoscale Science, NSF Materials Research Science and Engineering Center(grant numbers:DMR-1420620); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7728022","Antenna theory;loop antennas;nanotechnology;submillimeter wave technology","Impedance;Antennas;Closed-form solutions;Biomedical optical imaging;Conductors;Dispersion;Optical losses","","22","","45","IEEE","1 Nov 2016","","","IEEE","IEEE Journals"
"Directional Full-Duplex RF Booster for 2450 MHz ISM Band","M. Kashanianfard; K. Sarabandi","Department of Electrical Engineering and Computer Science, University of Michigan, Ann Arbor, MI, USA; Department of Electrical Engineering and Computer Science, University of Michigan, Ann Arbor, MI, USA",IEEE Transactions on Antennas and Propagation,"2 Jan 2017","2017","65","1","134","141","A directional repeater system with simple architecture composed of wideband receive and transmit antennas, a high gain low-power amplifier, and a bandpass filter is proposed for the 2450-MHz ISM band. The repeater system does not require down-conversion and up-conversion with frequency translation and does not rely on any operational protocol to manage users. As a result, the repeater (RF booster) can support all users, channels, modulation themes, and devices simultaneously. Close to 70 dB of isolation between the Tx and Rx antennas over the entire band (~100 MHz) is achieved for a compact structure with lateral dimensions of 8 cm × 12 cm and thickness of 1 cm. The isolation between the Tx and Rx antennas is achieved using polarization mismatch between orthogonal double-stack patch antennas and a novel two-element Rx antenna whose elements are appropriately located with respect to the Tx antenna to cancel the signal leakage from the Tx antenna to the Rx antennas. Two types of repeaters, one utilizing only the ground plane and polarization mismatch, and the second using the two-element Rx antenna in addition to polarization mismatch, are fabricated and tested in different environments. It is shown that more than 30 dB improvement in coverage can be achieved.","1558-2221","","10.1109/TAP.2016.2618483","U.S. Army Research Laboratory and prepared through collaborative participation in the Microelectronics Center of Micro Autonomous Systems and Technology, Collaborative Technology Alliance(grant numbers:W911NF-08-2-0004); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7592871","Mutual coupling;patch antennas;repeaters","Repeaters;Receiving antennas;Transmitting antennas;Couplings;Antenna arrays","","9","","20","IEEE","19 Oct 2016","","","IEEE","IEEE Journals"
"A Planar Dual-Polarized Microstrip 1-D-Beamforming Antenna Array for the 24-GHz Band","G. F. Hamberger; S. Trummer; U. Siart; T. F. Eibert","Chair of High-Frequency Engineering, Technical University of Munich, Munich, Germany; Astyx Communication and Sensors GmbH, Ottobrunn, Germany; Chair of High-Frequency Engineering, Technical University of Munich, Munich, Germany; Chair of High-Frequency Engineering, Technical University of Munich, Munich, Germany",IEEE Transactions on Antennas and Propagation,"2 Jan 2017","2017","65","1","142","149","A planar linearly dual-polarized mm-wave antenna array is designed, fabricated, and investigated in detail. The requirements are two orthogonal polarizations with good purity and suitability of the array column for 1-D beamforming applications. Since single-layer fabrication without using vertical interconnection accesses is another important requirement, the chosen radiating elements are square microstrip patches, fed at two orthogonal edges. The array feeding is designed in series microstrip line fashion, providing a highly compact structure. In that way, 1-D beamforming agility is gained, when multiple array columns are arranged side by side and the individual columns are fed with appropriate phases. The sidelobe level of the array columns is decreased by implementing an amplitude taper within the series array, following the Dolph-Chebychev distribution. A fast scattering parameter calculation procedure is presented to achieve an efficient simulation and design process. The simulated and measured antenna properties are very stable over a bandwidth of 500 MHz around the center frequency proving that such a challenging dual-polarized design can be successfully implemented at millimeter-wave (mm-wave) frequencies with just one metallization layer on a grounded substrate. The design parameters and the design procedure are demonstrated in a step by step manner to give sufficient insight into the process together with the possibility of reusing the antenna array itself, as well as the underlying concepts.","1558-2221","","10.1109/TAP.2016.2618847","German Federal Ministry for Economic Affairs and Energy(grant numbers:KF3151001NT3); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7593283","5G;antenna arrays;automotive applications;beam forming;phased arrays;planar arrays;radar antennas","Microstrip antenna arrays;Feeds;Microstrip;Microstrip antennas;Array signal processing;Substrates","","47","","26","IEEE","19 Oct 2016","","","IEEE","IEEE Journals"
"Semitransparent and Flexible Mechanically Reconfigurable Electrically Small Antennas Based on Tortuous Metallic Micromesh","T. Jang; C. Zhang; H. Youn; J. Zhou; L. J. Guo","JMA Wireless Inc., Liverpool, NY, USA; Electrical Engineering Department, University of Michigan, Ann Arbor, MI, USA; Department of Mechanical Engineering, Hanbat National University, Daejeon, South Korea; Shanghai Institute of Technical Physics, Chinese Academy of Sciences, Shanghai, China; Electrical Engineering Department, University of Michigan, Ann Arbor, MI, USA",IEEE Transactions on Antennas and Propagation,"2 Jan 2017","2017","65","1","150","158","A novel optically transparent, flexible, and mechanically reconfigurable zeroth-order resonant (ZOR) antenna using stretchable micromesh structure is presented in this paper. The size reduction of the antenna is achieved by using the ZOR property, and the uniform metallic patches of the antenna are replaced with the tortuous micromesh. The tortuous micromesh structures provide a high degree of freedom for stretching when encapsulated in elastomeric polymers with added feature of semitransparency. Accordingly, the structure can undergo mechanical deformation such as stretching (up to 40%), folding, or twisting without breakage. The resonant frequency of the antennas is linearly reconfigurable from 2.94 to 2.46 GHz upon stretching.","1558-2221","","10.1109/TAP.2016.2623479","National Science Foundation; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7742415","Mechanically frequency reconfigurable;small antenna;strketchable;transparent;wire grid transparent conductor","Antennas;Capacitance;Inductance;Integrated circuit modeling;Resonant frequency;Metals;Shunts (electrical)","","67","","35","IEEE","11 Nov 2016","","","IEEE","IEEE Journals"
"A Monolithically BST-Integrated $K_{a}$ -Band Beamsteerable Reflectarray Antenna","K. K. Karnati; M. E. Trampler; X. Gong","Qorvo Inc., Apopka, FL, USA; Antenna, RF and Microwave Integrated System Laboratory, University of Central Florida, Orlando, FL, USA; Antenna, RF and Microwave Integrated System Laboratory, University of Central Florida, Orlando, FL, USA",IEEE Transactions on Antennas and Propagation,"2 Jan 2017","2017","65","1","159","166","A 5 × 9 beamsteering reflectarray operating at Ka-band is presented in this paper. Continuous beamsteering is achieved through the use of barium strontium titanate (BST) technology. BST is monolithically integrated into each unit cell using clean room fabrication techniques. With the application of dc bias voltage, an integrated tunable capacitor is realized. The unit cell design utilized in this reflectarray is analyzed and multiple biasing schemes are assessed. The reflectarray is designed to scan in the E-plane only, and is evaluated using full-wave simulations and measurements. An appropriate feeding structure is designed and fabricated using a fused filament deposition 3-D printer, with micrometer stages used to make fine adjustments for final alignment. Overall a gain of 8.3 dBi, with a 1-dB bandwidth of 2% and continuous beamscanning from 0° to 25° at 32 GHz is demonstrated.","1558-2221","","10.1109/TAP.2016.2627007","National Science Foundation (NSF) Faculty Early CAREER Award(grant numbers:0846672); NSF(grant numbers:1231976); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7739986","Beamsteering;ferroelectric films;microstrip antennas;reflectarray antenna;sputtering;tunable circuits and devices","Reflection;Reflector antennas;Antenna arrays;Feeds;Dielectric constant","","35","","38","IEEE","9 Nov 2016","","","IEEE","IEEE Journals"
"Minkowski Sum Method for Planar Arrays Sensitivity Analysis With Uncertain-But-Bounded Excitation Tolerances","L. Tenuti; N. Anselmi; P. Rocca; M. Salucci; A. Massa","ELEDIA Research Center, University of Trento, Trento, Italy; ELEDIA Research Center, University of Trento, Trento, Italy; ELEDIA Research Center, University of Trento, Trento, Italy; Laboratoire des Signaux et Systèmes, ELEDIA Research Center, Gif-sur-Yvette, France; Laboratoire des Signaux et Systèmes, ELEDIA Research Center, Gif-sur-Yvette, France",IEEE Transactions on Antennas and Propagation,"2 Jan 2017","2017","65","1","167","177","The sensitivity of the power pattern generated by a planar array to both amplitude and phase excitation errors is addressed. Under the hypothesis of uncertain, but bounded, tolerances on the element excitations, an innovative approach based on the integration of the interval analysis and the Minkowski sum is proposed to predict tight, reliable, and inclusive pattern bounds. Representative numerical results are reported and discussed to point out the potentialities and the effectiveness of the proposed approach also in comparison with the state-of-the-art interval-based methods.","1558-2221","","10.1109/TAP.2016.2627548","SIRENA Project (2014–2017) funded by DIGITEO, France, under the Call for Chairs 2014; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7740883","Antenna arrays;antenna uncertainties;interval analysis (IA);Minkowski sum (MS);planar arrays;sensitivity analysis;wrapping effect","Manganese;Optical wavelength conversion;Planar arrays;Phased arrays;Sensitivity analysis","","46","","30","IEEE","10 Nov 2016","","","IEEE","IEEE Journals"
"A Dual-Band Feed Network for Series-Fed Antenna Arrays Using Extended Composite Right/Left-Handed Transmission Lines","M. Bemani; S. Nikmehr; M. Fozi","Electrical and Computer Engineering Department, University of Tabriz, Tabriz, Iran; Electrical and Computer Engineering Department, University of Tabriz, Tabriz, Iran; School of Electrical Engineering, Sharif University of Technology, Tehran, Iran",IEEE Transactions on Antennas and Propagation,"2 Jan 2017","2017","65","1","178","189","In this paper, extended composite right/left-handed (E-CRLH) structures are studied to design multiband microwave devices. As an example, a three-way series power divider (SPD) is designed. The overall effects of the E-CRLH structures, as the feeding networks of the antenna arrays, on the antenna arrays main-beam variations are investigated. We also design and implement two antenna arrays with $N=3$ elements and the same interelement distances each fed by a distinct three-way SPD. The radiation patterns of the antennas are examined. Simulation and measurement results demonstrate that the desired main-beam squinting of the antenna array could be obtained by engineering the parameters of the feeding network instead of adjusting the interelement distances.","1558-2221","","10.1109/TAP.2016.2627529","University of Tabriz Research Association Office; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7740963","Antenna arrays;beam squinting;dual band;extended composite right/left-handed (E-CRLH);series power divider (SPD)","Power dividers;Inductors;Capacitors;Dual band;Microwave antenna arrays","","10","","18","IEEE","10 Nov 2016","","","IEEE","IEEE Journals"
"Delay Insensitive Signal-Injection Calibration for Large Antenna Arrays Using Passive Hierarchical Networks","J. Borg; J. Johansson","Department of Computer Science, Electrical and Space Engineering, Luleå University of Technology, Luleå, Sweden; Department of Computer Science, Electrical and Space Engineering, Luleå University of Technology, Luleå, Sweden",IEEE Transactions on Antennas and Propagation,"2 Jan 2017","2017","65","1","190","195","Efficient beamforming of phased-array antennas requires that the phase delay of each channel is accurately known. One technique for achieving this is to distribute a calibration or local-oscillator reference signal through a delay-insensitive signal distribution network. In this paper, we propose using passive hierarchical signal distribution networks to distribute such signals, a method that scales significantly better with the size of the array than existing signal distribution methods. We analyze the impact of impedance variations within the network on the phase accuracy and propose a calibration front-end architecture. This front end also enables the return loss and coupling between antennas to be monitored for diagnostic purposes. We present an implementation of this front end that was applied to a small prototype antenna array, and show that this implementation exhibited low sensitivity to delays within the calibration network, reduced the temperature-dependent phase error of the front ends substantially, and can be used for performing antenna return-loss measurements.","1558-2221","","10.1109/TAP.2016.2630504","EU FP6 Eiscat_3D Design Study; EU FP7 Eiscat_3D preparatory phase projects; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7747455","Antenna arrays;calibration;radar equipment;radio transceivers;scattering parameters;time dissemination;transmission line measurements","Antenna arrays;Calibration;Impedance;Ports (Computers);Antenna measurements;Attenuation","","","","24","IEEE","17 Nov 2016","","","IEEE","IEEE Journals"
"A Ferrite LTCC-Based Monolithic SIW Phased Antenna Array","A. Nafe; F. A. Ghaffar; M. F. Farooqui; A. Shamim","Department of Electrical Engineering, King Abdullah University of Science and Technology, Thuwal, Saudi Arabia; Department of Electrical Engineering, King Abdullah University of Science and Technology, Thuwal, Saudi Arabia; Department of Electrical Engineering, King Abdullah University of Science and Technology, Thuwal, Saudi Arabia; Department of Electrical Engineering, King Abdullah University of Science and Technology, Thuwal, Saudi Arabia",IEEE Transactions on Antennas and Propagation,"2 Jan 2017","2017","65","1","196","205","In this paper, we present a novel configuration for realizing monolithic substrate integrated waveguide (SIW)-based phased antenna arrays using Ferrite low-temperature cofired ceramic (LTCC) technology. Unlike the current common schemes for realizing SIW phased arrays that rely on surface-mount component (p-i-n diodes, etc.) for controlling the phase of the individual antenna elements, here the phase is tuned by biasing of the ferrite filling of the SIW. This approach eliminates the need for mounting of any additional RF components and enables seamless monolithic integration of phase shifters and antennas in SIW technology. As a proof of concept, a two-element slotted SIW-based phased array is designed, fabricated, and measured. The prototype exhibits a gain of 4.9 dBi at 13.2 GHz and a maximum E-plane beam-scanning of ±28° using external windings for biasing the phase shifters. Moreover, the array can achieve a maximum beam-scanning of ±19° when biased with small windings that are embedded in the package. This demonstration marks the first time a fully monolithic SIW-based phased array is realized in Ferrite LTCC technology and paves the way for future larger size implementations.","1558-2221","","10.1109/TAP.2016.2630502","King Abdullah University of Science and Technology; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7747428","Ferrite phase shifter;low-temperature cofired ceramic (LTCC);phased array;substrate integrated waveguide (SIW)","Phased arrays;Ferrites;Phase shifters;Windings;Slot antennas","","38","","28","IEEE","17 Nov 2016","","","IEEE","IEEE Journals"
"60-GHz LTCC Differential-Fed Patch Antenna Array With High Gain by Using Soft-Surface Structures","H. Jin; W. Che; K. -S. Chin; G. Shen; W. Yang; Q. Xue","Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Electronic Engineering, Chang Gung University, Taoyuan, Taiwan; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; State Key Laboratory of Millimeter Waves, CityU Shenzhen Research Institute, City University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"2 Jan 2017","2017","65","1","206","216","This paper presents a 60-GHz 4 × 4 differential -fed patch antenna array using low-temperature cofired ceramic (LTCC) process. Wideband patch with L-shaped feeding scheme is adopted as antenna element, while differential substrate integrated waveguide feeding network with low insertion loss is applied for the integration of antenna array. The differentialfed structure improves the symmetry of radiation patterns and reduces the cross-polarization level significantly. To further suppress the surface wave and improve the gain of the antenna array, one kind of soft surface structure is proposed. The equivalent circuit model of the soft surface is developed for calculating its dispersion diagram and analyzing stopband characteristics. The simulated results indicate that the antenna gain enhancement can be up to 2 dB because of the proposed soft surface. For demonstration, one prototype using LTCC process is fabricated and measured. The measured 10-dB impedance bandwidth of the antenna array is 11.7%. The measured antenna peak gain of 18.62 dBi at 61.5 GHz and symmetrical radiation patterns with a low cross polarization of -25 dB across the whole operating frequency are achieved.","1558-2221","","10.1109/TAP.2016.2631078","2012 Distinguished Young Scientist awarded by the National Natural Science Foundation Committee of China(grant numbers:61225001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7748532","60 GHz;differential-fed structure;high gain;low cross polarization;low-temperature cofired ceramic (LTCC);soft-surface structure;surface wave suppression;wide bandwidth","Antenna arrays;Integrated circuit modeling;Surface waves;Equivalent circuits;Periodic structures;Dispersion","","59","","39","IEEE","18 Nov 2016","","","IEEE","IEEE Journals"
"Corporate-Feed Slotted Waveguide Array Antenna in the 350-GHz Band by Silicon Process","K. Tekkouk; J. Hirokawa; K. Oogimoto; T. Nagatsuma; H. Seto; Y. Inoue; M. Saito","Department of Electrical and Electronic Engineering, Tokyo Institute of Technology, Tokyo, Japan; Department of Electrical and Electronic Engineering, Tokyo Institute of Technology, Tokyo, Japan; Department of Systems Innovation, Osaka University, Osaka, Japan; Department of Systems Innovation, Osaka University, Osaka, Japan; Micro/Nano Fabrication Hub, Kyoto University, Kyoto, Japan; Micro/Nano Fabrication Hub, Kyoto University, Kyoto, Japan; Research Organization for Nano & Life Innovation, Waseda University, Tokyo, Japan",IEEE Transactions on Antennas and Propagation,"2 Jan 2017","2017","65","1","217","225","A corporate-feed slotted waveguide array antenna with broadband characteristics in terms of gain and reflection in the 350-GHz band is proposed. To improve the etching accuracy of the thin laminated plates with the conventional diffusion bonding process, a new fabrication process has been developed, where the etching accuracy is lower than ±5 μm. In this process, the laminated plates are made with silicon wafers and etched by deep reactive ion etcher process. These are gold plated then bonded with the diffusion bonding process. The estimated effective conductivity of the gold plated wafer is 1.6 × 107 S/m. The loss per unit length is 1.1 dB/cm. A 16×16 element array antenna has been designed and fabricated in the 350-GHz band with the proposed process. The broadband characteristic in terms of the antenna gain is demonstrated for the first time by measurement in this frequency band. The 3-dB down gain bandwidth is 50.8 GHz in simulation and is 44.6 GHz in measurement.","1558-2221","","10.1109/TAP.2016.2631132","JSPS KAKENHI(grant numbers:26630171); Nanotechnology Network Project of the Ministry of Education, Culture, Sports, Science and Technology Japan; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7750593","Corporate-feed waveguide;deep reactive ion etcher (DRIE) process;diffusion bonding process;micromachining;silicon process;slotted waveguide array;submillimeter wave antennas","Antenna arrays;Fabrication;Silicon;Cavity resonators;Slot antennas;Broadband antennas","","61","","22","IEEE","21 Nov 2016","","","IEEE","IEEE Journals"
"Generalized Soft-and-Hard/DB Boundary","I. V. Lindell; A. Sihvola","Department of Radio Science and Engineering, Aalto University, Aalto, Finland; Department of Radio Science and Engineering, Aalto University, Aalto, Finland",IEEE Transactions on Antennas and Propagation,"2 Jan 2017","2017","65","1","226","233","A novel class of boundary conditions is introduced as a generalization of the previously defined class of soft-and-hard/DB (SHDB) boundary conditions. It is shown that the conditions for the generalized SHDB (GSHDB) boundary arise most naturally in a simple and straightforward manner by applying 4-D differential-form and dyadic formalism. At a given boundary surface, the GSHDB conditions are governed by two one-forms. In terms of Gibbsian 3-D vector and dyadic algebra, the GSHDB conditions are defined in terms of two vectors tangential to the boundary surface and two scalars. Considering plane-wave reflection from the GSHDB boundary, for two eigenpolarizations, the GSHDB boundary can be replaced by the perfect electric conductor or perfect magnetic conductor boundary. Special attention is paid to the problem of plane waves matched to the GSHDB boundary, defined by a 2-D dispersion equation for the wave vector, making the reflection dyadic indeterminate. Examples of dispersion curves for various chosen parameters of the GSHDB boundary are given. Conditions for a possible medium, whose interface acts as a GSHDB boundary, are discussed.","1558-2221","","10.1109/TAP.2016.2628360","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7745968","Boundary conditions;dispersion equation;electromagnetic theory;metasurfaces","Boundary conditions;Mercury (metals);Erbium;Antennas;Propagation;Three-dimensional displays;Dispersion","","13","","33","IEEE","16 Nov 2016","","","IEEE","IEEE Journals"
