"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Micromachined On-Chip Dielectric Resonator Antenna Operating at 60 GHz","M. O. Sallam; M. Serry; S. Sedky; A. Shamim; W. De Raedt; G. A. E. Vandenbosch; E. A. Soliman","Department of Physics, School of Sciences and Engineering, The American University in Cairo (AUC), New Cairo, Egypt; Department of Mechanical Engineering, School of Sciences and Engineering, The American University in Cairo (AUC), New Cairo, Egypt; Department of Physics, School of Sciences and Engineering, The American University in Cairo (AUC), New Cairo, Egypt; Department of Electrical Engineering, King Abdullah University of Science and Technology (KAUST), Thuwal, Saudi Arabia; Interuniversity Microelectronics Center (IMEC), Leuven, Belgium; ESAT/TELEMIC, Katholieke Universiteit Leuven (KU Leuven), Leuven, Belgium; Department of Physics, School of Sciences and Engineering, The American University in Cairo (AUC), New Cairo, Egypt",IEEE Transactions on Antennas and Propagation,"31 Jul 2015","2015","63","8","3410","3416","This paper presents a novel cylindrical dielectric resonator antenna (DRA) suitable for millimeter-wave (mm-wave) on-chip systems. The antenna was fabricated from a single high-resistivity silicon wafer via micromachining technology. The new antenna was characterized using HFSS and experimentally with good agreement been found between the simulations and experiment. The proposed DRA has good radiation characteristics, where its gain and radiation efficiency are 7 dBi and 79.35%, respectively. These properties are reasonably constant over the working frequency bandwidth of the antenna. The return loss bandwidth was 2.23 GHz, which corresponds to 3.78% around 60 GHz. The antenna was primarily a broadside radiator with -15dB cross-polarization level.","1558-2221","","10.1109/TAP.2015.2439694","King Abdullah University of Science and Technology (KAUST)(grant numbers:UK-C0015 OUK); Fund for Scientific Research Flanders (FWO-V) of the Flemish government through the FWO(grant numbers:G.0897.10N); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7115915","On-chip antennas;dielectric resonator antennas;micromachining technology;mm-wave applications;Dielectric resonator antennas (DRAs);micromachining technology;millimeter-wave (mm-wave) applications;on-chip antennas","Silicon;Resonant frequency;Substrates;Frequency measurement;Dielectric resonator antennas;Antenna measurements","","47","","27","IEEE","1 Jun 2015","","","IEEE","IEEE Journals"
"A 10–100-GHz Double-Ridged Horn Antenna and Coax Launcher","M. A. Morgan; T. A. Boyd","National Radio Astronomy Observatory (NRAO), Charlottesville, VA, USA; National Radio Astronomy Observatory (NRAO), Charlottesville, VA, USA",IEEE Transactions on Antennas and Propagation,"31 Jul 2015","2015","63","8","3417","3422","The design, fabrication, and measurement of a coax to double-ridged waveguide launcher and horn antenna is presented. The novel launcher design employs two symmetric field probes across the ridge gap to minimize spreading inductance in the transition, and achieves better than 15 dB return loss over a 10:1 bandwidth. The aperture-matched horn uses a half-cosine transition into a linear taper for the outer waveguide dimensions and ridge width, and a power-law scaled gap to realize monotonically varying cutoff frequencies, thus avoiding the appearance of trapped mode resonances. It achieves a nearly constant beamwidth in both E- and H-planes for an overall directivity of about 16.5 dB from 10-100 GHz.","1558-2221","","10.1109/TAP.2015.2439697","National Radio Astronomy Observatory is a facility of the National Science Foundation (NSF); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7115914","Horn antennas;ridge waveguides;waveguide transitions;Horn antennas;ridge waveguides;waveguide transitions","Antenna measurements;Waveguide discontinuities;Extraterrestrial measurements;Impedance;Broadband antennas;Cutoff frequency;Assembly","","19","","18","IEEE","1 Jun 2015","","","IEEE","IEEE Journals"
"Bandwidth Limitations of Linearly Polarized Infinite Planar Phased Arrays in Free Space","D. -H. Kwon; H. -C. Chang","Department of Electrical and Computer Engineering, University of Massachusetts Amherst, Amherst, MA, USA; Department of Electrical and Computer Engineering, University of Massachusetts Amherst, Amherst, MA, USA",IEEE Transactions on Antennas and Propagation,"31 Jul 2015","2015","63","8","3423","3431","For elements of an infinite planar phased array in free space, fundamental bandwidth bounds are derived from the optical theorem for periodic scatterers. The bounds are based on Gustafsson's theory of fundamental bandwidth limits for electrically small antennas of arbitrary shape, but extended to periodic configurations. The element bandwidth bound is found to be a function of the strengths of the induced static dipole moments in constant background fields as well as the unit-cell dimensions and the scan angle. Explicit bandwidth bound expressions are found for narrowband and ultrawideband array cases. They are numerically tested using example free-space array designs.","1558-2221","","10.1109/TAP.2015.2431726","U.S. Army Research Office(grant numbers:W911NF-12-1-0289); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7105366","Antenna arrays;bandwidth;phased arrays;planar arrays;quality factor;Antenna arrays;bandwidth;phased arrays;planar arrays;quality factor","Manganese;Impedance;Phased arrays;Dipole antennas;Scattering;Narrowband","","4","","32","IEEE","11 May 2015","","","IEEE","IEEE Journals"
"A 60-GHz Band Compact-Range Gigabit Wireless Access System Using Large Array Antennas","M. Zhang; K. Toyosaki; J. Hirokawa; M. Ando; T. Taniguchi; M. Noda","Department of Electrical and Electronic Engineering, Tokyo Institute of Technology, Tokyo, Japan; Department of Electrical and Electronic Engineering, Tokyo Institute of Technology, Tokyo, Japan; Department of Electrical and Electronic Engineering, Tokyo Institute of Technology, Tokyo, Japan; Department of Electrical and Electronic Engineering, Tokyo Institute of Technology, Tokyo, Japan; Laboratory of Japan Radio Co., Ltd., Tokyo, Japan; Device Solution Business Group, Sony Corporation, Tokyo, Japan",IEEE Transactions on Antennas and Propagation,"31 Jul 2015","2015","63","8","3432","3440","A novel compact-range wireless access system is proposed for multi-Gb/s data transfer in the 60-GHz band. Large-array antennas in the access point generate a quasi-plane wave and form a stable communication zone proportional to the antenna size. The link budget based upon the Friis transmission equation is not applicable as ever in this compact-range communication system. The signal coverage up to 10 m still falls within the Fresnel region of the large-array antenna. Mobile users everywhere within the coverage receive almost constant field strength free of multipath interference. To demonstrate the viability, circularly polarized waveguide slot arrays of various sizes are designed and fabricated. After the evaluation of conventional antenna radio frequency (RF) performance, bit-error rate (BER) and signal-to-noise ratio (SNR) measurements are conducted to evaluate the prototype of a compact-range Gigabit wireless access system.","1558-2221","","10.1109/TAP.2015.2434397","Research and Development for Expansion of Radio Wave Resources; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7159039","Gigabit wireless access system;60 GHz WPAN;compact-range communication;large array antenna;circular polarization;bit-error rate;signal-to-noise ratio;RF reception intensity;multipath;propagation environment;Bit-error rate (BER);circular polarization;compact-range communication;Gigabit wireless access system;large-array antenna;multipath;propagation environment;radio frequency (RF) reception intensity;signal-to-noise ratio (SNR);60 GHz wireless personal area network (WPAN)","Aperture antennas;Arrays;Wireless communication;Antenna arrays;Mobile communication","","44","","19","IEEE","15 Jul 2015","","","IEEE","IEEE Journals"
"Reconstruction of the Field Distribution on Slot Array Antennas Using the Gerchberg–Papoulis Algorithm","M. Sano; M. Sierra-Castañer; T. Salmerón-Ruiz; J. Hirokawa; M. Ando","Department of Electrical and Electronic Engineering, Tokyo Institute of Technology, Tokyo, Japan; Technical University of Madrid, Madrid, Spain; Technical University of Madrid, Madrid, Spain; Department of Electrical and Electronic Engineering, Tokyo Institute of Technology, Tokyo, Japan; Department of Electrical and Electronic Engineering, Tokyo Institute of Technology, Tokyo, Japan",IEEE Transactions on Antennas and Propagation,"31 Jul 2015","2015","63","8","3441","3451","A method to reconstruct the field distribution on slot array antennas is presented. The field on each slot is reconstructed with high spatial resolution by extrapolating the invisible region of the plane wave spectrum (PWS) using the Gerchberg-Papoulis (G-P) algorithm. The information of the slot positions, angles, and lengths is exploited in the G-P algorithm to enhance the accuracy and resolution of the reconstructed field. The proposed algorithm is validated through the source reconstruction of a K-band radial line slot antenna (RLSA) from the near field on planar and spherical scanning surfaces.","1558-2221","","10.1109/TAP.2015.2434391","European Union Erasmus Mundus BEAM Program; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7109845","Source reconstruction;Near-field Antenna measurements;Gerchberg-Papoulis algorithm;Slot array antennas;Gerchberg–Papoulis algorithm;near-field antenna measurements;slot array antennas;source reconstruction","Reliability;Antenna measurements;Electric fields;Slot antennas;Apertures;Arrays;Antenna arrays","","7","","32","IEEE","18 May 2015","","","IEEE","IEEE Journals"
"Passive Feed Network Designs for Microfluidic Beam-Scanning Focal Plane Arrays and Their Performance Evaluation","A. A. Gheethan; A. Dey; G. Mumcu","Department of Electrical Engineering, Center for Wireless and Microwave Information Systems (WAMI), University of South Florida, Tampa, FL, USA; Department of Electrical Engineering, Center for Wireless and Microwave Information Systems (WAMI), University of South Florida, Tampa, FL, USA; Department of Electrical Engineering, Center for Wireless and Microwave Information Systems (WAMI), University of South Florida, Tampa, FL, USA",IEEE Transactions on Antennas and Propagation,"31 Jul 2015","2015","63","8","3452","3464","Microfluidic focal plane arrays (MFPAs) have been recently introduced to implement compact high-gain beam-scanning antennas without resorting to active RF devices. This beam-scanning technique relies on a patch antenna element that can be microfluidically repositioned at the focal plane of a microwave lens. The feed network is strategically designed to be passive and accommodate the position variation in the antenna element. This paper, for the first time, considers the design details and performance evaluation of three different passive network layouts that can potentially be utilized to excite MFPAs. Specifically, resonant corporate, resonant straight, and nonresonant straight microstrip line feed networks are introduced and their loss/bandwidth performances are investigated using the transmission line theory. In addition, a method of moments and ray tracing-based hybrid analysis is utilized to demonstrate the impact of the proposed feed networks on the radiation properties of the MFPA in terms of realized gain and side lobe levels (SLLs). It is shown that the resonant and nonresonant straight microstrip line feed networks reduce the SLL by more than 10 dB relative to the resonant corporate feed network utilized in the prior work. The performance improvements are experimentally verified through an eight-element extended hemispherical dielectric lens-based MFPA prototype. Different than the recent work that relied on liquid metal, the antenna element of this MFPA is implemented from a metalized plate by carrying out flow characterizations on various microfluidic channel geometries. This metalized plate approach paves the way for reliable liquid-metal-free microfluidic reconfigurable devices with higher efficiency and power-handling capabilities.","1558-2221","","10.1109/TAP.2015.2436441","U.S. National Science Foundation(grant numbers:ECCS-1351557,ECCS-1349096); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7111259","Beam-Scanning;Focal Plane Array;Microfluidics;Reconfigurable Antennas;Beam-scanning;focal plane array (FPA);microfluidics;reconfigurable antennas","Feeds;Microfluidics;Bandwidth;Microstrip;Antenna arrays;Lenses","","16","","57","IEEE","21 May 2015","","","IEEE","IEEE Journals"
"Array Miniaturization Through QCTO-SI Metamaterial Radomes","G. Oliveri; E. T. Bekele; M. Salucci; A. Massa","ELEDIA Research Center@DISI, University of Trento, Trento, Italy; ELEDIA Research Center@DISI, University of Trento, Trento, Italy; ELEDIA Research Center@DISI, University of Trento, Trento, Italy; Laboratoire des Signaux et Systèmes, UMR 8506 (CNRS-CentraleSupélec-Université de Paris Sud), Gif-sur-Yvette, France",IEEE Transactions on Antennas and Propagation,"31 Jul 2015","2015","63","8","3465","3476","The array miniaturization problem is addressed by means of a material-by-design approach. More specifically, an innovative strategy that integrates a quasi-conformal transformation optics (QCTO) technique and a source inversion method is proposed to design radome-coated arrays exhibiting the same radiation properties of wider virtual arrangements comprising more antenna elements. Toward this end, the state-of-the-art QCTO theory is generalized to account for source constraints within the synthesis process. Representative numerical examples are provided to assess the reliability, the flexibility, and the effectiveness of the proposed synthesis approach as well as the possibility to realize suboptimal radomes with simplified, but cheaper/easier, structures (e.g., structures based on tiles of isotropic dielectrics).","1558-2221","","10.1109/TAP.2015.2434412","EMERALD; SIRENA; DIGITEO; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7109844","Quasi-Conformal Transformation Optics;Linear Arrays;(QCTO);Compact Arrays;Dielectric Lenses;Material-by-Design;Radomes;Compact arrays;dielectric lenses;linear arrays;material-by-design (MbD);metamaterials;quasi-conformal transformation optics (QCTO);radomes","Arrays;Geometry;Layout;Apertures;Metamaterials;Dielectrics;Lenses","","29","","33","IEEE","18 May 2015","","","IEEE","IEEE Journals"
"Frequency Reconfiguration of a Dual-Band Phased Array Antenna With Variable-Impedance Matching","N. Haider; D. Caratelli; A. G. Yarovoy","Microwave Sensing, Signals, and Systems (MS3), Delft University of Technology, Delft, The Netherlands; The Antenna Company B.V., Delft, The Netherlands; Microwave Sensing, Signals, and Systems (MS3), Delft University of Technology, Delft, The Netherlands",IEEE Transactions on Antennas and Propagation,"31 Jul 2015","2015","63","8","3477","3485","In this article, a dual-band phased-array antenna element is presented. The proposed element is particularly designed to possess frequency tuning capabilities by variable-impedance matching. It is demonstrated that the operational frequency band of the antenna shifts from L- to S-band (about 2.5:1 frequency ratio) with in-band frequency tuning of about 25%. The compact size and the wide-angle scanning properties, make the antenna element suitable for phased-array application. Other advantages of variable-impedance matching for phased-array systems, such as sustain wider scan angles and minimize unwanted signal interferences, coming from spurious directions, are also discussed.","1558-2221","","10.1109/TAP.2015.2441120","Sensor Technology Applied in Reconfigurable systems for sustainable Security (STARS); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7117375","variable impedance;frequency agility;reconfigurable antenna;Frequency agility;reconfigurable antenna;variable impedance","Impedance;Microstrip antennas;Antenna measurements;Impedance matching;Reflection coefficient;Transmission line antennas","","7","","32","IEEE","3 Jun 2015","","","IEEE","IEEE Journals"
"A High-Efficiency Broadband Rectenna for Ambient Wireless Energy Harvesting","C. Song; Y. Huang; J. Zhou; J. Zhang; S. Yuan; P. Carter","Department of Electrical Engineering and Electronics, The University of Liverpool, Liverpool, U.K.; Department of Electrical Engineering and Electronics, The University of Liverpool, Liverpool, U.K.; Department of Electrical Engineering and Electronics, The University of Liverpool, Liverpool, U.K.; Department of Electrical Engineering and Electronics, The University of Liverpool, Liverpool, U.K.; Department of Electrical Engineering and Electronics, The University of Liverpool, Liverpool, U.K.; Global Wireless Solutions, Inc., Dulles, VA, USA",IEEE Transactions on Antennas and Propagation,"31 Jul 2015","2015","63","8","3486","3495","This paper presents a novel broadband rectenna for ambient wireless energy harvesting over the frequency band from 1.8 to 2.5 GHz. First of all, the characteristics of the ambient radio-frequency energy are studied. The results are then used to aid the design of a new rectenna. A novel two-branch impedance matching circuit is introduced to enhance the performance and efficiency of the rectenna at a relatively low ambient input power level. A novel broadband dual-polarized cross-dipole antenna is proposed which has embedded harmonic rejection property and can reject the second and third harmonics to further improve the rectenna efficiency. The measured power sensitivity of this design is down to $- {\bf 35}\;{\bf dBm}$ and the conversion efficiency reaches 55% when the input power to the rectifier is $- {\bf 10}\;{\bf dBm}$. It is demonstrated that the output power from the proposed rectenna is higher than the other published designs with a similar antenna size under the same ambient condition. The proposed broadband rectenna could be used to power many low-power electronic devices and sensors and found a range of potential applications.","1558-2221","","10.1109/TAP.2015.2431719","EPSRC (U.K.); Aeternum, LLC; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7105354","Rectenna;energy harvesting;broadband rectifier;cross dipole antenna;harmonic rejection;Broadband rectifier;cross dipole antenna;energy harvesting;harmonic rejection;rectenna","Rectennas;Rectifiers;Broadband antennas;Radio frequency;Power harmonic filters;Broadband communication;Wireless communication","","408","3","34","IEEE","11 May 2015","","","IEEE","IEEE Journals"
"Prediction of Microwave Absorption Behavior of Grading Honeycomb Composites Based on Effective Permittivity Formulas","P. Zhou; L. Huang; J. Xie; D. Liang; H. Lu; L. Deng","National Engineering Research Center of Electromagnetic Radiation Control Materials, State Key Laboratory of Electronic Thin-film and Integrated Devices, University of Electronic Science and Technology of China, Chengdu, China; 10th Research Institute of Electronics Technology Corporation, Chengdu, China; National Engineering Research Center of Electromagnetic Radiation Control Materials, State Key Laboratory of Electronic Thin-film and Integrated Devices, University of Electronic Science and Technology of China, Chengdu, China; National Engineering Research Center of Electromagnetic Radiation Control Materials, State Key Laboratory of Electronic Thin-film and Integrated Devices, University of Electronic Science and Technology of China, Chengdu, China; National Engineering Research Center of Electromagnetic Radiation Control Materials, State Key Laboratory of Electronic Thin-film and Integrated Devices, University of Electronic Science and Technology of China, Chengdu, China; National Engineering Research Center of Electromagnetic Radiation Control Materials, State Key Laboratory of Electronic Thin-film and Integrated Devices, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"31 Jul 2015","2015","63","8","3496","3501","Microwave absorbing honeycomb composites with grading coating thickness are prepared by impregnation of aramid paper frame within water solutions of conductive carbon blacks. Based on effective medium method, grading impedance in the composites can be theoretically expressed by a linear approximation of the inversely tapered effective permittivity at wave propagation direction, which provides a feasible way to optimize the design of microwave absorbing honeycomb structures. The consistent result of calculations and experimental measurements for positive impedance grading design confirms the broadband absorption effect in high frequencies.","1558-2221","","10.1109/TAP.2015.2431721","National Natural Science Foundation of China(grant numbers:61001026); Program for Changjiang Scholars and Innovative Research Team in University(grant numbers:IRT13009); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7105386","Grading honeycomb composite;effective permittivity;microwave absorption;impedance matching;Effective permittivity;grading honeycomb composite;impedance matching;microwave absorption","Coatings;Permittivity;Impedance;Random access memory;Absorption;Impedance matching;Microwave theory and techniques","","66","","18","IEEE","11 May 2015","","","IEEE","IEEE Journals"
"Ultra-Wideband Radar Imaging Using a Hybrid of Kirchhoff Migration and Stolt F-K Migration With an Inverse Boundary Scattering Transform","T. Sakamoto; T. Sato; P. J. Aubry; A. G. Yarovoy","Graduate School of Engineering, University of Hyogo, Himeji, Japan; Graduate School of Informatics, Kyoto University, Kyoto, Japan; Department of Electrical Engineering, Delft University of Technology, Delft, The Netherlands; Department of Electrical Engineering, Delft University of Technology, Delft, The Netherlands",IEEE Transactions on Antennas and Propagation,"31 Jul 2015","2015","63","8","3502","3512","In this paper, we propose a fast and accurate radar-imaging algorithm that combines Kirchhoff migration with Stolt's frequency-wavenumber (F-K) migration. F-K migration is known as a fast-imaging method in the F-K domain, while Kirchhoff migration is reported to be more accurate. However, Kirchhoff migration requires the reflection points to be located as a function of the antenna position and the delay time. This prevents the use of fast Fourier transforms (FFTs) because Kirchhoff migration must be processed in the time domain, and this can be extremely time consuming. The proposed algorithm overcomes this hurdle by introducing the texture angle and the inverse boundary scattering transform (IBST). These two tools enable the locations of the reflection points to be determined rapidly for each pixel of a radar image. The radar signals are then modified according to the Kirchhoff integral, before Stolt F-K migration is applied in the frequency domain to produce an accurate radar image. To demonstrate the performance of the proposed method, the conventional delay-and-sum (DAS) migration, Kirchhoff migration, Stolt F-K migration, and the proposed method are applied to the same measured datasets.","1558-2221","","10.1109/TAP.2015.2431725","Supporting Program for Interaction-based Initiative Team Studies (SPIRITS); Japan–Netherlands joint development of sleep monitoring technology using ultra-wideband radar; Japan Society for the Promotion of Science Postdoctoral Fellowships for Research Abroad; Center of Innovation Program; JSPS KAKENHI(grant numbers:25249057,15K18077); The Ministry of Internal Affairs and Communications, Japan; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7105356","ultra-wideband;radar imaging;Stolt F-K migration;Kirchhoff migration;inverse boundary scattering transform;Inverse boundary scattering transform (IBST);Kirchhoff migration;radar imaging;Stolt F-K migration;ultra-wideband (UWB)","Radar imaging;Imaging;Antenna measurements;Scattering;Receivers;Transforms","","37","","20","IEEE","11 May 2015","","","IEEE","IEEE Journals"
"Design Considerations for Spatially Reconfigurable Metamaterials","J. P. Turpin; D. H. Werner; D. E. Wolfe","Department of Electrical Engineering, Pennsylvania State University, University Park, PA, USA; Department of Electrical Engineering, Pennsylvania State University, University Park, PA, USA; Department of Materials Science and Engineering, Pennsylvania State University, University Park, PA, USA",IEEE Transactions on Antennas and Propagation,"31 Jul 2015","2015","63","8","3513","3521","Spatial tuning of a volumetric metamaterial introduces many new design considerations that strongly affect the performance and practicality of a resulting system implementation. This paper discusses the design rules and procedures for spatially reconfigurable metamaterial systems using a tunable near-zero-index slab with adjustable shape as a representative design example. We propose a split-ring resonator-based metamaterial, where each resonator is tuned in and out of resonance using a varactor diode to change the effective material response. The periodic, hexagonal tiles may be combined and connected in a planar spiral to form a cylindrical metamaterial panel whose radius may be arbitrarily large. Multiple panels are then stacked, with appropriate cropping, to form a volumetric metamaterial slab.","1558-2221","","10.1109/TAP.2015.2431718","Internal Research and Development Program of the Applied Research Laboratory; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7105384","Reconfigurable Metamaterial;Zero-index Metamaterial;Varactor Diode;Reconfigurable metamaterial;varactor diode;zero-index metamaterial","Metamaterials;Tuning;Varactors;Lenses;Slabs;Complexity theory;Magnetic materials","","8","","27","IEEE","11 May 2015","","","IEEE","IEEE Journals"
"Ultrawideband and High-Efficiency Linear Polarization Converter Based on Double V-Shaped Metasurface","X. Gao; X. Han; W. -P. Cao; H. O. Li; H. F. Ma; T. J. Cui","State Key Laboratory of Millimeter Waves, Department of Radio Engineering, Southeast University, Nanjing, China; School of Information and Communication, Guilin University of Electronic Technology, Guilin, China; School of Information and Communication, Guilin University of Electronic Technology, Guilin, China; School of Information and Communication, Guilin University of Electronic Technology, Guilin, China; State Key Laboratory of Millimeter Waves, Department of Radio Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Department of Radio Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"31 Jul 2015","2015","63","8","3522","3530","In this paper, a double V-shaped metasurface that can efficiently convert linear polarizations of electromagnetic (EM) waves in wideband is proposed. Based on the electric and magnetic resonant features of a single V-shaped particle, four EM resonances are generated in a V-shaped pair, leading to significant bandwidth expansion of cross-polarized reflections. The simulation results show that the proposed metasurface is able to convert linearly polarized waves into cross-polarized waves in ultrawideband from 12.4 to 27.96 GHz, with an average polarization conversion ratio (PCR) of 90%. The experimental results are in good agreement with the numerical simulations. Compared to published designs, the proposed polarization converter has a simple geometry but an ultrawideband and hence can be used in many applications, such as reflector antennas, imaging systems, remote sensors, and radiometers. The method can also be extended to the terahertz band.","1558-2221","","10.1109/TAP.2015.2434392","National Science Foundation of China(grant numbers:61461016,61138001,61171024,61171026,61201083,61361005,61161002,61274077,61474031); National High Tech 863 Projects(grant numbers:2012AA030402,2011AA010202); Natural Science Foundation of Guangxi(grant numbers:2014GXNSFAA118366,2013GXNSFGA019003,2012GXNSFAA053233); Program for Innovative Research Team of Guilin University of Electronic Technology; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7109859","Linear polarization converter;metasurface;ultra-wideband;high efficiency;High efficiency;linear polarization converter;metasurface;ultrawideband","Resonant frequency;Bandwidth;Reflection coefficient;Reflection;Polarization;Dielectrics;Ultra wideband technology","","645","","31","IEEE","18 May 2015","","","IEEE","IEEE Journals"
"Optimization-Based Confocal Microwave Imaging in Medical Applications","L. Guo; A. M. Abbosh","School of ITEE, University of Queensland, Brisbane, Qld, Australia; School of ITEE, University of Queensland, Brisbane, Qld, Australia",IEEE Transactions on Antennas and Propagation,"31 Jul 2015","2015","63","8","3531","3539","An optimization-based confocal algorithm for microwave imaging aimed at medical applications is presented. Due to complexity of human body tissues, microwave signals that enter a human organ from different angles and are reflected at different depths inside that organ face different effective dielectric constants. An accurate estimation of those dielectric constants is vital for an accurate estimation of signal speed within the imaged object and thus accurate resultant images. The traditional confocal algorithm uses one preassumed effective dielectric constant and thus its resultant image is sensitive to that assumption. In the proposed approach, position-dependent dielectric constants are used to generate a highly focused image that accurately maps scatterers within an imaged object. To that end, an objective equation based on the focusing degree of the obtained initial image is created. Then, particle swarm optimization (PSO) uses that equation to find the effective dielectric constants facing signals penetrating the object according to their entrance point. Those optimized effective dielectric constants are used to produce a highly focused image without the risk of creating false-positive targets irrespective of the initial values of the effective dielectric constants. The proposed algorithm is evaluated in head imaging via full-wave electromagnetic simulations and experiments. The simulations are based on using an accurate numerical head model, whereas the experiments are conducted using realistic artificial head phantoms. The obtained images indicate that the quality of the images is significantly improved with more accurate localization of targets in unhealthy cases and less probability of positive false alarms in healthy cases compared with the traditional approach.","1558-2221","","10.1109/TAP.2015.2434394","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7109867","Optimization;confocal imaging;microwave imaging;particle swarm optimization;Confocal imaging;microwave imaging;optimization;particle swarm optimization (PSO)","Head;Dielectric constant;Antennas;Microwave imaging;Optimization;Numerical models","","63","1","27","IEEE","18 May 2015","","","IEEE","IEEE Journals"
"Sensitivity of the Distorted Born Iterative Method to the Initial Guess in Microwave Breast Imaging","F. Gao; B. D. Van Veen; S. C. Hagness","Department of Electrical and Computer Engineering, University of Wisconsin, Madison, WI, USA; Department of Electrical and Computer Engineering, University of Wisconsin, Madison, WI, USA; Department of Electrical and Computer Engineering, University of Wisconsin, Madison, WI, USA",IEEE Transactions on Antennas and Propagation,"31 Jul 2015","2015","63","8","3540","3547","The distorted Born iterative method (DBIM) has been explored recently for microwave breast imaging. DBIM is an iterative method; thus, it requires an initial guess of the dielectric properties of the breast. In this paper, we study the sensitivity of DBIM imaging accuracy and convergence speed to the properties of a homogeneous initial guess. We conduct this investigation for a multifrequency formulation of DBIM, wherein the dispersive breast tissue properties are described with a Debye model. The parameters of the Debye model for the initial guess are linearly linked to reflect typical breast tissue dielectric properties. The static permittivity characterizing the properties is swept over an appropriate range of initial guesses and DBIM is used to obtain imaging results for each guess. Image quality and the number of iterations required for convergence is evaluated using three-dimensional (3-D) anatomically realistic numerical breast phantoms. This investigation not only vividly illustrates the sensitivity of DBIM to the initial guess but also definitively demonstrates that the use of initial values close to the average properties of the breast yields near-optimal performance. Finally, we present and evaluate a practical algorithm for estimating the average properties to be used as the initial guess.","1558-2221","","10.1109/TAP.2015.2436406","National Science Foundation(grant numbers:ECCS 1128049); Philip Dunham Reed Professorship; Lynn H. Mathias Professorship; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7111235","Distorted Born iterative method;microwave inverse scattering;microwave breast imaging;dielectric properties;initial guess;Dielectric properties;distorted Born iterative method (DBIM);initial guess;microwave breast imaging;microwave inverse scattering","Breast;Phantoms;Dielectrics;Image reconstruction;Antenna measurements;Arrays","","53","","25","IEEE","21 May 2015","","","IEEE","IEEE Journals"
"A Nonconformal Domain Decomposition Scheme for the Analysis of Multiscale Structures","M. A. Echeverri Bautista; F. Vipiana; M. A. Francavilla; J. A. Tobon Vasquez; G. Vecchi","Antenna and EMC Lab (LACE), Department of Electronics and Telecommunications, Politecnico di Torino, Turin, Italy; Antenna and EMC Lab (LACE), Department of Electronics and Telecommunications, Politecnico di Torino, Turin, Italy; Antenna and EMC Lab (LACE), Istituto Superiore Mario Boella, Torino, Italy; Antenna and EMC Lab (LACE), Department of Electronics and Telecommunications, Politecnico di Torino, Turin, Italy; Antenna and EMC Lab (LACE), Department of Electronics and Telecommunications, Politecnico di Torino, Turin, Italy",IEEE Transactions on Antennas and Propagation,"31 Jul 2015","2015","63","8","3548","3560","We present a domain decomposition (DD) framework for the analysis of impenetrable structures; it allows for the electric field integral equation (EFIE) and combined field integral equation (CFIE), and for open, closed, and open-closed structures. The DD results in an effective preconditioner for large and complex problems exploiting iterative solution and fast factorizations. The DD employs specialized transmission conditions among the domains, and the use of discontinuous Galerkin (DG) allows conformal as well as nonconformal discretizations of domain boundaries; the nonconformal nature of the decomposition gives considerable flexibility in the meshing. The strategy is highly parallelizable, as all the operations involving the subdomains can be performed in parallel. The proposed scheme is implementation independent and can be easily merged with existing electromagnetic codes.","1558-2221","","10.1109/TAP.2015.2430873","Multiscale Modeling of Electronic Materials; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7103324","Integral equations;Domain-Decomposition;Tear-and-Interconnect;Preconditioning;Fast solvers;Moment methods;Domain decomposition (DD);fast solvers;integral equations;moment methods;preconditioning;tear-and-interconnect","Method of moments;Integral equations;Convergence;Matrix decomposition;Linear systems;Tin;Accuracy","","71","","33","IEEE","7 May 2015","","","IEEE","IEEE Journals"
