"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"AMC-Loaded Wideband Base Station Antenna for Indoor Access Point in MIMO System","G. Li; H. Zhai; L. Li; C. Liang; R. Yu; S. Liu","National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi'an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi'an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi'an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi'an, China; Huawei Technologies Co., Ltd., Shenzhen, China; Huawei Technologies Co., Ltd., Shenzhen, China",IEEE Transactions on Antennas and Propagation,"30 Jan 2015","2015","63","2","525","533","Wideband indoor base station antenna (operating at 5.2 /5.8 GHz WLAN and 5.5 GHz WiMAX), loaded with artificial magnetic conductor (AMC), is proposed for multiple-input multiple-output (MIMO) system. The MIMO system has sixteen elements, and each element has a pair of folded dipoles, fed by a coupling E-shape microstrip feedline. Periodical AMC surfaces are introduced underneath the dipole elements to achieve unidirectional radiation and low profile. They also contribute to antenna miniaturization and bandwidth enhancement. The MIMO system has the advantages of wide bandwidth, good isolation, enhanced radiation, and low correlation, all within a compact volume. The MIMO array was fabricated and tested, and the results are in good agreement with those of the simulations.","1558-2221","","10.1109/TAP.2014.2378316","National Natural Science Foundation of China; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6979215","Artificial magnetic conductor (AMC);compact volume;good isolation;indoor base station;multiple-input multiple-output (MIMO) system;sixteen elements","MIMO;Dipole antennas;Surface impedance;Arrays;Gain;Antenna arrays;Broadband antennas","","63","","19","IEEE","8 Dec 2014","","","IEEE","IEEE Journals"
"Ultra-Wideband, True-Time-Delay Reflectarray Antennas Using Ground-Plane-Backed, Miniaturized-Element Frequency Selective Surfaces","S. M. A. Momeni Hasan Abadi; K. Ghaemi; N. Behdad","Department of Electrical and Computer Engineering, University of Wisconsin-Madison, Madison, WI, USA; Department of Electrical and Computer Engineering, University of Wisconsin-Madison, Madison, WI, USA; Department of Electrical and Computer Engineering, University of Wisconsin-Madison, Madison, WI, USA",IEEE Transactions on Antennas and Propagation,"30 Jan 2015","2015","63","2","534","542","We introduce a new method for designing low-profile reflectarray antennas with broadband, true-time-delay (TTD) responses. Such structures are composed of numerous reflective spatial time-delay units distributed over a planar surface. Each spatial time-delay unit is a unit cell of a ground-plane-backed miniaturized-element frequency selective surface (MEFSS) composed of nonresonant elements. Each element is a lowpass type MEFSS composed of a stack of nonresonant patches separated from one another by thin dielectric substrates, and the whole structure is backed with a ground plane. A prototype of the proposed MEFSS-based TTD reflectarray with the focal length to aperture diameter ratio (f/D) of 0.87 operating at the center frequency of 10 GHz is designed, fabricated, and experimentally characterized both in time and frequency domains. It is demonstrated that the fabricated TTD reflectarray operates over a bandwidth of 40% without any significant chromatic aberrations. The proposed antenna provides a realized gain of 23 dB when fed with an X-band horn antenna and shows a gain variation of about 4 dB in the 8-12 GHz range. The antenna also shows consistent radiation characteristics and relatively low side-lobe levels across its entire band of operation.","1558-2221","","10.1109/TAP.2014.2381231","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6985714","Antenna arrays;frequency selective surfaces;periodic structures;reflectarrays;time-delay arrays","Apertures;Delay effects;Antenna feeds;Delays;Broadband antennas","","93","1","36","IEEE","18 Dec 2014","","","IEEE","IEEE Journals"
"Waveform Optimization for Transmit Beamforming With MIMO Radar Antenna Arrays","L. Guo; H. Deng; B. Himed; T. Ma; Z. Geng","Department of Electrical and Computer Engineering, Florida International University, Miami, FL, USA; Department of Electrical and Computer Engineering, Florida International University, Miami, FL, USA; Wright-Patterson AFB, Air Force Research Laboratory, OH, USA; Department of Electrical and Computer Engineering, Florida International University, Miami, FL, USA; Department of Electrical and Computer Engineering, Florida International University, Miami, FL, USA",IEEE Transactions on Antennas and Propagation,"30 Jan 2015","2015","63","2","543","552","For coherent MIMO radar the optimal target signal processing can be achieved for any transmitted waveforms or radiation beam pattern, making transmit beamforming through waveform design possible without degrading target detection performance. In this work, an innovative waveform optimization approach termed phase-only variable metric method (POVMM) is proposed for coherent MIMO radar waveform design to form a desired transmit beam pattern such as one with radiation nulls in certain directions. The waveform design is carried out by minimizing the radiation powers of the MIMO radar antenna in the selected directions with optimization variables constrained to the waveform phases only. The gradient function of the cost function with regard to waveform phases is analytically derived for the optimization and the POVMM is developed based on the variable metric methods with a flexible search step sizing strategy for improving optimization efficiency. The proposed approach is validated with various designs and simulations.","1558-2221","","10.1109/TAP.2014.2382637","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6990577","Antenna array;optimization algorithm;phased arrays;transmit beamforming;waveform design","MIMO radar;Radar antennas;Array signal processing;Vectors;Antenna arrays;Cost function","","49","","36","IEEE","18 Dec 2014","","","IEEE","IEEE Journals"
"On the Sampling of the Electromagnetic Field Radiated by Sparse Sources","M. D. Migliore","DIEI, University of Cassino and Southern Lazio, Cassino, Italy",IEEE Transactions on Antennas and Propagation,"30 Jan 2015","2015","63","2","553","564","The aim of this paper is to discuss the effectiveness of random sampling of the electromagnetic field in problems involving sparse radiating sources. The method adopted in this paper uses an intuitive geometrical approach based on the Johnson-Linderstrauss lemma applied to the ε-net of the set of the fields radiated by the sparse source. The paper shows that a proper Non Uniform Random Sampling (NURS) using some a-priori information on the problem allows a significant reduction in the cardinality of the set of the measured data compared to uniform random sampling and to random sampling from a λ/2 equispaced set of data. It is also shown that there is a limiting number of data after which random sampling is not convenient. In this case a deterministic sampling strategy, called Modified Non Uniform Sampling (MNUS), is proposed. Numerical results on linear sparse arrays confirm the effectiveness of NURS and MNUS.","1558-2221","","10.1109/TAP.2014.2379911","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6983592","Antenna measurements;arrays;near-fields;sampling theory","Electromagnetics;Vectors;Accuracy;Entropy;Sparse matrices;Uncertainty;Compressed sensing","","43","","33","IEEE","12 Dec 2014","","","IEEE","IEEE Journals"
"A Broadband Absorber With a Resistive Pattern Made of Ink With Graphene Nano-Platelets","M. Olszewska-Placha; B. Salski; D. Janczak; P. R. Bajurko; W. Gwarek; M. Jakubowska","Warsaw University of Technology, Institute of Radioelectronics, Warsaw, Poland; Warsaw University of Technology, Institute of Radioelectronics, Warsaw, Poland; Warsaw University of Technology, Institute of Metrology and Bioengineering, Warsaw, Poland; Warsaw University of Technology, Institute of Radioelectronics, Warsaw, Poland; Warsaw University of Technology, Institute of Radioelectronics, Warsaw, Poland; Warsaw University of Technology, Institute of Metrology and Bioengineering, Warsaw, Poland",IEEE Transactions on Antennas and Propagation,"30 Jan 2015","2015","63","2","565","572","A novel type of a broadband flexible electromagnetic absorbing panel made of a resistive pattern printed on a dielectric spacer backed by a conducting surface is investigated in this paper. It is shown that an appropriate choice of the shape and sheet resistance of the pattern allows extending an absorption spectrum up to an octave and beyond, which is very competitive over alternative solutions. The pattern is made of ink with graphene nano-platelets, which allows achieving expected sheet resistance with decent repeatability, what is confirmed with measurements undertaken with the DC point probe and microwave dielectric resonator techniques. An exemplary sample of the proposed absorber is manufactured and characterized, indicating a very good agreement between theoretical study and experiments.","1558-2221","","10.1109/TAP.2014.2379932","Polish National Centre for Research and Development(grant numbers:GRAF-TECH/NCBR/09/07/2013); European Union in the framework of European Social Fund through the Warsaw University of Technology Development Programme; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6983561","Electromagnetic absorber;equivalent circuit;graphene nano-platelets;resistive pattern","Bandwidth;Admittance;Resistance;Absorption;Ink;Dielectrics;Equivalent circuits","","84","","45","IEEE","12 Dec 2014","","","IEEE","IEEE Journals"
"Phaseless Synthetic Aperture Radar With Efficient Sampling for Broadband Near-Field Imaging: Theory and Validation","J. Laviada; A. Arboleya-Arboleya; Y. Alvarez-Lopez; C. Garcia-Gonzalez; F. Las-Heras","Departamento de Ingeniería Eléctrica, Universidad de Oviedo, Spain; Departamento de Ingeniería Eléctrica, Universidad de Oviedo, Spain; Departamento de Ingeniería Eléctrica, Universidad de Oviedo, Spain; Departamento de Ingeniería Eléctrica, Universidad de Oviedo, Spain; Departamento de Ingeniería Eléctrica, Universidad de Oviedo, Spain",IEEE Transactions on Antennas and Propagation,"2 Feb 2015","2015","63","2","573","584","This paper presents a broadband and phaseless synthetic aperture radar (SAR) with efficient sampling. The design relies on a novel phaseless monostatic element comprising a transmitter and a receiver. This element, together with a computationally inexpensive algorithm, can retrieve the phase of the monostatic scattered field at all the working band except for two small safety margins at the lower and upper frequencies. Furthermore, the phase retrieval works independently of the transmitter/receiver position. Consequently, conventional approaches to reduce the number of monostatic acquisition points can be employed. Thus, the proposed strategy is suitable to implement either arrays that benefit from a reduced number of low-complexity elements or raster scan systems that benefit not only from the cost reduction of the scanning components but also from a remarkable speed-up due to the reduced number of acquisition points. Moreover, in contrast to other off-axis schemes, the proposed system does not require neither mechanical nor electrical phase shifting and, therefore, it can be directly adapted to a large number of frequency bands. The performance of the system is validated by simulation and measurement examples in the millimeter-wave band.","1558-2221","","10.1109/TAP.2014.2378262","Ministerio de Ciencia e Innovacion of Spain FEDER; Gobierno del Principado de Asturias PCTIFEDER-FSE; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6977900","Indirect holography;Leith-Upatnieks;multi-monostatic radar;non-redundant sampling;phase retrieval;synthetic aperture radar","Holography;Transmitters;Receivers;Synthetic aperture radar;Antenna measurements;Probes;Attenuators","","44","","48","IEEE","5 Dec 2014","","","IEEE","IEEE Journals"
"Signature Extraction From Rotating Targets Based on a Fraction of HRRPs","X. -Y. Pan; W. Wang; D. -J. Feng; Y. -C. Liu; G. -Y. Wang","State Key Laboratory of Complex Electromagnetic Environment Effects on Electronics and Information System, National University of Defense Technology, Changsha, China; State Key Laboratory of Complex Electromagnetic Environment Effects on Electronics and Information System, National University of Defense Technology, Changsha, China; State Key Laboratory of Complex Electromagnetic Environment Effects on Electronics and Information System, National University of Defense Technology, Changsha, China; State Key Laboratory of Complex Electromagnetic Environment Effects on Electronics and Information System, National University of Defense Technology, Changsha, China; State Key Laboratory of Complex Electromagnetic Environment Effects on Electronics and Information System, National University of Defense Technology, Changsha, China",IEEE Transactions on Antennas and Propagation,"30 Jan 2015","2015","63","2","585","592","Motion or structure signatures, extracted from radar echoes, are of great potential in target identification. Traditional techniques for signature extraction rely primarily on the assumption that the time series of the signal contains at least one oscillation or more during the illumination time. However, as many applications involve short duration signals or long duration signals, they are only partially useful in real-world scenarios. The conventional signature extraction algorithms may suffer from degraded precision. This paper presents a three-point model for signature extraction availing the characteristics of the high resolution range profiles (HRRPs) of rotating targets with stepped-frequency signal (SFS). The frequency and the length of rotating targets can be estimated accurately from a fraction of the HRRPs in slow-time-range plane. The accuracy and efficiency of the estimation are demonstrated by simulated and experimental trials.","1558-2221","","10.1109/TAP.2014.2379955","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6983554","High resolution range profiles (HRRPs);rotating target;signature extraction;stepped-frequency signal (SFS)","Radar;Estimation;Time series analysis;Helicopters;Manganese;Lighting;Frequency estimation","","15","","29","IEEE","12 Dec 2014","","","IEEE","IEEE Journals"
"Waveform Coding for Passive Multiplexing: Application to Microwave Imaging","T. Fromenteze; C. Decroze; D. Carsenat","XLIM, University of Limoges, Limoges, France; XLIM, University of Limoges, Limoges, France; XLIM, University of Limoges, Limoges, France",IEEE Transactions on Antennas and Propagation,"30 Jan 2015","2015","63","2","593","600","This paper proposes a novel passive technique for the collection of microwave images. A compact component is developed that passively codes and sums the waves received by an antenna array to which it is connected, and produces a unique signal that contains all of the scene information. This technique of passive multiplexing simplifies the microwave reception chains for radar and beamforming systems (whose complexity and cost highly increase with the number of antennas) and does not require any active elements to achieve beamsteering. The preservation of the waveforms is ensured using orthogonal codes supplied by the propagation through the component's uncorrelated channels. Here we show a multiplexing technique in the physical layer that, besides being compact and passive, is compatible with all ultrawideband antennas, enabling its implementation in various fields.","1558-2221","","10.1109/TAP.2014.2382647","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6985614","Beamforming;inverse problem;microwave imaging;passive technique;radar;ultrawideband (UWB)","Noise;Arrays;Array signal processing;Correlation;Multiplexing;Microwave imaging","","32","","28","IEEE","18 Dec 2014","","","IEEE","IEEE Journals"
"An Algebraic Solution Method for Nonlinear Inverse Scattering","M. T. Bevacqua; L. Crocco; L. Di Donato; T. Isernia","DIIES, University Mediterranea of Reggio Calabria, Reggio di Calabria, Italy; CNR-IREA, Institute for Electromagnetic Sensing of the Environment, Napoli, Italy; DIEEI, University of Catania, Catania, Italy; CNR-IREA, Institute for Electromagnetic Sensing of the Environment, Napoli, Italy",IEEE Transactions on Antennas and Propagation,"30 Jan 2015","2015","63","2","601","610","By using properly designed synthetic (or “virtual”) experiments and an original approximation of the contrast sources, we are able to recast the inverse scattering problem in an algebraic form (in a subset of points of the imaged domain) and, hence, to solve it by means of closed form formulas. The new approximation relies on the assumption that the contrast sources induced by the different virtual experiments are focused in given points belonging to the scatterer. As such, the method involves a preprocessing step in which the outcome of the original scattering experiments is recombined into the new, virtual, ones capable of enforcing the expected contrast sources behavior. Examples with numerical and experimental data are provided to assess the actual possibility of setting such a virtual experiments framework, and show the effectiveness of the proposed method.","1558-2221","","10.1109/TAP.2014.2382114","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6987259","Algebraic methods;contrast source approximation;focusing;inverse scattering problem;microwave imaging;noniterative methods;synthetic experiments","Approximation methods;Inverse problems;Equations;Scattering;Iterative methods;Mathematical model;Electromagnetics","","32","","39","IEEE","18 Dec 2014","","","IEEE","IEEE Journals"
"On the Computation of Power in Volume Integral Equation Formulations","A. G. Polimeridis; M. T. H. Reid; S. G. Johnson; J. K. White; A. W. Rodriguez","Department of Electrical Engineering and Computer Science, Massachusetts Institute of Technology; Department of Mathematics, Massachusetts Institute of Technology; Department of Mathematics, Massachusetts Institute of Technology; Department of Electrical Engineering and Computer Science, Massachusetts Institute of Technology; Department of Electrical Engineering, Princeton University",IEEE Transactions on Antennas and Propagation,"30 Jan 2015","2015","63","2","611","620","We present simple and stable formulas for computing power (including absorbed/radiated, scattered and extinction power) in current-based volume integral equation formulations. The proposed formulas are given in terms of vector-matrix-vector products of quantities found solely in the associated linear system. In addition to their efficiency, the derived expressions can guarantee the positivity of the computed power. We also discuss the application of Poynting's theorem for the case of sources immersed in dissipative materials. The formulas are validated against results obtained both with analytical and numerical methods for scattering and radiation benchmark cases.","1558-2221","","10.1109/TAP.2014.2382636","Army Research Office(grant numbers:W911NF-07-D0004); Singapore-MIT programs in Computational Engineering; Skolkovo-MIT initiative in Computational Mathematics; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6990509","Electromagnetic scattering;method of moments (MoM);numerical analysis;Poynting's theorem;volume integral equations","Vectors;Scattering;Linear systems;Integral equations;Magnetization;Materials;Method of moments","","31","","44","IEEE","18 Dec 2014","","","IEEE","IEEE Journals"
"Efficient Synthesis of Low-Profile Angularly-Stable and Polarization-Independent Frequency-Selective Absorbers With a Reflection Band","W. Tang; G. Goussetis; H. Legay; N. J. G. Fonseca","Heriot-Watt University, Institute of Sensors Signals and Systems, Edinburgh, UK; Heriot-Watt University, Institute of Sensors Signals and Systems, Edinburgh, UK; Thales Alenia Space, Research and Development Department, Toulouse, France; Antenna and Sub-Millimetre Wave Section, Moltek Consultants Ltd for the European Space Agency, Noordwijk, AG, The Netherlands",IEEE Transactions on Antennas and Propagation,"30 Jan 2015","2015","63","2","621","629","A fast and efficient synthesis procedure for a new class of low-profile frequency selective electromagnetic absorbers with well-defined absorption and reflection bands as well as steep selectivity between the two is proposed. One contribution of this work lies with the combined use of nonresonant subwavelength capacitive and inductive arrays, which leads to low-profile polarization-insensitive and angularly stable designs. Another novelty stems from the use of rigorous synthesis techniques that enable efficiently selecting the cutoff frequencies, reflectivity level, and skirt selectivity for an arbitrary order of the absorption response. Significantly, here we investigate for the first time the out-of-band characteristics of flat absorbers and demonstrate designs which, at frequencies lower than the absorption band, present high reflectivity with a flat reflection phase. Beyond traditional applications, such as stealth, the combination of a well-defined absorption band with such out-of-band reflection properties makes the proposed frequency-selective absorbers pertinent for dual-band satellite-communication antenna reflectors with congruent beams in transmit and receive bands, where the ratio of 1:1.5 between the two bands is normally required.","1558-2221","","10.1109/TAP.2014.2384041","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6991533","Absorber;circuit analog absorber;dual-band antennas;frequency-selective absorber;frequency-selective surface (FSS);reflector antennas","Absorption;Reflector antennas;Reflection;Dual band;Frequency selective surfaces;Substrates;Equivalent circuits","","25","","31","IEEE","18 Dec 2014","","","IEEE","IEEE Journals"
"Efficient Computation of the Impedance Matrix of Magnetic Field Integral Equation for Polyhedral Conductors","G. Ni; Z. Shen; J. Shi","College of Science, National University of Defense Technology, Hunan, China; School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore; Beijing Institute of Special Electromechanical Technology, Beijing, China",IEEE Transactions on Antennas and Propagation,"30 Jan 2015","2015","63","2","630","635","The vertical improper integral method is used to formulate a polyhedral magnetic field integral equation, which can decrease the number of singular integrals compared with the traditional magnetic field integral equation. Each element in the impedance matrix resulted from the equation's moment method solution based on Rao-Wilton-Glisson basis function is divided into two parts: the induced surface current part and the scattered field part. We obtain the analytical expressions of the induced surface current part through mathematical manipulations, and indicate that some of the integrals in the scattered field part are zero and the remaining nonzero integrals are nonsingular. These results can greatly improve the efficiency of the numerical solution. Numerical results show that our new method is more accurate and efficient than the traditional method in computing the impedance matrices.","1558-2221","","10.1109/TAP.2014.2384036","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6991600","Magnetic field integral equation (MFIE);method of moments (MOM);Rao–Wilton–Glisson (RWG) basis function;scattered field;vertical improper integral","Manganese;Impedance;Transmission line matrix methods;Surface impedance;Integral equations;Method of moments;Educational institutions","","1","","8","IEEE","18 Dec 2014","","","IEEE","IEEE Journals"
"Stored Energies and Radiation Q","W. Geyi","Research Center of Applied Electromagnetics, Nanjing University of Information Science and Technology, Nanjing, China",IEEE Transactions on Antennas and Propagation,"30 Jan 2015","2015","63","2","636","645","This paper discusses the methods for evaluating the stored electromagnetic energies and the radiation Q for an arbitrary lossless antenna. New expressions for the stored electromagnetic energies are derived by using the Poynting theorem in the complex frequency domain, and they are compared with previous theory and are validated by numerical examples. The minimization of radiation Q for small antenna is also investigated. There exists an optimal current distribution that minimizes the radiation Q for specified small antenna geometry. The optimized Q and the optimal current distribution for small antenna may be determined by solving a generalized eigenvalue equation obtained from the Rayleigh quotient for the radiation Q.","1558-2221","","10.1109/TAP.2014.2384028","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6991525","Antenna Q;antenna theory;stored energy","Energy storage;Frequency-domain analysis;Current distribution;Equations;Antenna theory;Time-domain analysis","","26","","42","IEEE","18 Dec 2014","","","IEEE","IEEE Journals"
"On the Projection of Curved AMC Reflectors From Physically Planar Surfaces","H. F. Contopanagos; C. A. Kyriazidou; A. Papio Toda; F. De Flaviis; N. G. Alexopoulos","Institute of Nanoscience and Nanotechnology, National Center for Scientific Research “Demokritos”, Athens, Greece; Broadcom Hellas, Athens, Greece; Henry Samueli School of Engineering, University of California, Irvine, CA, USA; Henry Samueli School of Engineering, University of California, Irvine, CA, USA; Broadcom Corporation, Irvine, California, USA",IEEE Transactions on Antennas and Propagation,"30 Jan 2015","2015","63","2","646","658","We develop a new class of planar low-profile artificial magnetic conductors (AMC) that act as curved magnetic mirrors, i.e., they project the AMC functionality on a curved surface, even though they are geometrically flat. We show that these curved AMCs, despite their thin profile, focus electromagnetic waves similarly to curved metallic reflectors, while, as magnetic mirrors, having a focal region extremely close to their textured surface. An appropriately designed dipole antenna integrated in the focal region of such a curved AMC shows superdirectivity commensurate with a physically curved metallic reflector surrounding the corresponding dipole. These curved AMCs are ideal for new low-profile high-directivity antennas, integrable within standard packaging technologies. We focus our analysis on curved AMCs integrated with dipole antennas embedded on a multi-layer packaging technology for the 60-GHz technology platform. However, the approach is quite general and scalable in frequency. We base our analysis on unit cells composed of metallic spirals, but our approach holds for any other AMC unit cell design. As an application, two packaged 300 μm-thick 60-GHz systems are designed occupying quite small areas, 4.6×3.2 mm2 and 4.7×4.5 mm2 respectively and obeying typical packaging technology layout rules. The corresponding antenna elements have gains, including return loss, of more than 9 and 10 dBi, respectively. Prototypes have been fabricated and measured indicating excellent agreement with theoretical expectations. Impedance bandwidths are 13-15 GHz, making this technology ideal for broadband, high-directivity 60 GHz radio applications.","1558-2221","","10.1109/TAP.2014.2384508","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6994234","Artificial magnetic conductors (AMC);curved reflectors;directive antennas;on-package integration;60 GHz","Spirals;Dipole antennas;Directive antennas;Metals;Reflector antennas;Conductors;Gain","","16","","25","IEEE","19 Dec 2014","","","IEEE","IEEE Journals"
"Sub-Domain Decomposition Iterative Method Combined With ACA: An Efficient Technique for the Scattering From a Large Highly Conducting Rough Sea Surface","C. Bourlier; S. Bellez; H. Li; G. Kubické","LUNAM Université, IETR (Institut d'Electronique et des Télécommunications de Rennes) laboratory, La Chantrerie, Nantes, France; LUNAM Université, IETR (Institut d'Electronique et des Télécommunications de Rennes) laboratory, La Chantrerie, Nantes, France; LUNAM Université, IETR (Institut d'Electronique et des Télécommunications de Rennes) laboratory, La Chantrerie, Nantes, France; DGA/DT/MI (Direction Générale de l'Armement—Direction Technique—Maîtrise de l'Information), CGN1 division, Bruz, France",IEEE Transactions on Antennas and Propagation,"30 Jan 2015","2015","63","2","659","666","The sub-domain decomposition iterative method (SDIM) is presented to solve efficiently a large linear system obtained by sampling the boundary integral equations from the method of moments. Then, this new technique is tested on the electromagnetic scattering problem from a large highly conducting one-dimensional rough sea surface. The diagonal blocks are the local impedance matrices corresponding to the geometry sub-domains while the off-diagonal blocks are the coupling matrices describing the interaction between two different sub-domains. The principle of SDIM is to invert the impedance matrix by blocks reducing significantly the complexity in comparison to a direct LU inversion of the whole impedance matrix. In addition, to accelerate the matrix-vector products and to reduce the memory requirement, the adaptive cross approximation (ACA) is applied to compress the sub-domain coupling matrices. For microwave frequencies, the results show that SDIM converges rapidly and faster for the TM polarization. Moreover, the mean compression ratio of ACA is of the order of 98%, which makes this method very efficient.","1558-2221","","10.1109/TAP.2014.2373395","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6965626","Adaptive cross approximation;electromagnetic scattering by rough surfaces;iterative methods;method of moments (MoM)","Surface impedance;Sea surface;Impedance;Complexity theory;Rough surfaces;Surface roughness;Scattering","","15","","23","IEEE","24 Nov 2014","","","IEEE","IEEE Journals"
"Low-Grazing Angle Propagation and Scattering Above the Sea Surface in the Presence of a Duct Jointly Solved by Boundary Integral Equations","C. Bourlier; H. Li; N. Pinel","LUNAM Université, IETR (Institut d'Electronique et de Télécommunications de Rennes) Laboratory, Nantes Cedex 3, France; LUNAM Université, IETR (Institut d'Electronique et de Télécommunications de Rennes) Laboratory, Nantes Cedex 3, France; ALYOTECH TECHNOLOGIES, Rennes Atalante Beaulieu, Rennes, France",IEEE Transactions on Antennas and Propagation,"30 Jan 2015","2015","63","2","667","677","For a two-dimensional problem and at microwave radar frequencies, this paper presents a method to compute the field scattered by a highly conducting (the impedance boundary condition is applied) rough sea surface in the presence of a duct having a linear-square refractive index profile below a medium of constant refractive index. In a previous paper, the corresponding Green's function, which allows us to solve the propagation problem, has been derived without considering the sea surface. Using the boundary integral equation (BIE) method, this paper solves jointly the scattering problem from the sea surface and the propagation problem by including this Green's function in the BIE. In addition, to efficiently solve the linear system obtained from the method of moments by discretizing the integral equations, the forward-backward method is applied, which allows us to consider very long rough surfaces.","1558-2221","","10.1109/TAP.2014.2379945","French ministry of the Redressement Productif Direction Generale de la Competitivite de lIndustrie et des Services and the French ministry of defense DGA in the framework of the PRORASEM project in cooperation between ONERA ALYOTECH and UNAN-IETR; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6983577","Ducting environments;electromagnetic scattering;integral equations;nonhomogeneous media;parabolic wave equation;propagation;sea surface electromagnetic scattering","Sea surface;Rough surfaces;Surface roughness;Green's function methods;Surface impedance;Scattering;Refractive index","","9","","23","EU","12 Dec 2014","","","IEEE","IEEE Journals"
"Frequency and Time Domain Channel Models for Nanonetworks in Terahertz Band","J. Kokkoniemi; J. Lehtomäki; K. Umebayashi; M. Juntti","Department of Communications Engineering, University of Oulu, Oulu, Finland; Department of Communications Engineering, University of Oulu, Oulu, Finland; Department of Electrical and Electronic Engineering, Tokyo University of Agriculture and Technology, Tokyo, Japan; Department of Communications Engineering, University of Oulu, Oulu, Finland",IEEE Transactions on Antennas and Propagation,"30 Jan 2015","2015","63","2","678","691","Time and frequency domain channel models are proposed for nanonetworks utilizing the terahertz band (0.1-10 THz) for wireless communication. Nanonetworks are formed by tiny nanodevices which consist of nanoscale (molecular scale) components. Channel models capturing the unique peculiarities of the THz band are needed for designing proper physical layer techniques and for accurate performance analysis. Existing channel models have included the free space path loss and the molecular absorption loss, which is significant in the THz band. This paper theoretically analyzes scattering including multiple scattering referring to a sequence of scattering events from small particles, such as aerosols. Both the frequency and the impulse responses are derived. It is shown that the small particle scattering can result into significant additional loss that needs to be taken into account with the loss depending on the density and size distribution of the particles. It is shown that multiple scattering leads to a long tail in the impulse response. As most of the physical layer proposals for nanonetworks are based on the on-off keying, the channel response to pulse waveforms is specifically considered.","1558-2221","","10.1109/TAP.2014.2373371","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6963344","Continuum absorption;molecular absorption;multiple scattering;nanonetworks;Rayleigh scattering;terahertz radiation","Absorption;Atmospheric modeling;Aerosols;Channel models;Nanoscale devices;Particle scattering","","70","","57","IEEE","20 Nov 2014","","","IEEE","IEEE Journals"
"Low-Cost and Low-Profile Near Field UHF RFID Transponder for Tagging Batteries and Other Metal Objects","K. Jaakkola; P. Koivu","VTT Technical Research Centre of Finland, Espoo, Finland; Helsinki Metropolia University of Applied Sciences, Helsinki, Metropolia, Finland",IEEE Transactions on Antennas and Propagation,"30 Jan 2015","2015","63","2","692","702","A new UHF RFID transponder solution especially designed for tagging batteries of portable devices is presented. The new transponder is a thin and low-cost label that can be read from the opposite side of the tagged object. This feature is based on utilizing the secondary currents induced on the metal object. The new transponder was first analyzed and optimized by electromagnetic simulations, and subsequently a small series of prototypes was fabricated. After finding the right dimensions by electrical measurements, a bigger series with the selected dimensioning was fabricated. With these prototypes a practical test of automatic sorting of batteries was run and the performance of the transponder in practice was evaluated by the yield of the test. In the test, yields of over 96 % were obtained, even though the reader setup was not optimized.","1558-2221","","10.1109/TAP.2014.2378260","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6977910","Battery;inductive coupling;item-level tagging;near field RFID;recycling;UHF RFID;waste handling","Transponders;Batteries;Couplings;Conductors;Radiofrequency identification;Magnetic fields;Metals","","12","","21","IEEE","5 Dec 2014","","","IEEE","IEEE Journals"
