"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Fully Cryogenic Phased Array Camera for Radio Astronomy","G. Cortes-Medellin; A. Vishwas; S. C. Parshley; D. B. Campbell; P. Perilatt; R. Black; J. Brady; K. F. Warnick; B. D. Jeffs","Department of Electronic and Telecommunications Engineering, University of Antioquia, Medellin, Colombia; Department of Astronomy, Cornell University, Ithaca, NY, USA; Center for Radiophysics and Space Research, Cornell University, Ithaca, NY, USA; Department of Astronomy, Cornell University, Ithaca, NY, USA; National Astronomy and Ionosphere Center, Arecibo, Puerto Rico; Department of Electrical Engineering, Brigham Young University, Provo, UT, USA; Department of Electrical Engineering, Brigham Young University, Provo, UT, USA; Department of Electrical Engineering, Brigham Young University, Provo, UT, USA; Department of Electrical Engineering, Brigham Young University, Provo, UT, USA",IEEE Transactions on Antennas and Propagation,"1 Jun 2015","2015","63","6","2471","2481","We have developed a fully cryogenically cooled phased array feed (PAF) prototype camera and tested it on the Arecibo Radio Telescope in the summer of 2013. The camera consists of 19 dual-polarized elements on a hexagonal grid. The array elements are modified sleeve dipoles specially designed to be reinsertable, to include a noise injection coupling port and to operate at 18 K. Experimental results for observations on the Arecibo Telescope demonstrate performance of the cryogenic amplifiers, digital beamforming, and sensitivity over the PAF field of view, and provide an important proof of concept for a full-scale PAF receiver.","1558-2221","","10.1109/TAP.2015.2415527","NSF(grant numbers:AST-ATI 1207727); Cornell University; Cooperative Agreement with the National Science Foundation(grant numbers:AST-1100968); Ana G. Mendez-Universidad Metropolitana of Puerto Rico, and the Universities Space Research Association; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7065270","Cryogenics Phased Array Camera;Radio Astronomy;Digital Beam Forming;Cryogenics phased array camera;digital beamforming;radio astronomy","Arrays;Cameras;Radio astronomy;Telescopes;Antenna radiation patterns;Cryogenics","","33","","17","IEEE","23 Mar 2015","","","IEEE","IEEE Journals"
"Synthesis of Multilayer WAIM Coatings for Planar-Phased Arrays Within the System-by-Design Framework","G. Oliveri; F. Viani; N. Anselmi; A. Massa","ELEDIA Research Center@DISI, University of Trento, Trento, Italy; ELEDIA Research Center@DISI, University of Trento, Trento, Italy; ELEDIA Research Center@DISI, University of Trento, Trento, Italy; ELEDIA Research Center@DISI, University of Trento, Trento, Italy",IEEE Transactions on Antennas and Propagation,"1 Jun 2015","2015","63","6","2482","2496","The synthesis of multilayer wide-angle impedance-matching (WAIM) structures for waveguide-fed planar phased array antennas is addressed. Under multifrequency constraints and assuming arbitrary array layouts, the synthesis problem is formulated within the system-by-design (SbD) framework. An iterative strategy is implemented by combining a fast EM modeling tool for the computation of the voltage reflection coefficient at the array surface and a solution-space sampling loop driven by the set of physical constraints describing both the synthesis objectives and the range boundaries for the degrees-of-freedom (DoFs) of the problem at hand. Thanks to the effectiveness and the reliability of such an integrated approach, it is possible to deal with multilayer multifrequency WAIM structures with uniaxially anisotropic permittivity and permeability tensors. Selected numerical results are presented to assess the potentialities and the reliability of the proposed approach also in comparison with state-of-the-art techniques.","1558-2221","","10.1109/TAP.2015.2415516","Autonomous Province of Trento, Calls for Proposal “Team 2011.”; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7065253","System-by-Design (SbD);Phased Arrays;Wide Angle Impedance Matching;Metamaterials;Particle-Swarm Optimizer;Metamaterials;particle-swarm (PS) optimizer;phased arrays;system-by-design (SbD);wide-angle impedance matching (WAIM)","Artificial intelligence;Lattices;Phased arrays;Apertures;Admittance;Permittivity","","85","","35","IEEE","23 Mar 2015","","","IEEE","IEEE Journals"
"Design and Implementation of Broadband MEMS RHCP/LHCP Reconfigurable Arrays Using Rotated E-Shaped Patch Elements","J. M. Kovitz; H. Rajagopalan; Y. Rahmat-Samii","Department of Electrical Engineering, University of California, Los Angeles, Los Angeles, CA, USA; Apple Inc., Cupertino, CA, USA; Department of Electrical Engineering, University of California, Los Angeles, Los Angeles, CA, USA",IEEE Transactions on Antennas and Propagation,"1 Jun 2015","2015","63","6","2497","2507","A novel broadband RHCP/LHCP reconfigurable patch antenna array using an E-shaped patch antenna element is investigated. By applying particle swarm optimization (PSO), a challenging, combined S11-AR bandwidth of 17% was achieved and verified through measurement for the isolated element using MEMS switches at an overall substrate thickness of 0.092λ0. The achieved bandwidth is significantly higher than the current state-of-the-art in single-layer, single-feed circularly polarized (CP) patch element designs with similar substrate thickness. A small percentage of the upper frequency band experiences a pronounced beam squint similar to other thick substrate CP patch antennas. To overcome the beam squint, a novel rotated-element configuration is implemented to force pattern symmetry. Derivations of pattern symmetry and network effects are also shown. The final design prototype using rotated elements provides a measured 20% S11-AR bandwidth with good radiation pattern stability.","1558-2221","","10.1109/TAP.2015.2417892","Department of Defense through the NDSEG Fellowship; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7072476","antenna;arrays;broadband;circular polarization;E-shaped patch;MEMS;Particle Swarm Optimization;reconfigurable;Antenna;arrays;broadband;circular polarization;E-shaped patch;MEMS;particle swarm optimization (PSO);reconfigurable","Solid modeling;Patch antennas;Integrated circuit modeling;Bandwidth;Switches;Optimization;Micromechanical devices","","105","","37","IEEE","30 Mar 2015","","","IEEE","IEEE Journals"
"Low-Noise Amplifier Design Considerations For Use in Antenna Arrays","L. Belostotski; B. Veidt; K. F. Warnick; A. Madanayake","Department of Electrical and Computer Engineering, University of Calgary, Calgary, AB, Canada; Dominion Radio Astrophysical Observatory, NRC Herzberg Astronomy and Astrophysics, Penticton, BC, Canada; Department of Electrical and Computer Engineering, Brigham Young University, Provo, UT, USA; Department of Electrical and Computer Engineering, University of Akron, Akron, OH, USA",IEEE Transactions on Antennas and Propagation,"1 Jun 2015","2015","63","6","2508","2520","This work analyzes the implications of noise coupling in arrays of antennas on the design of low-noise amplifiers (LNAs). To select LNA design parameters in a manner familiar to LNA designers, the effective noise temperatures Teff of LNAs are presented. The effect of beamformer coefficients and antenna coupling on Teff is analyzed in a manner similar to a stand-alone LNA analysis. This leads to the proposed LNA design strategy of selecting LNA Γopt near the reflection coefficient of antenna ports and selecting the largest practical |S11| with a proper phase. This strategy is based on the assumption that the antenna array may be used for various beamforming and nonbeamforming applications, unknown at the time of the design. Numerical simulations of a 38- and 41-element antenna arrays show that a global search of LNA S11 and Γopt, which result in the minimum average beam-equivalent receiver noise temperature Trec, finds nearly identical results to the proposed LNA design strategy. For a 41-element array with high antenna coupling at low frequencies, the proposed method shows as much as 80% improvement in the Trec over conventional LNA design strategies that do not account for the intended use of the amplifier in an array.","1558-2221","","10.1109/TAP.2015.2419668","University of Calgary; Natural Sciences and Engineering Research Council of Canada; Canada Research Chair Program; NRC Herzberg Astronomy and Astrophysics; CMC Microsystems; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7079488","Antenna arrays;noise coupling;low noise amplifier (LNA);active reflection;coefficient;Active reflection coefficient;antenna arrays;low-noise amplifier (LNA);noise coupling","Noise;Antenna arrays;Couplings;Optimized production technology;Mathematical model","","33","","45","IEEE","3 Apr 2015","","","IEEE","IEEE Journals"
"An Exact Method for the Extraction of Effective Bulk and Surface Parameters of Periodic Artificial Media","S. Barzegar-Parizi; B. Rejaei","Communications Group, Department of Electrical Engineering, Sharif University of Technology, Tehran, Iran; Communications Group, Department of Electrical Engineering, Sharif University of Technology, Tehran, Iran",IEEE Transactions on Antennas and Propagation,"1 Jun 2015","2015","63","6","2521","2531","A new method is presented for the extraction of the bulk and surface parameters of a periodic artificial medium which uses the eigenvectors of the generalized transfer matrix of a unit layer. These eigenvectors correspond to the Bloch modes of the periodic structure. The eigenvector related to the propagating Bloch mode directly yields an expression for the effective, intrinsic wave impedance of the medium. Moreover, the interface between the artificial material and a surrounding, conventional (dielectric) region is described by an interface impedance matrix which accounts for the excitation of higher order, nonpropagating Bloch modes at the interface. Although these modes do not propagate into the bulk of the artificial material, they affect the reflection and transmission coefficients of incident waves. From the bulk and surface impedances derived, and with the aid of a simple transmission line model, the scattering parameters of a slab of an artificial medium are computed. Results are in excellent agreement with those of exact full-wave simulations.","1558-2221","","10.1109/TAP.2015.2412141","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7059206","artificial media;effective bulk parameters;surface effects;Bloch modes;Artificial media;Bloch modes;effective bulk parameters;surface effects","Slabs;Scattering;Vectors;Surface impedance;Materials;Electromagnetics;Dielectrics","","4","","40","IEEE","12 Mar 2015","","","IEEE","IEEE Journals"
"Experimental Validation of the Inverse Scattering Method for Distributed Characteristic Impedance Estimation","F. Loete; Q. Zhang; M. Sorine","GEEPS-SUPELEC, Gif sur Yvette, France; Inria Rennes, Rennes, France; Inria Paris-Rocquencourt, Le Chesnay, France",IEEE Transactions on Antennas and Propagation,"1 Jun 2015","2015","63","6","2532","2538","Recently published theoretic results and numerical simulations have shown the ability of inverse scattering-based methods to diagnose soft faults in electric cables, in particular, faults implying smooth spatial variations of cable characteristic parameters. The purpose of the present paper is to report laboratory experiments confirming the ability of the inverse scattering method for retrieving spatially distributed characteristic impedance from reflectometry measurements. Various smooth or stepped spatial variations of characteristic impedance profiles are tested. The tested electric cables are CAN unshielded twisted pairs used in trucks and coaxial cables.","1558-2221","","10.1109/TAP.2015.2417215","ANR SODDA; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7072492","Inverse scattering;cable health monitoring;soft fault diagnosis;frequency domain reflectometry;Cable health monitoring;frequency domain reflectometry;inverse scattering;soft fault diagnosis","Impedance;Inverse problems;Coaxial cables;Wires;Power cables;Connectors;Reflectometry","","9","","21","IEEE","30 Mar 2015","","","IEEE","IEEE Journals"
"Experimental Validation of Bessel Beam Generation Using an Inward Hankel Aperture Distribution","M. Ettorre; S. C. Pavone; M. Casaletti; M. Albani","Institut d’Electronique et de Télécommunications de Rennes (IETR), UMR CNRS 6164, Université de Rennes 1, Rennes Cedex, France; Dipartimento di Ingegneria dell’Informazione, Universitá degli Studi di Siena, Siena, Italy; Sorbonne Universités, UPMC Univ Paris 06, Paris, France; Dipartimento di Ingegneria dell’Informazione, Universitá degli Studi di Siena, Siena, Italy",IEEE Transactions on Antennas and Propagation,"1 Jun 2015","2015","63","6","2539","2544","In this paper, we prove experimentally that nondiffractive Bessel beams can be generated by using inward cylindrical traveling wave aperture distributions. An azimuthally invariant inward traveling wave distribution is defined over the aperture of a radial line slot array (RLSA) to launch a Bessel beam whose normal electric-field component assumes a truncated, zeroth-order Bessel function. An optimization procedure based on a holographic approach is used for tuning the position and size of the slots of the RLSA. The antenna is centrally fed by a coaxial probe transition. The final structure operates at 12.5 GHz. Full-wave simulations and measurements of the vertical component of the electric field show that a non-diffractive radiation is obtained within a range larger than 12 wavelengths in front of the antenna. The generated Bessel beam presents a stable half-power beamwidth of about 20 mm within this range. The proposed system may open new opportunities for planar, low-profile Bessel beam generators at millimeter waves, Terahertz, and optics.","1558-2221","","10.1109/TAP.2015.2419261","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7078865","Bessel beams;near field;focusing;radial line slot array;RLSA;Bessel beams;focusing;near field;radial line slot array (RLSA)","Antenna measurements;Frequency measurement;Probes;Method of moments;Aperture antennas","","59","","18","IEEE","2 Apr 2015","","","IEEE","IEEE Journals"
"Antenna De-embedding in FDTD-Based Radio Propagation Prediction by Using Spherical Wave Function","J. -i. Naganawa; K. Haneda; M. Kim; T. Aoyagi; J. -i. Takada","Department of International Development Engineering, Graduate School of Science and Engineering, Tokyo Institute of Technology, Tokyo, Japan; Aalto University School of Electrical Engineering, Espoo, Finland; Graduate School of Science and Technology, Niigata University, Niigata, Japan; Department of Human System Science, Graduate School of Decision Science and Technology, Tokyo Institute of Technology, Tokyo, Japan; Department of International Development Engineering, Graduate School of Science and Engineering, Tokyo Institute of Technology, Tokyo, Japan",IEEE Transactions on Antennas and Propagation,"1 Jun 2015","2015","63","6","2545","2557","Finite-difference time-domain (FDTD) method is one of the promising approaches for the propagation prediction. However, since the computational domain includes both the antennas and the propagation environment, their coupling prevents evaluating individual contributions to the channel response. As a result, the simulation becomes always specific to the given antenna type or orientation and cannot be reused for other configurations. The simulation also requires the internal structure of the antenna which is often unavailable and/or difficult to be modeled. These problems can be addressed by antenna de-embeddeding which separately models the antenna and the propagation environment, hence the purpose of this paper. In particular, this paper proposes the implementation of spherical-wave-function (SWF) channel modeling using the FDTD method. Instead of modeling the real antenna structures inside the computational domain, the single-mode spherical wave source and the observation points are utilized. The spherical wave source is achieved by a cubical dipole array. The spherical wave source is first validated, including the investigation of the effects of cell and array size. The narrowband channel response synthesized by the proposed approach is then validated numerically through comparison with the transmission formula in free space and the conventional antenna-embedded simulation in the human shadowing environment as well.","1558-2221","","10.1109/TAP.2015.2414442","Scientific Research (B)(grant numbers:22360150); Japan Society for the Promotion of Science (JSPS); JSPS Fellows(grant numbers:25008831); Japan-Finland Bilateral Core Program “Improving the quality of medical treatment and daily health-care: an approach from wireless communications and networks”; JSPS and the Academy of Finland; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7063244","Radio Propagation;FDTD Method;Spherical Wave Function;Antenna De-embedding;Antenna de-embedding;finite-difference time-domain (FDTD) method;radio propagation;spherical wave function","Receiving antennas;Transmitting antennas;Arrays;Finite difference methods;Computational modeling","","17","","29","IEEE","18 Mar 2015","","","IEEE","IEEE Journals"
"Fast and Accurate MoM Analysis of Periodic Arrays of Multilayered Stacked Rectangular Patches With Application to the Design of Reflectarray Antennas","R. Florencio; R. R. Boix; J. A. Encinar","Microwaves Group, Department of Electronics and Electromagnetism, College of Physics, University of Seville, Seville, Spain; Microwaves Group, Department of Electronics and Electromagnetism, College of Physics, University of Seville, Seville, Spain; Applied Electromagnetic Group, Department of Signals, Systems and Radiocommunication, Technical University of Madrid (UPM), Madrid, Spain",IEEE Transactions on Antennas and Propagation,"1 Jun 2015","2015","63","6","2558","2571","The scattering of plane waves by periodic arrays of stacked rectangular patches in multilayered substrates is a problem that has to be solved many times when designing reflectarray antennas made of those patches under the local periodicity assumption. The solution to the periodic multilayered problem has been traditionally carried out by means of the Galerkin's version of the method of moments (MoM) in the spectral domain. This approach involves the computation of double infinite summations, and whereas some of these summations converge very fast, some other converge very slowly. In this paper, the slowly convergent summations are computed by making use of an enhanced mixed potential integral equation (MPIE) formulation of the MoM in the spatial domain. This enhanced formulation is based on the interpolation of the multilayered periodic Green's functions, and on the efficient computation of the four-dimensional (4-D) integrals leading to the MoM matrix entries. Both the novel hybrid spectral-spatial MoM code and the standard spectral domain MoM code have been used for the design of a contoured beam reflectarray antenna. It has been verified that the spectral-spatial MoM code requires CPU times that are typically 30 times smaller than those required by the pure spectral domain MoM code.","1558-2221","","10.1109/TAP.2015.2416753","Junta de Andaluca(grant numbers:P12-TIC-1435); European Space Agency under ESTEC(grant numbers:4000106334); Spanish Ministry of Science and Innovation(grant numbers:CICYT TEC2013-43345-P,CICYT TEC2013-41913-P); Consolider Ingenio 2010(grant numbers:CSD2008-00066,CSD2008-00068); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7070684","Multilayered media;integral equations;moment methods;Green’s functions;periodic structures;reflectarrays;Green’s functions;integral equations;moment methods;multilayered media;periodic structures;reflectarrays","Method of moments;Green's function methods;Spectral analysis;Periodic structures;Antenna arrays;Niobium;Substrates","","29","","39","IEEE","27 Mar 2015","","","IEEE","IEEE Journals"
"Improved Pencil Back-Projection Method with Image Segmentation for Far-Field/Near-Field SAR Imaging and RCS Extraction","O. Tulgar; A. Arif Ergin","Department of Electronics Engineering, Gebze Technical University, Gebze, Turkey; Department of Electronics Engineering, Gebze Technical University, Gebze, Turkey",IEEE Transactions on Antennas and Propagation,"1 Jun 2015","2015","63","6","2572","2584","In order to alleviate the far-field requirement from RCS measurements, a two-step procedure of first obtaining the SAR image of the object followed by an RCS extraction has been recently introduced. In this manuscript, a spotlight mode SAR-imaging algorithm that improves far-field and near-field tomographic reconstruction resolution (and RCS extraction accuracy) is presented. This algorithm comprises the following steps: 1) the range profiles are obtained with super resolution by utilizing the band-pass matrix pencil method. 2) Back-projection, which does not require polar-to-Cartesian interpolation in the spectral domain, is used for the far-field or near-field image reconstruction. 3) Background of the reconstructed image is removed with the Otsu's thresholding. 4) Complex amplitudes and locations of the scattering centers are selected from the thresholded image with an amplitude extraction procedure. Finally, obtained scattering centers are used for RCS extraction. The simulation and measurement results show that the unfavorable effects of the point spread function are reduced with the developed algorithm, and hence, the quality of the SAR image is increased, and the accuracy of the extracted RCS is improved.","1558-2221","","10.1109/TAP.2015.2416757","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7070719","Back projection (BP);band-pass matrix pencil method (BPMPM);near-field;Otsu thresholding;radar cross section (RCS);synthetic aperture radar (SAR);Back projection (BP);band-pass matrix pencil method (BPMPM);near-field;Otsu thresholding;radar cross section (RCS);synthetic aperture radar (SAR)","Scattering;Synthetic aperture radar;Image segmentation;Image reconstruction;Image resolution;Feature extraction;Accuracy","","28","","20","IEEE","27 Mar 2015","","","IEEE","IEEE Journals"
"A New 3-D Nonspurious Discontinuous Galerkin Spectral Element Time-Domain (DG-SETD) Method for Maxwell’s Equations","Q. Ren; L. E. Tobón; Q. Sun; Q. H. Liu","Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA; Department of Electrical Engineering and Computer Science, Research Group in Automatics and Robotics, Pontificia Universidad Javeriana-Cali, Santiago de Cali, Colombia; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA",IEEE Transactions on Antennas and Propagation,"1 Jun 2015","2015","63","6","2585","2594","A new discontinuous Galerkin spectral element time-domain (DG-SETD) method for Maxwell's equations based on the field variables E and B is proposed to analyze three-dimensional (3-D) transient electromagnetic phenomena. Compared to the previous SETD method based on the field variables E and H (the EH scheme), in which different orders of interpolation polynomials for electric and magnetic field intensities are required, the newly proposed method can eliminate spurious modes using basis functions with the same order interpolation for electric field intensity and magnetic flux density (the EB scheme). Consequently, it can reduce the number of unknowns and computation load. Domain decomposition for the EB scheme SETD method is completed via the DG method. In addition, the EB scheme SETD method is extended to the well-posed time-domain perfectly matched layer (PML) to truncate the computation domain when solving open-region problems. The effectiveness and advantages of the new DG-SETD method are validated by eigenvalue analysis and numerical results.","1558-2221","","10.1109/TAP.2015.2417891","Directorate for Engineering(grant numbers:ECCS-1102109); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7073618","Maxwell’s equations;spectral element time domain (SETD) method;discontinuous Galerkin (DG) method;EB scheme;Riemann Solver;perfectly matched layer (PML);Discontinuous Galerkin (DG) method;EB scheme;Maxwell’s equations;perfectly matched layer (PML);Riemann solver;spectral element time-domain (SETD) method","Vectors;Time-domain analysis;Face;Polynomials;Interpolation;Eigenvalues and eigenfunctions;Accuracy","","65","","46","IEEE","31 Mar 2015","","","IEEE","IEEE Journals"
"A Vector Meshless Parabolic Equation Method for Three-Dimensional Electromagnetic Scatterings","Z. He; R. S. Chen","Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China",IEEE Transactions on Antennas and Propagation,"1 Jun 2015","2015","63","6","2595","2603","The three-dimensional (3-D) vector parabolic equation (PE) method was used for electromagnetic scattering with reasonable accuracy. The algorithm was marched from plane to plane along some preferred directions so that the computational load could be reduced significantly. However, the traditional 3-D PE method was discretized with the finite difference (FD) scheme and was not flexible for complex geometries. In this paper, the radial point interpolation meshless (RPIM) method is used for its flexibility to model complex geometries in each transverse plane when the PE method is applied to analyze the electromagnetic scattering from electrically large objects. Numerical results demonstrate that the proposed technique can efficiently give reasonably accurate results for the complex objects when compared with both the multilevel fast multipole method (MLFMM) and the traditional PE method.","1558-2221","","10.1109/TAP.2015.2417585","Natural Science Foundation(grant numbers:61431006,61371037,61271076); Ph.D. Programs Foundation of Ministry of Education of China(grant numbers:20123219110018); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7072484","parabolic equation method;wide angle;meshless method;electromagnetic scattering;Electromagnetic scattering;meshless method;parabolic equation (PE) method;wide angle","Equations;Vectors;Mathematical model;Electromagnetic scattering;Shape;Interpolation","","18","","18","IEEE","30 Mar 2015","","","IEEE","IEEE Journals"
"3-D Electromagnetic Scattering Computation in Free-Space With the FETI-FDP2 Method","I. Voznyuk; H. Tortel; A. Litman","Aix-Marseille Université/CNRS/Ecole Centrale Marseille, Institut Fresnel, Marseille Cedex, France; Aix-Marseille Université/CNRS/Ecole Centrale Marseille, Institut Fresnel, Marseille Cedex, France; Aix-Marseille Université/CNRS/Ecole Centrale Marseille, Institut Fresnel, Marseille Cedex, France",IEEE Transactions on Antennas and Propagation,"1 Jun 2015","2015","63","6","2604","2613","The electromagnetic dual-primal finite element tearing and interconnecting (FETI-DPEM) method is a nonoverlapping domain decomposition method developed for the finite element analysis of large-scale electromagnetic problems, where the corner edges are globally numbered. This paper presents an extension of the FETI-DPEM2 method, named FETI-full dual primal (FETI-FDP2), where more flexible Robin-type boundary conditions are imposed, on the inner interfaces between subdomains as well as on the corner edges, leading to a new interface problem. Its capacities are tested in the framework of a three-dimensional (3-D) free-space scattering problem, with a scattered field formulation and a computational domain truncated by perfectly mathed layers (PML). First, we compare its accuracy with respect to other FETI-DPEM2 methods and to a complete resolution of the FEM problem, thanks to a direct sparse solver. We show that the convergence of iterative solvers is affected by the presence of the PML and can be accelerated by means of a more accurate approximation, between adjacent subdomains, of the Dirichlet-to-Neumann (DtN) operator. The effectiveness of the iterative solvers are also considered for different test cases. The advantages of the proposed FETI-FDP2 method combined with the associated DtN approximation is numerically demonstrated, regardless the chosen working frequency or the iterative solvers.","1558-2221","","10.1109/TAP.2015.2417977","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7072542","Finite Element Method (FEM);Domain decomposition method;FETI-DPEM method;non-conformal mesh;arbitrary partitioning;Krylov subspace iterative method;electromagnetic propagation and scattering;three-dimensional configuration;Perfectly Matched Layer (PML);Arbitrary partitioning;domain decomposition method (DDM);electromagnetic dual-primal finite element tearing and interconnecting (FETI-DPEM) method;electromagnetic propagation and scattering;finite element method (FEM);Krylov subspace iterative method;nonconformal mesh;perfectly matched layer (PML);three-dimensional (3-D) configuration","Boundary conditions;Finite element analysis;Equations;Three-dimensional displays;Electromagnetic scattering;Linear systems;Convergence","","10","","41","IEEE","30 Mar 2015","","","IEEE","IEEE Journals"
"Spatially Large-Domain and Temporally Entire-Domain Electric-Field Integral Equation Method of Moments for 3-D Scattering Analysis in Time Domain","N. J. Šekeljić; M. M. Ilić; B. M. Notaroš","Department of Electrical and Computer Engineering, Colorado State University, Fort Collins, CO, USA; University of Belgrade, School of Electrical Engineering, Belgrade, Serbia; Department of Electrical and Computer Engineering, Colorado State University, Fort Collins, CO, USA",IEEE Transactions on Antennas and Propagation,"1 Jun 2015","2015","63","6","2614","2626","A novel spatially large-domain and temporally entire-domain method of moments (MoM) is proposed for surface integral equation (SIE) modeling of 3-D conducting scatterers in the time domain (TD). The method uses higher order curved Lagrange interpolation-generalized quadrilateral geometrical elements, higher order spatial current expansions based on hierarchical divergence-conforming polynomial vector basis functions, and temporal current modeling by means of orthogonal weighted associated Laguerre basis functions. It implements full temporal and spatial Galerkin testing and marching-on-in-degree (MOD) scheme for an iterative solution of the final system of spatially and temporally discretized MoM-TD equations. Numerical examples demonstrate excellent accuracy, efficiency, convergence, and versatility of the new MoM-MOD method. The results also demonstrate very effective large-domain MoM-TD SIE models of scatterers using flat and curved patches of electrical sizes of up to about 1.7 wavelengths at the maximum frequency in the frequency spectrum of the pulse excitation, higher order current expansions of spatial orders from 2 to 8 in conjunction with entire-domain Laguerre temporal bases, and minimal numbers of unknowns.","1558-2221","","10.1109/TAP.2015.2418343","National Science Foundation(grant numbers:ECCS-1002385,ECCS-1307863); Serbian Ministry of Education, Science, and Technology(grant numbers:TR-32005); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7078842","Electromagnetic analysis;numerical techniques;method of moments;surface integral equations;time domain analysis;higher order modeling;curved parametric elements;polynomial basis functions;scattering;transient response;Curved parametric elements;electromagnetic analysis;higher order modeling;method of moments (MoMs);numerical techniques;polynomial basis functions;scattering;surface integral equations (SIEs);time domain analysis;transient response","Polynomials;Method of moments;Vectors;Mathematical model;Testing;Integral equations;Analytical models","","3","","41","IEEE","2 Apr 2015","","","IEEE","IEEE Journals"
"A Hybrid Ewald-Spectral Cavity Green’s Function Boundary Element Method With Spectral Domain Acceleration for Modeling of Over-Moded Cavities","M. E. Gruber; T. F. Eibert","Technische Universität München, Munich, Germany; Technische Universität München, Munich, Germany",IEEE Transactions on Antennas and Propagation,"1 Jun 2015","2015","63","6","2627","2635","A hybrid Ewald-spectral cavity Green's function (CGF) boundary element method (BEM) with spectral domain acceleration is presented. In contrast to all previous work on the CGF BEM, the presented method relieves the two major drawbacks of the CGF approach: 1) the high-frequency complexity is decreased using a hybrid Ewald-spectral representation of the CGF and 2) the costly evaluation of the interaction integrals is accelerated with a fast group spectral domain approach. Results demonstrate that cavities containing small, medium-sized, and large objects are efficiently modeled over a wide frequency range.","1558-2221","","10.1109/TAP.2015.2418783","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7076625","cavity Green’s function;boundary element method;spectral domain approach;over-moded cavities;reverberation chambers;Boundary element method (BEM);cavity Green’s function (CGF);over-moded cavities;reverberation chambers;spectral domain approach","Cavity resonators;Complexity theory;Green's function methods;Spectral analysis;Eigenvalues and eigenfunctions;Antennas;Acceleration","","3","","26","IEEE","1 Apr 2015","","","IEEE","IEEE Journals"
"Checkerboard EBG Surfaces for Wideband Radar Cross Section Reduction","W. Chen; C. A. Balanis; C. R. Birtcher","School of Electrical, Computer, and Energy Engineering, Arizona State University (ASU), Tempe, AZ, USA; School of Electrical, Computer, and Energy Engineering, Arizona State University (ASU), Tempe, AZ, USA; School of Electrical, Computer, and Energy Engineering, Arizona State University (ASU), Tempe, AZ, USA",IEEE Transactions on Antennas and Propagation,"1 Jun 2015","2015","63","6","2636","2645","Electromagnetic band-gap (EBG) structures have noteworthy electromagnetic characteristics that include their reflection phase variations with frequency. This paper applies this unique reflection phase property to alter the direction of the fields scattered by a radar target to reduce its radar cross section (RCS). This redirecting of the scattered fields occurs when a surface is covered with a checkerboard of alternating EBG structures, and results in a wider frequency band RCS reduction. RCS reduction compared to a PEC surface of 10 dB can be realized over 60% frequency bandwidth. Simulations of monostatic and bistatic RCSs of two dual EBG checkerboard surfaces, square and hexagonal, are compared with those of equal-sized PEC ground planes. The simulated monostatic RCS is also compared with measurements. Both TEz and TMz polarizations for oblique incidence are considered. Excellent agreement is obtained between simulated and measured patterns, for both the square and the hexagonal EBG checkerboard surfaces. An approximate analytical expression is provided as a guideline for a 10-dB RCS reduction of a dual EBG checkerboard surface compared to that of a PEC.","1558-2221","","10.1109/TAP.2015.2414440","ASU Advanced Helicopter Electromagnetics (AHE); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7063245","Bandwidth;RCS Reduction;EBG Structures;Checkerboard Surfaces;Bandwidth;checkerboard surfaces;electromagnetic band-gap (EBG) structures;radar cross section (RCS) reduction","Periodic structures;Metamaterials;Bandwidth;Resonant frequency;Radar cross-sections;Random access memory;Scattering","","448","","21","IEEE","18 Mar 2015","","","IEEE","IEEE Journals"
