"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Efficient Calculation of Large Finite Periodic Structures Based on Surface Wave Analysis","X. Y. Z. Xiong; L. L. Meng; L. J. Jiang; W. E. I. Sha; F. Yang","Department of Electrical and Electronic Engineering, University of Hong Kong, Hong Kong, China; Department of Electrical and Electronic Engineering, University of Hong Kong, Hong Kong, China; Department of Electrical and Electronic Engineering, University of Hong Kong, Hong Kong, China; Department of Electrical and Electronic Engineering, University of Hong Kong, Hong Kong, China; Department of Electronic Engineering, Tsinghua University, Beijing, China",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","69","80","The electromagnetic modeling of practical finite periodic structures is a topic of growing interest. Due to the truncation of infinite periodic structures, surface waves will be excited and localized near discontinuous interfaces leading to the edge effect. In this work, surface waves are numerically extracted and their magnitudes and decay rates are analyzed for different materials and geometries. Based on the exponential decay of the surface wave, a novel method is developed by connecting the solution to the large finite array problem with that to a relatively small one to achieve low complexity and memory consumption. The method numerically reconstructs propagating Bloch waves and surface waves according to the Bloch-Floquet theorem of periodic structures and translation invariant properties of semi-infinite periodic structures, respectively. Numerical examples are shown for near-field distributions and far-field radiation patterns. The results obtained from small finite periodic structures capture the edge effect and agree well with the results by the rigorous element-by-element approach.","1558-2221","","10.1109/TAP.2014.2365211","Research Grants Council of Hong Kong(grant numbers:GRF 713011, 712612, and 711511); Tsinghua National Laboratory for Information Science and Technology TNList; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6937152","Edge effect;finite periodic structures;frequency selective surface;leaky wave antenna;surface and Bloch waves","Surface waves;Arrays;Materials;Surface reconstruction;Gratings;Dielectric losses","","12","","41","IEEE","28 Oct 2014","","","IEEE","IEEE Journals"
"Multiple Sector ID Capture (MIDC): A Novel Beamforming Technique for 60-GHz Band Multi-Gbps WLAN/PAN Systems","K. Hosoya; N. Prasad; K. Ramachandran; N. Orihashi; S. Kishimoto; S. Rangarajan; K. Maruhashi","NEC Corporation, Green Platform Research Laboratories, Kawasaki, Japan; NEC Laboratories America, Princeton, NJ, USA; Zipreel Inc.; NEC Corporation, Mobile Wireless Network Division, Kawasaki, Japan; NEC Corporation, Green Platform Research Laboratories, Kawasaki, Japan; NEC Laboratories America, Princeton, NJ, USA; NEC Corporation, Smart Energy Research Laboratories, Kawasaki, Japan",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","81","96","A novel beamforming (BF) technique (MIDC: Multiple sector-ID Capture) is proposed for 60-GHz band WLAN/PAN systems. In contrast to conventional BF techniques adopted in 60-GHz band standards, where quasi-omni (Q-omni) antenna radiation patterns are utilized, MIDC precisely detects the best link even when the Q-omni pattern is imperfect. Furthermore, it can reserve multiple antenna settings corresponding to existing communication links in the initial training by making use of the quasi-optical nature of millimeter-waves. This enables fast beam switching when link blockage occurs. The training is executed in short durations by putting together DoA/DoD-estimation and “beam-combining” techniques. The basic function of MIDC is verified experimentally in a simple multipath propagation environment by using our 60-GHz CMOS transceiver LSIs integrated with planar phased-array antennas. MIDC has been adopted in the MAC/PHY specification of the primary 60-GHz band standards: WiGig (Wireless Gigabit Alliance) and IEEE 802.11ad.","1558-2221","","10.1109/TAP.2014.2365209","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6937143","Beam steering;CMOS integrated circuits;millimeter wave propagation;phased arrays;wireless LAN","Protocols;Antenna measurements;Training;Antenna radiation patterns;Wireless LAN","","96","","51","IEEE","28 Oct 2014","","","IEEE","IEEE Journals"
"An Analysis of Elliptical-Rectangular Multipatch Structure on Dielectric-Coated Confocal and Nonconfocal Elliptic Cylinders","R. Lech; W. Marynowski; A. Kusiek","Department of Microwave and Antenna Engineering, Gdansk University of Technology, Gdansk, Poland; Department of Microwave and Antenna Engineering, Gdansk University of Technology, Gdansk, Poland; Department of Microwave and Antenna Engineering, Gdansk University of Technology, Gdansk, Poland",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","97","105","A rigorous analysis of the resonance frequency problem of an elliptical-rectangular microstrip structure mounted on dielectric-coated elliptic conducting cylinder, with electrically small radius, is investigated in this paper. A full-wave analysis and a moment-method calculation are employed. The analysis is carried out considering the expansion of the field as a series of Mathieu functions. The complex resonance frequencies of the structure are studied. Modes suitable for antenna application are also investigated. Numerical results for the complex resonance frequency and radiation patterns are calculated and verified by comparing them with results from commercial software and our own measurements of manufactured prototypes. The difference between confocal and nonconfocal dielectric-coated elliptic cylinders is investigated.","1558-2221","","10.1109/TAP.2014.2365573","sources of National Science Center(grant numbers:DEC-2011/01/D/ST7/06639); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6939664","Antenna radiation patterns;complex resonance frequency;confocal;elliptical-rectangular structure;method of moments;microstrip antenna arrays;nonconfocal","Resonant frequency;Dielectrics;Antenna radiation patterns;Mathematical model;Microstrip;Substrates","","14","","30","IEEE","29 Oct 2014","","","IEEE","IEEE Journals"
"Optimized Beam Steering Approach for Improved Sidelobes in Phased Array Radars Using a Minimal Number of Control Bits","D. Thompson; M. Yeary; C. Fulton; B. McGuire","University of Oklahoma, School of Electrical and Computer Engineering, Norman, Oklahoma, United States; University of Oklahoma, School of Electrical and Computer Engineering, Norman, Oklahoma, United States; University of Oklahoma, School of Electrical and Computer Engineering, Norman, Oklahoma, United States; University of Oklahoma, School of Electrical and Computer Engineering, Norman, Oklahoma, United States",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","106","112","As active electronically steerable arrays become more prominent, a new paradigm of assigning bits to a set of digital phase shifters, necessary for analog and digital beamforming, is proposed. It is well known that a modern day digital phase shifter which is associated with each transmit/receive module typically relies on three to seven bits. Each of these phase shifters provide a desired resolution of 45° to 2.8125°, respectively. When an array is steered with a fixed precision set of phase shifters, there are some angles where results are significantly better than others. For example, six bit phase shifters can provide exact 11.25° differential phases in a linear array, but not 15°, and subsequent quantization errors lead to reduced pointing accuracy and increased sidelobe levels. However, these errors can be minimized if the set of shifters operate collectively instead of independently with “blind” quantization. In particular this study seeks the solution for the following problem: for a set of N phase shifters, each defined by B bits, determine the optimal way to distribute the N×B bits so that the array performance is maximized.","1558-2221","","10.1109/TAP.2014.2366198","National Science Foundation(grant numbers:ECCS-0925873); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6942173","Array factor;phase quantization error;phase shifters;phased array radar;simulated annealing","Arrays;Phase shifters;Quantization (signal);Beam steering;Approximation algorithms;Radar;Radar antennas","","11","","23","IEEE","31 Oct 2014","","","IEEE","IEEE Journals"
"Dispersion Characteristics Analysis of One Dimensional Multiple Periodic Structures and Their Applications to Antennas","Z. L. Ma; L. J. Jiang; S. Gupta; W. E. I. Sha","Department of Electrical and Electronic Engineering, The University of Hong Kong, Hong Kong; Department of Electrical and Electronic Engineering, The University of Hong Kong, Hong Kong; Department of Electrical and Electronic Engineering, The University of Hong Kong, Hong Kong; Department of Electrical and Electronic Engineering, The University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","113","121","This paper proposes a general characterization of one dimensional multiple periodic (MP) structures for electromagnetic transmission and radiation. Studies are conducted from three aspects: Firstly, the dispersion relations of non-dispersive (conventional) and dispersive (composite right/left-handed (CRLH)) materials are analyzed. Regarding each category of materials, detailed analyses for distributed layered media and lumped circuits are presented. Through studies, we found that the periodicity increase opens up multiple stopbands. According to our physical explanations and numerical results, the relation between stopbands and periodicity is clarified. Additionally, the periodicity increase also reduces the separation distance of space harmonic modes along the phase constant axis in the dispersion diagram. Thus, more space harmonic modes are excited in the radiation. This phenomenon results in simultaneous right- and left-handed radiation and multiple radiation beams. Secondly, mathematical formulas for the general dispersion relation and the general Bragg condition of the MP structures are derived. The formulas help to indicate the locations of stopbands and engineer the dispersion relation. Thirdly, applications of the MP structures to phase reversal (PR) antennas are presented. Both transmission and radiation characteristics of the MP structures are validated by the PR antennas experimentally. Single, double and triple periodic structures are comparatively studied.","1558-2221","","10.1109/TAP.2014.2366785","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6945355","Dispersion analysis;dispersive structure;leaky-wave antenna;multi-beam radiation;multiple periodic structure;non-dispersive structure;phase reversal antenna","Dispersion;Periodic structures;Harmonic analysis;Antennas;Nonhomogeneous media","","17","","25","IEEE","3 Nov 2014","","","IEEE","IEEE Journals"
"Reconfigurable Folded Reflectarray Antenna Based Upon Liquid Crystal Technology","S. Bildik; S. Dieter; C. Fritzsch; W. Menzel; R. Jakoby","Institute for Microwave Engineering and Photonics, Technische Universitaet Darmstadt, Darmstadt, Germany; Cassidian, Ottobrunn, Germany; Institute for Microwave Engineering and Photonics, Technische Universitaet Darmstadt, Darmstadt, Germany; Institute of Microwave Techniques, University of Ulm, Ulm, Germany; Institute for Microwave Engineering and Photonics, Technische Universitaet Darmstadt, Darmstadt, Germany",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","122","132","A reconfigurable antenna based on the liquid crystal technology is presented in this paper. The antenna comprises a planar lower reflector with an incorporated feed at its center and a polarizing grid on top as an upper reflector. The lower reflector is utilized to collimate the beam and to twist the polarization. The polarizing grid selects the polarization for the transmission and reflects the orthogonally polarized waves toward the lower reflector. Combining reflector elements with a polarizing grid allows performing additional phase adjustment on the upper reflector for beam steering. Reconfigurability is maintained by the upper reflector, in which a liquid crystal mixture is used as a tunable substrate. The liquid crystal layer is tuned with a bias voltage configuration to obtain an appropriate phase adjustment for the beam steering. As a proof of concept, the beam steering capability of the antenna is demonstrated by steering the main beam to -6°, 0 °, and 6 ° at 78 GHz. The measured gain at 78 GHz is 25.1 dB. The proposed antenna configuration is a promising candidate for reconfigurable, high-gain, low-profile, and low-cost antennas.","1558-2221","","10.1109/TAP.2014.2367491","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6948347","Beam steering;liquid crystals;microstrip antenna arrays;microwave antennas;millimeter wave technology;reflectarrays","Liquid crystals;Substrates;Antenna feeds;Beam steering;Microstrip antenna arrays","","214","","39","IEEE","5 Nov 2014","","","IEEE","IEEE Journals"
"Design and Synthesis of Multilayer Frequency Selective Surface Based on Antenna-Filter-Antenna Using Minkowski Fractal Structures","Y. Li; L. Li; Y. Zhang; C. Zhao","Xidian University, School of Electronic Engineering, Xi'an, Shaanxi, China; Xidian University, School of Electronic Engineering, Xi'an, Shaanxi, China; Inner Mongolia University, Transportation Institute, Hohhot, China; Electronic Communication Equipment, Shanghai Institute of Spaceflight, Shanghai, China",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","133","141","A multilayer frequency selective surface (FSS) with subwavelength fractal elements based on the antenna-filter- antenna (AFA) concept is proposed in this paper. The upper fractal patches are inductive and non-resonant, and the fractal slots on the ground provide a capacitance. The thin substrate is equivalent to a transformer and some resonant modes are produced. Multiple transmission poles are obtained by cascading multilayer two-dimensional periodic structure array of the fractal patches and slots on the ground. The cell periods along x and y directions are the same and the total height is 8 mm, and the fractional bandwidth reaches 30% at normal incidence. To analyze and understand the operating mechanism of the FSS, the equivalent circuit model (ECM) is proposed to analyze the transmission and reflection characteristics. The results of the synthesis from ECM agree well with the results of full-wave simulation. The multilayer AFA-FSS has been manufactured and measured to verify the effectiveness and correctness of the design and synthesis. The simulated results are in good agreement with the tested ones.","1558-2221","","10.1109/TAP.2014.2367523","Natural Science Basic Research Plan in Shaanxi Province of China(grant numbers:2013JZ019); National Natural Science Foundation of China; Technology Innovation Research Project of the CETC and Fundamental Research Funds for the Central Universities(grant numbers:K5051202051,SPSZ021409); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6948238","Antenna-filter-antenna;equivalent circuit model;fractal structure;multilayer FSS;synthesis","Frequency selective surfaces;Fractals;Bandwidth;Integrated circuit modeling;Equivalent circuits;Microwave filters","","99","","20","IEEE","5 Nov 2014","","","IEEE","IEEE Journals"
"Analysis and Optimum Design of Sequential-Rotation Array for Gain Bandwidth Enhancement","T. Zhang; W. Hong; K. Wu","State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; Department of Electrical Engineering, Poly-Grames Research Center, Montréal, QC, Canada",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","142","150","The gain bandwidth constraint of sequential-rotation arrays (SRAs) has been an open issue since it was first pointed out in 1989. This paper reveals the reason, provides some useful conclusions and proposes an optimum design. Firstly, a first-order analytical formula is derived for the array factor (AF) of the 4-element sub-SRA. The formula embraces the polarization properties of the antenna elements. The AF is found to be dependent on the elements' polarization properties and frequency, which is not found in conventional regular arrays. Based on the theoretical results and full-wave simulations, these dependencies are analyzed in detail. Secondly, an optimum design is proposed to enhance the gain bandwidth: to constitute SRA with elliptically polarized elements (this type of SRA is denoted as EP-SRA) rather than the conventional circularly polarized elements (this type of SRA is denoted as CP-SRA). Detailed design guidance is presented for this new method. Finally, as an example, a CP-SRA and an EP-SRA are designed and tested for comparison. According to the example, by employing EP-SRA, the 1 dB AF bandwidth is improved by 80%, the measured 1 dB/3 dB gain bandwidth is enhanced by 114%/76%. In fact, the conventional CP-SRA and LP-SRA (SRA with linearly polarized elements) are two special cases of the proposed EP-SRA.","1558-2221","","10.1109/TAP.2014.2367507","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6948327","Circular polarization;elliptical polarization;gain bandwidth;sequential rotation","Bandwidth;Arrays;Gain;Antennas;Mutual coupling;Gain measurement;Polarization","","37","","19","IEEE","5 Nov 2014","","","IEEE","IEEE Journals"
"Design of Near-Field Synthesis Arrays Through Global Optimization","S. Clauzier; S. M. Mikki; Y. M. M. Antar","Royal Military College of Canada, Electrical and Computer Engineering, Kingston, ON, Canada; Royal Military College of Canada, Electrical and Computer Engineering, Kingston, ON, Canada; Royal Military College of Canada, Electrical and Computer Engineering, Kingston, ON, Canada",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","151","165","We provide a study of the relation between the near- and far-fields in antenna systems by working with a concrete design problem. The task of finding an antenna array capable of synthesizing a desired near-field distribution is tackled within the general framework of near-field theories recently proposed in literature. We use a genetic algorithm to search for a set of small antennas by working only with far-field data. It is shown, as predicted theoretically, that such information in the far zone are sufficient for reconstructing the entire near-field in the exterior region. We provide a set of examples demonstrating the procedure and validating the proposals. The methodology can be applied to arbitrary antennas and any desired near-field pattern, and we hope it will help automating design methods in the emerging research area of near-field array synthesis.","1558-2221","","10.1109/TAP.2014.2367536","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6948345","Antenna near-field;genetic algorithm;infinitesimal dipole models","Antenna arrays;Dipole antennas;Genetic algorithms;Optimization;Electromagnetics;Antenna radiation patterns;Biological cells","","55","","21","IEEE","5 Nov 2014","","","IEEE","IEEE Journals"
"Cylindrical Slot FSS Configuration for Beam-Switching Applications","B. Liang; B. Sanz-Izquierdo; E. A. Parker; J. C. Batchelor","School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","166","173","A novel design for a beam-switching antenna using active cylindrical slot frequency selective surface (ACSFSS) is presented. The antenna system is composed of an omnidirectional monopole antenna and the ACSFSS, which employs a new technique of switching slot arrays. The ACSFSS is made up of 12 columns with 8 slots each, dividing the cylinder by 30°. To steer the beam of the antenna the diodes are set off and on, so that the radiation pattern of the antenna is determined by the number of off state columns. To estimate the general dimension of the cylindrical FSS, an equivalent metallic reflector is introduced and optimized, and then parametric studies for the unit cell dimensions are discussed. The fabricated prototype works within the WLAN band, centered around 2.45 GHz, and can agilely select either a narrow-beam or wide-beam operating mode. Simulation and measurements confirm the operation of the ACSFSS antenna, with good matching and gain observed. In particular, the narrow-beam mode -3 dB beamwidth is 47° which offers enhanced angular resolution compared with other reported beam-sweeping work.","1558-2221","","10.1109/TAP.2014.2367534","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6948354","Beam-sweeping;beam-switching;frequency selective surfaces (FSS);slot arrays","Frequency selective surfaces;Antenna radiation patterns;Resonant frequency;Switches;Band-pass filters;Parametric study","","66","","20","CCBY","5 Nov 2014","","","IEEE","IEEE Journals"
"Low-Profile Slot Transmitarray Antenna","B. Rahmati; H. R. Hassani","Electrical & Electronic Engineering Department, Shahed University, Tehran, Iran; Electrical & Electronic Engineering Department, Shahed University, Tehran, Iran",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","174","181","A novel ultrathin slot-based transmitarray antenna is presented. The related unit cell consists of two thin dielectric layers placed on top of each other, with annular ring slots placed on the outer layers and a PBG element placed on the common interface. The combination of the two annular ring slots and the PBG element acts as a bandpass filter for the transmitted wave. The design of the elements can be carried out through a simple circuit-based analysis approach. The proposed two-layer structure, the unit cell, has a thickness of 0.033λo and provides the required 360° of phase shift. Furthermore, over the bandwidth, the unit cell can have up to 7° of phase error for incident angles of up to 50°. The unit cell and the full transmitarray prototype are fabricated, and the results were compared with simulation and discussed. The full transmitarray has -1 dB gain bandwidth of 5.7% and efficiency of 38% at the center frequency. The structure is simulated via HFSS and CST software package.","1558-2221","","10.1109/TAP.2014.2368576","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6949611","Antenna array;lens antenna;microstrip array;reflectarray;transmitarray","Bandwidth;Dielectrics;Arrays;Couplings;Equivalent circuits;Integrated circuit modeling;Resonant frequency","","119","","16","IEEE","7 Nov 2014","","","IEEE","IEEE Journals"
"An AESA Antenna Comprising an RF Feeding Network With Strongly Coupled Antenna Ports","M. J. Pamies Porras; T. Bertuch; C. Loecker; R. Adams; R. Wunderlich; S. Heinen","Department of Antenna Technology and Electromagnetic Modelling, Fraunhofer Institute for High Frequency Physics and Radar Techniques (Fraunhofer FHR), Wachtberg, Germany; Department of Antenna Technology and Electromagnetic Modelling, Fraunhofer Institute for High Frequency Physics and Radar Techniques (Fraunhofer FHR), Wachtberg, Germany; Department of Antenna Technology and Electromagnetic Modelling, Fraunhofer Institute for High Frequency Physics and Radar Techniques (Fraunhofer FHR), Wachtberg, Germany; Chair of Integrated Analog Circuits and RF Systems, RWTH Aachen University, Aachen, Germany; Chair of Integrated Analog Circuits and RF Systems, RWTH Aachen University, Aachen, Germany; Chair of Integrated Analog Circuits and RF Systems, RWTH Aachen University, Aachen, Germany",IEEE Transactions on Antennas and Propagation,"6 Jan 2015","2015","63","1","182","194","This paper presents an S-band AESA antenna with inexpensive T/R-modules and a novel RF feeding network operation technique. The antenna ports of the front-end's feeding network have no isolation mechanisms, which can be problematic in case of not well matched T/R-modules. However, a novel operation is proposed, and the issue is overcome. A system demonstrator is presented, proving: the novel feeding network operation, the low-cost T/R-module approach and the electronic scanning capabilities of the front-end. This low-cost architecture can enable the use of phased-array technology for civil applications like maritime navigation radar.","1558-2221","","10.1109/TAP.2014.2368575","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6949668","Active arrays;feeds;phased array radar;phased arrays;radar navigation","Ports (Computers);Radar antennas;Apertures;Probes;Antenna feeds;Antenna arrays;Radar","","12","","54","IEEE","7 Nov 2014","","","IEEE","IEEE Journals"
"Generalized Taylor–Duffy Method for Efficient Evaluation of Galerkin Integrals in Boundary-Element Method Computations","M. T. H. Reid; J. K. White; S. G. Johnson","Department of Mathematics, Massachusetts Institute of Technology; Department of Electrical Engineering and Computer Science, Massachusetts Institute of Technology; Department of Mathematics, Massachusetts Institute of Technology",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","195","209","We present a generic technique, automated by computer-algebra systems and available as open-source software, for efficient numerical evaluation of a large family of singular and nonsingular four-dimensional integrals over triangle-product domains, such as those arising in the boundary-element method (BEM) of computational electromagnetism. Previously, practical implementation of BEM solvers often required the aggregation of multiple disparate integral-evaluation schemes in order to treat all of the distinct types of integrals needed for a given BEM formulation; in contrast, our technique allows many different types of integrals to be handled by the same algorithm and the same code implementation. Our method is a significant generalization of the Taylor-Duffy approach, which was originally presented for just a single type of integrand; in addition to generalizing this technique to a broad class of integrands, we also achieve a significant improvement in its efficiency by showing how the dimension of the final numerical integral may often reduced by one. In particular, if n is the number of common vertices between the two triangles, in many cases we can reduce the dimension of the integral from 4-n to 3-n, obtaining a closed-form analytical result for n=3 (the common-triangle case).","1558-2221","","10.1109/TAP.2014.2367492","Defense Advanced Research Projects Agency(grant numbers:N66001-09-1-2070-DOD); Army Research Office(grant numbers:W911NF-07-D-0004); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6948234","Boundary-element method (BEM);code generation;computer algebra;electric-field integral equation (EFIE);Galerkin formulation;impedance matrix;method of moments (MOM);PMCHW;magnetic-field integral equation (MFIE);singular integrals;singularity cancellation;singularity subtraction","Kernel;Polynomials;Integral equations;Time division multiplexing;Closed-form solutions;Open source software","","29","","32","IEEE","5 Nov 2014","","","IEEE","IEEE Journals"
"A Fast 3-D Deterministic Ray Tracing Coverage Simulator Including Creeping Rays Based On Geometry Voxelization Technique","H. Azodi; U. Siart; T. F. Eibert","Institute for High-frequency Engineering (HFT), Technische Universität München, Munich, Germany; Institute for High-frequency Engineering (HFT), Technische Universität München, Munich, Germany; Institute for High-frequency Engineering (HFT), Technische Universität München, Munich, Germany",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","210","220","A deterministic ray tracing simulator is described in this work which conveniently fulfills the requirements of a radar coverage, i.e., field distribution, simulator at 24 GHz or above. Very high performance is achieved by avoiding computational loops due to the usage of same-size matrices. The considered geometry is defined by a voxelization technique to improve the flexibility of this family of ray tracers. A reliable root finder which locates all roots of an equation simultaneously is used to efficiently find the intersections of the rays and the objects based on analytical geometry representations. Also, illumination matrices identify the contributing rays for all the observation points and simplify the process of field superposition. Creeping rays are included into the simulator for more accurate transitions from the illuminated to the deep shadow regions. Furthermore, the proposed simulator is capable of carrying out large bandwidth tasks such as channel impulse response computations. The results approve the capability of the simulator to be used as an optimization and design tool for complex and electrically large scenarios of a radar system including moving targets.","1558-2221","","10.1109/TAP.2014.2365572","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6937131","Electromagnetic diffraction;electromagnetic reflection;field coverage;geometrical optics;physical theory of diffraction;ray tracing","Geometry;Equations;Mathematical model;Diffraction;Ray tracing;Lighting;Radar","","7","","40","IEEE","28 Oct 2014","","","IEEE","IEEE Journals"
"A Study of Ultra-Thin Single Layer Frequency Selective Surface Microwave Absorbers With Three Different Bandwidths Using Double Resonance","J. Lee; M. Yoo; S. Lim","SK Hynix, Seongnam, Korea; School of Electrical and Electronics Engineering, Chung-Ang University, Seoul, Korea; School of Electrical and Electronics Engineering, Chung-Ang University, Seoul, Korea",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","221","230","In this paper, we present three ultra-thin frequency selective surface (FSS) microwave absorbers on a single layer, that have three remarkable features. First, the various absorbing bandwidths can be obtained in our absorber by adjusting the two absorbing peaks, which are produced by two different resonance effects on the FSS. By manipulating the dimension parameters, we design the dual-band, 3-dB and 10-dB band absorbers. We achieved the absorber's thickness of 0.039λg with the single layer due to high loss of inter-digital capacitor patterns on the FSS. Additionally, the proposed absorbers are insensitive to polarized electromagnetic (EM) waves because of the symmetric structure of the FSS. In this study, the absorber mechanism and transmission line (TL) modeling for the absorber design are studied. Each of the proposed absorbers is analyzed by using the TL equivalent circuit model and full-wave analysis. The loss factor is studied in order to demonstrate the origin of losses, and a parametric study is conducted to explain how to vary the absorbing bandwidths. The performances of each proposed absorber are also experimentally demonstrated.","1558-2221","","10.1109/TAP.2014.2365826","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6940258","Absorber;frequency selective surface (FSS);radar absorbing structure (RAS)","Frequency selective surfaces;Bandwidth;Substrates;Integrated circuit modeling;RLC circuits;Absorption;Resonant frequency","","95","","39","IEEE","30 Oct 2014","","","IEEE","IEEE Journals"
"Experimental Demonstration of a Millimeter-Wave Metallic ENZ Lens Based on the Energy Squeezing Principle","V. Torres; B. Orazbayev; V. Pacheco-Peña; J. Teniente; M. Beruete; M. Navarro-Cía; M. S. Ayza; N. Engheta","Antenna Group, Universidad Pública de Navarra, Pamplona, Spain; Antenna Group, Universidad Pública de Navarra, Pamplona, Spain; Antenna Group, Universidad Pública de Navarra, Pamplona, Spain; Antenna Group, Universidad Pública de Navarra, Pamplona, Spain; Antenna Group, Universidad Pública de Navarra, Pamplona, Spain; Optical and Semiconductor Devices Group, Imperial College London, London, UK; TERALAB (MmW - THz - IR & Plasmonics Laboratory), Universidad Pública de Navarra, Pamplona, Spain; Department of Electrical and Systems Engineering, University of Pennsylvania, Philadelphia, USA",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","231","239","The performance of an epsilon-near zero (ENZ) plano-concave lens is experimentally demonstrated and verified at the D-band of the millimeter-waves. The lens is comprised of an array of narrow metallic waveguides near cut-off frequency, which effectively behaves as an epsilon-near-zero medium at 144 GHz. A good matching with free space is achieved by exploiting the phenomenon of energy squeezing and a clear focus with a transmission enhancement of 15.9 dB is measured. The lens shows good radiation properties with a directivity of 17.6 dBi and low cross-polar components of -34 dB. All results are supported by numerical simulations.","1558-2221","","10.1109/TAP.2014.2368112","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6949057","Epsilon-near-zero;energy squeezing;metallic lenses;metamaterials;millimeter wave devices","Relays;Batteries;Energy harvesting;Cooperative communication;Wireless sensor networks;Scheduling;Simulation","","47","","28","IEEE","6 Nov 2014","","","IEEE","IEEE Journals"
"Antenna Q and Stored Energy Expressed in the Fields, Currents, and Input Impedance","M. Gustafsson; B. L. G. Jonsson","Department of Electrical and Information Technology, Lund University, Lund, Sweden; School of Electrical Engineering, KTH Royal Institute of Technology, Stockholm, Sweden",IEEE Transactions on Antennas and Propagation,"31 Dec 2014","2015","63","1","240","249","Although the stored energy of an antenna is instrumental in the evaluation of antenna Q and the associated physical bounds, it is difficult to strictly define stored energy. Classically, the stored energy is either determined from the input impedance of the antenna or the electromagnetic fields around the antenna. The new energy expressions proposed by Vandenbosch express the stored energy in the current densities in the antenna structure. These expressions are equal to the stored energy defined from the difference between the energy density and the far field energy for many but not all cases. Here, the different approaches to determine the stored energy are compared for dipole, loop, inverted L-antennas, and bow-tie antennas. We use Brune synthesized circuit models to determine the stored energy from the input impedance. We also compare the results with differentiation of the input impedance and the obtained bandwidth. The results indicate that the stored energy in the fields, currents, and circuit models agree well for small antennas. For higher frequencies, the stored energy expressed in the currents agrees with the stored energy determined from Brune synthesized circuit models whereas the stored energy approximated by differentiation of input impedance gives a lower value for some cases. The corresponding results for the bandwidth suggest that the inverse proportionality between the fractional bandwidth and Q-factor depends on the threshold level of the reflection coefficient.","1558-2221","","10.1109/TAP.2014.2368111","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6949068","Antenna Q;antenna theory;Brune synthesis;Stored energy","Energy storage;Impedance;Bandwidth;Q-factor;RLC circuits;Antennas;Zinc","","55","","41","IEEE","6 Nov 2014","","","IEEE","IEEE Journals"
