"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Generalized Array Factor Approach to the Assessment of Discrete Tapered Nonuniform Leaky-Wave Antenna","O. Rance; P. Lemaître-Auger; R. Siragusa; E. Perret","Laboratoire de Conception et d’Intégration des Systèmes (LCIS), Grenoble Institute of Technology, Valence, France; Laboratoire de Conception et d’Intégration des Systèmes (LCIS), Grenoble Institute of Technology, Valence, France; Laboratoire de Conception et d’Intégration des Systèmes (LCIS), Grenoble Institute of Technology, Valence, France; Laboratoire de Conception et d’Intégration des Systèmes (LCIS), Grenoble Institute of Technology, Valence, France",IEEE Transactions on Antennas and Propagation,"1 Sep 2015","2015","63","9","3868","3877","A generalization of the array factor approach of a nonuniform leaky-wave antenna (LWA) is proposed for the modeling of discrete tapered LWAs. The demonstration is based on the Fourier transform of the illumination amplitude of an LWA and is thus quite general. This analysis approach can be helpful for design. When it is used in combination with classical taperization techniques, it provides an easy and powerful conception tool. The validity of the method is demonstrated with the Holey and the Honey LWAs. Taylor and cosine distributions were simulated and sidelobe level reduction up to -40 dB were obtained. A Holey antenna designed to work at 1.7 GHz with a cosine distribution was realized. Its radiation pattern was measured and it shows an acceptable agreement with theory and numerical simulations.","1558-2221","","10.1109/TAP.2015.2444440","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7122292","non-uniform leaky-wave antenna;discrete antenna;array factor;sidelobe level minimization;Holey antenna;Honey antenna;Array factor (AF);discrete antenna;Holey antenna;Honey antenna;nonuniform leaky-wave antenna;sidelobe level minimization","Antenna radiation patterns;Arrays;Mathematical model;Attenuation;Periodic structures;Lighting","","14","","24","IEEE","11 Jun 2015","","","IEEE","IEEE Journals"
"Array Beamforming Synthesis for Point-to-Point MIMO Communication","F. K. Sharifabad; M. A. Jensen; A. L. Anderson","Electrical and Computer Engineering Department, Brigham Young University, Provo, UT, USA; Electrical and Computer Engineering Department, Brigham Young University, Provo, UT, USA; Tennessee Technological University, Cookeville, TN, USA",IEEE Transactions on Antennas and Propagation,"1 Sep 2015","2015","63","9","3878","3886","While transmit and receive beamforming for the multiple-input multiple-output (MIMO) point-to-point channel is a well-studied topic, existing algorithms cannot specify effective beamformers for certain situations. To address this deficiency, we present an iterative algorithm that can establish beamformers based on different channel information available to the transmitter and receiver, different receiver architectures, and different constraints on the power radiated by the transmit array. Simulation results based on modeled and measured channels demonstrate that the algorithm effectively accommodates a wide range of conditions and that the performance achieved with the approach matches that obtained using existing algorithms that are applicable only to specific conditions.","1558-2221","","10.1109/TAP.2015.2447035","U.S. Army Research Office(grant numbers:W911NF-12-1-0469); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7128345","MIMO systems;Antenna radiation pattern synthesis;Antenna arrays;Antenna arrays;antenna radiation pattern synthesis;multiple-input multiple-output (MIMO) systems","Receivers;Array signal processing;MIMO;Covariance matrices;Arrays;Radio transmitters;Signal to noise ratio","","5","","26","IEEE","18 Jun 2015","","","IEEE","IEEE Journals"
"Secure Array Synthesis","R. Mehmood; J. W. Wallace; M. A. Jensen","Wavetronix, LLC, Provo, UT, USA; Lafayette College, Easton, PA, USA; Brigham Young University, Provo, UT, USA",IEEE Transactions on Antennas and Propagation,"1 Sep 2015","2015","63","9","3887","3896","A new array synthesis problem, whose objective is to maximize secure information shared with a legitimate recipient in the presence of a passive eavesdropper, is posed for line-of-sight (LOS) wireless transmission. By casting the problem into the form of a semidefinite program, it is found that the problem is convex and that optimal solutions can be efficiently found irrespective of the array topology. Representative results for a uniform linear array (ULA) and uniform circular array (UCA) are presented to demonstrate the utility of the method. Furthermore, it is shown that the radiated power of the optimal solution can be naturally decomposed into a signal pattern and noise pattern, providing an intuitive description of the optimal solutions and allowing comparison with standard array synthesis techniques.","1558-2221","","10.1109/TAP.2015.2448110","German Science Foundation (DFG); COIN Priority Program; U.S. Army Research Office(grant numbers:W911NF-12-1-0469); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7130606","Antenna radiation pattern synthesis;adaptive arrays;security;Adaptive arrays;antenna radiation pattern synthesis;security","Arrays;Noise;Covariance matrices;Security;Antenna arrays;Optimized production technology","","5","","21","IEEE","22 Jun 2015","","","IEEE","IEEE Journals"
"Complex Reflection Coefficient Synthesis Applied to Dual-Polarized Reflectarrays With Cross-Polar Requirements","D. R. Prado; M. Arrebola; M. R. Pino; F. Las-Heras","Group of Signal Theory and Communications, Department of Electrical Engineering, Universidad de Oviedo, Gijn, Spain; Group of Signal Theory and Communications, Department of Electrical Engineering, Universidad de Oviedo, Gijn, Spain; Group of Signal Theory and Communications, Department of Electrical Engineering, Universidad de Oviedo, Gijn, Spain; Group of Signal Theory and Communications, Department of Electrical Engineering, Universidad de Oviedo, Gijn, Spain",IEEE Transactions on Antennas and Propagation,"1 Sep 2015","2015","63","9","3897","3907","An extended formulation of the intersection approach (IA) algorithm is presented to synthesize matrices of complex reflection coefficients for dual-polarized reflectarrays. The synthesis of complex reflection coefficients allows to impose copolar as well as cross-polar specifications, since these coefficients fully characterize the behavior of the unit cell. The implementation of the algorithm is based on the use of the fast Fourier transform (FFT) in both the forward and backward projectors of the IA, allowing for a highly efficient and fast synthesis process of dual-polarized reflectarrays. Although arbitrary restrictions can be enforced in the reflection coefficients, they might not be feasible for passive antennas. Hence, the unit cell is analyzed as a lossless and lossy passive two-port network and the restriction equations are derived for both cases involving amplitudes and phases of the reflection coefficients. The lossless constraints proved to be too restrictive so lossy restrictions should be applied to achieve feasible reflection coefficients for passive array design. Test cases are provided, which confirm that the algorithm is able to synthesize with success radiation patterns with copolar and cross-polar requirements with restrictions applied to the reflection coefficients.","1558-2221","","10.1109/TAP.2015.2447005","European Space Agency (ESA)(grant numbers:ESTEC/AO/1-7064/12/NL/MH); Government of Spain(grant numbers:TEC2014-54005-P); Gobierno del Principado de Asturias/FEDER(grant numbers:GRUPIN14-114,BP12-063); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7128371","Intersection Approach;crosspolar requirements;passive networks;Cross-polar requirements;dual-polarized reflectarrays;intersection approach (IA);lossy networks;passive networks","Antenna radiation patterns;Ports (Computers);Algorithm design and analysis;Transmission line matrix methods;Feeds;Manganese","","20","","34","IEEE","18 Jun 2015","","","IEEE","IEEE Journals"
"Planar Phased Array With Wide-Angle Scanning Performance Based on Image Theory","R. Wang; B. -Z. Wang; X. Ding; X. -S. Yang","Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China; Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China; Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China; Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"1 Sep 2015","2015","63","9","3908","3917","A wide-beam antenna and a planar phased array with wide-angle scanning performance based on image theory are proposed. To solve the wide-angle scanning problem, a summative evaluation of basic types of carrier-based antennas is given and the antenna types available for wide-angle scanning arrays or end-fire arrays are pointed out. Afterward, a wide-angle scanning array with an artificial magnetic conductor (AMC) ground is proposed. The main beam direction of the array can scan from -89° to 90° in the H-plane with a gain fluctuation less than 3 dB and the scanning 3-dB beamwidth can cover a range from -105° to 105°. An excellent wide-angle scanning performance from the broadside direction to the end-fire direction can be obtained by the proposed method, which can be used to guide the design of wide-angle scanning arrays.","1558-2221","","10.1109/TAP.2015.2446999","National Natural Science Foundation of China(grant numbers:61331007,61361166008,61401065); Specialized Research Fund for the Doctoral Program of Higher Education of China(grant numbers:20120185130001); EHF Key Laboratory of Fundamental Science(grant numbers:A03010023801171003); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7128351","Artificial magnetic conductor (AMC);planar phased array;wide-angle scanning;Artificial magnetic conductor (AMC);image theory;planar phased array;wide-angle scanning","Arrays;Dipole antennas;Magnetic resonance imaging;Reflection;Antenna arrays;Antenna measurements","","152","2","19","IEEE","18 Jun 2015","","","IEEE","IEEE Journals"
"SIW Pillbox Antenna for Monopulse Radar Applications","K. Tekkouk; M. Ettorre; L. Le Coq; R. Sauleau","Institut d’Electronique et de Télécommunications de Rennes (IETR), UMR CNRS 6164, Université de Rennes 1, Rennes, France; Institut d’Electronique et de Télécommunications de Rennes (IETR), UMR CNRS 6164, Université de Rennes 1, Rennes, France; Institut d’Electronique et de Télécommunications de Rennes (IETR), UMR CNRS 6164, Université de Rennes 1, Rennes, France; Institut d’Electronique et de Télécommunications de Rennes (IETR), UMR CNRS 6164, Université de Rennes 1, Rennes, France",IEEE Transactions on Antennas and Propagation,"1 Sep 2015","2015","63","9","3918","3927","A multibeam pillbox antenna system incorporating monopulse phase comparison technique is proposed in the 24-GHz band. This low-profile antenna architecture combines the scanning capabilities of pillbox configurations and enhanced resolution of two-quadrant monopulse technique; this approach avoids mechanical orientation of the antenna system for tracking applications. The radiating panel consists of two subarrays of 23 slotted waveguides, with 8 slots per waveguide. The beam is scanned in E-plane over a field of view of ±40°, and sum/difference patterns are generated in H-plane. Around the design frequency, f = 24.15 GHz, the antenna gain varies between 25 and 21.5 dBi for the central and extreme beams, respectively. The measured null depth is better than -16 dB for all difference beam patterns. The antenna bandwidth for VSWR <; 2 (Sii <; -10 dB) and isolation better than 10 dB (Sij <; -10 dB) is equal to 4.5%.","1558-2221","","10.1109/TAP.2015.2446996","Agence Nationale de la Recherche(grant numbers:ANR 2010 VERS 001301,ANR 12-EMMA-0041-01); DGCIS; GENCI-IDRIS(grant numbers:2014-050779); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7128372","Multibeam antenna;monopulse technique;Substrate Integrated Waveguide (SIW);Monopulse technique;multibeam antenna;pillbox antenna;substrate-integrated waveguide (SIW)","Couplers;Ports (Computers);Antenna arrays;Antenna feeds;Antenna measurements;Substrates","","47","","29","IEEE","18 Jun 2015","","","IEEE","IEEE Journals"
"Analysis and Characterization of a Wide-Angle Impedance Matching Metasurface for Dipole Phased Arrays","T. R. Cameron; G. V. Eleftheriades","Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada; Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada",IEEE Transactions on Antennas and Propagation,"1 Sep 2015","2015","63","9","3928","3938","The effects of mutual coupling impact the performance of phased arrays as the beam is scanned off broadside. Wide-angle impedance matching (WAIM) alleviates this problem from a transmission-line impedance matching viewpoint, increasing the useable scan range of the array. Traditionally, a dielectric slab is placed at some distance above the array, resulting in a match at some given angle off broadside. We propose a simpler and more effective solution, replacing the dielectric slab with an ultra-thin metasurface composed of a sheet of split-ring resonators (SRRs) to improve the scanning characteristics of a dipole phased array. It is shown that the presence of the metasurface results in significant improvements in multiple scan planes. A generalized equivalent transmission-line model is introduced for the classical WAIM configuration and adapted for the metasurface. A quasianalytical model based on the equivalent transmission-line model and the extracted scattering parameters of the metasurface properly predicts the scan range of the full structure, and allows for an accelerated design process.","1558-2221","","10.1109/TAP.2015.2448231","Natural Sciences and Engineering Research Council of Canada (NSERC).; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7130580","Antenna theory;phased arrays;periodic structures;Antenna theory;dipole arrays;impedance matching;metamaterials;metasurfaces;periodic structures;phased arrays","Impedance;Dielectrics;Slabs;Manganese;Transmission lines;Phased arrays;Adaptation models","","125","","25","IEEE","22 Jun 2015","","","IEEE","IEEE Journals"
"Wideband Grating-Lobe Suppression by Rotation of the Phased Array Stations in the SKA Low-Frequency Sparse Aperture Array","J. Yu; V. A. Khlebnikov; M. -H. Ka","School of Integrated Technology, Yonsei University, Incheon, Republic of Korea; School of Integrated Technology, Yonsei University, Incheon, Republic of Korea; School of Integrated Technology, Yonsei University, Incheon, Republic of Korea",IEEE Transactions on Antennas and Propagation,"1 Sep 2015","2015","63","9","3939","3946","A simple cost-effective technique of wideband grating-lobe (GL) suppression by rotation of the phased array antennas is developed for application in a system of low-frequency sparse aperture array (LF-SAA) antennas of the square kilometer array (SKA) radio-telescope. The technique implies using of equal sparse planar circular antennas with the well-tried square lattice (SqL) distribution of the station antenna array sensors, which is known as the best in terms of production costs and maintenance charges. The peak levels of residual GLs in the fringe pattern of most pairs of the rotated antenna array stations do not exceed value of -17 dB over frequencies ranged from 70 to 450 MHz in the case of uniform antenna array element weighting, whereas the maximum levels of residual GLs are reduced to -25 dB when the Hamming weight tapering is applied.","1558-2221","","10.1109/TAP.2015.2452965","Ministry of Science, ICT, and Future Planning (MSIP), Korea(grant numbers:NIPA-2014-H0201-14-1002); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7150366","Large wideband planar antenna arrays;sparse array antennas;aperture synthesis;grating lobe suppression;Aperture synthesis;grating-lobe (GL) suppression;large wideband planar antenna arrays;sparse array antennas","Arrays;Antenna arrays;Gratings;Apertures;Azimuth","","13","","19","IEEE","6 Jul 2015","","","IEEE","IEEE Journals"
"Square Loop and Slot Frequency Selective Surfaces Study for Equivalent Circuit Model Optimization","D. Ferreira; R. F. S. Caldeirinha; I. Cuiñas; T. R. Fernandes","Instituto de Telecomunicações, Leiria, Portugal; Polytechnic Institute of Leiria, School of Technology and Management, Leiria, Portugal; Departamento de Teoría do Sinal e Comunicacións, Universidade de Vigo, Vigo, Spain; Polytechnic Institute of Leiria, School of Technology and Management, Leiria, Portugal",IEEE Transactions on Antennas and Propagation,"1 Sep 2015","2015","63","9","3947","3955","This paper presents a parametric study of square loop and square slot frequency selective surfaces (FSSs) aimed at their equivalent circuit (EC) model optimization. Consideration was given to their physical attributes, i.e., the unit cell dimensions and spacing, substrate thickness and dielectric properties, for several frequencies and plane wave incident angles. Correlation analysis and evaluation of the influence of physical related input parameters on the FSS performance are presented. Subsequent optimization factor for the square loop classical EC model is analyzed, and a novel EC model formulation for the square slot FSS is proposed. The performance of the proposed EC model was assessed against results obtained from appropriate electromagnetic (EM) simulations, based on a root-mean-square error (RMSE) criteria. Results demonstrate the validity of the optimized EC model, in which good estimations of the frequency response of FSS structures were obtained. Significant reduction of the resonant frequency offsets, in the order of 650 (from 910 to 260) and 460 (770 to 310) MHz, was obtained for square loops and square slots, respectively. The models were further validated against measurements performed on two physical FSS prototypes inside an anechoic chamber at 2.4 GHz. Relatively good agreement was obtained between measurements of real FSS prototypes and results obtained with the EC model. Finally, this work is sought to provide the necessary refinement of elementary models for further studies with more complex and novel FSS structures.","1558-2221","","10.1109/TAP.2015.2444420","Portuguese Government; Portuguese Foundation for Science and Technology; FCT; QREN-POPH funding; Spanish Government; Ministerio de Economía y Competitividad; Secretaría de Estado de Investigación; Desarrollo e Innovación(grant numbers:TEC2011-28789-C02-02); AtlantTIC Research Center; European Regional Development Fund (ERDF); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7122283","Frequency selective surfaces (FSS);equivalent circuits;indoor radio communication;radio propagation;simulation;measurement;Equivalent circuits (ECs);frequency selective surfaces (FSSs);indoor radio communication;measurement;radio propagation;simulation","Mathematical model;Frequency selective surfaces;Substrates;Resonant frequency;Permittivity;Frequency response;Equivalent circuits","","188","","19","IEEE","11 Jun 2015","","","IEEE","IEEE Journals"
"Synthesis of Tensor Impedance Surfaces to Control Phase and Power Flow of Guided Waves","F. Elek; B. B. Tierney; A. Grbic","Radiation Laboratory, Department of Electrical Engineering and Computer Science, University of Michigan, Ann Arbor, MI, USA; Radiation Laboratory, Department of Electrical Engineering and Computer Science, University of Michigan, Ann Arbor, MI, USA; Radiation Laboratory, Department of Electrical Engineering and Computer Science, University of Michigan, Ann Arbor, MI, USA",IEEE Transactions on Antennas and Propagation,"1 Sep 2015","2015","63","9","3956","3962","A synthesis method for printed-circuit tensor impedance surfaces (PCTISs) is presented that allows arbitrary control of phase progression and power flow of guided waves. PCTISs consist of a subwavelength-patterned metallic cladding atop a grounded dielectric substrate. The cladding is modeled by an anisotropic tensor sheet admittance. The synthesis method employs field analysis to determine the required tensor sheet admittance values for a prescribed phase progression and power-flow direction. An inhomogeneous distribution of PCTIS unit cells can be used to design a 2-D metasurface capable of spatial control of surface waves. A collimator is designed to verify the proposed synthesis procedure and demonstrate its utility.","1558-2221","","10.1109/TAP.2015.2448234","Presidential Early Career Award for Scientists and Engineers(grant numbers:FA9550-09-1-0696); AFOSR(grant numbers:FA9550-15-1-0101); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7130605","Anisotropic surfaces;Surface Waves;Tensor Impedance Surfaces;Anisotropic surfaces;surface waves;tensor impedance surfaces","Tensile stress;Surface waves;Surface impedance;Admittance;Mathematical model;Optical surface waves;Collimators","","22","","16","IEEE","22 Jun 2015","","","IEEE","IEEE Journals"
"Antenna Physical Poles Extracted From Measured Backscattered Fields","F. Sarrazin; P. Pouliguen; A. Sharaiha; J. Chauveau; P. Potier","Royal Military College of Canada, Kingston, ON, Canada; Strategy Directorate, Direction Generale de l’Armement (DGA), Bagneux, France; University of Rennes 1, Rennes, France; Information Superiority, Direction Generale de l’Armement (DGA), Bruz, France; Information Superiority, Direction Generale de l’Armement (DGA), Bruz, France",IEEE Transactions on Antennas and Propagation,"1 Sep 2015","2015","63","9","3963","3972","This paper presents a new approach to extract the physical poles of antennas. The singularity expansion method (SEM) allows modeling the antenna backscattering using poles which are theoretically independent of the wave incident angle, making them useful for antenna identification. Nevertheless, only the physical poles respect this property while the spurious poles change for each incident angle. Indeed, we call the poles linked to the antenna itself as “physical” and the poles linked to anything but the antenna as “spurious”(excitation, noise, etc.). The goal of this paper is to highlight the method to define the optimal time windowing applied on the antenna backscattering in order to obtain the physical poles of the antenna. The approach is based on the window decreasing technique (WDT) and the window increasing technique. The SEM is applied on the backscattered field measured in the boresight direction of three antennas: 1) a narrowband patch antenna; 2) a wideband helix antenna; and 3) a UWB antenna. Using these poles to reconstruct the field backscattered in several directions, we show that the poles extracted from one direction with this new approach are relevant to reconstruct the backscattered field for any other directions. Moreover, we show that these poles can be extracted directly from these other directions.","1558-2221","","10.1109/TAP.2015.2448760","Direction Generale de l’Armement; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7131473","Backscattered field;antenna characterization;complex natural resonance;helix antenna;matrix pencil method;patch antenna;poles;singularity expansion method;ultra wideband antenna;window decreasing technique;window increasing technique;Antenna characterization;backscattered field;complex natural resonance (CNR);helix antenna;matrix pencil method (MPM);patch antenna;poles;singularity expansion method (SEM);ultra wideband antenna;window decreasing technique (WDT);window increasing technique (WIT)","Patch antennas;Damping;Antenna measurements;Resonant frequency;Helical antennas;Time factors","","10","","23","IEEE","23 Jun 2015","","","IEEE","IEEE Journals"
"Combined Field Integral Equation-Based Theory of Characteristic Mode","Q. I. Dai; Q. S. Liu; H. U. I. Gan; W. C. Chew","Department of Electrical and Computer Engineering, University of Illinois at Urbana-Champaign, Urbana, IL, USA; Department of Electrical and Electronic Engineering, University of Hong Kong, Hong Kong, China; Department of Electrical and Computer Engineering, University of Illinois at Urbana-Champaign, Urbana, IL, USA; Department of Electrical and Computer Engineering, University of Illinois at Urbana-Champaign, Urbana, IL, USA",IEEE Transactions on Antennas and Propagation,"1 Sep 2015","2015","63","9","3973","3981","Conventional electric field integral equation-based theory is susceptible to the spurious internal resonance problem when the characteristic modes (CMs) of closed perfectly conducting objects are computed iteratively. In this paper, we present a combined field integral equation-based theory to remove the difficulty of internal resonances in CMs analysis. The electric and magnetic field integral operators are shown to share a common set of nontrivial characteristic pairs (values and modes), leading to a generalized eigenvalue problem which is immune to the internal resonance corruption. Numerical results are presented to validate the proposed formulation. This work may offer efficient solutions to CM analysis which involves electrically large closed surfaces.","1558-2221","","10.1109/TAP.2015.2452938","National Science Foundation(grant numbers:1218552); Research Grants Council of Hong Kong(grant numbers:GRF 711609,711508); University Grants Council of Hong Kong(grant numbers:AoE/P-04/08); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7150368","Characteristic mode;combined field integral equation;closed surface;Characteristic mode (CM);combined field integral equation (CFIE);closed surface","Eigenvalues and eigenfunctions;Integral equations;Surface impedance;Standards;Null space;Magnetic resonance","","57","","21","IEEE","6 Jul 2015","","","IEEE","IEEE Journals"
"Gaussian Ring Basis Functions for the Analysis of Modulated Metasurface Antennas","D. González-Ovejero; S. Maci","Jet Propulsion Laboratory, California Institute of Technology, Pasadena, CA, USA; Department of Information Engineering and Mathematics, University of Siena, Siena, Italy",IEEE Transactions on Antennas and Propagation,"1 Sep 2015","2015","63","9","3982","3993","This paper presents a novel type of basis functions, whose spectral-and space-domain properties can be exploited for the efficient method of moments (MoM) analysis of planar metasurface (MTS) antennas. The effect of the homogenized MTS is introduced in the integral equation as an impedance boundary condition (IBC). The proposed basis functions are shaped as Gaussian-type rings with small width and linear azimuthal phase. The analytical form of the spectrum of the Gaussian ring basis allows for a closed-form evaluation of the MoM impedance matrix's entries. Moreover, these basis functions account for the global evolution of the surface current density in an effective manner, reducing the size of the MoM system of equations with respect to the case of subdomain basis functions. These features allow one to carry out a direct solution for problems with a diameter of up to 15 wavelengths in less than 1 min using a conventional laptop. The applicability on practical antennas has been tested through the full-wave analysis of MTS antennas implemented with small printed elements.","1558-2221","","10.1109/TAP.2015.2442585","European Space Agency(grant numbers:AO/1-7069/12/NL/MH); U.S. Army Research Laboratory through USAIT-CA(grant numbers:W911NF-13-1-0454); Marie Curie International Outgoing Fellowship; 7th European Community Framework Programme; Jet Propulsion Laboratory; California Institute of Technology; National Aeronautics and Space Administration (NASA); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7119568","basis functions;leaky-wave antennas;metasurfaces;method of moments;spectral-domain approach;Basis functions;leaky-wave antennas;metasurfaces (MTSs);method of moments (MoM);spectral-domain approach","Method of moments;Impedance;Green's function methods;Antennas;Slabs;Surface impedance;Spectral analysis","","92","1","35","IEEE","8 Jun 2015","","","IEEE","IEEE Journals"
"Multilevel Fast Adaptive Cross-Approximation Algorithm With Characteristic Basis Functions","X. Chen; C. Gu; J. Ding; Z. Li; Z. Niu","Key Laboratory of Radar Imaging and Microwave Photonics, Ministry of Education, College of Electronic and Information Engineering, Nanjing University of Aeronautics and Astronautics, Nanjing, China; Key Laboratory of Radar Imaging and Microwave Photonics, Ministry of Education, College of Electronic and Information Engineering, Nanjing University of Aeronautics and Astronautics, Nanjing, China; College of Computer and Information, Hohai University, Nanjing, China; Key Laboratory of Radar Imaging and Microwave Photonics, Ministry of Education, College of Electronic and Information Engineering, Nanjing University of Aeronautics and Astronautics, Nanjing, China; Key Laboratory of Radar Imaging and Microwave Photonics, Ministry of Education, College of Electronic and Information Engineering, Nanjing University of Aeronautics and Astronautics, Nanjing, China",IEEE Transactions on Antennas and Propagation,"1 Sep 2015","2015","63","9","3994","4002","This paper presents a multilevel fast adaptive cross-approximation (MLFACA) algorithm for accelerated iterative solution of the method of moments (MoM) matrix equation for electrically large targets. The MLFACA compresses the impedance submatrices between well-separated blocks into products of sparse matrices, constructed with the aid of the fast adaptive cross-sampling (FACS) scheme and the butterfly algorithm. As a result, the MLFACA can reduce both the computational time and the storage of the MoM to ${\mathbf{O}}({\mathbf{N}}\;{\mathbf{log}}^{\mathbf{2}}{\text{N}})$, where ${\mathbf{N}}$ is the number of the Rao–Wilton–Glisson (RWG) basis functions in the analyzed target. Meanwhile, the MLFACA maintains the adaptive and kernel-independent properties. Furthermore, the characteristic basis function method (CBFM) is employed to decrease the size of the outer matrices of the MLFACA to further reduce the storage and iteration time. Numerical results are presented to demonstrate the advantages of the proposed method, including a successful solution of a scattering problem involving 10 861 668 RWG basis functions.","1558-2221","","10.1109/TAP.2015.2447033","National Natural Science Foundation of China(grant numbers:61501227); Funding of Jiangsu Innovation Program for Graduate Education(grant numbers:CXZZ11_0229); Fundamental Research Funds for the Central Universities(grant numbers:NJ20140009); Priority Academic Program Development of Jiangsu Higher Education Institutions; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7128339","Method of moments (MoM);characteristic basis function method (CBFM);multilevel fast adaptive cross-approximation (MLFACA);Characteristic basis function method (CBFM);method of moments (MoM);multilevel fast adaptive cross-approximation (MLFACA)","Complexity theory;Impedance;Matrix decomposition;Method of moments;Approximation algorithms;Approximation methods","","51","","32","IEEE","18 Jun 2015","","","IEEE","IEEE Journals"
"An Explicit and Unconditionally Stable FDTD Method for the Analysis of General 3-D Lossy Problems","M. Gaffar; D. Jiao","School of Electrical and Computer Engineering, Purdue University, West Lafayette, IN, USA; School of Electrical and Computer Engineering, Purdue University, West Lafayette, IN, USA",IEEE Transactions on Antennas and Propagation,"1 Sep 2015","2015","63","9","4003","4015","The root cause of the instability of an explicit finite difference time-domain (FDTD) method is quantitatively identified for the analysis of general lossy problems where both dielectrics and conductors can be lossy and inhomogeneous. Based on the root cause analysis, an efficient algorithm is developed to eradicate the root cause of instability, and subsequently achieve unconditional stability in an explicit FDTD-based simulation of general lossy problems. Numerical experiments have demonstrated the unconditional stability, accuracy, and efficiency of the proposed method.","1558-2221","","10.1109/TAP.2015.2448751","NSF(grant numbers:0747578,1065318); DARPA(grant numbers:HR0011-14-1-0057); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7131460","Finite difference time domain (FDTD) method;unconditionally stable;explicit methods;time domain methods;lossy media;inhomogeneous media;Explicit methods;finite difference time-domain (FDTD) method;inhomogeneous media;lossy media;time-domain methods;unconditionally stable methods","Eigenvalues and eigenfunctions;Time-domain analysis;Accuracy;Finite difference methods;Stability analysis;Numerical stability;Nonhomogeneous media","","17","","24","IEEE","23 Jun 2015","","","IEEE","IEEE Journals"
"A Mode-Matching Technique for Analysis of Scattering by Periodic Comb Surfaces","P. Valtr; C. J. Davenport; P. Pechac; J. M. Rigelsford","Faculty of Electrical Engineering, Department of Electromagnetic Field, Czech Technical University in Prague, Prague 6, Czech Republic; Department of Electronic and Electrical Engineering, University of Sheffield, Sheffield, U.K.; Faculty of Electrical Engineering, Department of Electromagnetic Field, Czech Technical University in Prague, Prague 6, Czech Republic; Department of Electronic and Electrical Engineering, University of Sheffield, Sheffield, U.K.",IEEE Transactions on Antennas and Propagation,"1 Sep 2015","2015","63","9","4016","4023","Numerical techniques for calculating electromagnetic fields within three-dimensional surfaces are computationally intensive. Therefore, this paper presents the application of a mode-matching technique developed for analyzing electromagnetic scattering from periodic comb surfaces illuminated by a plane wave. A set of linear equations has been developed to calculate mode coefficients of the field distribution for both E- and H-polarized incident waves. Analysis is performed for two cases where the comb thickness is either infinitely thin or of a finite thickness. The technique is shown to accurately predict both field intensities within the near-field of the periodic surface and far-field scattering patterns. Results are compared to those obtained using the finite integration techniques (FIT) implemented in CST Microwave Studio. Furthermore, numerical results are compared to measurements of an aluminum prototype. Additional far-field scattering measurements using a bi-static system provide additional confidence in CST simulations and the mode-matching methods presented here.","1558-2221","","10.1109/TAP.2015.2452945","FP7 Marie Curie IAPP(grant numbers:286333); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7150373","Mode matching;electromagnetic scattering;periodic structures;CST Microwave Studio;CST microwave studio (CST MSW);electromagnetic scattering;mode matching;periodic structures","Scattering;Surface waves;Mathematical model;Periodic structures;Optical surface waves;Surface impedance;Corrugated surfaces","","","","22","IEEE","6 Jul 2015","","","IEEE","IEEE Journals"
