"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Interuser Interference in Adjacent Wireless Body Area Networks","X. Wu; Y. I. Nechayev; C. C. Constantinou; P. S. Hall","University of Birmingham, Birmingham, U.K; University of Birmingham, Birmingham, U.K; University of Birmingham, Birmingham, U.K; University of Birmingham, Birmingham, U.K",IEEE Transactions on Antennas and Propagation,"2 Oct 2015","2015","63","10","4496","4504","The interuser interference between wireless body area networks worn by two moving persons in an indoor environment at 60 and 2.45 GHz is experimentally investigated. Both omnidirectional antennas (monopoles) and directional antennas (horns) were used in the measurements. The interference power-level variation and carrier-to-interference ratio (CIR) were measured and characterized. Median interference power-level reduction of nearly 20 dB was achieved in all measured channels by adopting 60-GHz radio transmissions compared to 2.45 GHz, both with omnidirectional on-body antennas. A further 20 dB of interference-level reduction was achieved at 60 GHz by adopting directional antennas confining the radiated wave along the body surface. Level crossing rates for interference power variation using omnidirectional antennas range from 2.7 to 7.2 s-1 at 2.45 GHz and 32-64 s-1 at 60 GHz for static to progressively more dynamic links, whereas the corresponding range using 60-GHz directional antennas is reduced to 39-54 s-1. The median improvement in the instantaneous CIR for the chest-head channel between 60 and 2.45 GHz was approximately 30 dB. The measured interference power level and CIR, in dB, were found to satisfactorily fit the normal distribution according to the normalized root-mean-square error-based fit metric.","1558-2221","","10.1109/TAP.2015.2465856","U.K. Engineering and Physical Sciences Research Council EPSRC(grant numbers:EP/I010491/1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7182298","Wireless body area network;interference;60 GHz;carrierto-interference ratio;body movements;60 GHz;body movements;carrier-to-interference ratio (CIR);interference;wireless body area network (WBAN)","Antenna measurements;Interference;MONOS devices;Horn antennas;Power measurement;Wireless communication","","21","","27","CCBY","7 Aug 2015","","","IEEE","IEEE Journals"
"Near-Body Shadowing Analysis at 60 GHz","T. Mavridis; L. Petrillo; J. Sarrazin; A. Benlarbi-Delaï; P. De Doncker","L2E, Sorbonne Universités, UPMC Univ Paris 06, UR2, Paris, France; OPERA Department, Wireless Communications Group, Université Libre de Bruxelles (ULB), Brussels, Belgium; L2E, Sorbonne Universités, UPMC Univ Paris 06, UR2, Paris, France; L2E, Sorbonne Universités, UPMC Univ Paris 06, UR2, Paris, France; OPERA Department, Wireless Communications Group, Université Libre de Bruxelles (ULB), Brussels, Belgium",IEEE Transactions on Antennas and Propagation,"2 Oct 2015","2015","63","10","4505","4511","A numerical model of the fading of a receiver (Rx) located near the user body at 60 GHz in an indoor environment is presented. The model is based on the indoor channel model IEEE 802.11ad. The results are presented for a-Rx located in a zone from 5 to 30 cm away from the body. With the shadowing depending on the region (front or back) with respect to the base station, the mean attenuation of the channel over the bandwidth is analyzed and modeled thanks to a two-wave diffuse power distribution model.","1558-2221","","10.1109/TAP.2015.2456984","French state funds(grant numbers:ANR-11-IDEX-0004-02); FNRS; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7160693","Body Area Networks;Millimeter waves;60 GHz;Creeping wave;V-Band;Near-Body;Fading;60 GHz;body area networks (BANs);creeping wave;fading;millimeter waves;near-body;V-band","Fading;Aperture antennas;Receiving antennas;Biological system modeling","","32","","22","IEEE","16 Jul 2015","","","IEEE","IEEE Journals"
"Phase-Oriented Sensing by Means of Loaded UHF RFID Tags","M. C. Caccami; S. Manzari; G. Marrocco","University of Rome Tor Vergata, Rome, Italy; University of Rome Tor Vergata, Rome, Italy; University of Rome Tor Vergata, Rome, Italy",IEEE Transactions on Antennas and Propagation,"2 Oct 2015","2015","63","10","4512","4520","Radio frequency identification (RFID) tags are currently evolving from an augmented version of barcodes to passive and distributed sensors in the emerging Internet of Things. Most of the RFID sensing devices that have been experienced till now are based on power metrics. The change in the environment is converted into a variation of the antenna performance remotely sensed by a reader through a modulation of turn- on or backscattered power. This paper investigates a new sensing paradigm derived from the measurement of the phase of the electromagnetic signals that are backscattered from the tag in the UHF-RFID band. The main goal is to introduce a model of the phase response of antennas that are loaded by lumped sensitive materials (SMs). General properties, data-processing issues, the achievable dynamic ranges, sensitivities, and the measurement reproducibility of phase-oriented sensing are investigated by means of both numerical analysis and experimentations concerning an RFID humidity sensor as case study.","1558-2221","","10.1109/TAP.2015.2465891","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7182285","RFID;sensor;phase;humidity;Humidity;radio frequency identification (RFID);sensor;phase","Impedance;Radiofrequency identification;Humidity;Phase measurement;Loaded antennas","","37","","30","IEEE","7 Aug 2015","","","IEEE","IEEE Journals"
"Measurement of Photon Sorting at Microwave Frequencies in a Cavity Array Metasurface","E. Lansey; I. M. Mandel; I. R. Hooper; J. N. Gollub; A. P. Hibbins; D. T. Crouse","Department of Physics, The Graduate Center and City College, The City University of New York, New York, NY, USA; Department of Physics, The Graduate Center and City College, The City University of New York, New York, NY, USA; Electromagnetic Materials Group, Department of Physics and Astronomy, University of Exeter, Devon, U.K.; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA; Electromagnetic Materials Group, Department of Physics and Astronomy, University of Exeter, Devon, U.K.; Department of Electrical Engineering, City College, The City University of New York, New York, NY, USA",IEEE Transactions on Antennas and Propagation,"2 Oct 2015","2015","63","10","4521","4524","We present experimental results demonstrating the spatial sorting of incoming radiation in two spectral ranges. A metasurface composed of a periodically patterned metal of subwavelength thickness with dielectric inclusions concentrates and localizes electromagnetic fields near the surface. Light of the separate spectral bands is channeled into different geometrically tuned cavities within each spatially repeating unit cell. Excitation of cavity modes facilitates this simultaneous spatial- and spectral-selective absorption. The measured reflection and field profiles are presented and the spectral and spatial selectivity are shown. A method to apply these concepts to split radiation into three spectral bands is also proposed.","1558-2221","","10.1109/TAP.2015.2458011","AFOSR Bioenergy(grant numbers:FA9550-10-1-0350); NSF Industry/University Cooperative Research Center for Metamaterials(grant numbers:IIP-1068028); EPSRC, U.K.; QUEST(grant numbers:EP/I034548/1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7161329","Cavity resonators;metamaterials;periodic structures","Cavity resonators;Photonics;Sorting;Absorption;Arrays;Resonant frequency;Metamaterials","","2","","16","IEEE","17 Jul 2015","","","IEEE","IEEE Journals"
"A Novel Microstrip Quasi Yagi Array Antenna With Annular Sector Directors","Z. Liang; J. Liu; Y. Zhang; Y. Long","State Key Laboratory of Millimeter Waves, Nanjing, China; State Key Laboratory of Millimeter Waves, Nanjing, China; State Key Laboratory of Millimeter Waves, Nanjing, China; State Key Laboratory of Millimeter Waves, Nanjing, China",IEEE Transactions on Antennas and Propagation,"2 Oct 2015","2015","63","10","4524","4529","A novel directional microstrip quasi Yagi array antenna is proposed to achieve a wide bandwidth with a low profile and a compact structure. The array is composed of a driven circular sector and annular sector directors. Arrays with both a single director and a dual director have been studied. Measured results show that the proposed antenna provides a stable high gain in a wide bandwidth with a low profile of 1.5 mm (0.03λ0 at 5.8 GHz). For an array using a single annular sector director, an impedance bandwidth of 13.6% (5.10-5.85 GHz) is achieved with a peak gain of 8.2 dBi. With two annular sector directors, the bandwidth is improved to 17.6% (5.05-6.02 GHz), and the peak gain is 10 dBi.","1558-2221","","10.1109/TAP.2015.2456875","Natural Science Foundation of China(grant numbers:61401522,41376041,61172026); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7159050","patch antenna;directive antenna;quasi Yagi array;annular sector;Annular sector;directive antenna;patch antenna;quasi Yagi array","Microstrip antenna arrays;Microstrip antennas;Arrays;Microstrip;Bandwidth","","61","","16","IEEE","15 Jul 2015","","","IEEE","IEEE Journals"
"Very Small Dual Band-Notched Rectangular Slot Antenna With Enhanced Impedance Bandwidth","S. R. Emadian; J. Ahmadi-Shokouh","Department of Telecommunication Engineering, University of Sistan and Bluchestan, Zahedan, Iran; Department of Telecommunication Engineering, University of Sistan and Bluchestan, Zahedan, Iran",IEEE Transactions on Antennas and Propagation,"2 Oct 2015","2015","63","10","4529","4534","A very small coplanar waveguide (CPW)-fed rectangular slot antenna with dual band-notched characteristics for super ultrawideband (UWB) applications is proposed. This antenna consists of a rectangular slot, a beveled rectangular patch, two S-shaped slits cut in the ground plane and an elliptical ring slot (ERS) etched in the patch. The corners of a simple rectangular patch are beveled to improve the impedance bandwidth, especially at the middle frequencies of the band. In addition, a pair of semicircle slots is etched in the ground plane to enhance the bandwidth to more than 23 GHz. A pair of S-shaped slits connected to the rectangular slot, and an ERS cut in the beveled rectangular patch, is employed to create band-notched performances in WiMAX and WLAN spectrum, respectively. The proposed antenna has a very small size of 15 × 15 mm2, and therefore, it is one of the smallest UWB slot antennas that have been reported until now, and provide a very wide impedance bandwidth from 2.6 to more than 23 GHz for VSWR <; 2 with dual band-notched properties.","1558-2221","","10.1109/TAP.2015.2456905","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7159058","S-shaped and elliptical ring slots;beveled rectangular slot;dual band-notched properties;semi-circle slot;Beveled rectangular slot;dual band-notched properties;semicircle slot;S-shaped and elliptical ring slots (ERSs)","Slot antennas;Ultra wideband antennas;Bandwidth;Antenna measurements;Impedance;Resonant frequency","","70","","30","IEEE","15 Jul 2015","","","IEEE","IEEE Journals"
"Dynamic Beam Shaping Using a Dual-Band Electronically Tunable Reflectarray Antenna","A. Tayebi; J. Tang; P. R. Paladhi; L. Udpa; S. S. Udpa; E. J. Rothwell","Department of Electrical and Computer Engineering and Department of Physics and Astronomy, Michigan State University, East Lansing, MI, USA; Department of Electrical and Computer Engineering, Michigan State University, East Lansing, MI, USA; Department of Electrical and Computer Engineering, Michigan State University, East Lansing, MI, USA; Department of Electrical and Computer Engineering, Michigan State University, East Lansing, MI, USA; Department of Electrical and Computer Engineering, Michigan State University, East Lansing, MI, USA; Department of Electrical and Computer Engineering, Michigan State University, East Lansing, MI, USA",IEEE Transactions on Antennas and Propagation,"2 Oct 2015","2015","63","10","4534","4539","An electronically reconfigurable dual-band reflectarray antenna is presented in this paper. The tunable unit cell, a ring loaded square patch with a single varactor diode connected across the gap between the ring and the patch, is modeled using both a full-wave solver and an equivalent circuit. The parameters of the equivalent circuit are calculated independently of the simulation and experiment using analysis techniques employed in frequency-selective surfaces (FSSs). The reflection phase of the proposed unit cell is shown to provide an excellent phase range of 335° in F-band and 340° in S -band. Results from the analysis are used to design and build a 10 × 10 element reflectarray antenna. The high tuning phase range of each element allows the fabricated reflectarray to demonstrate a very broad steering range of up to ± 60° in both frequency bands.","1558-2221","","10.1109/TAP.2015.2456939","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7160706","Reflectarrays;reconfigurable antenna;beam steering;frequency selective surfaces;Beam steering;frequency-selective surfaces (FSSs);reconfigurable antenna;reflectarrays","Arrays;Varactors;Antennas;Equivalent circuits;Surface impedance;Surface waves;Integrated circuit modeling","","46","","16","IEEE","16 Jul 2015","","","IEEE","IEEE Journals"
"Enhancement of Tilted Beam in Elevation Plane for Planar End-Fire Antennas Using Artificial Dielectric Medium","A. Dadgarpour; B. Zarghooni; B. S. Virdee; T. A. Denidni","INRS-EMT, University of Quebec, Montreal, QC, Canada; INRS-EMT, University of Quebec, Montreal, QC, Canada; Center for Communications Technology, London Metropolitan University, London, U.K.; INRS-EMT, University of Quebec, Montreal, QC, Canada",IEEE Transactions on Antennas and Propagation,"2 Oct 2015","2015","63","10","4540","4545","This communication describes a simple and effective beamtilting technique for planar end-fire antennas using an artificial dielectric layer. The proposed approach is based on the phase differential resulting from a high refractive-index medium that is achieved using double G-shaped resonators (DGRs) in a 5 × 4 array. The array is oriented normal to the direction of the main beam emanating from the antenna. To demonstrate the principle, the technique is applied to a bow-tie antenna, which is designed at the WiMAX frequency band (3.4-3.6 GHz). The antenna performance was verified practically, and the measured results confirm that the direction of antenna's maximum beam can be refracted by 35° in the H-plane, which is larger than conventional techniques. In addition, a maximum gain enhancement of 5 dB is achieved when the beam is tilted. Reflection-coefficient of the proposed structure is maintained better than -10 dB across its operational band.","1558-2221","","10.1109/TAP.2015.2456937","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7160679","Artificial dielectric layer;beam tilting;Bow-tie antenna;WiMAX;Artificial dielectric layer;beam tilting;bow-tie antenna;WiMAX","Arrays;Antenna radiation patterns;Antenna arrays;Gain;Lenses;Metamaterials","","41","","12","IEEE","16 Jul 2015","","","IEEE","IEEE Journals"
"A Pattern Approximation Method for Distorted Reflector Antennas Using Piecewise Linear Fitting of the Exponential Error Term","P. Lian; B. Duan; W. Wang; C. Wang; S. Zhang; B. Xiang","School of Electromechanical Engineering, Key Laboratory of Electronic Equipment Structure Design, Ministry of Education, Xidian University, Xi’an, China; School of Electromechanical Engineering, Key Laboratory of Electronic Equipment Structure Design, Ministry of Education, Xidian University, Xi’an, China; School of Electromechanical Engineering, Key Laboratory of Electronic Equipment Structure Design, Ministry of Education, Xidian University, Xi’an, China; School of Electromechanical Engineering, Key Laboratory of Electronic Equipment Structure Design, Ministry of Education, Xidian University, Xi’an, China; School of Electromechanical Engineering, Key Laboratory of Electronic Equipment Structure Design, Ministry of Education, Xidian University, Xi’an, China; Xinjiang Astronomical Observation, Chinese Academy of Sciences, Urumqi, China",IEEE Transactions on Antennas and Propagation,"2 Oct 2015","2015","63","10","4546","4551","Integrated structural-electromagnetic (EM) optimization design is of great importance in the area of antenna design. The quick and exact calculation of patterns for distorted reflectors is an important research topic. In this communication, based on the previous works, a novel pattern approximation method using piecewise linear fitting is presented. The exponential error term in the physical optics (PO) formulation is first approximated by a series of straight lines through the piecewise linear fitting by least-square algorithm. Then, the radiation integral on each structural element is expressed as the summation of the ideal term and perturbation term, which are both weighted by the combinations of coefficients of the corresponding straight lines. Finally, the far field is derived as a simple linear function of structural nodal displacements in a matrix form by assembling the radiation integrals on all the structural elements. Simulation results show that the proposed method (PM) could save the storage space because there is no second-order term of the nodal displacements, facilitate rapid calculation by recalling the prestored data, and has high calculation accuracy even for large size of surface-error profiles.","1558-2221","","10.1109/TAP.2015.2456932","National Basic Research Program of China 973 Program(grant numbers:2015CB857100); National Natural Science Foundation of China(grant numbers:51490660,51205301); Foundation for Key Laboratory of Xinjiang Uygur Autonomous Region(grant numbers:2014KL012); 111 Project(grant numbers:B14042); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7159030","Reflector antennas;pattern analysis;piecewise linear fitting;matrix assembly;Matrix assembly;pattern analysis;piecewise linear fitting;reflector antennas","Approximation methods;Finite element analysis;Fitting;Taylor series;Piecewise linear approximation;Accuracy;Reflector antennas","","18","","27","IEEE","15 Jul 2015","","","IEEE","IEEE Journals"
"Compact Wideband SIW Horn Antenna Fed by Elevated-CPW Structure","Y. Cai; Z. Qian; W. Cao; Y. Zhang; J. Jin; L. Yang; N. Jing","College of Communications Engineering, PLA University of Science and Technology, Nanjing, China; College of Communications Engineering, PLA University of Science and Technology, Nanjing, China; College of Communications Engineering, PLA University of Science and Technology, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; College of Communications Engineering, PLA University of Science and Technology, Nanjing, China; College of Communications Engineering, PLA University of Science and Technology, Nanjing, China; Nanjing Artillery Academy, Nanjing, China",IEEE Transactions on Antennas and Propagation,"2 Oct 2015","2015","63","10","4551","4557","This communication presents a compact substrate-integrated waveguide (SIW) H-plane horn antenna fed by a novel elevated coplanar waveguide (ECPW) structure. First, the wideband characteristic of the SIW horn antenna is achieved through loading a dielectric slab with gradually decreasing dielectric constants, which can be realized through simply perforating different air vias on the extended slab. Second, in order to sustain an efficient feeding for the relatively thick substrate (0.27λ0), an additional metal ground is inserted in the middle of the grounded coplanar waveguide (GCPW). Moreover, a triangular-shaped transition structure is placed at the end of the ECPW to smoothly transmit the energy from the thin ECPW to the thick SIW horn antenna. Finally, a prototype is fabricated to validate the proposed concept. Measured results indicate that the proposed horn antenna operates from 17.4 to 24 GHz. Stable radiation patterns can be observed in the whole operating band. The measured results show good accordance with the simulated ones. Above all, the proposed antenna occupies an area of 22 × 56.5 × 4 mm3 (1.47λ0 × 3.77λ0 × 0.27λ0), which is much more compact than the previous rectangular waveguide-fed horn antenna (2.33λ0 × 9.21λ0 × 0.31λ0) (where λ0 is the wavelength at 20 GHz in the free space).","1558-2221","","10.1109/TAP.2015.2456936","National Science Foundation of China(grant numbers:61271103,61401506); Open Project of State Key Laboratory of Millimeter Waves, Southeast University China(grant numbers:K201505); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7159055","Elevated coplanar waveguide;horn antenna;substrate integrated waveguide;wideband;Elevated coplanar waveguide (ECPW);horn antenna;substrate-integrated waveguide (SIW);wideband","Horn antennas;Substrates;Antenna measurements;Impedance matching;Broadband antennas;Dielectrics;Antenna radiation patterns","","71","1","18","IEEE","15 Jul 2015","","","IEEE","IEEE Journals"
"Unidirectional Slot-Loaded Loop Antenna With Wideband Performance and Compact Size for Congestive Heart Failure Detection","S. Ahdi Rezaeieh; A. Zamani; K. S. Bialkowski; A. M. Abbosh","School of Information Technology and Electrical Engineering, University of Queensland, St Lucia, Brisbane, Australia; School of Information Technology and Electrical Engineering, University of Queensland, St Lucia, Brisbane, Australia; School of Information Technology and Electrical Engineering, University of Queensland, St Lucia, Brisbane, Australia; School of Information Technology and Electrical Engineering, University of Queensland, St Lucia, Brisbane, Australia",IEEE Transactions on Antennas and Propagation,"2 Oct 2015","2015","63","10","4557","4562","A slot-loaded meandered loop antenna for congestive heart failure (CHF) detection system is presented. To meet the requirements for a CHF detection system, the antenna is designed to have a compact size, wideband at the ultra-high frequency band and unidirectional radiation. To that end, several techniques are applied to the main utilized structure, which is a conventional loop antenna. To lower the resonant frequency and enhance the directivity within a compact size, the loop is capacitively loaded using a pair of slots. To compensate for the effect of the capacitive coupling on the input impedance matching, an inductive reactance is added by meandering the loop's structure. With the applied modifications, the proposed antenna has a compact size of 0.21 × 0.21 with respect to the wavelength at the lowest operating frequency. The realized dimension represents only a quarter of the size of its counterpart planar designs. The proposed antenna achieves a wide measured fractional bandwidth of 50% (0.66-1.1 GHz), 9 dB peak front-to-back ratio and 4.1 dBi gain. The antenna is then used as part of a CHF detection system that also includes a compact transceiver, scanning platform, and laptop for control and processing. Using a suitable frequency-domain processing and imaging algorithm, the system successfully detects an early CHF in an artificial torso phantom.","1558-2221","","10.1109/TAP.2015.2457935","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7161325","Loop antenna;dipole antenna;unidirectional antenna;congestive heart failure;pulmonary edema;Congestive heart failure (CHF);dipole antenna;loop antenna;pulmonary edema;unidirectional antenna","Antenna measurements;Dipole antennas;Torso;Microwave antennas;Slot antennas;Broadband antennas","","16","","27","IEEE","17 Jul 2015","","","IEEE","IEEE Journals"
"Wideband High Gain Antenna Realized From Simple Unloaded Single Patch","D. Guha; C. Sarkar; S. Dey; C. Kumar","University of Calcutta, Institute of Radio Physics and Electronics, Kolkata, India; University of Calcutta, Institute of Radio Physics and Electronics, Kolkata, India; University of Calcutta, Institute of Radio Physics and Electronics, Kolkata, India; Department of Space, Communication Systems Group, ISRO Satellite Centre, Government of India, Bangalore, India",IEEE Transactions on Antennas and Propagation,"2 Oct 2015","2015","63","10","4562","4566","A wideband antenna has been conceived and realized from a single metallic patch with air as the substrate. The patch has been strategically folded to achieve dual resonances resulting in $\text{S}_{11} \leq 10\,\text{dB}$ over a wide matching bandwidth. Basic design concept has been discussed and experimentally verified. As much as 26% bandwidth covering almost the full X-band with about 9.6 dBi peak gain has been experimentally demonstrated from a $20.3\,\text{mm} \times 13\,\text{mm}$ patch folded to realize $13\,\text{mm} \times 13\,\text{mm}$ footprint.","1558-2221","","10.1109/TAP.2015.2456942","Centre of Advanced Study in Radio Physics and Electronics, University of Calcutta, India; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7160682","Microstrip antenna;wideband antenna;high gain antenna;High gain antenna;microstrip antenna;wideband antenna","Broadband antennas;Microstrip antennas;Bandwidth;Microstrip;Antenna measurements;Gain","","26","","17","IEEE","16 Jul 2015","","","IEEE","IEEE Journals"
"A Compact Single Radiator CRLH-Inspired Circularly Polarized Leaky-Wave Antenna Based on Substrate-Integrated Waveguide","H. Lee; J. H. Choi; C. -T. M. Wu; T. Itoh","Department of Electrical Engineering and Computer Science, Wayne State University, Detroit, MI, USA; Department of Electrical Engineering and Computer Science, Wayne State University, Detroit, MI, USA; Department of Electrical Engineering and Computer Science, Wayne State University, Detroit, MI, USA; Department of Electrical Engineering and Computer Science, Wayne State University, Detroit, MI, USA",IEEE Transactions on Antennas and Propagation,"2 Oct 2015","2015","63","10","4566","4572","A circularly polarized (CP) CRLH-inspired leaky-wave antenna (LWA) based on substrate-integrated waveguide (SIW) and microstrip delay line is presented. The unit-cell of the proposed periodic antenna consists of two conventional CRLH SIW cells and two quarterwavelength microstrip lines. The interdigital slots on the CRLH SIW are rotated at +45° and -45° with respect to the wave propagation direction and separated by 90° to create circular polarization. Utilizing the microstrip line instead of the SIW delay section, the total size of the live unit-cell antenna is reduced by 24.4% in comparison to the previous single radiator CP LWA. Furthermore, microstrip lines provide improved matching for broadside radiation as well as better CP purity. The unitcell characteristics are investigated in detail through dispersion and Bloch impedance analysis. In addition, space harmonic analysis is carried out to explain the radiation mechanism of the proposed antenna. The proposed CRLH-inspired SIW CP antenna operates from 4.2 to 4.85 GHz and frequency scans from -25° to 26° along the elevation angle. Axial ratio is maintained below 3 dB throughout the operating frequency. The measured results show good agreement with the simulated results.","1558-2221","","10.1109/TAP.2015.2456935","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7159052","Composite right/left handed (CRLH);circular polarization;leaky-wave antenna (LWA);substrate integrated waveguide (SIW);Circular polarization;composite right/left handed (CRLH);leaky-wave antenna (LWA);substrate-integrated waveguide (SIW)","Impedance;Microstrip;Antenna measurements;Microstrip antennas;Frequency measurement;Delays","","66","","25","IEEE","15 Jul 2015","","","IEEE","IEEE Journals"
"Compact Frequency Reconfigurable Antenna for LTE/WWAN Mobile Handset Applications","S. W. Lee; Y. Sung","Department of Electronic Engineering, Kyonggi University, Suwon, Korea; Department of Electronic Engineering, Kyonggi University, Suwon, Korea",IEEE Transactions on Antennas and Propagation,"2 Oct 2015","2015","63","10","4572","4577","In this communication, a compact frequency reconfigurable antenna for LTE/WWAN mobile handset applications is proposed. The proposed antenna mainly consists of radiating elements and two PIN diodes. In addition, the antenna has a simple structure with a compact size of 36.5 × 10 mm2. This antenna operates in six modes, and each mode is given a different resonant pathway by adjusting the bias states of two PIN diodes. When PIN diodes #1 and #2 are in the ON and OFF states, respectively, the proposed antenna can cover the LTE700 (698-787 MHz) band by operating in mode 1. Moreover, the wide bandwidth in a higher band formed by combining modes 2 and 3 can cover the LTE2300 (2305- 2400 MHz) and LTE2500 (2500-2690 MHz) bands. When PIN diodes #1 and #2 are in the OFF and ON states, respectively, a resonant frequency in the lower band is formed by integrating modes 4 and 5. This can cover the GSM850 (824-894 MHz) and GSM900 (880-960 MHz) bands. When the two PIN diodes are in the ON state, the proposed antenna can cover the GSM1800 (1710-1880 MHz), GSM1900 (1850-1990 MHz), and UMTS (1920-2170 MHz) bands in operating mode 6.","1558-2221","","10.1109/TAP.2015.2456940","Gyeonggi Regional Research Center (GRRC); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7160678","frequency reconfigurable antenna;mobile antenna;LTE/WWAN antenna;Frequency reconfigurable antenna;LTE/WWAN antenna;mobile antenna","Resonant frequency;PIN photodiodes;Reflector antennas;Reflection coefficient;Current distribution;Current","","61","","17","IEEE","16 Jul 2015","","","IEEE","IEEE Journals"
"A Three-Band Substrate Integrated Waveguide Leaky-Wave Antenna Based on Composite Right/Left-Handed Structure","S. S. Haghighi; A. -A. Heidari; M. Movahhedi","Department of Electrical and Computer Engineering, Yazd University, Yazd, Iran; Department of Electrical and Computer Engineering, Yazd University, Yazd, Iran; Department of Electrical and Computer Engineering, Yazd University, Yazd, Iran",IEEE Transactions on Antennas and Propagation,"2 Oct 2015","2015","63","10","4578","4582","In this communication, the design and implementation of a three-band substrate integrated waveguide (SIW) leaky-wave antenna (LWA) based on the composite right/left-handed (CRLH) structure is presented. CRLH unit cell of the proposed antenna is composed of two adjacent interdigital slots with two vias between them. Two CRLH bands along with a new right-handed (RH) band between them are achieved through this structure. The first CRLH band (7.1-10.75 GHz) is balanced and the second one (15.1-21.75 GHz) is unbalanced with 0.25-GHz stop band. Beam scan angle in the first CRLH band is from -78° to +78°, in the second one from -40° to +20° and in the new RH band (12.6- 13.4 GHz) from +22° to +54°. Antenna radiation efficiency in the first CRLH band is about 90%. Simulated and measured results are compared and there is a good agreement between them.","1558-2221","","10.1109/TAP.2015.2456951","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7160705","leaky-wave antenna;composite right/left-handed transmission line (CRLH TL);substrate integrated waveguide (SIW);three-band;Composite right/left-handed transmission line (CRLH TL);leaky-wave antenna (LWA);substrate integrated waveguide (SIW);three-band","Antenna measurements;Substrates;Leaky wave antennas;Electromagnetic waveguides;Microwave antennas;Polarization","","44","","21","IEEE","16 Jul 2015","","","IEEE","IEEE Journals"
"Space-Division Demultiplexing in Orbital-Angular-Momentum-Based MIMO Radio Systems","M. Oldoni; F. Spinello; E. Mari; G. Parisi; C. G. Someda; F. Tamburini; F. Romanato; R. A. Ravanelli; P. Coassini; B. Thidé","R&D Department, SIAE Microelettronica, Cologno Monzese, (MI), Italy; Department of Information Engineering, Università di Padova, Padova, Italy; TwistOff S.R.L., Padova, Italy; TwistOff S.R.L., Padova, Italy; TwistOff S.R.L., Padova, Italy; TwistOff S.R.L., Padova, Italy; Department of Physics and Astronomy “G. Galilei,”, Universitá di Padova, Padova, Italy; R&D Department, SIAE Microelettronica, Cologno Monzese, (MI), Italy; R&D Department, SIAE Microelettronica, Cologno Monzese, (MI), Italy; Ångstrom Laboratory, Swedish Institute of Space Physics, Uppsala, Sweden",IEEE Transactions on Antennas and Propagation,"2 Oct 2015","2015","63","10","4582","4587","Radio beams that carry nonzero orbital angular momentum (OAM) are analyzed from the viewpoint of a multiple-input-multiple-output (MIMO) communication system. Often, the natural OAM-beam orthogonality cannot be fully exploited because of spatial constraints on the receiving antenna size. Therefore, we investigate how far OAM-induced phase variations can be exploited in spatial demultiplexing based on conventional (linear momentum) receivers. Performances are investigated versus position and size of the transmitting and receiving devices. The use of OAM-mode coherent superpositions is also considered, in view of recent work by Edfors et al. Our final goal is to assess the merits of an OAM-based MIMO system, in comparison with a conventional one.","1558-2221","","10.1109/TAP.2015.2456953","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7160713","OAM;Orbital Angular Momentum;MIMO;antenna spacing;Antenna spacing;multiple-input-multiple-output (MIMO);orbital angular momentum (OAM)","MIMO;Approximation methods;Receivers;Phased arrays;Antenna radiation patterns","","91","","18","IEEE","16 Jul 2015","","","IEEE","IEEE Journals"
