"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Helical-Ring Antenna for Hemispherical Radiation in Circular Polarization","C. Morlaas; B. Souny; A. Chabory","Université de Toulouse, Toulouse, France; TELECOM-EMA, ENAC, Toulouse, France; Université de Toulouse, Toulouse, France",IEEE Transactions on Antennas and Propagation,"29 Oct 2015","2015","63","11","4693","4701","A compact helical-ring antenna is proposed to realize a Huygens source in circular polarization. The radiation pattern of this antenna is mainly directed toward an half-space without the use of any reflector. The principle relies on the combination of two sets of collocated electric and magnetic short dipoles. The helical ring is excited by means of in-quadrature capacitive probes. Solutions are proposed to adjust the resonant frequency and balance the contributions of the magnetic and electric dipoles. The direction of the radiation pattern can be electrically switched frontward or backward by modifying the in-quadrature probes. Besides, the size of the antenna can be reduced by increasing the number of turns, therefore, without high-permittivity materials. The properties of this antenna are analyzed by means of simulations and confirmed via measurements on a prototype.","1558-2221","","10.1109/TAP.2015.2479640","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7271002","Antenna radiation patterns;Helical antennas;Dipole antennas;Huygens source;Circular polarization;Antenna radiation patterns;circular polarization;dipole antennas;helical antennas;Huygens source","Polarization;Helical antennas;Dipole antennas;Antenna radiation patterns;Wires;Magnetic resonance","","20","","14","Crown","17 Sep 2015","","","IEEE","IEEE Journals"
"Free-Space Focusing at C-Band Using a Flat Fully Printed Multilayer Metamaterial Lens","S. Das; H. -L. Nguyen; G. N. Babu; A. K. Iyer","Department of Electrical and Computer Engineering, University of Alberta, Edmonton, AB, Canada; Viettel Inc., Hanoi, Vietnam; Department of Electrical Engineering, Shiv Nadar University, Noida, India; Department of Electrical and Computer Engineering, University of Alberta, Edmonton, AB, Canada",IEEE Transactions on Antennas and Propagation,"29 Oct 2015","2015","63","11","4702","4714","A volumetric metamaterial lens exhibiting a negative refractive index (NRI) at C-band is designed and its free-space focusing properties are experimentally verified. The designed lens employs a multilayer geometry and its unit cells are loaded using metal-insulator-metal (MIM) capacitors and dual-arm spiral inductors in a biplanar configuration. These elements, although fully printed and without vias, provide strong reactive loading that enables a unit cell size of λo/11$ and allows the metamaterial's dispersion properties to be accurately modeled in the effective-medium regime using an equivalent-circuit approach. It is also conducive to implementation at high frequencies, where surface-mount components are unusable. The focusing properties of the fabricated lens are confirmed for a band of frequencies around 5.0 GHz in an anechoic chamber using a free-space field probing system consisting of electrically small shielded-loop antennas affixed to a computer-controlled scanner.","1558-2221","","10.1109/TAP.2015.2474154","Natural Sciences and Engineering Research Council (NSERC) of Canada; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7226793","focusing;left-handed;transmission line;Focusing;left-handed;lenses;metamaterial;negative refractive index (NRI);periodic structures;transmission line","Metamaterials;Inductors;Nonhomogeneous media;Loading;Capacitors;Spirals;Capacitance","","23","","30","IEEE","27 Aug 2015","","","IEEE","IEEE Journals"
"Design of a Super Directive Four-Element Compact Antenna Array Using Spherical Wave Expansion","A. Clemente; M. Pigeon; L. Rudant; C. Delaveaud","CEA-LETI, Grenoble, France; CEA-LETI, Grenoble, France; CEA-LETI, Grenoble, France; CEA-LETI, Grenoble, France",IEEE Transactions on Antennas and Propagation,"29 Oct 2015","2015","63","11","4715","4722","In this paper, a super directive four-element compact parasitic antenna array has been designed and optimized using an ad hoc procedure based on the Harrington maximum directivity definition and spherical wave expansion. The complete design procedure (i.e., calculation of the optimum excitation coefficients and equivalent impedance loads associated to each parasitic element) is presented and validated through full-wave electromagnetic simulations. The proposed array has been designed at 868 MHz; its electrical size is 0.45λo × 0.36λo (diameter of minimum sphere circumscribing the antenna equal to 0.57λo). A prototype has been built and tested to demonstrate the effectiveness of this design. A maximum directivity of 11.7 dBi has been measured at 871 MHz in satisfactory agreement with theoretical results and electromagnetic simulations.","1558-2221","","10.1109/TAP.2015.2475617","Agence Nationale pour la Recherche (ANR); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7234881","Super directivity;compact antenna;parasitic antenna array;antenna directivity optimization;Antenna directivity optimization;compact antenna;parasitic antenna array;super directivity","Arrays;Directive antennas;Antenna arrays;Impedance;Optimization;Antenna theory;Ports (Computers)","","90","","28","IEEE","1 Sep 2015","","","IEEE","IEEE Journals"
"Design and Development of Low-Cost Low Sidelobe Level Slotted Waveguide Antenna Array in X-Band","P. Kumar; A. Kedar; A. K. Singh","Radar Antenna and Microwave Division (RAMD), Electronics and Radar Development Establishment (LRDE), Bangalore, India; Radar Antenna and Microwave Division (RAMD), Electronics and Radar Development Establishment (LRDE), Bangalore, India; Radar Antenna and Microwave Division (RAMD), Electronics and Radar Development Establishment (LRDE), Bangalore, India",IEEE Transactions on Antennas and Propagation,"29 Oct 2015","2015","63","11","4723","4731","This paper presents a low-cost low-profile compact waveguide-fed slotted antenna array with very low average sidelobe level (ASLL) in X-band. The desired current distribution on the antenna array’s aperture is synthesized using Schelkunoff’s unit circle technique combined with genetic algorithm technique. The antenna array design based on the synthesized current distribution is carried out using finite integration technique-based commercial EM simulator. The designed antenna is fabricated using a low-cost fabrication process. The measured results obtained are in good agreement with the simulated results. This work is extremely useful for the radar applications.","1558-2221","","10.1109/TAP.2015.2475632","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7234852","Average Side Lobe Level;Schelkunoff’s unit circle;Genetic algorithm;Waveguide Slotted Antenna Array;Average sidelobe level (ASLL);genetic algorithm (GA);Schelkunoff’s unit circle;waveguide slotted antenna array (SAA)","Arrays;Antenna arrays;Slot antennas;Genetic algorithms;Apertures;Radar antennas","","54","","23","IEEE","1 Sep 2015","","","IEEE","IEEE Journals"
"Optimization of Sparse Linear Arrays Using Harmony Search Algorithms","S. -H. Yang; J. -F. Kiang","Department of Electrical Engineering and the Graduate Institute of Communication Engineering, National Taiwan University, Taipei, Taiwan; Department of Electrical Engineering and the Graduate Institute of Communication Engineering, National Taiwan University, Taipei, Taiwan",IEEE Transactions on Antennas and Propagation,"29 Oct 2015","2015","63","11","4732","4738","A sparse linear array, composed of a uniformly spaced core subarray and an extended sparse subarray, is synthesized using a harmony search (HS) and an exploratory harmony search (EHS) algorithms. The optimal solution is searched by changing the amplitudes of all the elements and the positions of the extended elements, under a set of practical constraints. Performance of the EHS, the HS, a genetic algorithm (GA) and a particle swarm optimization (PSO) algorithm, has also been compared in synthesizing these sparse linear arrays.","1558-2221","","10.1109/TAP.2015.2476518","Ministry of Science and Technology, Taiwan, ROC(grant numbers:101-2221-E-002-129); Ministry of Education, Taiwan, ROC, under Aim for Top University(grant numbers:103R3401-1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7239558","Antenna radiation patterns;evolutionary computation;phased arrays","Genetic algorithms;Antenna radiation patterns;Linear antenna arrays;Optimization;Particle swarm optimization;Sociology","","56","","36","IEEE","3 Sep 2015","","","IEEE","IEEE Journals"
"Calibrating Nested Sensor Arrays With Model Errors","K. Han; P. Yang; A. Nehorai","Department of Electrical and Systems Engineering, Washington University in St. Louis, St. Louis, MO, USA; Department of Electrical and Systems Engineering, Washington University in St. Louis, St. Louis, MO, USA; Department of Electrical and Systems Engineering, Washington University in St. Louis, St. Louis, MO, USA",IEEE Transactions on Antennas and Propagation,"29 Oct 2015","2015","63","11","4739","4748","We consider the problem of direction of arrival (DOA) estimation based on a nonuniform linear nested array, which is known to provide O(N2) degrees of freedom (DOFs) using only N sensors. Both subspace-based and sparsity-based algorithms require certain modeling assumptions, e.g., exactly known array geometry, including sensor gain and phase. In practice, however, the actual sensor gain and phase are often perturbed from their nominal values, which disrupts the existing DOA estimation algorithms. In this paper, we investigate the self-calibration problem for perturbed nested arrays, proposing corresponding robust algorithms to estimate both the model errors and the DOAs. The partial Toeplitz structure of the covariance matrix is employed to estimate the gain errors, and the sparse total least squares (STLS) is used to deal with the phase error issue. In addition, we provide the Cramér-Rao bound (CRB) to analyze the robustness of the estimation performance of the proposed approaches. Furthermore, we extend the calibration strategies to general nonuniform linear arrays. Numerical examples are provided to verify the effectiveness of the proposed strategies.","1558-2221","","10.1109/TAP.2015.2477411","AFOSR(grant numbers:FA9550-11-1-0210); ONR(grant numbers:N000141310050); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7247675","Calibration;model error;nested array;nonuniform linear array;Toeplitz;sparse total least squares;direction of arrival estimation;Calibration;direction of arrival (DOA) estimation;model error;nested array;nonuniform linear array;sparse total least squares (STL);Toeplitz","Direction-of-arrival estimation;Sensor arrays;Estimation;Covariance matrices;Multiple signal classification;Noise;Least squares approximations","","46","","29","IEEE","9 Sep 2015","","","IEEE","IEEE Journals"
"Size-Limited Q-Band Circular Switched Parasitic Array Antenna With Small Elevation Beamwidth","T. Bertuch; R. Joseph; K. Herbertz","Fraunhofer Institute for High Frequency Physics and Radar Techniques (FHR), Wachtberg, Germany; Fraunhofer Institute for High Frequency Physics and Radar Techniques (FHR), Wachtberg, Germany; Fraunhofer Institute for High Frequency Physics and Radar Techniques (FHR), Wachtberg, Germany",IEEE Transactions on Antennas and Propagation,"29 Oct 2015","2015","63","11","4749","4758","A novel circular switched parasitic array (CSPA) antenna operating in the Q-band and capable of electronically switching its main beam over a large field of view of 360° in the horizontal plane is presented. The core component facilitating the beam switching consists of a circular parallel plate waveguide (PPW) section containing a printed circuit board with a central parallel plate mode (PPM) launcher surrounded by 12 electronically switchable PPM reflectors with increased bandwidth. The circular PPW section is flared into a radial waveguide whose diameter is reduced by shaping a foam filling material, originally incorporated for mechanical stability reasons, into a circumferential elliptical lens. By doing so, a small elevation half-power beamwidth is achieved with a size-limited geometry. A tube-like radome protects the circumferential aperture and further increases mechanical stability. Details on antenna design, manufacturing, and measurement results are given, successfully demonstrating the functionality of the concept. The antenna represents a step toward a cost-effective solution for future small-cell mobile networks millimeter-wave wireless backhauls.","1558-2221","","10.1109/TAP.2015.2477516","European Commission’s Seventh Framework Programme(grant numbers:288267); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7247662","ESPAR;CSPA;Q-band;parallel plate waveguide;omnidirectional;radial waveguide;foam lens;foam loading;switchable reflector;parasitic antenna;switched beam;Circular switched parasitic array (CSPA);electronically steerable parasitic array radiators (ESPAR);foam lens;foam loading;omnidirectional;parallel plate waveguide (PPW);parasitic antenna;Q-band;radial waveguide;switchable reflector;switched beam","Switches;Lenses;Antenna arrays;Arrays;Apertures;Radio frequency","","3","","20","IEEE","9 Sep 2015","","","IEEE","IEEE Journals"
"Untilted Narrow-Wall Slots Excited by Parasitic Dipoles in Groove Gap Waveguide Technology","J. I. Herranz Herruzo; A. Valero-Nogueira; S. Martínez Giner; A. Vila Jiménez","iTeam Institute, Universitat Politecnica de Valencia, Valencia, Spain; iTeam Institute, Universitat Politecnica de Valencia, Valencia, Spain; iTeam Institute, Universitat Politecnica de Valencia, Valencia, Spain; iTeam Institute, Universitat Politecnica de Valencia, Valencia, Spain",IEEE Transactions on Antennas and Propagation,"29 Oct 2015","2015","63","11","4759","4765","This work describes a new way to excite untilted slots in the narrow wall of a rectangular waveguide. The radiating structure consists of an inclined parasitic dipole located within the waveguide, parallel to narrow wall, and close to the untilted slot. Furthermore, the rectangular waveguide is advantageously replaced by a groove gap waveguide so that nonwraparound resonant slots can be used. The concept is discussed in detail and demonstrated experimentally through a linear array.","1558-2221","","10.1109/TAP.2015.2478144","Spanish Ministerio de Economía y Competitividad(grant numbers:TEC2013-47360-C3-3P); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7258340","Slot arrays;waveguide arrays;millimeter-wave antenna arrays;Millimeter-wave antenna arrays;slot arrays;waveguide arrays","Arrays;Couplings;Rectangular waveguides;Nails;Waveguide discontinuities;Admittance;Mutual coupling","","18","","9","IEEE","11 Sep 2015","","","IEEE","IEEE Journals"
"Inductively-Coupled Miniaturized-Element Frequency Selective Surfaces With Narrowband, High-Order Bandpass Responses","S. M. A. Momeni Hasan Abadi; N. Behdad","Department of Electrical and Computer Engineering, University of Wisconsin-Madison, Madison, WI, USA; Department of Electrical and Computer Engineering, University of Wisconsin-Madison, Madison, WI, USA",IEEE Transactions on Antennas and Propagation,"29 Oct 2015","2015","63","11","4766","4774","We introduce a new technique for designing miniaturized-element frequency selective surfaces (MEFSSs) with narrowband, bandpass responses of order N ≥ 2. The proposed structure is composed of two-dimensional periodic arrays of subwavelength inductive wire grids separated by dielectric substrates. A simple equivalent circuit model, composed of transmission line resonators coupled together with shunt inductors, is presented for this structure. Using this equivalent circuit model, an analytical synthesis procedure is developed that can be used to synthesize the MEFSS from its desired system-level performance indicators such as the center frequency of operation and bandwidth. Using this synthesis procedure, a prototype of the proposed MEFSS with a second-order bandpass response, center frequency of 21 GHz, and fractional bandwidth of 5% is designed, fabricated, and experimentally characterized. The measurement results confirm the theoretical predictions and the design procedure of the structure and demonstrate that the proposed MEFSS has a stable frequency response with respect to the angle of incidence of the EM wave in the ±40° range for both TE and TM polarizations of incidence.","1558-2221","","10.1109/TAP.2015.2477850","National Science Foundation(grant numbers:ECCS-1101146); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7254146","Frequency selective surfaces;periodic structures;antenna arrays;Antenna arrays;frequency selective surfaces;periodic structures","Frequency selective surfaces;Integrated circuit modeling;Equivalent circuits;Inverters;Wires;Prototypes;Frequency response","","62","","42","IEEE","10 Sep 2015","","","IEEE","IEEE Journals"
"Design of a Wideband Dual-Polarization Full-Corporate Waveguide Feed Antenna Array","S. -G. Zhou; G. -L. Huang; T. -H. Chio; J. -J. Yang; G. Wei","Temasek Laboratories, National University of Singapore, Singapore; Temasek Laboratories, Department of Electrical and Computer Engineering, National University of Singapore, Singapore; Temasek Laboratories, National University of Singapore, Singapore; School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China; School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"29 Oct 2015","2015","63","11","4775","4782","A wideband and dual-polarization antenna array with high efficiency and high isolation is proposed. In order to achieve the desired performance, a wideband radiating element and a full-corporate waveguide feed network are employed in the design. In particular, E-plane waveguides are utilized for the feed-network configuration so as to suppress wave leakage between adjacent layers when the antenna is fabricated via conventional machining techniques. The operational mechanism is presented and a 16 × 16 antenna array is tested for verification. Experimental results show that the bandwidths of VSWR <; 2.0 for both of the polarizations are about 17.1% (12.45-14.78 GHz) and the isolation between the two polarization ports is better than 39.5 dB. In addition, more than 70% antenna efficiency with higher than 29.4 dBi gain is achieved over the operational bandwidth.","1558-2221","","10.1109/TAP.2015.2479639","National Science Foundation(grant numbers:61401356); Fundamental Research Funds for Central Universities(grant numbers:GEKY8002); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7271033","Dual-polarization;full-corporate-feed;high isolation;high efficiency;wideband;Dual-polarization;full-corporate-feed;high efficiency;high isolation;wideband","Arrays;Cavity resonators;Antenna arrays;Apertures;Couplings;Antenna feeds;Resonant frequency","","85","","18","IEEE","17 Sep 2015","","","IEEE","IEEE Journals"
"Active Spherical Phased Array Design for Satellite Payload Data Transmission","B. Pavan Kumar; C. Kumar; V. Senthil Kumar; V. V. Srinivasan","Communication Systems Group, ISRO Satellite Centre, Bangalore, India; Communication Systems Group, ISRO Satellite Centre, Bangalore, India; Communication Systems Group, ISRO Satellite Centre, Bangalore, India; Communication Systems Group, ISRO Satellite Centre, Bangalore, India",IEEE Transactions on Antennas and Propagation,"29 Oct 2015","2015","63","11","4783","4791","Spherical phased array antennas (SPAAs) are of particular interest for transmission of payload data of low earth orbiting (LEO) satellites to the ground stations. They can be designed to scan large part of the radiation sphere with constant directivity. This helps in designing highly agile spacecrafts. In this paper, practical design aspects of spherical arrays for achieving an optimum configuration to meet a specified goal are discussed. The new concept of sharing the hardware among the radiating elements and the effects of the failure of few of them are also studied in detail. Measured results of two arrays with completely different configurations but providing almost similar performance are discussed corroborating the design concept.","1558-2221","","10.1109/TAP.2015.2479678","ISRO Satellite Centre, Department of Space, Government of India; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7271009","Active array;phased array antenna;PAA;spherical phased array antenna;satellite antennas;Active array;phased array antenna (PAA);satellite antennas;spherical phased array antenna (SPAA)","Arrays;Microwave integrated circuits;Finite element analysis;Antennas;Radio frequency;Satellites;Switches","","37","","22","IEEE","17 Sep 2015","","","IEEE","IEEE Journals"
"Continuous Transverse Stub Array for Ka-Band Applications","M. Ettorre; F. F. Manzillo; M. Casaletti; R. Sauleau; L. Le Coq; N. Capet","Institute of Electronics and Telecommunications of Rennes (IETR), UMR CNRS 6164, University of Rennes 1, Rennes, France; Institute of Electronics and Telecommunications of Rennes (IETR), UMR CNRS 6164, University of Rennes 1, Rennes, France; Sorbonne Universités, UPMC Université Paris 06, Paris, France; Institute of Electronics and Telecommunications of Rennes (IETR), UMR CNRS 6164, University of Rennes 1, Rennes, France; Institute of Electronics and Telecommunications of Rennes (IETR), UMR CNRS 6164, University of Rennes 1, Rennes, France; Antenna Department, Centre National d’Etude Spatiale (CNES), Toulouse, France",IEEE Transactions on Antennas and Propagation,"29 Oct 2015","2015","63","11","4792","4800","This paper presents a flat, high gain, wide scanning, broadband continuous transverse stub (CTS) array. The design procedure, the fabrication, and an exhaustive antenna characterization are described in details. The array comprises 16 radiating slots and is fed by a corporate-feed network in hollow parallel plate waveguide (PPW) technology. A pillbox-based linear source illuminates the corporate network and allows for beam steering. The antenna is designed by using an ad hoc mode matching code recently developed for CTS arrays, providing design guidelines. The assembly technique ensures the electrical contact among the various stages of the network without using any electromagnetic choke and any bonding process. The main beam of the antenna is mechanically steered over ±40° in elevation, by moving a compact horn within the focal plane of the pillbox feeding system. Excellent performances are achieved. The features of the beam are stable within the design 27.5-31 GHz band and beyond, in the entire Ka-band (26.5-40 GHz). An antenna gain of about 29 dBi is measured at broadside at 29.25 GHz and scan losses lower than 2 dB are reported at ±40°. The antenna efficiency exceeds 80% in the whole scan range. The very good agreement between measurements and simulations validates the design procedure. The proposed design is suitable for Satcom Ka-band terminals in moving platforms, e.g., trains and planes, and also for mobile ground stations, as a multibeam sectorial antenna.","1558-2221","","10.1109/TAP.2015.2479243","CNES; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7270288","slot arrays;waveguide arrays;broadband antennas;multibeam antennas;parallel plate waveguide;Broadband antennas;multibeam antennas;parallel plate waveguide (PPW);slot arrays;waveguide arrays","Arrays;Impedance;Ports (Computers);Antenna measurements;Antenna arrays;Broadband antennas","","115","1","24","IEEE","16 Sep 2015","","","IEEE","IEEE Journals"
"Using Reconfigurable Transmitarray to Achieve Beam-Steering and Polarization Manipulation Applications","C. Huang; W. Pan; X. Ma; B. Zhao; J. Cui; X. Luo","State Key Laboratory of Optical Technologies on Nano-Fabrication and Micro-Engineering, Institute of Optics and Electronics, Chinese Academy of Sciences, Chengdu, China; State Key Laboratory of Optical Technologies on Nano-Fabrication and Micro-Engineering, Institute of Optics and Electronics, Chinese Academy of Sciences, Chengdu, China; State Key Laboratory of Optical Technologies on Nano-Fabrication and Micro-Engineering, Institute of Optics and Electronics, Chinese Academy of Sciences, Chengdu, China; State Key Laboratory of Optical Technologies on Nano-Fabrication and Micro-Engineering, Institute of Optics and Electronics, Chinese Academy of Sciences, Chengdu, China; State Key Laboratory of Optical Technologies on Nano-Fabrication and Micro-Engineering, Institute of Optics and Electronics, Chinese Academy of Sciences, Chengdu, China; State Key Laboratory of Optical Technologies on Nano-Fabrication and Micro-Engineering, Institute of Optics and Electronics, Chinese Academy of Sciences, Chengdu, China",IEEE Transactions on Antennas and Propagation,"29 Oct 2015","2015","63","11","4801","4810","A reconfigurable transmitarray with beam steering and polarization manipulation capabilities is presented. The transmitarray element consists of an active side, a 360° reflective phase shifter, and a passive side. The active side is made of a polarization tunable patch structure, which can radiate electromagnetic wave at dual linear polarization. The passive side composed of a two-layer patch structure is unitized as a receiver cell. We adopt 8 × 8 unit cells to construct the whole transmitarray, and then place it above a horn antenna. The measured results show that the transmitarray-based horn antenna achieves beam steering with the scan range of ±60° × ±60° at 5.4 GHz, and this steering capability can be realized in two orthogonal linearly polarized modes. The polarization manipulation capability of this transmitarray is then studied, and it is found that four different output polarization modes, including two circular polarizations [right-handed circular polarization (RHCP) and left-handed circular polarization (LHCP)] and two linear polarizations, can be obtained over an 8.5% fractional bandwidth, with cross-polarization ratio larger than 15 dB.","1558-2221","","10.1109/TAP.2015.2479648","973 Program of China(grant numbers:2013CBA01700); National Natural Science Funds(grant numbers:61138002,61475160,61405201); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7270997","Reconfigurable transmitarray antenna;beam steering;polarization manipulation;phase shifter;varactor;PIN diodes;Beam steering;phase shifter;PIN diodes;polarization manipulation;reconfigurable transmitarray antenna;varactor","PIN photodiodes;Phase shifters;Tuning;Polarization;Beam steering;Arrays;Varactors","","157","","32","IEEE","17 Sep 2015","","","IEEE","IEEE Journals"
"Design of Antireflection Grading Using Magneto-Dielectric Materials","B. L. Good; S. P. Simmons; M. S. Mirotznik","Naval Surface Warfare Center, Carderock Division, West Bethesda, MD, USA; Naval Surface Warfare Center, Carderock Division, West Bethesda, MD, USA; Department of Electrical and Computer Engineering, University of Delaware, Newark, DE, USA",IEEE Transactions on Antennas and Propagation,"29 Oct 2015","2015","63","11","4811","4817","A number of practical application areas would benefit from the development of thin wideband antireflective (AR) surfaces. Here, we incorporate magnetic materials into AR gradings using two approaches. 1) We use the analytic approach demonstrated in a recent paper that details an optimal wideband AR design using a continuous one-dimensional (1-D) grading of dispersive dielectrics [1]. We extend the dispersive nonmagnetic equations in [1] to design perfect AR magneto-dielectric gradings. 2) We derive a spatial-coordinate transformation (SCT) approach that transforms the nonmagnetics solution to achieve a perfect AR magneto-dielectric grading. We find, in general, that the SCT method enables more realizable and flexible solutions. We detail a practical approach for realizing the magneto-dielectric gradings using subwavelength texturing (i.e., motheye method). Several numerical examples demonstrate the utility of this approach in realizing very thin, yet broadband, and AR designs.","1558-2221","","10.1109/TAP.2015.2477091","Office of Naval Research; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7244238","Anti-reflection;Transformational Electromagnetics;Antireflection;transformational electromagnetics","Permittivity;Permeability;Surface impedance;Dispersion;Broadband antennas;Broadband communication;Optical surface waves","","1","","12","IEEE","7 Sep 2015","","","IEEE","IEEE Journals"
"Generalized Multimode Scattering Parameter and Antenna Far-Field Conversions","P. Meyer; D. S. Prinsloo","Department of Electrical and Electronic Engineering, University of Stellenbosch, Stellenbosch, South Africa; Department of Electrical and Electronic Engineering, University of Stellenbosch, Stellenbosch, South Africa",IEEE Transactions on Antennas and Propagation,"29 Oct 2015","2015","63","11","4818","4826","A general technique is presented to transform multimode and mixed-mode scattering parameters (S-parameters) between arbitrary sets of equivalent passive N-port networks, and transform antenna far-fields between N-port antennas with different sets of multimode or single-ended excitations. The technique makes use of simple transformation matrices, and makes provision for general multimode ports, coupled and uncoupled multiconductor transverse electromagnetic ports, and mixed-mode networks containing both differential ports and single-ended ports. A quadraxially fed multimodal antenna is analyzed as example.","1558-2221","","10.1109/TAP.2015.2475642","South African Research Chairs Initiative of the Department of Science and Technology; National Research Foundation; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7234872","multi-mode;mixed-mode;transformation;S-parameters;antennas;Antennas;mixed-mode;multimode;scattering parameters (S-parameters);transformation","Ports (Computers);Antennas;Scattering parameters;Standards;Antenna measurements;Impedance;Transmission line matrix methods","","11","","14","IEEE","1 Sep 2015","","","IEEE","IEEE Journals"
"Dual-Polarized Reduction of Dipole Antenna Blockage Using Mantle Cloaks","J. C. Soric; A. Monti; A. Toscano; F. Bilotti; A. Alù","Department of Electrical and Computer Engineering, University of Texas at Austin, Austin, TX, USA; Niccolo Cuscano University, Rome, Italy; Department of Engineering, University of Roma Tre, Rome, Italy; Department of Engineering, University of Roma Tre, Rome, Italy; Department of Electrical and Computer Engineering, University of Texas at Austin, Austin, TX, USA",IEEE Transactions on Antennas and Propagation,"29 Oct 2015","2015","63","11","4827","4834","We theoretically and experimentally explore the use of mantle covers to cloak dipole antennas and reduce their blockage on nearby antennas. The proposed structures allow reducing the observability in a given frequency range and overall scattering of conventional dipole antennas operating in a different frequency band, ideally suited to reduce the mutual influence among antennas placed in close proximity to each other. We prove this concept in the case of a low-band (LB) dipole antenna placed in close proximity to a high-band dipole antenna, and study several thin cover designs that are shown to be effective in reducing the LB blockage, without disrupting the performance of both antennas in terms of radiation pattern and impedance matching. An optimized cover is proposed to strongly reduce the interference and shadowing over a large bandwidth targeted for one polarization, and we also experimentally demonstrate the operation of dual-polarized covers for near-field horn and log-periodic antenna excitation.","1558-2221","","10.1109/TAP.2015.2476468","NSF CAREER(grant numbers:ECCS-0953311); AFOSR YIP(grant numbers:FA9550-11-1-0009); DTRA YIP(grant numbers:HDTRA1-12-1-0022); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7239550","Antenna blockage;cloaking;miniaturized element frequency selective surface (MEFSS);metasurface;RCS reduction;Antenna blockage;cloaking;metasurface;miniaturized element frequency selective surface (MEFSS);RCS reduction","Scattering;Dipole antennas;Bandwidth;Surface impedance;Antenna radiation patterns;Impedance","","91","","28","IEEE","3 Sep 2015","","","IEEE","IEEE Journals"
"A Wideband Resistive Beam-Splitter Screen","N. Mahesh; R. Subrahmanyan; N. Udaya Shankar; A. Raghunathan","Raman Research Institute, Bangalore, India; Raman Research Institute, Bangalore, India; Raman Research Institute, Bangalore, India; Raman Research Institute, Bangalore, India",IEEE Transactions on Antennas and Propagation,"29 Oct 2015","2015","63","11","4835","4847","We present the design, construction, and measurements of the electromagnetic performance of a wideband space beam splitter. The beam splitter is a sheet in free space that is designed to divide incident radiation into reflected and transmitted components for interferometer measurement of spectral features in the mean cosmic radio background. Analysis of a two-element interferometer configuration with a vertical beam splitter between a pair of antennas leads to the requirement that the beam splitter be a resistive sheet with sheet resistance ηo/2, where ηo is the impedance of free space. The transmission and reflection properties of such a sheet are computed for normal and oblique incidences and for orthogonal polarizations of the incident electric field. We have constructed such an electromagnetic beam splitter as a square-soldered grid of resistors of value 180 Ohms (approximately ηo/2) and a grid size of 0.1 m. We measured the reflection and transmission coefficients over a wide frequency range between 50 and 250 MHz in which the wavelength well exceeds the mesh size. Measurements of the coefficients for voltage transmission and reflection agree to within 5% with physical optics modeling of the wave propagation, which takes into account edge diffraction.","1558-2221","","10.1109/TAP.2015.2478443","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7265020","Antenna measurements;radio astronomy;Maxwell equations;physical optics;Antenna measurements;Maxwell equations;physical optics;radio astronomy","Antenna measurements;Radio interferometry;Mathematical model;Receivers;Extraterrestrial measurements;Loss measurement;Beams","","7","","13","IEEE","14 Sep 2015","","","IEEE","IEEE Journals"
