"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Sergei A. Schelkunoff Transactions Prize Paper Award","",,IEEE Transactions on Antennas and Propagation,"25 Nov 2015","2015","63","12","5264","5264","Presents the recipient of the APS 2015 Sergei A. Schelkunoff Transactions Prize Paper Award.","1558-2221","","10.1109/TAP.2015.2500377","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7337470","","Awards","","","","","IEEE","25 Nov 2015","","","IEEE","IEEE Journals"
"Harold A. Wheeler Applications Prize Paper Award","",,IEEE Transactions on Antennas and Propagation,"25 Nov 2015","2015","63","12","5265","5266","Presents the recipient of the APS 2015 Harold A. Wheeler Applications Prize Paper Award.","1558-2221","","10.1109/TAP.2015.2500378","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7337489","","Awards","","","","","IEEE","25 Nov 2015","","","IEEE","IEEE Journals"
"R. W. P. King Paper Award","",,IEEE Transactions on Antennas and Propagation,"25 Nov 2015","2015","63","12","5267","5267","Presents the recipient of the APS 2015 R. W. P. King Paper Award.","1558-2221","","10.1109/TAP.2015.2500379","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7337488","","Awards","","","","","IEEE","25 Nov 2015","","","IEEE","IEEE Journals"
"Piergiorgio L. E. Uslenghi Letters Prize Paper Award","",,IEEE Transactions on Antennas and Propagation,"25 Nov 2015","2015","63","12","5268","5268","Presents the recipient of the APS 2015 Piergiorgio L. E. Uslenghi Letters Prize Paper Award.","1558-2221","","10.1109/TAP.2015.2500398","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7337487","","Awards","","","","","IEEE","25 Nov 2015","","","IEEE","IEEE Journals"
"Edward E. Altschuler AP-S Magazine Prize Paper Award","",,IEEE Transactions on Antennas and Propagation,"25 Nov 2015","2015","63","12","5269","5270","Presents the recipient of the APS 2015 Edward E. Altschuler AP-S Magazine Prize Paper Award.","1558-2221","","10.1109/TAP.2015.2500399","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7337486","","Awards","","","","","IEEE","25 Nov 2015","","","IEEE","IEEE Journals"
"2015 IEEE Fellow Awards From the Antennas and Propagation Society","",,IEEE Transactions on Antennas and Propagation,"25 Nov 2015","2015","63","12","5271","5271","Presents APS members who were elevated to the status of Fellows.","1558-2221","","10.1109/TAP.2015.2500401","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7337477","","Awards","","","","","IEEE","25 Nov 2015","","","IEEE","IEEE Journals"
"340-GHz SIW Cavity-Backed Magnetic Rectangular Slot Loop Antennas and Arrays in Silicon Technology","X. -D. Deng; Y. Li; W. Wu; Y. -Z. Xiong","Semiconductor Device Research Laboratory, Terahertz Research Center, China Academy of Engineering Physics (CAEP), Chengdu, China; Semiconductor Device Research Laboratory, Terahertz Research Center, China Academy of Engineering Physics (CAEP), Chengdu, China; Ministerial Key Laboratory of JGMT, Nanjing University of Science and Technology, Nanjing, China; Semiconductor Device Research Laboratory, Terahertz Research Center, China Academy of Engineering Physics (CAEP), Chengdu, China",IEEE Transactions on Antennas and Propagation,"25 Nov 2015","2015","63","12","5272","5279","A 340-GHz on-chip antenna (OCA) with highgain and high-radiation efficiency is designed using a standard 0.13-μm SiGe BiCMOS technology without any postprocesses. In the proposed OCA structure, a rectangular slot loop is etched in the upper wall of a substrate integrated waveguide (SIW) to form a magnetic current loop radiator. The SIW structure forms a back cavity to suppress the surface waves and separate the radiation aperture from the low-resistivity substrate. Furthermore, the side wall of the SIW cavity and the edge of the slot form a λg/4 resonator to reflect the power back to the slot loop. As a result, the radiation efficiency is improved. By etching a slot properly in the SIW upper wall, another resonating point is constructed and hence, the bandwidth is broadened. Single antenna element and a 2 × 2 array are both designed and fabricated withand withoutthe slot structure; a maximum gain of 7.9 dBi with the radiation efficiency of 48% at 340 GHz is achieved for the proposed SIW cavity-backed antenna structure.","1558-2221","","10.1109/TAP.2015.2490248","Priority Academic Program Development of Jiangsu Higher Education Institutions (PAPD); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7297829","On-chip antenna;terahertz antenna;SIW back cavity;magnetic current loop;SiGe BiCMOS;Magnetic current loop;on-chip antenna (OCA);SiGe BiCMOS;substrate integrated waveguide (SIW) back cavity;terahertz antenna","Cavity resonators;Antenna arrays;Slot antennas;Coplanar waveguides;Substrates;Magnetic resonance","","47","","23","IEEE","13 Oct 2015","","","IEEE","IEEE Journals"
"A Frequency-Reconfigurable Antenna Architecture Using Dielectric Fluids","M. Konca; P. A. Warr","Department of Electrical and Electronic Engineering, University of Bristol, Bristol, U.K.; Department of Electrical and Electronic Engineering, University of Bristol, Bristol, U.K.",IEEE Transactions on Antennas and Propagation,"25 Nov 2015","2015","63","12","5280","5286","A new frequency-reconfigurable antenna architecture is presented, in which a dielectric fluid is pumped into a cavity behind the antenna to change its resonant frequency. The continuous tuning provided by the changing fluid volume allows the resonant frequency to be adjusted to any value within the tunable range. This tuning method does not affect the power handling capability of the antenna and does not consume power while the resonant frequency is kept constant. This method of tuning also stands out in its class by offering a wide tuning range, high efficiency, and very good electrical isolation between the antenna and the control circuitry. The antenna was designed and optimized using Ansys HFSS software and several prototypes were built and tested. Measured results of the input response, radiation pattern, and efficiency are presented. Castor oil (εr = 2.7) and ethyl acetate (εr = 6) were used in physical tests as the tuning fluids to verify the simulated results. Good agreement between simulated and measured results was observed which is also in line with the behavior suggested by theory and earlier investigations.","1558-2221","","10.1109/TAP.2015.2490243","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7297818","Frequency Reconfigurable Antenna;Tunable Antenna;Liquid Dielectric;Fluidic Antenna;Fluidic antenna;frequency reconfigurable antenna;liquid dielectric;tunable antenna","Fluids;Antenna measurements;Antenna radiation patterns;Tuning;Resonant frequency;Dielectrics","","57","","37","IEEE","13 Oct 2015","","","IEEE","IEEE Journals"
"A GNSS Antenna With a Polarization Selective Surface for the Mitigation of Low-Angle Multipath Interference","F. Khosravi; H. Moghadas; P. Mousavi","Department of Mechanical Engineering, University of Alberta, Edmonton, AB, Canada; Department of Mechanical Engineering, University of Alberta, Edmonton, AB, Canada; Department of Mechanical Engineering, University of Alberta, Edmonton, AB, Canada",IEEE Transactions on Antennas and Propagation,"25 Nov 2015","2015","63","12","5287","5295","This paper presents a nonresonant polarization selective surface (PSS) to address the problem of multipath distortion in global navigation satellite system (GNSS) antennas. The study of the radiated fields of a circular patch antenna reveals that surface wave (SW) radiation on the edges is not the major source of a high axial ratio (AR) at grazing angles, which opposes presently accepted theory. It is shown that the AR problem originates in the different θ dependence of the intrinsic field components Eθ and Eφ. The use of a three-layer-tapered FSS in close proximity to the patch modifies Eθ and results in an acceptable AR for angles close to 90°. An AR better than 2 dB is achieved at angles beyond the horizon (θ = 90°) and in all planes at the GPS L1 frequency band (f = 1.575 GHz). This solution outperforms the techniques in literature in terms of profile, diameter, performance, and simplicity.","1558-2221","","10.1109/TAP.2015.2491323","NSERC-AITF Research Chair Program and in part by TRTech Co.; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7299297","Frequency Selective Surface;Polarization Selective Surface;global navigation satellite system (GNSS);global positioning system (GPS);global axial ratio (AR);Superstrate;Frequency selective surface (FSS);global axial ratio (AR);global navigation satellite system (GNSS);global positioning system (GPS);polarization selective surface (PSS);superstrate","Patch antennas;Surface waves;Global Positioning System;Frequency selective surfaces;Simulation;Interference","","32","2","20","IEEE","15 Oct 2015","","","IEEE","IEEE Journals"
"A Novel Broadband Circularly Polarized Antenna Based on Off-Center-Fed Dipoles","R. Li; L. Pan; Y. Cui","School of Electronic and Information Engineering, South China University of Technology, Guangzhou, 510641, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, 510641, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, 510641, China",IEEE Transactions on Antennas and Propagation,"25 Nov 2015","2015","63","12","5296","5304","A novel broadband circularly polarized (CP) antenna is proposed. The operating principle of this CP antenna is different from those of conventional CP antennas. An off-center-fed dipole is introduced to achieve the 90° phase difference required for circular polarization. The new CP antenna consists of two off-center-fed dipoles. Combining such two new CP antennas leads to a bandwidth enhancement for circular polarization. A T-shaped microstrip probe is used to excite the broadband CP antenna, featuring a simple planar configuration. It is shown that the new broadband CP antenna achieves an axial ratio (AR) bandwidth of 55% (1.69-3.0 GHz) for AR <; 3 dB, an impedance bandwidth of 60% (1.7-3.14 GHz) for return loss (RL) > 15 dB, and an antenna gain of 6-9 dBi. The new mechanism for circular polarization is described and an experimental verification is presented.","1558-2221","","10.1109/TAP.2015.2491963","National Natural Science Foundation of China(grant numbers:61372009); GDSTC(grant numbers:2014A010103011); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7299649","Circularly polarized antenna;broadband antenna;planar antenna;off-center-fed dipole;Broadband antenna;circularly polarized (CP) antenna;off-center-fed dipole;planar antenna","Broadband antennas;Dipole antennas;Broadband communication;Feeds;Bandwidth;Impedance;Stripline","","33","","24","IEEE","16 Oct 2015","","","IEEE","IEEE Journals"
"A Polarization-Reconfigurable Dipole Antenna Using Polarization Rotation AMC Structure","W. Yang; W. Che; H. Jin; W. Feng; Q. Xue","Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Electronic Engineering, City University of Hong Kong, Kowloon, Hong Kong",IEEE Transactions on Antennas and Propagation,"25 Nov 2015","2015","63","12","5305","5315","A novel polarization-reconfigurable mechanism based on a polarization-rotation artificial magnetic conductor (PRAMC) structure is proposed. A new polarizationreconfigurable antenna is designed by combining a PRAMC-based multipolarized dipole antenna with a RFIC switch-based network, in which three polarization states of right-handed, left-handed circular polarization (RHCP, LHCP) and +45° linear polarization (LP) can be realized by controlling the dc bias of the switches accordingly. The multipolarization antenna is well designed for offering three polarization states. A large 3-dB axial ratio (AR) bandwidth of 15.5%, a wide 3-dB AR beamwidth for CP states and a large cross-polarization isolation of more than 50 dB for LP state together with a broad impedance bandwidth of 20.5% are obtained. A switch network is used to generate three feeding modes, and the performance of the RF-integrated circuit (RFIC) switches is experimentally verified. A prototype of the proposed polarization-reconfigurable antenna is fabricated and tested. Good agreements between the measured and simulated results are observed, which indicates good performances of the proposed antenna.","1558-2221","","10.1109/TAP.2015.2490250","National Natural Science Foundation Committee of China(grant numbers:61225001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7297833","artificial magnetic conductor (AMC);axial ratio;metamaterial;polarization reconfigurable antenna;polarization rotation property;Artificial magnetic conductor (AMC);axial ratio (AR);metamaterial;polarization reconfigurable antenna;polarization rotation property","Dipole antennas;Bandwidth;Switches;Radio frequency;Antenna radiation patterns;Impedance matching","","61","","25","IEEE","13 Oct 2015","","","IEEE","IEEE Journals"
"Circularly Polarized Planar Aperture Antenna for Millimeter-Wave Applications","D. J. Bisharat; S. Liao; Q. Xue","Department of Electronic Engineering, City University of Hong, Kowloon, Hong Kong; State Key Laboratory of Millimeter Waves, Department of Electronic Engineering, CityU Shenzhen Research Institute, City University of Hong Kong, Kowloon, Hong Kong; State Key Laboratory of Millimeter Waves, Department of Electronic Engineering, CityU Shenzhen Research Institute, City University of Hong Kong, Kowloon, Hong Kong",IEEE Transactions on Antennas and Propagation,"25 Nov 2015","2015","63","12","5316","5324","This paper presents a novel differentially driven planar aperture antenna with circularly polarized (CP) radiation. The proposed antenna is simple in structure yet can achieve high gain and wide bandwidth, and is constructed using only a single layer laminate via standard printed-circuit-board (PCB) technology. Circular polarization is realized by a rotationally symmetric windmill-shaped patch-aperture formation with travelling wave distribution. The physical aperture of the antenna is constituted by an opening cavity structure formed by metalized vias, which offers high-gain unidirectional radiation pattern. Measurement results of a prototype operating at 60 GHz band show a 3-dB axial ratio (AR) bandwidth of 17.9% (56.5-67.5 GHz), which is within its -10-dB impedance bandwidth. Meanwhile, the left-handed CP (LHCP) gain is stable throughout the operating bandwidth with a peak gain of 13.4 dBi. The proposed antenna is a promising candidate for various consumer level millimeter-wave (mmWave) band applications due to its merits of wideband, high gain, simple structure, low cost, and easy integration with differential circuits.","1558-2221","","10.1109/TAP.2015.2496116","National Basic Research Program of China (973 Program)(grant numbers:2014CB339900); National Natural Science Foundation of China(grant numbers:61372056); Science Technology and Innovation Committee of Shenzhen(grant numbers:JSGG20150331154209122); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7312444","Aperture antenna;circular polarization (CP);differential feeding;high gain;broadband;planar antenna;millimeter wave (mmWave);Aperture antenna;broadband;circular polarization (CP);differential feeding;high gain;millimeter wave (mmWave);planar antenna","Aperture antennas;Gain;Bandwidth;Cavity resonators;Reflector antennas","","37","","26","IEEE","29 Oct 2015","","","IEEE","IEEE Journals"
"Compact Smart Antenna With Electronic Beam-Switching and Reconfigurable Polarizations","C. Gu; S. Gao; H. Liu; Q. Luo; T. -H. Loh; M. Sobhy; J. Li; G. Wei; J. Xu; F. Qin; B. Sanz-Izquierdo; R. A. Abd-Alhameed","School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; China Aerospace Science and Technology Corporation, Beijing, China; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; National Physical Laboratory, Middlesex, U.K.; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; School of Electronic and Information, Northwestern Polytechnical University, Xi’an, China; School of Electronic and Information, Northwestern Polytechnical University, Xi’an, China; School of Electronic and Information, Northwestern Polytechnical University, Xi’an, China; School of Electronic and Information, Northwestern Polytechnical University, Xi’an, China; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; School of Electrical Engineering and Computer Science, University of Bradford, West Yorkshire, U.K.",IEEE Transactions on Antennas and Propagation,"25 Nov 2015","2015","63","12","5325","5333","This paper presents a compact-size, low-cost smart antenna with electronically switchable radiation patterns, and reconfigurable polarizations. This antenna can be dynamically switched to realize three different polarizations including two orthogonal linear polarizations and one diagonally linear polarization. By closely placing several electronically reconfigurable parasitic elements around the driven antenna, the beam switching can be achieved in any of the three polarization states. In this design, a polarization reconfigurable square patch antenna with a simple feeding network is used as the driven element. The parasitic element is composed of a printed dipole with a PIN diode. Using different combinations of PIN diode on/off states, the radiation pattern can be switched toward different directions to cover an angle range of 0° to 360° in the azimuth plane. The concept is confirmed by a series of measurements. This smart antenna has the advantages of compact size, low cost, low power consumption, reconfigurable polarizations, and beams.","1558-2221","","10.1109/TAP.2015.2490239","China Scholarship Council; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7297845","Beam switching;polarization diversity;pattern diversity;smart antenna;reconfigurable antenna;Beam switching;pattern diversity;polarization diversity;reconfigurable antenna;smart antenna","Antenna radiation patterns;PIN photodiodes;Antenna feeds;Switches;Dipole antennas","","87","","24","CCBY","13 Oct 2015","","","IEEE","IEEE Journals"
"Compact Unidirectional Ring Dielectric Resonator Antennas With Lateral Radiation","L. Guo; K. W. Leung; Y. M. Pan","State Key Laboratory of Millimeter Waves and Department of Electronic Engineering, City University of Hong Kong, Kowloon Tong, Hong Kong; State Key Laboratory of Millimeter Waves and Department of Electronic Engineering, City University of Hong Kong, Kowloon Tong, Hong Kong; State Key Laboratory of Millimeter Waves and Department of Electronic Engineering, City University of Hong Kong, Kowloon Tong, Hong Kong",IEEE Transactions on Antennas and Propagation,"25 Nov 2015","2015","63","12","5334","5342","A compact unidirectional ring dielectric resonator (DR) antenna (DRA) with lateral radiation patterns is investigated for the first time. The unidirectional patterns are obtained by combining an equivalent horizontal magnetic dipole of the DR HEM11δ+1 mode and a vertical electric dipole located at the center of the DR. A wideband version of the design is also investigated, in which the higher-order DR HEM11δ+2 mode is excited and merged with a slot mode to give a wideband magnetic dipole. The wideband electric dipole is obtained by making use of the parasitic effect of the DR. To demonstrate the idea, the original and wideband DRAs were designed in WLAN (2.40-2.48 GHz) and WiMax (3.4-3.7 GHz) bands, respectively. Their prototypes were fabricated and measured, and reasonable agreement between the measured and simulated results was obtained. In each design, the measured and simulated front-to-back radiation ratios are both over 15 dB, with measured and simulated 3-dB beamwidths of at least 117°.","1558-2221","","10.1109/TAP.2015.2493579","GRF grant from the Research Grants Council of Hong Kong Special Administrative Region(grant numbers:117213); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7302553","Dielectric resonator antenna;unidirectional antenna;lateral radiation;Dielectric resonator antenna (DRA);lateral radiation;unidirectional antenna","Antenna radiation patterns;Antenna measurements;Wideband;Dipole antennas;Dielectric resonator antennas;Frequency measurement","","44","","40","IEEE","26 Oct 2015","","","IEEE","IEEE Journals"
"Flexible Efficient Quasi-Yagi Printed Uniplanar Antenna","M. -C. Tang; T. Shi; R. W. Ziolkowski","College of Communication Engineering, Chongqing University, Chongqing, China; College of Communication Engineering, Chongqing University, Chongqing, China; Department of Electrical and Computer Engineering, University of Arizona, Tucson, AZ, USA",IEEE Transactions on Antennas and Propagation,"25 Nov 2015","2015","63","12","5343","5350","A flexible quasi-Yagi printed antenna that is a compact, efficient directive radiator is demonstrated. The simple uniplanar design incorporates an arc-shaped strip, which serves as a near-field resonant parasitic (NFRP) element, and a coplanar-waveguide (CPW)-fed semiloop antenna. The simulated and experimental results that are in good agreement confirm the forward endfire nature of the antenna. The total electrical size is only 0.17λ0 × 0.43λ0, while having a high radiation efficiency to achieve a 5.76 dBi realized gain. A backward endfire version illustrates the radiation principles of the design. By mounting the uniplanar antenna conformally on a cylindrical structure, it is demonstrated numerically and experimentally that its radiation performance characteristics are maintained, confirming that only minor effects are introduced under bending conditions.","1558-2221","","10.1109/TAP.2015.2486807","National Natural Science Foundation of China(grant numbers:288267); Fundamental Research Funds for the Central Universities(grant numbers:106112015CDJZR165510); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7289377","Compact;directivity;end-fire radiation;flexible antennas;printed antennas;uniplanar antennas;Compact;directivity;endfire radiation;flexible antennas;printed antennas;uniplanar antennas","Antenna measurements;Resonant frequency;Gain;Antenna radiation patterns;Directive antennas;Impedance matching","","50","","36","IEEE","5 Oct 2015","","","IEEE","IEEE Journals"
"Millimeter-Wave Near-Field Measurements Using Coordinated Robotics","J. A. Gordon; D. R. Novotny; M. H. Francis; R. C. Wittmann; M. L. Butler; A. E. Curtin; J. R. Guerrieri","Communications Technology Laboratory, National Institute of Standards and Technology, Boulder, CO, USA; Communications Technology Laboratory, National Institute of Standards and Technology, Boulder, CO, USA; Communications Technology Laboratory, National Institute of Standards and Technology, Boulder, CO, USA; Communications Technology Laboratory, National Institute of Standards and Technology, Boulder, CO, USA; Communications Technology Laboratory, National Institute of Standards and Technology, Boulder, CO, USA; Communications Technology Laboratory, National Institute of Standards and Technology, Boulder, CO, USA; Communications Technology Laboratory, National Institute of Standards and Technology, Boulder, CO, USA",IEEE Transactions on Antennas and Propagation,"25 Nov 2015","2015","63","12","5351","5362","The National Institute of Standards and Technology (NIST) recently developed a new robotic scanning system for performing near-field measurements at millimeter-wave (mm-wave) frequencies above 100 GHz, the configurable robotic millimeterwave antenna (CROMMA) facility. This cost-effective system is designed for high-frequency applications, is capable of scanning in multiple configurations, and is able to track measurement geometry at every point in a scan. The CROMMA combines realtime six-degree-of-freedom optical spatial metrology and robotic motion to achieve antenna positioning to within 25 μm rms. A unified coordinated metrology approach is used to track all positional aspects of scanning. A vector network analyzer is used to capture amplitude and phase. We present spherical near-field measurements of the forward hemisphere of a 24-dBi standard gain horn at 183 GHz. Using the configurable scanning ability, two different scanning radii were used. Near-field data were taken at a 100-mm radius. Direct far-field measurements were also taken at 1000-mm radius. The E- and H-plane patterns are determined from the measurements and compared to theoretical patterns. We describe the system components of the CROMMA and the coordinated metrology approach used. An analysis of the positional repeatability and accuracy achievable is also presented.","1558-2221","","10.1109/TAP.2015.2496110","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7312446","near-eld;millimeter-wave;pattern;robotics;far-eld;coordinated metrology;machine vision;laser tracker;Coordinated metrology;far-field (FF);laser tracker (LT);machine vision (MV);millimeter-wave (mm-wave);near-field;pattern;robotics","Robot kinematics;Antenna measurements;Probes;Metrology;Apertures","","59","","26","USGov","29 Oct 2015","","","IEEE","IEEE Journals"
"Millimeter-Wave Suspended Silicon-on-Glass Tapered Antenna With Dual-Mode Operation","N. Ranjkesh; A. Taeb; N. Ghafarian; S. Gigoyan; M. A. Basha; S. Safavi-Naeini","University of Waterloo, Waterloo, ON, CA; University of Waterloo, Waterloo, ON, CA; University of Waterloo, Waterloo, ON, CA; University of Waterloo, Waterloo, ON, CA; Center for Nanotechnology, Zewail City of Science and Technology, Giza, Egypt; University of Waterloo, Waterloo, ON, CA",IEEE Transactions on Antennas and Propagation,"25 Nov 2015","2015","63","12","5363","5371","A highly efficient millimeter-wave (mmW)/Terahertz (THz) dielectric antenna is proposed. The proposed suspended tapered antenna [made of high resistivity silicon (Si)] is fabricated in a new mmW/THz integrated technology platform called silicon-on-glass (SOG). The fabrication process makes the tapered antenna with deep reactive ion etching of the Si layer of the SOG platform, wherein a part of the glass substrate below the antenna tapered section is etched. The glass substrate below the antenna is etched in hydrofluoric acid (HF 49%) before bonding to the Si wafer. The antenna is designed to radiate both ${E_x}$- and ${E_y}$-polarizations over the frequency band of 110–130 GHz and features additional advantages including highly linear polarization, high-directivity, integrability, and low-cost fabrication. Numerical and experimental results are presented to validate the high-performance proposed antenna. Experiments show gains of 17.5 dBi at 115 GHz and 18.3 dBi at 128 GHz for $E_x^{11}$- and $E_y^{11}$-modes excitations, respectively. These two polarizations show measured efficiencies of 94% and 99%, respectively.","1558-2221","","10.1109/TAP.2015.2493164","Natural Sciences and Engineering Research Council (NSERC) of Canada; BlackBerry; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7302545","Dielectric antenna;Millimeter wave antennas;Millimeter wave circuits;Integrated Circuits;Dielectric antenna;integrated circuits;millimeter-wave (mmW) antennas;mmW circuits","Antennas;Silicon;Substrates;Glass;Dielectrics;Antenna measurements;Fabrication","","21","","15","IEEE","26 Oct 2015","","","IEEE","IEEE Journals"
