"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Multiband Slot Antenna for GPS/WiMAX/WLAN Systems","Y. F. Cao; S. W. Cheung; T. I. Yuk","Department of Electrical and Electronic Engineering, University of Hong Kong, Hong Kong; Department of Electrical and Electronic Engineering, University of Hong Kong, Hong Kong; Department of Electrical and Electronic Engineering, University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"2 Mar 2015","2015","63","3","952","958","The design of a four-band slot antenna for the global positioning system (GPS), worldwide interoperability for microwave access (WiMAX), and wireless area network (WLAN) is presented. The antenna consists of a rectangular slot with an area of ${\mathbf{0}}.{\mathbf{37}}{\lambda _g} \times {\mathbf{0}}.{\mathbf{14}}{\lambda _g} = {\mathbf{48}} \times {\mathbf{18}}\;{\bf m}{{\bf m}^{\mathbf{2}}}$ (where ${\lambda _g}$ is the guide wavelength), a $T$-shaped feed patch, an inverted $T$-shaped stub, and two $E$-shaped stubs to generate four frequency bands. The radiating portion and total size of the antenna are less than those of the tri-band antennas studied in literature. Parametric study on the parameters for setting the four frequency bands is presented and hence the methodology of using the design for other frequency bands is proposed. The multiband slot antenna is studied and designed using computer simulation. For verification of simulation results, the antenna is fabricated and measured. The simulated and measured return losses, radiation patterns, realized peak gains, and efficiencies of the antenna are presented. Measured results show that the antenna can be designed to cover the frequency bands from 1.575 to 1.665 GHz for the GPS system, 2.4–2.545 GHz for the IEEE 802.11b&g WLAN systems, 3.27–3.97 GHz for the WiMAX system, and 5.17–5.93 GHz for the IEEE 802.11a WLAN system. The effects of the feeding cable used in measurement and of the cover are also investigated.","1558-2221","","10.1109/TAP.2015.2389219","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7005405","Multi-band antenna;Slot antenna;GPS;WiMax;WLAN;Global positioning system (GPS);multiband antenna;slot antenna;wireless area network (WLAN);worldwide interoperability for microwave access (WiMax)","Antenna measurements;Feeds;Slot antennas;WiMAX;Wireless LAN;Global Positioning System","","216","","18","IEEE","9 Jan 2015","","","IEEE","IEEE Journals"
"A Balun-Free Helical Antenna for Minimally Invasive Microwave Ablation","H. Luyen; S. C. Hagness; N. Behdad","University of Wisconsin–Madison, Madison, WI, USA; University of Wisconsin–Madison, Madison, WI, USA; University of Wisconsin–Madison, Madison, WI, USA",IEEE Transactions on Antennas and Propagation,"2 Mar 2015","2015","63","3","959","965","We present a balun-free coax-fed helical antenna for microwave ablation. The proposed antenna produces a localized specific absorption rate pattern at the desired frequency of operation without using a coaxial balun. This reduces the outer diameter of the antenna and, thus, its invasiveness. Balun-free operation of the proposed antenna is achieved by operating the helical antenna at the second resonant frequency of the helix where a current minimum occurs at the feed point, resulting in an intrinsically high feed-point impedance. This efficiently chokes the currents excited on the outer surface of the feeding cable. Using a compact quarter-wavelength impedance transformer or a coaxially implemented pi network of reactive elements at the antenna feed point, we achieve an excellent impedance match between the antenna and the main feeding line. We fabricated a prototype of the proposed helical antenna with an outer diameter of 2.2 mm using the pi matching network. We used this prototype to conduct ablation experiments in ex vivo bovine liver. The dimensions of the resulting ablation zones are similar to those produced by coaxially fed antennas that use coaxial baluns. Our balun-free antenna design offers a promising solution for reducing the invasiveness of interstitial antennas used in microwave ablation.","1558-2221","","10.1109/TAP.2015.2389223","Vietnam Education Foundation Fellowship; Philip D. Reed Professorship; Wisconsin Alumni Research Foundation (WARF) Accelerator Program; National Science Foundation(grant numbers:ECCS-1406090); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7004792","Microwave ablation;microwave hyperthermia;interstitial antennas;Interstitial antennas;microwave ablation;microwave hyperthermia","Helical antennas;Impedance matching;Impedance;Conductors;Microwave antennas;Coaxial cables","","76","2","15","IEEE","8 Jan 2015","","","IEEE","IEEE Journals"
"Differentially Fed Planar Aperture Antenna With High Gain and Wide Bandwidth for Millimeter-Wave Application","S. Liao; P. Wu; K. M. Shum; Q. Xue","State Key Laboratory of Millimeter Waves, City University of Hong Kong, Kowloon, Hong Kong; State Key Laboratory of Millimeter Waves, City University of Hong Kong, Kowloon, Hong Kong; State Key Laboratory of Millimeter Waves, City University of Hong Kong, Kowloon, Hong Kong; State Key Laboratory of Millimeter Waves, City University of Hong Kong, Kowloon, Hong Kong",IEEE Transactions on Antennas and Propagation,"2 Mar 2015","2015","63","3","966","977","This paper presents a novel planar aperture antenna with differential feeding. Compared with conventional high-gain aperture antennas, such as horn and reflector antennas, it maintains a high gain and wide bandwidth, but has a much lower profile with only one quarter-wavelength height. Since the height (${\lambda_{\bf{g}}}/4$) at millimeter-wave (mmWave) band is as low as the most of the commercially available laminates, planar aperture antennas with high gain and wide bandwidth can be realized at mmWave band using the proposed structure. A prototype working at 60 GHz band was designed and fabricated on a single layer laminate using standard printed circuit board (PCB) technology. A differential feeding network based on $E$-plane tee was also designed to feed the prototype for the measurement purposes. Experiment results show that the prototype achieves a $- 15-{\bf{dB}}$ impedance bandwidth from 56.2 to 69.7 GHz (21.5%). The peak gain at broadside is 15.3 dBi at 60 GHz. The 3-dB gain bandwidth is from 54.0 to 67.5 GHz (22.2%). Within the operating bandwidth, the radiation pattern is stable with a low cross-polarization level below $- 24\;{\bf{dB}}$, and is symmetrical about both the ${\bm{E}}$- and ${\bm{H}}$-planes.","1558-2221","","10.1109/TAP.2015.2389256","National Basic Research Program of China (973 Program)(grant numbers:2014CB339900); National Natural Science Foundation of China(grant numbers:61372056); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7004805","aperture antenna;differential feeding;gain;bandwidth;planar antenna;millimeter-wave (mmWave);Aperture antenna;bandwidth;differential feeding;gain;millimeter-wave (mmWave);planar antenna","Aperture antennas;Gain;Bandwidth;Cavity resonators;Prototypes;Substrates","","70","1","22","IEEE","8 Jan 2015","","","IEEE","IEEE Journals"
"Beam-Squinting Reduction of Leaky-Wave Antennas Using Huygens Metasurfaces","A. Mehdipour; J. W. Wong; G. V. Eleftheriades","Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada; Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada; Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada",IEEE Transactions on Antennas and Propagation,"2 Mar 2015","2015","63","3","978","992","A novel approach is presented to reduce the beam squinting of radiating structures with emphasis on leaky-wave antennas (LWAs). This is achieved by taking advantage of the interesting frequency-dependent variation of the generalized law of refraction in metasurfaces, in combination with the beam-squinting characteristics of LWAs dictated by their dispersion diagram. An X-band coplanar waveguide leaky-wave antenna (CPW-LWA) and a Huygens metasurface are fabricated and experimental results verify that the proposed concept can reduce the beam squinting of the LWA by 50% over a 10% bandwidth at angles around broadside. The proposed method is shown to be an excellent approach to build simple, low-profile, and lowcost communication systems composed of LWAs with low beam-squinting characteristics over a reasonably wide frequency range.","1558-2221","","10.1109/TAP.2015.2389240","Natural Sciences and Engineering Research Council (NSERC) of Canada; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7004812","Beam squinting;frequency scanning;generalized law of refraction;Huygens sources;leaky-wave antennas;metamaterials;metasurfaces;Beam squinting;frequency scanning;generalized law of refraction;Huygens sources;leaky-wave antennas (LWAs);metamaterials;metasurfaces","Arrays;Dispersion;Bandwidth;Antenna arrays;Leaky wave antennas;Phase shifters;Magnetic resonance","","72","","42","IEEE","8 Jan 2015","","","IEEE","IEEE Journals"
"Green’s Functions for Probe-Fed Arbitrary-Shaped Cylindrical Microstrip Antennas","A. Y. Svezhentsev; P. J. Soh; S. Yan; G. A. E. Vandenbosch","Usikov Institute of Radiophysics and Electronics, National Academy of Sciences of the Ukraine, Kharkov, Ukraine; Division of ESAT-TELEMIC, Katholieke Universiteit Leuven, Leuven, Belgium; Division of ESAT-TELEMIC, Katholieke Universiteit Leuven, Leuven, Belgium; Division of ESAT-TELEMIC, Katholieke Universiteit Leuven, Leuven, Belgium",IEEE Transactions on Antennas and Propagation,"2 Mar 2015","2015","63","3","993","1003","The efficiency of a method of moments procedure for microstrip antennas is strongly dependent on the convergence of the inverse Fourier transformation (IFT) from the spectral to the spatial domain. This is especially true when considering cylindrical microstrip antennas (CMAs). In the cylindrical case, the calculation of the two-dimensional Green's functions stays inherently time-consuming. In the planar case, Green's function can be reduced to a one-dimensional function. The problem, however, becomes a real bottle-neck when probe feeding of a CMA is considered, as the traditional IFT used to calculate the excitation in the spatial domain results in a huge IFT time. In this paper, this problem is explicitly treated. The asymptotical behavior of the probe-related spectral Green's functions (GFs) is rigorously derived, subtracted, and the corresponding reaction integrals are inverse Fourier transformed without the occurrence of any cylindrical functions. This results in a much improved calculation efficiency for this type of feeding, evident for both thin and thick substrates. Numerical results for CMAs with complex-shaped patches are presented, applicable to both smaller and larger bandwidths. Several structures are fabricated and measurements are in good agreement with simulations.","1558-2221","","10.1109/TAP.2015.2389794","FP7 Marie Curie IIF(grant numbers:CONFORMAL/298204); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7006750","conformal antennas;microstrip antennas;Green’s function;method of moments.;Conformal antennas;Green’s function;method of moments (MoM);microstrip antennas","Microstrip antennas;Convergence;Method of moments;Feeds;Mathematical model;Spectral analysis;Microstrip","","9","","45","IEEE","12 Jan 2015","","","IEEE","IEEE Journals"
"HF Band Shipboard Antenna Design Using Characteristic Modes","Y. Chen; C. -F. Wang","Temasek Laboratories, National University of Singapore, Singapore, Singapore; Temasek Laboratories, National University of Singapore, Singapore, Singapore",IEEE Transactions on Antennas and Propagation,"2 Mar 2015","2015","63","3","1004","1013","The large wavelength of decameter wave brings a lot of practical difficulties to the design of shipboard antennas in high-frequency (HF) band. How to design conformal or even platform-embedded HF antennas raises us a new challenging topic. This paper proposes an approach to address such challenging problem through the combination of the characteristic mode (CM) theory with the structural antenna concept. 1) The CMs are solved to understand the resonant behavior of the ship platform. 2) We synthesize the radiating currents for designated radiation pattern by making use of the CMs of the ship platform. It allows the dominant radiating currents to locally distribute on the superstructure of the ship. Consequently, the superstructure becomes the main radiator. The modal solutions in CM theory ensure the efficiency of the synthesis procedure. 3) Nonprotruding slits are proposed to excite the synthesized currents. As the resultant HF shipboard antenna has no protruding elements around the ship, this design can be considered as either platform-conformal or platform-embedded. As an example, HF antenna on a realistic ship with broadside radiation pattern is designed. Simulation and experimental results on a 1:400 scale model demonstrate the effectiveness of the proposed approach in HF shipboard antenna designs.","1558-2221","","10.1109/TAP.2015.2391288","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7008478","Characteristic modes;HF antennas;structural antennas;Characteristic modes (CMs);high-frequency (HF) antennas;structural antennas","Antenna radiation patterns;Marine vehicles;Antenna theory;Cost function;Microstrip antenna arrays","","96","","37","IEEE","13 Jan 2015","","","IEEE","IEEE Journals"
"X-Band Tunable Frequency Selective Surface Using MEMS Capacitive Loads","M. Safari; C. Shafai; L. Shafai","Department of Electrical and Computer Engineering, University of Manitoba, Winnipeg, Canada; Department of Electrical and Computer Engineering, University of Manitoba, Winnipeg, Canada; Department of Electrical and Computer Engineering, University of Manitoba, Winnipeg, Canada",IEEE Transactions on Antennas and Propagation,"2 Mar 2015","2015","63","3","1014","1021","A tunable frequency selective surface (FSS) based on slotted ground is presented. Tuning of the resonance frequency is achieved by using a metallic MEMS bridge over the slot. The bridge acts as a capacitive load, increasing the equivalent capacitance, and so decreasing the resonance frequency. Electromagnetic and electromechanical simulations are performed to investigate the designed FSS. S-parameter measurements of the FSS unit cell are performed in a waveguide simulator, showing more than 1.7 GHz frequency shift in the X-band, achieved by using only one MEMS bridge. A measured bandwidth of 400 MHz at the resonance frequency of 9.59 GHz is achieved. The designed MEMS bridge benefits from an unconventional method of using SU-8 as the sacrificial layer, resulting in low loss at high frequencies (3.2 dB loss at the resonance frequency of 9.59 GHz). Devices with different heights of the MEMS bridge were fabricated to study the variation in the resonance frequency. The MEMS bridge was tested at fixed heights. Simulated and measured results show excellent agreement. An FSS array is designed based on the FSS unit cell results. The design procedure to maximize the quality factor and controllable frequency range, and improve the radiation characteristics of the FSS array is discussed. Further simulations are performed to examine the performance of the FSS array with regards to grating lobes, oblique incidence and tunability.","1558-2221","","10.1109/TAP.2014.2386304","Natural Sciences and Engineering Research Council of Canada; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6998951","Frequency selective surfaces;microelectromechanical systems;RF MEMS;spatial filters;SU-8;tunable frequency selective surface (FSS)","Frequency selective surfaces;Bridge circuits;Micromechanical devices;Resonant frequency;Substrates;Capacitance;Reflection","","81","2","17","IEEE","29 Dec 2014","","","IEEE","IEEE Journals"
"Non-Uniform Sinusoidally Modulated Half-Mode Leaky-Wave Lines for Near-Field Focusing Pattern Synthesis","A. J. Martinez-Ros; J. L. Gómez-Tornero; V. Losada; F. Mesa; F. Medina","Department of Communication and Information Technologies, Universidad Politécnica de Cartagena, Cartagena, Spain; Department of Communication and Information Technologies, Universidad Politécnica de Cartagena, Cartagena, Spain; Microwaves Group, Department of Applied Physics 1, University of Seville, Seville, Spain; Microwaves Group, Department of Applied Physics 1, University of Seville, Seville, Spain; Faculty of Physics, University of Seville, Seville, Spain",IEEE Transactions on Antennas and Propagation,"2 Mar 2015","2015","63","3","1022","1031","A novel non-uniform sinusoidally modulated half-mode microstrip structure with application to near-field focused leaky-wave radiation in the backward Fresnel zone is proposed. First, it is presented a dispersion analysis of the constituent backward leaky wave in the sinusoidally modulated unit cell in half-width microstrip technology. This information is then used to design a finite non-uniform line that focuses the radiated fields at the desired point. Finally, eight similar line sources are arranged in a radial array to generate a three-dimensional focused spot located at the desired focal length over the simple central coaxial feeding. Simulated and experimental results are presented to validate the proposed simple approach.","1558-2221","","10.1109/TAP.2014.2386339","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6998957","Backward radiation;half-mode leaky-wave antennas;near-field focusing;microwave lens;sinusoidal modulation;tapered leaky mode","Focusing;Arrays;Microstrip;Harmonic analysis;Antennas;Periodic structures;Lighting","","64","","46","IEEE","29 Dec 2014","","","IEEE","IEEE Journals"
"3-D Printed All-Dielectric Frequency Selective Surface With Large Bandwidth and Field of View","J. H. Barton; C. R. Garcia; E. A. Berry; R. Salas; R. C. Rumpf","EM Lab, W. M. Keck Center for 3D Innovation, University of Texas at El Paso, El Paso, TX, USA; EM Lab, W. M. Keck Center for 3D Innovation, University of Texas at El Paso, El Paso, TX, USA; EM Lab, W. M. Keck Center for 3D Innovation, University of Texas at El Paso, El Paso, TX, USA; EM Lab, W. M. Keck Center for 3D Innovation, University of Texas at El Paso, El Paso, TX, USA; EM Lab, W. M. Keck Center for 3D Innovation, University of Texas at El Paso, El Paso, TX, USA",IEEE Transactions on Antennas and Propagation,"2 Mar 2015","2015","63","3","1032","1039","In this paper, an all-dielectric frequency selective surface (ADFSS) was developed using genetic algorithms and fast Fourier transforms (FFTs) to generate random geometries. This device showed a stop-band fractional bandwidth (FBW) of 54% and a field of view of 16°. The optimized FSS was manufactured by three-dimensional (3-D) printing and the frequency response was measured in the laboratory. This device was also tested in the pass band at a high pulsed microwave power of 45.26 MW/m2 and no damage was observed. This is the first known demonstration of a 3-D printed ADFSS.","1558-2221","","10.1109/TAP.2015.2388541","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7004011","All-Dielectric;Frequency Selective Surface;Guided-mode Resonance;Genetic Algorithm;3D Printing;Wideband;Large Field-of-View;High Power Microwave;All-dielectric;frequency selective surface (FSS);genetic algorithm;guided-mode resonance (GMR);high-power microwave;large field of view;three-dimensional (3-D) printing;wideband","Arrays;Frequency selective surfaces;Three-dimensional displays;Optimization;Dielectrics;Powders;Harmonic analysis","","61","","25","IEEE","7 Jan 2015","","","IEEE","IEEE Journals"
"An Accurate Model for Finite Array Patterns Based on Floquet Modal Theory","A. K. Bhattacharyya","Northrop Grumman, Redondo Beach, CA, USA",IEEE Transactions on Antennas and Propagation,"2 Mar 2015","2015","63","3","1040","1047","An accurate model for obtaining the radiation patterns of a finite array is presented. Using Floquet modal theory, the induced electric and magnetic fields on the apertures of all the elements of the array produced by an excited element are determined. Equivalence principle is then invoked to obtain the active element pattern (AEP) of the excited element. The AEP is found to vary substantially with the location of the element. In particular, the E-plane pattern of an element near the edge has a tilted beam, which is conspicuously different from that of the center element. The beam-tilt is explained from the “reverse phase” of a leaky wave in an array. Numerical results compare well with available measured data for open-ended waveguide and patch arrays. Also, a rigorous method of moment (MoM) analysis agrees favorably with the present model. One of the key features of the model is that it allows array pattern computation without much additional computational efforts. From array analysis, it is observed that the null depth at the blind spot is reduced as the array size shrinks and for very small arrays, the blind spot disappears. The scan loss is found to vary significantly with the array size particularly near the blind spot.","1558-2221","","10.1109/TAP.2015.2389249","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7004804","Finite array;Edge element pattern;Active element pattern;Scan loss;Leaky wave;Mutual Coupling;Floquet modes;Active element pattern (AEP);edge element pattern;finite array;Floquet modes;leaky wave;mutual coupling;scan loss","Arrays;Finite element analysis;Apertures;Method of moments;Manganese;Computational modeling;Electric fields","","10","","20","IEEE","8 Jan 2015","","","IEEE","IEEE Journals"
"Optimal Synthesis of Reconfigurable Planar Arrays With Simplified Architectures for Monopulse Radar Applications","P. Rocca; A. F. Morabito","ELEDIA Research Center@DISI, University of Trento, Trento, Italy; LEMMA Research Group@DIIES, University of Reggio Calabria, Reggio Calabria, Italy",IEEE Transactions on Antennas and Propagation,"2 Mar 2015","2015","63","3","1048","1058","A new approach to the power synthesis of fixed-geometry reconfigurable planar arrays radiating sum and difference patterns is presented. The proposed design technique allows to maximize the radiation performance (field slope, amplitude, or even directivity) of both beam patterns over assigned directions subject to completely arbitrary masks for sidelobe bounds. Whatever the elements disposal and the array boundary, the overall problem is solved through a convex (quadratic) programming procedure. Moreover, if centrosymmetric antenna layouts are adopted, the synthesis is reduced to an even more powerful linear programming routine which preserves the solution uniqueness and optimality guaranteed by quadratic programming codes while dramatically decreasing their computational weight (and hence enabling the design of much larger planar arrays). The proposed approach also takes into account the need of reducing the complexity of the beam forming network (BFN), which is fulfilled by sharing part of the excitation amplitudes between the two radiation modalities. A set of numerical examples is reported and discussed to show the versatility and effectiveness of the proposed approach.","1558-2221","","10.1109/TAP.2014.2386359","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6998934","Convex programming array design;monopulse antennas;reconfigurable arrays;sum and difference patterns","Arrays;Planar arrays;Optimization;Linear programming;Azimuth;Estimation;Manganese","","45","","21","IEEE","29 Dec 2014","","","IEEE","IEEE Journals"
"A Two-Element Biomimetic Antenna Array With Enhanced Angular Resolution and Optimized Power Extraction","A. R. Masoumi; K. Ghaemi; N. Behdad","Department of Electrical and Computer Engineering, University of Wisconsin-Madison, Madison, WI, USA; Department of Electrical and Computer Engineering, University of Wisconsin-Madison, Madison, WI, USA; Department of Electrical and Computer Engineering, University of Wisconsin-Madison, Madison, WI, USA",IEEE Transactions on Antennas and Propagation,"2 Mar 2015","2015","63","3","1059","1066","A new architecture for a two element biomimetic antenna array (BMAA) is presented. This two-element BMAA is in the form of a coupled antenna array with an external coupling network that is designed to efficiently extract power from both linearly-independent modes of excitation of the array. These include the common mode and the differential modes of excitation. This new array offers an enhanced phase response compared to the regular antenna array that occupies the same aperture. However, unlike previous BMAA designs, the output power of the array does not need to be sacrificed to achieve this phase enhancement factor. Compared to a regular array, this two-element coupled array extracts the same amount of power from an incoming electromagnetic wave but provides a considerably larger phase sensitivity. The paper describes the theory of operation and the design process of this antenna. Using the design procedure presented in this paper, a prototype of such a two-element BMAA is designed and experimentally characterized in the lab. Measurement results confirm the advantages of this new design compared to the previous BMAAs reported in the literature.","1558-2221","","10.1109/TAP.2014.2386355","CAREER award from the National Science Foundation(grant numbers:ECCS-1052074); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6998927","Antennas;biomimetic antenna arrays (BMAAs);electrically small antennas;mutual coupling","Arrays;Antenna arrays;Couplings;Power generation;Sensitivity;Loaded antennas","","21","","13","IEEE","29 Dec 2014","","","IEEE","IEEE Journals"
"Aperture-Coupled Frequency and Patterns Reconfigurable Microstrip Stacked Array Antenna","N. Ramli; M. T. Ali; M. T. Islam; A. L. Yusof; S. Muhamud-Kayat","Antenna Research Group (ARG), Microwave Technology Centre (MTC), Faculty of Electrical Engineering (FKE), Universiti Teknologi Mara (UiTM), Shah Alam, Malaysia; Antenna Research Group (ARG), Microwave Technology Centre (MTC), Faculty of Electrical Engineering (FKE), Universiti Teknologi Mara (UiTM), Shah Alam, Malaysia; Institute of Space Science (ANGKASA), Universiti Kebangsaan Malaysia (UKM), Bangi, Malaysia; Antenna Research Group (ARG), Microwave Technology Centre (MTC), Faculty of Electrical Engineering (FKE), Universiti Teknologi Mara (UiTM), Shah Alam, Malaysia; Antenna Research Group (ARG), Microwave Technology Centre (MTC), Faculty of Electrical Engineering (FKE), Universiti Teknologi Mara (UiTM), Shah Alam, Malaysia",IEEE Transactions on Antennas and Propagation,"2 Mar 2015","2015","63","3","1067","1074","This paper investigates a novel structure of a reconfigurable microstrip antenna integrated with the aperture coupling technique which can reduce spurious radiation pattern with stacked patch in order to enhance the gain and bandwidth performance. The antenna design implements a new concept of the frequency reconfigurability methods applying in an aperture-coupled technique. Four PIN diode switches named as Switch A were used to activate the selected aperture slots on the ground, thus resulting in two different operating frequencies either at 2.6 or 3.5 GHz. Meanwhile, an additional four PIN diode switches named Switch B, positioned at the four L-stub elements were used to turn ON the patterns capabilities while maintaining the frequencies. The beam angle of the antenna can be controlled with turning ON Switch C and Switch D alternately in order to activate selected numbers of stacked radiating patches, either the two upper patches or two lower patches. With six cases of the switches configuration, the antenna has the capability to change its patterns with its beam directed at +32°, +3°, or -1° at 2.6 GHz or at +28°, +23°, or -24° at 3.5 GHz.","1558-2221","","10.1109/TAP.2015.2388781","Faculty of Electrical Engineering (Antenna Research Group), Universiti Teknologi Mara (UiTM); Ministry of Higher Education (MOHE); Research Intensive Grant (RIF)(grant numbers:600-RMI/DANA 5/3/RIF (189/2012)); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001609","aperture coupled;aperture slots;reconfigurability;RF PIN diodes;stacked array;Aperture coupled;aperture slots;radio-frequency (RF) PIN diodes;reconfigurability;stacked array","Antenna radiation patterns;Feeds;Apertures;Substrates;PIN photodiodes;Control systems","","36","","15","IEEE","6 Jan 2015","","","IEEE","IEEE Journals"
"60-GHz Substrate Integrated Waveguide Fed Cavity-Backed Aperture-Coupled Microstrip Patch Antenna Arrays","Y. Li; K. -M. Luk","State Key Laboratory of Millimeter Waves, Department of Electronic Engineering, City University of Hong Kong, Kowloon, Hong Kong; State Key Laboratory of Millimeter Waves, Department of Electronic Engineering, City University of Hong Kong, Kowloon, Hong Kong",IEEE Transactions on Antennas and Propagation,"2 Mar 2015","2015","63","3","1075","1085","Cavity-backed patch antenna arrays with full corporate substrate integrated waveguide (SIW) feed networks are demonstrated at V-band for applications with the needs of highgain antennas. A prototype of 16 × 16 radiating elements with a waveguide transition is fabricated by applying standard printed circuit board (PCB) facilities. A gain up to 30.1 dBi with a 3-dB gain bandwidth of 16.1%, an impedance bandwidth of 15.3% for SWR <; 2, and symmetrically broadside radiation patterns with -40 dB cross-polarizations are achieved. The performance of the proposed antenna array is also systematically evaluated. The result serves as a reference for designing large antenna arrays operating at millimeter-wave frequencies.","1558-2221","","10.1109/TAP.2015.2390228","Research Grants Council of the Hong Kong SAR, China; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7005415","Microstrip patch antenna;substrate integrated waveguide (SIW);antenna array;millimeter-wave;high gain;Antenna array;high gain;microstrip patch antenna;millimeter-wave;substrate integrated waveguide (SIW)","Antenna arrays;Substrates;Feeds;Patch antennas;Antenna measurements;Cavity resonators;Apertures","","192","1","27","IEEE","9 Jan 2015","","","IEEE","IEEE Journals"
"Surface Impedance Boundary Conditions in Time Domain for Guided Structures of Arbitrary Cross Section With Lossy Dielectric Walls","J. A. Castiblanco; D. Seetharamdoo; M. Berbineau; M. M. Ney; F. Gallée","IFSTTAR, LEOST, Universiteé de Lille Nord de France, Villeneuve d’Ascq, France; IFSTTAR, LEOST, Universiteé de Lille Nord de France, Villeneuve d’Ascq, France; IFSTTAR, LEOST, Universiteé de Lille Nord de France, Villeneuve d’Ascq, France; Lab-STICC-CNRS, Mines-Teéleécom Institute, Telecom Bretagne, Brest, France; Lab-STICC-CNRS, Mines-Teéleécom Institute, Telecom Bretagne, Brest, France",IEEE Transactions on Antennas and Propagation,"2 Mar 2015","2015","63","3","1086","1097","This paper presents a procedure to implement the concept of surface impedance boundary condition (SIBC) for lossy dielectrics in time domain. The SIBC formulation, validation, and results are obtained with a time domain numerical method, namely the transmission-line matrix (TLM). The formulation of surface impedance in frequency domain is converted to the time domain using a rational approximation followed by a bilinear transform with a canonical representation in the state-space. This surface impedance formulation has been implemented in TLM. Simulations show that the proposed model is valid for interfaces between air and a lossy dielectric, and arbitrary conductivity $\sigma$. An application that concerns mode propagation in a rectangular tunnel with lossy dielectric walls is shown. A comparison with an approximate method proposed by Marcatilli is presented. It confirms that the propagation in electrically large guided structures, such as tunnels with lossy dielectric walls, can be efficiently modeled by this approach.","1558-2221","","10.1109/TAP.2015.2388535","French Research Agency; French ministry of research and the European Commission (FEDER); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7004016","Surface boundary condition;mode propagation;propagation losses;subway tunnel radio link;TLM method;Mode propagation;propagation losses;subway tunnel radio link;Surface boundary condition;transmission-line matrix (TLM) method","Time-domain analysis;Time-varying systems;Impedance;Surface impedance;Frequency-domain analysis;Dielectric losses","","4","","37","IEEE","7 Jan 2015","","","IEEE","IEEE Journals"
"Analysis and Demonstration of Two Spherical Mode Expansion Resolution Algorithms","R. J. Pogorzelski","California State University, Northridge, CA, USA",IEEE Transactions on Antennas and Propagation,"2 Mar 2015","2015","63","3","1098","1105","The measured radiation field of an antenna may be expanded in a series of vector spherical modes in a specified spherical coordinate system. Such an expansion may be resolved, by means of an iterative algorithm, into two constituent vector spherical mode expansions in two other specified spherical coordinate systems. The sum of these constituent expansions is equal to the original total radiation field. The purpose of such a resolution is to separate the radiation fields due to two identified parts of the original antenna which together constitute the entire radiating structure. Once the resolution has been accomplished, one may study the radiation from the currents on the two parts of the antenna individually including mutual interaction to all orders. This is to be distinguished from measurement of the radiation fields of the two parts individually because that measurement does not include the mutual interaction. A demonstration measurement of a two antenna system is described and iterative postmeasurement processing is employed to identify the radiation from currents on the two constituent antennas of the overall radiating structure. The results are compared with those of an earlier approximate noniterative algorithm developed for the same purpose and the differences are discussed.","1558-2221","","10.1109/TAP.2015.2388536","U.S. Army Research Office(grant numbers:W911NF-13-1-0369.); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7004003","Antenna measurement;antenna radiation patterns;near-field far-field transformation;mutual coupling;Antenna measurement;antenna radiation patterns;mutual coupling;near-field far-field transformation","Antenna measurements;Arrays;Current measurement;Filtering;Approximation algorithms;Magnetic field measurement;Vectors","","","","7","IEEE","7 Jan 2015","","","IEEE","IEEE Journals"
