"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Rapid Redesign and Bandwidth/Size Tradeoffs for Compact Wideband Circular Polarization Antennas Using Inverse Surrogates and Fast EM-Based Parameter Tuning","U. Ullah; S. Koziel; I. B. Mabrouk","Networks and Communication Engineering Department, Al Ain University of Science and Technology, Abu Dhabi, United Arab Emirates; Engineering Optimization and Modeling Center, Reykjavik University, Reykjavik, Iceland; Networks and Communication Engineering Department, Al Ain University of Science and Technology, Abu Dhabi, United Arab Emirates",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","81","89","Design of compact wideband circularly polarized (CP) antennas is challenging due to the necessity of simultaneous handling of several characteristics [reflection, axial ratio (AR), and gain] while maintaining a small size of the structure. Antenna redesign for various operating bands is clearly more difficult yet practically important because intentional reduction of the bandwidth (e.g., by moving the lower edge of the operating band up in frequency) may lead to a considerable size reduction, which can be beneficial for specific application areas. This article proposes a rigorous approach to rapid redesign of miniaturized CP antennas involving inverse surrogate models and fast electromagnetic (EM)-based parameter tuning. Our methodology allows for a precise control of the lower operating frequency of the CP antenna (both in terms of the impedance and AR bandwidth) and accomplishing the geometry parameter scaling at an extremely low cost of a few EM analyses of the structure at hand. Our methodology is demonstrated by redesigning a compact wide slot CP antenna in the range of 3.2-5.8 GHz. The proposed approach can be used for fast rendering of the bandwidth/size tradeoffs (the footprints obtained for the verification structure range from 783 to 482 mm2), thus determining the most suitable designs for particular applications. The numerical findings are experimentally validated.","1558-2221","","10.1109/TAP.2019.2935817","Abu Dhabi Department of Education and Knowledge (ADEK) Award for Research Excellence (AARE) 2018; Icelandic Centre for Research(grant numbers:174114051); Narodowe Centrum Nauki(grant numbers:2017/27/B/ST7/00563); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8809928","Circular polarization (CP) antennas;inverse modeling;rapid redesign;simulation-driven design;surrogate modeling;wideband antennas","Broadband antennas;Wideband;Geometry;Shape;Impedance","","43","","39","IEEE","22 Aug 2019","","","IEEE","IEEE Journals"
"A Low-Profile Differentially Fed Dual-Polarized Antenna With High Gain and Isolation for 5G Microcell Communications","B. Feng; X. He; J. -C. Cheng; Q. Zeng; C. -Y. -D. Sim","College of Electronic and Information Engineering, Shenzhen University, Shenzhen, China; Beijing Key Laboratory of Network System Architecture and Convergence, Beijing University of Posts and Telecommunications, Beijing, China; Department of Electronic Engineering, National Taipei University of Technology, Taipei, Taiwan; College of Aeronautics, Nanjing University of Aeronautics and Astronautics, Nanjing, China; Department of Electrical Engineering, Feng Chia University, Taichung, Taiwan",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","90","99","A low-profile differentially fed dual-polarized antenna with high gain and isolation is proposed for fifth-generation (5G) microcell communications. By introducing two pairs of symmetrical meandering conductors to connect both ends of the radiating cross slots, a compact-size antenna with wide bandwidth can be achieved. By further adopting an artificial magnetic conductor-backed (AMC) reflector that is arranged below the radiating patches with a distance of 6 mm, the antenna profile can be reduced from 0.25λc to 0.13λc (where λc is the freespace wavelength at the center frequency), while both the gain and frequency bandwidth are also enhanced. Furthermore, owing to the orthogonal differentially fed structure, the antenna element displays a high port isolation of 37 dB. Finally, by meticulously designing the feeding network, much narrower beamwidth can be yielded, and hence, the unidirectional gain is further improved. The measured results show that a lower-frequency bandwidth of 13.5% (3.26-3.73 GHz) with a gain of 15.7 ± 0.1 dBi and upper-frequency bandwidth of 7.6% (4.68-5.05 GHz) with 15.55 ± 0.05 dBi gain can be obtained by the proposed antenna array. In addition, port isolation better than 28 dB and stable radiation patterns can be achieved. With the aforementioned characteristics, the proposed antenna is a good candidate for future 5G microcell communications.","1558-2221","","10.1109/TAP.2019.2935091","International Cooperation Research Foundation of Shenzhen(grant numbers:GJHZ20180418190621167); Shenzhen Science and Technology Program; State Key Laboratory of Metamaterial Electromagnetic Modulation Technology; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8805236","Artificial magnetic conductor;fifth generation (5G) microcell;high gain;high isolation;low profile antenna","5G mobile communication;Gain;Antenna arrays;Bandwidth;Microcell networks;Dipole antennas","","40","","24","IEEE","19 Aug 2019","","","IEEE","IEEE Journals"
"Composite Right/Left-Handed Leaky-Wave Antennas for Wide-Angle Beam Scanning With Flexibly Chosen Frequency Range","D. K. Karmokar; Y. J. Guo; S. -L. Chen; T. S. Bird","Global Big Data Technologies Centre (GBDTC), University of Technology Sydney (UTS), Ultimo, Australia; Global Big Data Technologies Centre (GBDTC), Faculty of Engineering and Information Technology, University of Technology Sydney, Ultimo, Australia; Global Big Data Technologies Centre (GBDTC), Faculty of Engineering and Information Technology, University of Technology Sydney, Ultimo, Australia; Global Big Data Technologies Centre (GBDTC), Faculty of Engineering and Information Technology, University of Technology Sydney, Ultimo, Australia",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","100","110","A composite right/left-handed (CRLH) leaky-wave antenna (LWA) can effectively scan the radiation beam from backward-to-forward direction. However, in most cases, a large range of frequency sweep is required to achieve a wide-angle beam scan, which could limit their applications. An in-depth study is conducted on an equivalent circuit model for a CRLH LWA unit cell to find the controlling parameters on the frequency sweeping range. A systematic design guideline is given for a CRLH LWA for a wide-angle beam scan in a flexibly chosen frequency range. It is shown that beam scanning by sweeping frequency in a target range can be achieved by systematically designing the unit cell parameters. To verify our approach, a novel CRLH unit cell is developed and used to design an LWA for a wide-angle beam scan in a narrow frequency range. Finally, the concept is validated through realization of the antenna and its measurement. The measured results show that the antenna prototype can scan its beam from -56° to +51° when frequency sweeps from 5.1 to 6.11 GHz (i.e., 18.02% of fractional bandwidth).","1558-2221","","10.1109/TAP.2019.2946750","Australian Research Council(grant numbers:160102219); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8871340","Backward;beam scanning;broadside;composite right/left-handed (CRLH);forward;frequency range;leaky-wave antenna (LWA)","Equivalent circuits;Integrated circuit modeling;Antenna measurements;Power transmission lines;Dispersion;Leaky wave antennas","","61","","52","IEEE","16 Oct 2019","","","IEEE","IEEE Journals"
"Direct Antenna Modulation for High-Order Phase Shift Keying","S. Henthorn; K. L. Ford; T. O’Farrell","Department of Electronic and Electrical Engineering, The University of Sheffield, Sheffield, U.K.; Department of Electronic and Electrical Engineering, The University of Sheffield, Sheffield, U.K.; Department of Electronic and Electrical Engineering, The University of Sheffield, Sheffield, U.K.",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","111","120","An antenna capable of directly phase modulating a radio frequency (RF) carrier is discussed, designed, and measured as both an antenna and a modulator. Access point densification for the Internet of Things will be expensive in part due to the cost and inefficiency of amplifying waveforms with large peak-to-average power ratios for downlink transmission. Directly modulating at the antenna means only a carrier wave has to be amplified, reducing the cost of densification. Here, reconfigurable frequency selective surfaces are suggested as phase modulators. The design process for producing a phase modulating antenna is detailed, and a prototype is fabricated that is capable of up to 8-PSK modulation with 5.3 dB variation in constellation points and a peak gain of 2.3 dB. When implemented in an end-to-end communications system, the antenna exhibits only 1.5 dB drop in performance compared with instrument grade modulation in an additive white Gaussian noise (AWGN) channel.","1558-2221","","10.1109/TAP.2019.2935136","Industrial Sponsors NEC Telecom Modus and BT Research through the EPSRC iCASE Award; Engineering and Physical Sciences Research Council(grant numbers:EP/M013723/1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8811760","Cellular radio;continuous phase modulation;frequency selective surfaces (FSSs);phase shift keying(PSK);reconfigurable antennas","Frequency selective surfaces;Phase modulation;Dams;Capacitance;Antenna measurements","","24","","44","CCBY","23 Aug 2019","","","IEEE","IEEE Journals"
"Polarization-Reconfigurable Leaky-Wave Antenna With Continuous Beam Scanning Through Broadside","S. -L. Chen; D. K. Karmokar; P. -Y. Qin; R. W. Ziolkowski; Y. J. Guo","Global Big Data Technologies Centre (GBDTC), University of Technology Sydney (UTS), Ultimo, Australia; Global Big Data Technologies Centre (GBDTC), University of Technology Sydney (UTS), Ultimo, Australia; Global Big Data Technologies Centre (GBDTC), University of Technology Sydney (UTS), Ultimo, Australia; Global Big Data Technologies Centre (GBDTC), University of Technology Sydney (UTS), Ultimo, Australia; Global Big Data Technologies Centre (GBDTC), University of Technology Sydney (UTS), Ultimo, Australia",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","121","133","A simple single-layer reconfigurable leaky-wave antenna (LWA) is presented that has polarization agility and beam-scanning functionality. This LWA system realizes a scanned beam that can be switched between all of its linear polarization (LP) and circular polarization (CP) states using only one dc biasing source. A slot-loaded substrate-integrated waveguide (SIW)-based LWA is first explored to attain CP performance with continuous beam scanning through broadside. This CP LWA realizes a measured CP performance with a 3 dB gain variance within 2.75-3.35 GHz for scan angles ranging from -28.6° to +31.5°. A row of shorted stubs is then incorporated into the CP LWA to obtain similar LP performance. Finally, by introducing p-i-n diodes into this LP LWA configuration to facilitate reconfigurable connections between the main patch and the shorted stubs, the radiated fields can be switched between all of its CP and LP states. The measured results of all three antennas confirm their simulated performance. It is demonstrated that the main beam of the polarization-reconfigurable LWA can be scanned from -31.5° to +17.1° with gain variations between 9.5 and 12.8 dBic in its CP state and from -34.3° to +20° with them between 7.8 and 11.7 dBi in its LP state.","1558-2221","","10.1109/TAP.2019.2935122","Australian Research Council(grant numbers:160102219); Discovery Early Career Researcher Award (DECRA)(grant numbers:DE170101203); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8805237","Beam scanning;circular polarization (CP);leaky-wave antenna (LWA);linear polarization (LP);polarization-reconfigurable;traveling wave","Substrates;Attenuation;Feeds;Harmonic analysis;Dispersion;Antenna measurements","","48","","49","IEEE","19 Aug 2019","","","IEEE","IEEE Journals"
"Wearable Electrically Small Loop Antennas for Monitoring Joint Flexion and Rotation","V. Mishra; A. Kiourti","Department of Electrical and Computer Engineering, ElectroScience Laboratory, The Ohio State University, Columbus, USA; Department of Electrical and Computer Engineering, ElectroScience Laboratory, The Ohio State University, Columbus, USA",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","134","141","Wearable electrically small loop antennas (ESLAs) are introduced to monitor joint flexion and rotation while overcoming limitations in the state-of-the-art. The reported approach is not restricted to laboratory environments, does not suffer from integration drift and line-of-sight, and does not impede natural movement. Our previous work introduced wrap-around coils that addressed the challenges above but were limited to monitoring joint flexion. In contrast, a new class of ESLAs is herewith proposed, placed longitudinally across the joint, and operated at 34 MHz to monitor both flexion and rotation. An added advantage versus our previous design is a remarkable improvement in flexion angle resolution: the transmission coefficient dynamic range for 0° - 100° flexion improves by 18.8 dB in this article. Two ESLAs are shown to accurately detect flexion/rotation for angular resolutions up to 10°. However, if higher resolution is desired, ambiguities arise. To tackle this, a three-ESLA system with integrated post-processing is proposed that achieves resolution as high as 2°. Simulations and in vitro experiments are in excellent agreement. Guidelines for system design suited to diverse applications are discussed, and conformance with safety standards is ensured. In future, ESLAs can be seamlessly integrated in garments, enabling transformative benefits to healthcare, sports, and beyond.","1558-2221","","10.1109/TAP.2019.2935147","National Science Foundation(grant numbers:1842531); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8805248","Bioelectromagnetics;electrically small loop antenna (ESLA);joint flexion and rotation;wearables","Monitoring;Receivers;Biomedical monitoring;Coils;Transmitting antennas","","28","","26","IEEE","19 Aug 2019","","","IEEE","IEEE Journals"
"Dual-Beam Antenna Using Routing of Electromagnetic Waves by Single-Epsilon-High Anisotropic Medium at 28 GHz","Z. Wani; M. P. Abegaonkar; S. K. Koul","Centre for Applied Research in Electronics, IIT Delhi, New Delhi, India; Centre for Applied Research in Electronics, IIT Delhi, New Delhi, India; Centre for Applied Research in Electronics, IIT Delhi, New Delhi, India",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","142","151","This article presents the electromagnetic (EM) wave routing technique using single-epsilon-high (single-EH) anisotropic medium to generate dual-beam radiation at 28 GHz band for next generation communication systems. This technique is implemented using SIW dipole antenna loaded with the single-EH anisotropic medium realized using modified asymmetric electric-LC (ELC) metamaterial unit cell loaded vertically in front of the radiator. The technique is first verified using simulations and then practically realized, and the results are in good agreement with the predicted theoretical results. The effect of the thickness of the media loading the antenna is investigated and dual-beam radiation in the frequency band 26-31 GHz is obtained by choosing the appropriate number of ELC-slabs. The measured results confirm 26-31 GHz impedance bandwidth and dual-beam radiation directed along 50° and 130° with 8 dBi beam peaks.","1558-2221","","10.1109/TAP.2019.2938793","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8827598","28 GHz;dual-beam radiation;electromagnetic (EM) routing;millimeter-wave (mmW) antenna;single-epsilon-high (single-EH) medium;substrate integrated waveguide (SIW)","Media;Antennas;Routing;Optical refraction;Optical variables control;Permittivity;Optical reflection","","11","","32","IEEE","9 Sep 2019","","","IEEE","IEEE Journals"
"High-Efficient Compact Folded-Patch Antenna Fed by T-Shaped L-Probe for On-Metal UHF RFID Tag Design","S. -R. Lee; E. -H. Lim; F. -L. Bong; B. -K. Chung","Electrical and Electronic Engineering Department, Universiti Tunku Abdul Rahman—Bandar Sungai Long Campus, Kajang, Malaysia; Electrical and Electronic Engineering Department, Universiti Tunku Abdul Rahman—Bandar Sungai Long Campus, Kajang, Malaysia; Electrical and Electronic Engineering Department, Universiti Tunku Abdul Rahman—Bandar Sungai Long Campus, Kajang, Malaysia; Electrical and Electronic Engineering Department, Universiti Tunku Abdul Rahman—Bandar Sungai Long Campus, Kajang, Malaysia",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","152","160","A compact folded-patch antenna with a dimension of 45 mm × 45 mm × 3.2 mm (0.137λ × 0.137λ × 0.0097λ) is proposed for on-metal applications. A T-shaped L-probe is employed for feeding the top-loaded radiating folded patch. It is found that good impedance matching can be easily achieved between the tag antenna and the microchip with the use of the T-shaped feeder. Also, the maximum power transmission coefficient can be significantly enhanced from 0.45 to 1. By adjusting some of the design parameters, the tag's footprint area can be effectively reduced by 50% while maintaining considerably good read performance. The proposed tag antenna can not only radiate efficiently with a high radiation efficiency of 73.8% but also be read from a long read distance of 19 m when placed on a 20 cm × 20 cm metal plate with reference to a transmitting power of 4 W EIRP.","1558-2221","","10.1109/TAP.2019.2938794","University Internal Research Fund; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8827574","Compact tag antenna;folded patch;L-probe;metal-mountable","Probes;Antenna feeds;Metals;Integrated circuits;Impedance;Patch antennas","","29","","39","IEEE","9 Sep 2019","","","IEEE","IEEE Journals"
"Wideband Leaky-Wave Antennas Loaded With Gradient Metasurface for Fixed-Beam Radiations With Customized Tilting Angles","J. Chen; W. Yuan; C. Zhang; W. X. Tang; L. Wang; Q. Cheng; T. J. Cui","State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; Institute of Electromagnetic Theory, Hamburg University of Technology, Hamburg, Germany; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","161","170","We propose a hybrid dispersion compensation method to design wideband fixed-beam leaky-wave antennas (LWAs), with the tilting angle customizable in both forward and backward quadrants. In a previous work, a triangular dispersive prism constituted by metallic pins was presented to compensate for the dispersion of traditional LWAs and achieve a squint-free radiation in a relative bandwidth of 20%. However, that design suffered from the drawbacks of large geometry and limited angular range. To overcome these limitations, here a broadband gradient metasurface based on geometric phase theory is loaded in front of the prism to customize the radiation angle and reduce the total prism size. In addition, a novel ridged gap waveguide is employed to improve the linearity of LWA dispersion, which is beneficial to maintain the bandwidth of LWA with reduced size. Two examples are presented to demonstrate the excellent performance of the designed antennas. One antenna radiates at an angle of 39.5° in a squint-free bandwidth of 20%, but the prism size is decreased to a quarter of the original one, while the other realizes a broadside radiation with a squint-free bandwidth of 18%. Good agreement is exhibited between simulated and experimental results. The proposed method can be further extended to compensate for the dispersion of antenna arrays and improve the angular stability of the radiation beams in a large frequency band.","1558-2221","","10.1109/TAP.2019.2940542","National Basic Research Program of China (973 Program)(grant numbers:2017YFA0700201,2017YFA0700202,2017YFA0700203); National Natural Science Foundation of China(grant numbers:61631007,61571117,61138001,61371035,61722106,61731010,11227904); Higher Education Discipline Innovation Project(grant numbers:111-2-05); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8842610","Dispersive compensation;dispersive prism;gradient metasurface;groove gap waveguide (GW);leaky-wave antenna (LWA)","Dispersion;Lenses;Bandwidth;Leaky wave antennas;Electromagnetic waveguides;Pins","","30","","54","IEEE","17 Sep 2019","","","IEEE","IEEE Journals"
"A Low Pulling Effect Self-Isolated Harmonic Active Radiator for Millimeter-Wave Internet-of-Things Applications","K. Wang; A. Ghiotto; L. Guo; F. Zhu; K. Wu","Poly-Grames Research Center, Polytechnique Montréal, Montreal, Canada; IMS Research Center, University of Bordeaux, CNRS, Bordeaux INP, Talence, France; Poly-Grames Research Center, Polytechnique Montréal, Montreal, Canada; Poly-Grames Research Center, Polytechnique Montréal, Montreal, Canada; Poly-Grames Research Center, Polytechnique Montréal, Montreal, Canada",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","171","182","A low pulling effect self-isolated harmonic active radiator operating around 28 GHz is proposed, investigated, and demonstrated in this article. Thanks to the inherent self-isolation property of a feedback loop of the proposed active radiator, a superiority of pulling effect mitigation, harmonic output, and simple structure is achieved. As part of the loop, a partially air-filled dual-mode substrate integrated waveguide cavity with a dielectric-loaded broadside slot is designed to realize the functions of resonators, harmonic diplexers, and antennas concurrently. The radiator oscillates at a fundamental frequency which is set by the first mode of the cavity resonator, and the generated second harmonic signal is extracted and radiated by the diplexer and antenna functions, respectively. Self-isolation is achieved because a pulling signal is attenuated by the synergetic effect of the reverse isolation and harmonic separation of the loop amplifier and diplexer, respectively. Measured results of a fabricated prototype show a maximum equivalent isotropic radiated power of 15 dBm at 28.15 GHz and a phase noise of -108 dBc/Hz at 1 MHz offset. Load pulling and injection pulling are reduced by a factor of 10 and 17, respectively, compared with an active radiator transmitting a fundamental signal around 28 GHz. Such a robust and compactly integrated structure is a good candidate for low-cost millimeter-wave Internet-of-Things applications in connection with identification, sensing, tracking, and communication.","1558-2221","","10.1109/TAP.2019.2938709","Canada’s NSERC through Strategic Grant entitled “Millimeter-wave Identifications, Sensing and Tracking (MIST) for Low-Profile Integrated Services of Security and Logistics.”; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8826613","Active radiator;air-filled substrate integrated waveguide (SIW);antenna;dielectric loading;harmonic oscillator;pulling effect;self-isolation","Cavity resonators;Harmonic analysis;Resonant frequency;Antennas;Power harmonic filters;Oscillators;Dielectrics","","3","","46","IEEE","6 Sep 2019","","","IEEE","IEEE Journals"
"Compact Unidirectional Conformal Antenna Based on Flexible High-Permittivity Custom-Made Substrate for Wearable Wideband Electromagnetic Head Imaging System","A. S. M. Alqadami; N. Nguyen-Trong; B. Mohammed; A. E. Stancombe; M. T. Heitzmann; A. Abbosh","School of Information Technology and Electrical Engineering, The University of Queensland, Brisbane, Australia; School of Information Technology and Electrical Engineering, The University of Queensland, Brisbane, Australia; School of Information Technology and Electrical Engineering, The University of Queensland, Brisbane, Australia; School of Information Technology and Electrical Engineering, The University of Queensland, Brisbane, Australia; Centre for Advanced Materials Processing and Manufacturing, School of Mechanical and Mining Engineering, The University of Queensland, Brisbane, Australia; School of Information Technology and Electrical Engineering, The University of Queensland, Brisbane, Australia",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","183","194","An approach toward designing and building of a compact, low-profile, wideband, unidirectional, and conformal imaging antenna for electromagnetic (EM) head imaging systems is presented. The approach includes the realization of a custom-made flexible high-permittivity dielectric substrate to achieve a compact sensing antenna. The developed composite substrate is built using silicon-based poly-di-methyl-siloxane (PDMS) matrix and microscale of aluminium oxide (Al2O3) and graphite (G) powders. Al2O3 and G powders are used as fillers with different weight-ratio to manipulate and control the dielectric properties of the substrate for attaining better matched with the human head and reducing antenna's physical size while keeping the PDMS flexibility feature. Using the custom-made substrate, a compact, wideband, and unidirectional on-body matched antenna for wearable EM head imaging system is realized. The antenna is configured as a multi-slot planar structure with four shorting pins, working as electric and magnetic dipoles at different frequency bands. The measured reflection coefficient (S11) shows an operating frequency band of 1-4.3 GHz. The time-average power density and the amplitude of the received signal inside the MRI-based realistic head phantom demonstrate a unidirectional propagation and high-fidelity factor (FF) of more than 90%. An array of 13 antennas are fabricated and tested on a realistic 3-D head phantom to verify the imaging capability of the proposed antenna. The reconstructed images of different targets inside the head phantom demonstrate the possibility of utilizing the conformal antenna arrays to detect and locate abnormality inside the brain using multistatic delay-multiply-and-sum beamforming algorithm.","1558-2221","","10.1109/TAP.2019.2938849","Australian Government Research Training Program Scholarship; Department of Industry Science and Innovation(grant numbers:CRC-P-516); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8827578","High-permittivity substrate;magnetic-electric (ME) dipole antenna;microwave imaging;polymer substrate;unidirectional antenna;wearable antenna;wideband antenna","Head;Imaging;Antenna arrays;Substrates;Permittivity;Dipole antennas","","104","","46","IEEE","9 Sep 2019","","","IEEE","IEEE Journals"
"Theory of a Strip Antenna Located at a Plane Interface of a Uniaxial Metamaterial and an Isotropic Magnetodielectric","A. V. Kudrin; T. M. Zaboronkova; A. S. Zaitseva; B. Spagnolo","Department of Radiophysics, University of Nizhny Novgorod, Nizhny Novgorod, Russia; Department of Nuclear Physics, R. E. Alekseev Technical University of Nizhny Novgorod, Nizhny Novgorod, Russia; Department of Radiophysics, University of Nizhny Novgorod, Nizhny Novgorod, Russia; Department of Radiophysics, University of Nizhny Novgorod, Nizhny Novgorod, Russia",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","195","206","Electrodynamic characteristics of a straight strip antenna located at a plane interface of a uniaxial metamaterial and an isotropic magnetodielectric are studied using the integral equation method. The antenna is perpendicular to the anisotropy axis of the metamaterial filling the half-space on one side of the interface and is excited by a given voltage. The cases of metamaterials with hyperbolic and nonhyperbolic dispersion are considered. A closed-form solution for the current distribution of an infinitely long strip is obtained and the input impedance of such an antenna is found. Based on this solution, the limits of applicability of the transmission line theory for determining the characteristics of the antenna are established and a generalization to the case of a finite-length strip antenna is discussed.","1558-2221","","10.1109/TAP.2019.2938839","Ministry of Science and Higher Education of the Russian Federation(grant numbers:3.1358.2017/4.6); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8878008","Current distribution;input impedance;singular integral equations;strip antenna;uniaxial metamaterial","Metamaterials;Antenna theory;Integral equations;Dispersion;Current distribution","","5","","49","IEEE","21 Oct 2019","","","IEEE","IEEE Journals"
"Dielectrically Loaded Quad-Ridge Flared Horn for Beamwidth Control Over Decade Bandwidth—Optimization, Manufacture, and Measurement","J. Flygare; M. Pantaleev","Department of Space, Earth and Environment, Onsala Space Observatory, Chalmers University of Technology, Gothenburg, Sweden; RUAG Space, Zürich, Switzerland",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","207","216","We present the design, manufacture, and measured performance of a dielectrically loaded quad-ridge flared horn (QRFH) feed for decade bandwidth radio astronomy application. The introduction of the dielectric load improves the QRFH beamwidth control in H-plane at the mid and upper frequency range. Consequently on the reflector, illumination efficiency, phase efficiency, and the intrinsic cross-polarization ratio (IXR) have been improved. The dielectric load is made from homogeneous low-loss polytetrafluoroethylene and has a low profile with a cylinder shape for simple installation at the center of the QRFH. The dielectrically loaded QRFH presented here covers 1.5-15.5 GHz with a calculated average aperture efficiency above 50% on a f/D = 0.3 prime-focus reflector. We present a calculation of system noise temperature and sensitivity for the QRFH on a 100 m prime-focus reflector. Measured beam patterns of the QRFH are in good agreement with the simulations over the full frequency band. The input reflection coefficient was predicted to be below -10 dB across the bandwidth. We present a tolerance analysis that explains why the measured one deviates.","1558-2221","","10.1109/TAP.2019.2940529","European Union’s Horizon 2020 research and innovation programme(grant numbers:730562); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8852836","Dielectric materials;quad-ridge flared horn (QRFH);radio astronomy;reflector feed;ultra wideband (UWB) antennas","Dielectrics;Feeds;Bandwidth;Apertures;Antenna measurements;Optimization;Dielectric measurement","","16","","25","CCBY","30 Sep 2019","","","IEEE","IEEE Journals"
"Wideband Transmit Arrays Based on Anisotropic Impedance Surfaces for Circularly Polarized Single-Feed Multibeam Generation in the Q-Band","Z. H. Jiang; L. Kang; T. Yue; W. Hong; D. H. Werner","State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; Department of Electrical Engineering, The Pennsylvania State University, University Park, USA; Department of Electrical Engineering, The Pennsylvania State University, University Park, USA; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; Department of Electrical Engineering, The Pennsylvania State University, University Park, USA",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","217","229","In this article, a class of wideband transmit arrays (TAs), composed of cascaded anisotropic impedance surfaces (AISs), for circularly polarized (CP) multibeam generation from a single feed horn are reported. The dispersionless phase compensation is achieved by the Berry phase (BP) via imposing a spatially dependent rotation angle on the TA unit cells. A homogenized model for the BPTA unit cell is proposed and utilized for obtaining a wideband response by tailoring the dispersive properties of the AIS layers. Two modeling methods, an analytical vectorial field analysis and a full-wave strategy incorporating the homogenized model, were employed to efficiently evaluate the performance of the BPTAs. In order to validate the proposed unit cell and the modeling methodologies, a Q-band single-beam BPTA is demonstrated, which achieves a peak gain of 30.2 dBi and a 1 dB bandwidth of 11.1% within which the axial ratio is smaller than 2 dB. Furthermore, by employing the intersection approach for pattern synthesis, several Q-band BPTAs supporting multiple concurrent symmetric/asymmetric CP pencil beams and circular-shaped flat-top beams are designed. A BPTA prototype for producing quad CP pencil beams with unequal gain values was fabricated and characterized, yielding good performance with an overall operational bandwidth of about 11%. The proposed BPTAs are promising candidates for point-to-multipoint communication and point-to-multiregional coverage in wideband millimeter-wave communications for wireless and satellite applications.","1558-2221","","10.1109/TAP.2019.2943343","National Natural Science Foundation of China(grant numbers:61801109,61627801); Natural Science Foundation of Jiangsu Province(grant numbers:BK20170687); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8852829","Anisotropic impedance surface (AIS);millimeter-wave;multibeam;shaped beam;transmit arrays (TAs)","Feeds;Wideband;Transmitting antennas;Surface impedance;Receiving antennas;Impedance","","48","","58","IEEE","30 Sep 2019","","","IEEE","IEEE Journals"
