"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Highly Efficient 30 GHz 2x2 Beamformer Based on Rectangular Air-Filled Coaxial Line","M. Akbari; M. Farahani; S. Zarbakhsh; M. D. Ardakani; A. -R. Sebak; T. A. Denidni; O. M. Ramahi","Department of Electrical and Computer Engineering, University of Waterloo, Waterloo, ON, Canada; National Institute of Scientific Research (INRS-EMT), Montreal, QC, Canada; Department of Electrical and Computer Engineering, Concordia University, Montreal, QC, Canada; National Institute of Scientific Research (INRS-EMT), Montreal, QC, Canada; Department of Electrical and Computer Engineering, Concordia University, Montreal, QC, Canada; National Institute of Scientific Research (INRS-EMT), Montreal, QC, Canada; Department of Electrical and Computer Engineering, University of Waterloo, Waterloo, ON, Canada",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5236","5246","This article introduces a low loss beamformer with a capability of 2-D scanning in elevation and azimuth directions at 30 GHz for 5G applications. The proposed beamformer is based on the broadband and highly efficient rectangular air-filled coaxial line. The beamformer is fed by four standard waveguides (WR-28) as the input ports. Correspondingly, each of the input ports using specific transitions is connected to the coaxial beamformer network. Ultimately, the coaxial transmission lines, in the radiating part of the beamformer, feed a  $2\times 2$  waveguide antenna array. The structure is aptly called a waveguide–coaxial–waveguide beamformer. The total dimensions of the fabricated prototype are 60 mm  $\times60$  mm (corresponding to  $6\lambda \times 6\lambda$ ). The beamformer is able to generate four fixed beams, one in each quadrant at an elevation angle of 25° from the broadside to the array axis. The results demonstrate that the proposed passive beamformer has a radiation efficiency greater than 90% over the frequency bandwidth (BW) of interest. Good stability of the radiation pattern and maximum gain over the desired BW were achieved while maintaining the sidelobe level of less than 20 dB.","1558-2221","","10.1109/TAP.2020.2980252","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9040908","Air-filled rectangular coaxial;antenna array;beamformer network (BFN);butler matrix (BM);waveguide antenna","Conductors;Antenna arrays;Dielectric losses;Propagation losses;Bandwidth;Fabrication","","26","","50","IEEE","18 Mar 2020","","","IEEE","IEEE Journals"
"Compact, Low-Profile, Linearly and Circularly Polarized Filtennas Enabled With Custom-Designed Feed-Probe Structures","M. -C. Tang; D. Li; Y. Wang; K. -Z. Hu; R. W. Ziolkowski","Key Laboratory of Dependable Service Computing in Cyber Physical Society Ministry of Education, School of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China; Key Laboratory of Dependable Service Computing in Cyber Physical Society Ministry of Education, School of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China; Key Laboratory of Dependable Service Computing in Cyber Physical Society Ministry of Education, School of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China; Key Laboratory of Dependable Service Computing in Cyber Physical Society Ministry of Education, School of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China; Global Big Data Technologies Centre, University of Technology Sydney, Ultimo, Australia",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5247","5256","Compact, low-profile, linearly polarized (LP), and circularly polarized (CP) patch-based filtennas are realized with a custom-designed coupling probe. It introduces a deep null at both the lower and upper band edges of the filter response. These two nulls facilitate a quasi-elliptic bandpass behavior and can be independently controlled to achieve sharp band-edge skirts and high out-of-band suppression levels. The CP version evolves from the LP design by introducing a T-shaped nearfield resonant parasitic (NFRP) element near the probe to create two transmission paths with an inherent 90° phase difference. Its presence facilitates the simultaneous excitation of the TM10 and TM01 modes of the patch without the need for any power divider or phase delay line, reducing the design complexity and lowering the insertion loss. Prototypes were fabricated, assembled, and tested. The measured results agree well with their simulated values. They are low profile (0.03 λ0 height) and compact in size (0.04 λ02 footprint). The LP and CP prototypes exhibit, respectively, a -10-dB fractional impedance bandwidth of 7% and an overlapping axial ratio fractional bandwidth of 4.5%. Excellent measured performance characteristics are demonstrated, including flat passband realized gain values and filter responses with sharp roll-off rates and high out-of-band suppression levels.","1558-2221","","10.1109/TAP.2020.2982504","National Natural Science Foundation of China(grant numbers:61922018); Graduate School, Chongqing University(grant numbers:CYB19059); Chongqing Natural Science Foundation(grant numbers:cstc2019jcyjjqX0004); Australian Research Council(grant numbers:DP160102219); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9049344","Circularly polarized (CP) antennas;compact antennas;filtennas;linearly polarized (LP) antennas;low-profile antennas;near-field resonant parasitic (NFRP) elements","Probes;Antennas;Couplings;Passband;Substrates;Bandwidth;Resonator filters","","80","","35","IEEE","27 Mar 2020","","","IEEE","IEEE Journals"
"Uniplanar High-Gain 2-D Scanning Leaky-Wave Multibeam Array Antenna at Fixed Frequency","J. -W. Lian; H. Zhu; Y. -L. Ban; D. K. Karmokar; Y. J. Guo","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; Global Big Data Technologies Centre, University of Technology Sydney, Ultimo, Australia; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Engineering, Faculty of Science and Engineering, Macquarie University, Sydney, Australia; Global Big Data Technologies Centre, University of Technology Sydney, Ultimo, Australia",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5257","5268","A new topology for 2-D scanning multibeam array antenna (MAA) design is proposed. Different from the traditional 2-D scanning scheme, this new design approach is composed of a 1-D beam-forming network (BFN) and a set of 1-D pattern-reconfigurable antennas, which can together realize 2-D multibeam scanning. Compared with traditional schemes, the proposed topology has advantages of uniplanar configuration and better flexibility in scaling up the array. To demonstrate the validity of the proposed topology, a high-gain 2-D scanning leaky-wave MAA operating at 10 GHz is designed. A horn BFN and a fixed-frequency leaky-wave antenna (LWA) are designed as the feeding part and radiation part, respectively. A number of new techniques are also developed for the design. For the horn BFN, a new phase-compensation method to reduce the gain drop is presented and phase inverters are introduced to provide an extra 180° of phase shift. Meanwhile, some modification of the LWA is conducted for better compatibility between the horn BFN and the LWA. A substrate integrated waveguide (SIW) to half-mode SIW (HMSIW) transition is introduced between the horn BFN and the LWA. The LWAs are terminally shorted to avoid the usage of matched loads. The width of the LWA is investigated to achieve suitable beam coverage and S-parameters. Finally, the antenna is fabricated and experiments are conducted to verify the agreement between simulation and measurement.","1558-2221","","10.1109/TAP.2020.2975285","National Natural Science Foundation of China(grant numbers:61971098,U19A2055); Fundamental Research Funds for the Central Universities(grant numbers:ZYGX2018J037); National Science and Technology Specific Projects of China(grant numbers:2018ZX03001001-004); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9014524","2-D scanning;fixed-frequency beam scanning;high gain;horn beam-forming network (BFN);leaky-wave antenna (LWA);multibeam array antenna (MAA);substrate integrated waveguide (SIW)","Antenna arrays;Topology;Network topology;Horn antennas;Lenses;Substrates","","42","","43","IEEE","26 Feb 2020","","","IEEE","IEEE Journals"
"An Effective Modification of Conventional Beamforming Methods Suitable for Realistic Linear Antenna Arrays","Z. D. Zaharis; I. P. Gravas; P. I. Lazaridis; T. V. Yioultsis; C. S. Antonopoulos; T. D. Xenos","Department of Electrical and Computer Engineering, Aristotle University of Thessaloniki, Thessaloniki, Greece; Department of Electrical and Computer Engineering, Aristotle University of Thessaloniki, Thessaloniki, Greece; Department of Engineering and Technology, University of Huddersfield, Huddersfield, U.K.; Department of Electrical and Computer Engineering, Aristotle University of Thessaloniki, Thessaloniki, Greece; Department of Electrical and Computer Engineering, Aristotle University of Thessaloniki, Thessaloniki, Greece; Department of Electrical and Computer Engineering, Aristotle University of Thessaloniki, Thessaloniki, Greece",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5269","5279","Antenna array beamforming (BF) refers to a real-time procedure that aims at calculating the proper feeding weights applied to the array elements in order to create a main lobe and a number of nulls toward respective preassigned directions. Most of the research performed on BF has been based on a simplified mathematical model, which ignores the nonisotropic radiation pattern of the array elements and the element mutual coupling. This article introduces an innovative way to incorporate the actual radiation pattern of the array elements and the element coupling into two popular deterministic BF methods, thus making these methods applicable to realistic antenna arrays. These two modified methods are applied in several scenarios, where a desired signal and several interference signals with various directions of arrival are received by a realistic microstrip linear antenna array. The statistical analysis performed in every scenario demonstrates the validity and effectiveness of the proposed modification.","1558-2221","","10.1109/TAP.2020.2977822","Greece and the European Union [European Social Fund (ESF)] through the Operational Program ???Human Resources Development, Education and Lifelong Learning??? in the context of the project ???Strengthening Human Resources Research Potential via Doctorate Research??? implemented by the State Scholarships Foundation (IKY)(grant numbers:MIS-5000432); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9036063","Antenna array beamforming (BF);direction of arrival (DoA);microstrip arrays;minimum variance distortionless response (MVDR);mutual coupling;null steering beamforming (NSB)","Artificial neural networks;Antenna radiation patterns;Linear antenna arrays;Microstrip antenna arrays;Training;Mutual coupling","","29","","47","CCBY","13 Mar 2020","","","IEEE","IEEE Journals"
"Decentralized Frequency Synchronization in Distributed Antenna Arrays With Quantized Frequency States and Directed Communications","H. Ouassal; T. Rocco; M. Yan; J. A. Nanzer","Department of Electrical and Computer Engineering, Michigan State University, East Lansing, USA; Department of Electrical and Computer Engineering, Michigan State University, East Lansing, USA; Department of Computational Mathematics, Science and Engineering, Michigan State University, East Lansing, USA; Department of Electrical and Computer Engineering, Michigan State University, East Lansing, USA",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5280","5288","We address decentralized consensus frequency operation in distributed antenna arrays considering realistic system implications. Distributed antenna arrays consist of separate wireless nodes that are coherently coordinated to enable distributed beamforming. Primary among the coordination requirements is the synchronization of the internal oscillators on the platforms to ensure that all nodes transmit or receive at the same frequency. Previous analyses were based on an undirected (bidirected) networks where frequency information is passed simultaneously between a given node pair. More realistically, we consider a directed (feedback free) network where one node passing frequency information to another node does not necessarily receive information back. We further consider the case where each node can only update its frequency in discrete (quantized) frequency steps. We assess the performance through numerical simulations and experimental results from a 915 MHz hardware testbed implementation with an undirected, fully connected network and a directed, partially connected network. We demonstrate that frequency consensus can be achieved in both networks with quantized frequency states, and that high levels of coherent beamforming gain are possible to obtain in both cases.","1558-2221","","10.1109/TAP.2020.2977751","Defense Advanced Research Projects Agency(grant numbers:N66001-17-1-4045); National Science Foundation(grant numbers:DMS-1621798); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9028079","Coherent distributed arrays;consensus averaging;decentralized optimization;disaggreagated arrays;distributed beamforming (DBF);frequency heterogeneity;frequency synchronization;quantization","Antenna arrays;Frequency synchronization;Quantization (signal);Synchronization;Array signal processing;Protocols;Bandwidth","","24","","34","IEEE","9 Mar 2020","","","IEEE","IEEE Journals"
"A Self-Decoupled Antenna Array Using Inductive and Capacitive Couplings Cancellation","J. Sui; K. -L. Wu","Department of Electronic Engineering, The Chinese University of Hong Kong, Hong Kong; Department of Electronic Engineering, The Chinese University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5289","5296","The concept of a self-decoupled antenna array using the cancellation of two opposite couplings is proposed in this article. A pair of such antennas can be closely placed with inherent high isolation without using an extra decoupling structure between the antennas. A pertinent equivalent circuit model is presented to illustrate the physical mechanism of this new concept. It is found that the inductive and capacitive couplings between the antennas can be well canceled out with each other by properly adjusting the antenna dimensions. A demonstrating antenna array with a spacing of 0.024λ0 at the working frequency of 3.5 GHz and its counterpart array are first studied. The measured results show that although the proposed antenna array occupies a slightly larger size than its counterpart array, it presents better performance compared with its counterpart antenna array in port isolation (from 10 to 20 dB), total efficiency (from 68% to 80%), and envelope correlation coefficient (ECC) (from 0.14 to 0.04) throughout the desired frequency band of 3.3-3.8 GHz. A 3-D self-decoupled antenna array is designed to show that the proposed antenna can be in a compact form factor. Another self-decoupled array and its counterpart working at 2.14 GHz (long-term evolution (LTE) band 1) are studied through multi-input multi-output (MIMO) over-the-air (OTA) test when the arrays are integrated with an LTE module, showing significant improvement on the data throughput.","1558-2221","","10.1109/TAP.2020.2977823","Research Grants Council of the Hong Kong Special Administrative Region, China(grant numbers:14205217); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9028080","Antenna array;couplings cancellation;isolation;multi-input multi-output (MIMO);mutual coupling;over the air (OTA);self-decoupled;throughput","Antenna arrays;Couplings;Integrated circuit modeling;Equivalent circuits;Dipole antennas;MIMO communication","","67","","25","IEEE","9 Mar 2020","","","IEEE","IEEE Journals"
"In-Band Scattering Reduction of Wideband Phased Antenna Arrays With Enhanced Coupling Based on Phase-Only Optimization Techniques","S. Xiao; S. Yang; Y. Chen; S. -W. Qu; L. Sun; J. Hu","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; Nanjing Research Institute of Electronics Technology, Nanjing, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5297","5307","A novel systematic methodology based on phase-only optimization techniques is proposed for the realization of in-band scattering reduction of wideband phased antenna arrays with intentionally enhanced electromagnetic (EM) coupling. By only optimizing the phase excitation that can be implemented using a coaxial delay line at the feed port of each element, the array with lower monostatic scattering cross section (SCS) can be accomplished in the designated angular region with little degradation of radiation performances within the operating band. Based on fast and efficient synthesis expressions of scattering and radiation properties of the array with additional phase contributions, where all the mutual coupling effects are taken into account, and it is capable of realizing a systematic and fast optimization methodology of the phase excitations. Then, a joint optimization approach is adopted to achieve a balance between radiation and scattering characteristics of the array. A $1\times16$ linear array operating in 8-12 GHz for scanning up to ±60° is designed to validate the proposed approach. The simulated and measured results are in good agreement, indicating that the monostatic SCS of the optimal array is considerably reduced compared to that of the uniform array with equal phase excitations.","1558-2221","","10.1109/TAP.2020.2980360","National Natural Science Foundation of China(grant numbers:61631006,61571101,61721001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9040880","Electromagnetic (EM) coupling;phased antenna arrays;scattering cross section (SCS);wideband arrays","Phased arrays;Scattering;Broadband antennas;Optimization;Wideband;Couplings","","33","","37","IEEE","18 Mar 2020","","","IEEE","IEEE Journals"
"Bimode Foster’s Equivalent Circuit of Arbitrary Planar Periodic Structures and Its Application to Design Polarization Controller Devices","G. Perez-Palomino; J. E. Page","Group of Applied Electromagnetics (GEA), Universidad Politécnica de Madrid, Spain; Group of Applied Electromagnetics (GEA), Universidad Politécnica de Madrid, Spain",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5308","5321","Foster's equivalent circuit for 2-D planar periodic structures (PPSs) that exhibit an arbitrary geometry is presented for first time in this article. The proposed four-port network shows an invariant circuit topology to the PPS geometry and is completely comprised of invariant-frequency lumped elements. The circuit is the simplest in terms of number of elements within the bimode bandwidth for a certain geometry, and its topology makes it possible both a standardized process to obtain the equivalent circuit of an arbitrary geometry and the use of the circuit theory to design a multitude of devices. To perform a validation, the equivalent circuit of two different PPSs (a rotated dipole and a defected slotted ring) has been obtained and analyzed in single-layer and multilayer configurations. The circuit is also used as a tool to develop elliptical to linear (or circular) polarization converters. One of the designs presented at 20 GHz (in transmission) converts an incident elliptical polarization of axial ratio 5 and tilted φ = 20° into a purely linear vertical polarization of XP <; - 30$ dB, with near-zero reflections and insertion loss better than 0.1 dB. The designed device is also manufactured and tested, and the measurements are in good agreement with simulations.","1558-2221","","10.1109/TAP.2020.2976506","Spanish Ministry of Economy, Industry and Competitiveness(grant numbers:TEC2016-75103-C2-1-R); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9024221","Bimode equivalent circuit;elliptical to linear polarization (EP-LP) converter;Foster???s elements;lumped elements;planar periodic structure (PPS)","Equivalent circuits;Geometry;Polarization;Topology;Bandwidth;Integrated circuit modeling;Periodic structures","","18","","46","IEEE","4 Mar 2020","","","IEEE","IEEE Journals"
"Design of Overlapped Subarrays Based on Aperture Reactive Loading","R. T. Maximidis; D. Caratelli; G. Toso; A. B. Smolders","Electrical Engineering Department, Eindhoven University of Technology, Eindhoven, The Netherlands; Department of Research and Development, The Antenna Company, Eindhoven, The Netherlands; Electromagnetics Division, Antenna and Sub-Millimeter Wave Section, European Space Agency, ESA ESTEC, Noordwijk, The Netherlands; Electrical Engineering Department, Eindhoven University of Technology, Eindhoven, The Netherlands",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5322","5333","A novel technique is presented for the design and optimization of waveguide antenna arrays based on overlapping subarrays for limited field-of-view (FoV) applications. Each subarray consists of one directly fed antenna element and several passive reactive-loaded elements. The proposed overlapping scheme exploits a free-space reactive coupling instead of more conventional schemes based on complex beamforming networks. This results in a drastic reduction in the number of waveguide components required in the feeding network. The optimization of the considered class of array structures using a full-wave electromagnetic (EM) solver is extremely time-consuming even in the presence of subarrays with a reduced number of passive elements. To overcome this limitation, an effective semi-analytical design algorithm has been specifically developed. Using this algorithm, a novel subarray structure with a predefined pulse-shaped radiation pattern was synthesized. The designed subarray is inherently matched and features reduced spurious EM coupling level with adjacent subarray elements. In particular, the analysis of an array consisting of 38 such subarray elements has been carried out with the main goal of illustrating the effect of the subarray pattern on the total array characteristics. To validate the subarray overlapping scheme, an array composed of three contiguous subarrays has been realized and measured experimentally. In this way, a scan range in the FoV [-4°; 4°] with 15 dB grating lobe suppression has been demonstrated.","1558-2221","","10.1109/TAP.2020.2981739","Framework of a Network/Partnering Initiative between the European Space Agency, The Antenna Company, and Eindhoven University of Technology(grant numbers:4000114668/15/NL/MH); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9046233","Antenna arrays;design algorithm;limited field of view (FoV);reactive loading;satellite communications;subarrays;waveguides","Antenna arrays;Electromagnetic waveguides;Loaded antennas;Apertures;Loading;Antenna radiation patterns;Gratings","","20","","24","IEEE","24 Mar 2020","","","IEEE","IEEE Journals"
"N-Way Planar Balanced-to-Balanced Series Feeding Network for Balanced Frequency-Scanning Phased Array","H. Shahi; N. Masoumi; S. Safavi-Naeini; M. Mohammad-Taheri","CST-LAB, School of Electrical and Computer Engineering, College of Engineering, University of Tehran, Tehran, Iran; CST-LAB, School of Electrical and Computer Engineering, College of Engineering, University of Tehran, Tehran, Iran; Department of ECE, Center for Intelligent Antenna and Radio Systems (CIARS), Faculty of Engineering, University of Waterloo, ON N2L3G1, Canada; School of Electrical and Computer Engineering, College of Engineering, University of Tehran, Tehran, Iran",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5334","5343","In this article, a novel series feeding network as an N-way balanced-to-balanced structure for balanced frequency-scanning phased array is proposed. Design requirements of the N-way balanced-to-balanced series feeding (BBSF) network are extracted and mixed-mode S-parameters are expressed by using matrix transformation. Designing the BBSF network without using baluns at input and output paths of the network results in the compact and low-loss feeding network, while maintaining the common-mode suppression feature. Furthermore, to have a planar BBSF network, microstrip crossovers are utilized to avoid the use of multilayer PCB design, resulting in the elegant transfer of intersecting RF signals. To validate the proposed structure, a three-way BBSF network is fabricated which shows acceptable mixed-mode measurement results. Also, to demonstrate the performance of the proposed structure, a balanced frequency-scanning phased array is designed employing the proposed feeding network. The measurement results of the fabricated array show that the differential return loss and the differential mode to common mode conversions are better than 20 and 30 dB at 5.85 GHz, respectively. Meanwhile, the fabricated array shows a wide-range beam-scanning capability over its frequency band.","1558-2221","","10.1109/TAP.2020.2977828","CST-LAB, School of Electrical and Computer Engineering, College of Engineering, University of Tehran; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9028075","Balanced-to-balanced series feeding (BBSF);common mode;differential mode;frequency-scanning phased array;mixed-mode S-parameter;N-way planar network","Phased arrays;Baluns;Transmission line matrix methods;Array signal processing;Periodic structures;Feeds","","5","","30","IEEE","9 Mar 2020","","","IEEE","IEEE Journals"
"Enhanced Transmit–Receive Beamforming for Frequency Diverse Array","Y. Xu; K. -M. Luk","School of Communication and Information Engineering, Xi’an University of Science and Technology, Xi’an, China; State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5344","5352","Frequency diverse arrays (FDAs) have a more flexible beamforming ability than phased arrays since they provide degrees of freedom (DOFs) in both range and angle domains by applying a tiny frequency offset across adjacent elements. Nevertheless, the beampattern of an FDA is not only range-angle-dependent but also time variant when only considering the transmit procedure. In this article, an enhanced transmit-receive beamforming approach is proposed to achieve the time-invariant and symmetrical beampattern with only a single maximum value in range-angle space. First, two FDAs with symmetric logarithmically increasing frequency offsets (SLFOs) are proposed to achieve a maximum value at the desired range-angle region while exhibiting sidelobe in the region out of interest. Second, the receive procedure is devised to compensate the time-variant terms with multiple mixers corresponding to different frequencies. To maintain the shape of the mainbeam and simultaneously reduce the peak sidelobe level (PSLL) of the pattern, the optimization problem is constructed into a semidefinite programming problem. Numerical results show that both of the two proposed FDAs exhibit fine focused, symmetrically distributed transmit-receive beampatterns in range and angle domains.","1558-2221","","10.1109/TAP.2020.2977717","Outstanding Youth Science Fund of Xi’an University of Science and Technology(grant numbers:2019YQ3-14); Nature Science Foundation of China (NSFC)(grant numbers:61901357); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9028091","Enhanced beamforming;frequency diverse array (FDA);low sidelobe level;semidefinite programming;transmit–receive mode","Array signal processing;Frequency diversity;Frequency modulation;Transmitting antennas;Phased arrays;Receivers","","34","","33","IEEE","9 Mar 2020","","","IEEE","IEEE Journals"
"Null Beamsteering Using Distributed Arrays and Shared Aperture Distributions","K. Buchanan; J. Jensen; C. Flores-Molina; S. Wheeland; G. H. Huff","Naval Information Warfare Center Pacific, San Diego, USA; Keto AI, Houston, USA; Naval Information Warfare Center Pacific, San Diego, USA; Naval Information Warfare Center Pacific, San Diego, USA; Department of Computer Science and Engineering, Pennsylvania State University, University Park, USA",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5353","5364","In this work, a novel technique using closed-form expressions is rigorously surveyed to collaboratively nullsteer uniformly distributed, planar ring, and volumetric shell distributions. To assess the radiation behavior of these geometries circular tapers is of interest for their attractiveness in derivation, design, application, and mathematical simplicity. A rigorous mathematical derivation is used for the generation of closed-form expressions of the mean-valued radiation characteristics. The numerical simulations are performed using both ANSYS HFSS and MATLAB using a finite-element distribution. To validate the analytical models, we include the measured results of a uniformly distributed ring array topology, constrained to a set of 18 elements and a uniformly distributed shell array topology constrained to 16 elements. The results of all methods are compared to demonstrate exceptional agreement in the recommended theoretical analysis. This process follows differently from traditional phased array nulling methods, which apply the unique amplitude tapers along individual phased array elements. Unlike typical adaptive beamforming algorithms, this process does not require the estimation of second-order statistical metrics and avoids expansions of large polynomial equations. It uses shared aperture characteristics in order to generate null beams simultaneously. This can also be extended to widen null widths from the compounding of these shared aperture distributions, which is shown in simulation.","1558-2221","","10.1109/TAP.2020.2978887","Naval Information Warfare Center-Pacific, San Diego, CA, USA; Army Research Office and the Science, Mathematics And Research (SMART) Scholarship for Service program(grant numbers:W911NF-09-1-0429); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9034474","ad hoc wireless networks;aperiodic array;collaborative beamforming;cooperative beamforming;distributed beamforming;wireless sensor network","Array signal processing;Apertures;Finite element analysis;Antenna radiation patterns;Antenna arrays;Closed-form solutions;Mathematical model","","7","","50","IEEE","12 Mar 2020","","","IEEE","IEEE Journals"
"Millimeter-Wave Slot Array Antenna Front-End for Amplitude-Only Direction Finding","M. K. Emara; D. J. King; H. V. Nguyen; S. Abielmona; S. Gupta","Department of Electronics, Carleton University, ON K1S 5B6, Canada; Department of Electronics, Carleton University, ON K1S 5B6, Canada; Everest Networks Inc., QC H4T 1K2, Canada; Everest Networks Inc., QC H4T 1K2, Canada; Department of Electronics, Carleton University, ON K1S 5B6, Canada",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5365","5374","A novel millimeter-wave (mm-wave) amplitude-only direction finding (DF) antenna front-end is proposed and experimentally demonstrated based on multiport leaky-wave antennas (LWAs). The multiport LWA is realized using an array of $N$ linearly polarized slot antennas. Each slot antenna is engineered to produce a beam pointing along a specific direction, exploiting the beam scanning law of LWAs. Realizing progressively shifted beams angularly in space by controlling the slot geometry of each antenna, the multiport LWA becomes sensitive to a large finite angular sector. Using this architecture, a unique mapping between the angle of arrival (AoA) and the port locations is achieved. Using detailed full-wave simulations, the DF operation of the slot-based LWA is successfully demonstrated for several examples involving single and multiple signals illuminating the antenna. It is demonstrated that the AoA can be determined by measuring the received power at each of the ports and the known radiation patterns of the LWAs. The DF antenna front-end is demonstrated experimentally at 60 GHz using a ten-port slot array antenna fabricated using substrate integrated waveguide (SIW) technology and tested in various incoming signal scenarios.","1558-2221","","10.1109/TAP.2020.2979284","Natural Sciences and Engineering Research Council of Canada (NSERC); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9036078","5G systems;amplitude-only direction finding (DF);angle of arrival (AoA);millimeter-wave (mm-wave);slot array antenna","Slot antennas;Antenna arrays;Directive antennas;Antenna radiation patterns;Antenna measurements;5G mobile communication","","31","","27","IEEE","13 Mar 2020","","","IEEE","IEEE Journals"
"A Technique to Control the Harmonic Levels in Time-Modulated Antenna Arrays—Theoretical Concept and Hardware Verification Platform","E. A. Ball; A. Tennant","Department of Electronic and Electrical Engineering, The University of Sheffield, Sheffield, U.K.; Department of Electronic and Electrical Engineering, The University of Sheffield, Sheffield, U.K.",IEEE Transactions on Antennas and Propagation,"6 Jul 2020","2020","68","7","5375","5386","This article presents techniques into prediction and control of the radiated harmonic levels in time-modulated antenna arrays (TMAs). The effect of ramping on the controlling switching waveform, due to slew in the RF switches, is analyzed first. This is followed by a novel technique for controlling and reducing the fundamental carrier component (due to the Fourier series 0 Hz term) that is always produced by TMAs. A new bespoke, steerable, TMA RF hardware test platform is presented, using three gain states to pragmatically implement the proposed carrier reduction technique. The platform implementation utilizes binary logic control interfaces to the TMA, rather than analog control interfaces. Laboratory measurements using the test platform demonstrate a 16.5 dB reduction (limited by PCB emissions) in the level of the fundamental carrier component relative to the steered first harmonic, from a possible reduction of 21.3 dB. The array gain for the first harmonic beam is 2 dBi.","1558-2221","","10.1109/TAP.2020.2978894","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9034478","Fourier series;microwave circuits;RF hardware platform;time-modulated antenna arrays (TMAs)","Harmonic analysis;Switches;Radio frequency;Antenna arrays;Hardware","","11","","37","IEEE","12 Mar 2020","","","IEEE","IEEE Journals"
