"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"High-Efficiency, Wideband GRIN Lenses With Intrinsically Matched Unit Cells","N. C. Garcia; J. D. Chisum","Department of Electrical Engineering, University of Notre Dame, Notre Dame, USA; Department of Electrical Engineering, University of Notre Dame, Notre Dame, USA",IEEE Transactions on Antennas and Propagation,"3 Aug 2020","2020","68","8","5965","5977","We present an automated design procedure for the rapid realization of wideband millimeter-wave lens antennas. The design method is based upon the creation of a library of matched unit cells that comprise wideband impedance matching sections on either side of a phase-delaying core section. The phase accumulation and impedance match of each unit-cell is characterized over frequency and incident angle. The lens is divided into rings, each of which is assigned an optimal unit cell based on incident angle and required local phase correction given that the lens must collimate the incident wavefront. A unit-cell library for a given realizable permittivity range, lens thickness, and unit-cell stack-up can be used to design a wide variety of flat wideband lenses for various diameters, feed elements, and focal distances. A demonstration GRadient INdex (GRIN) lens antenna is designed, fabricated, and measured in both far-field and near-field chambers. The antenna functions as intended from 14 to 40GHz and is therefore suitable for all proposed 5G MMW bands, Kuand Ka-band fixed satellite services. The use of intrinsically matched unit cells results in aperture efficiency ranging from 31% to 72% over the 2.9:1 bandwidth which is the highest aperture efficiency demonstrated across such a wide operating band.","1558-2221","","10.1109/TAP.2020.2990289","Parry Labs(grant numbers:#PL2018-SB-001); NSF-sponsored Broadband Wireless Access and Applications Center (BWAC) Industry-University Cooperative Research Center (I/UCRC)(grant numbers:CNS-1439682-011); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9082819","GRadient INdex (GRIN) lens antenna;matched unit-cell;unit-cell library","Lenses;Wideband;Libraries;Impedance;Apertures;Permittivity;Dielectrics","","42","","36","IEEE","30 Apr 2020","","","IEEE","IEEE Journals"
"Investigation of SIW Cavity-Backed Slot and Patch Antennas With Conical Radiation Patterns","S. Cai; J. Liu; Y. Long","Department of Electronics and Communication Engineering, Sun Yat-sen University, Guangzhou, China; Department of Electronics and Communication Engineering, Sun Yat-sen University, Guangzhou, China; Department of Electronics and Communication Engineering, Sun Yat-sen University, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"3 Aug 2020","2020","68","8","5978","5988","Substrate integrated waveguide (SIW) cavity-backed slot and patch antennas with conical radiation patterns are investigated. In a center-fed SIW circular cavity with the top wall removed, a series of cavity modes with conical radiation patterns can be excited, wherein the lowest two modes are the TM01 and TM02 modes. The cavity-backed slot antenna with either of the two modes can work independently, but the bandwidth is narrow. In order to improve the bandwidth, an SIW cavity-backed gap-coupled patch antenna is proposed. The antenna has a wide triple-resonance bandwidth, which includes the patch TM02 mode, and the cavity TM01 and TM02 modes. The working principle and the mode characteristics are investigated. The antenna is designed, fabricated, and measured. Measurement results show that the antenna has a wide bandwidth of 64.6%. In the operation band, the antenna has a low reflection coefficient below -10 dB and provides a conical radiation pattern.","1558-2221","","10.1109/TAP.2020.2990312","Natural Science Foundation of China(grant numbers:61771497,61401522,41376041,61172026); Guangdong Basic and Applied Basic Research Foundation(grant numbers:2020B1515020053); NSF of Guangdong Province(grant numbers:2015A030312010); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9082854","Cavity-backed;conical radiation pattern;gap-coupled patch antenna;slot antenna;substrate integrated waveguide (SIW)","Bandwidth;Antenna radiation patterns;Slot antennas;Patch antennas;Resonant frequency;Reflector antennas","","12","","48","IEEE","30 Apr 2020","","","IEEE","IEEE Journals"
"Stored Energies and Q-Factor of Two-Dimensionally Periodic Antenna Arrays","A. Ludvig-Osipov; B. L. G. Jonsson","School of Electrical Engineering and Computer Science, KTH Royal Institute of Technology, Stockholm, Sweden; School of Electrical Engineering and Computer Science, KTH Royal Institute of Technology, Stockholm, Sweden",IEEE Transactions on Antennas and Propagation,"3 Aug 2020","2020","68","8","5989","6002","The Q-factor for lossless 3-D structures with 2-D periodicity is here derived in terms of the electric current density. The derivation in itself is shape-independent and based on the periodic free-space Green's function. The expression for Q-factor takes into account the exact shape of a periodic element and permits beam steering. Both the stored energies and the radiated power, required to evaluate Q-factor, are coordinate-independent and expressed in a similar manner to the periodic electric field integral equation and can thus be rapidly calculated. Numerical investigations, performed for several antenna arrays, indicate fine agreement, accurate enough to be predictive, between the proposed Q-factor and the tuned fractional bandwidth, when the arrays are not too wideband (i.e., when Q ≥ 5). For completeness, the input-impedance Q-factor, proposed by Yaghjian and Best in 2005, is included and agrees well numerically with the derived Q-factor expression. The main advantage of the proposed representation is its explicit connection to the current density, which allows the Q-factor to give bandwidth estimates based on the shape and current of the array element.","1558-2221","","10.1109/TAP.2020.2979482","Swedish Foundation for Strategic Research (SSF)(grant numbers:AM13-0011); Vinnova Center under ChaseOn/iAA project; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9050640","Electromagnetic theory;periodic structures;quality factor;scattering","Q-factor;Energy storage;Current density;Antenna arrays;Periodic structures;Geometry","","8","","45","CCBY","30 Mar 2020","","","IEEE","IEEE Journals"
"Dual-Layer Transmitarray Antenna With High Transmission Efficiency","X. Zhang; F. Yang; S. Xu; A. Aziz; M. Li","Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China",IEEE Transactions on Antennas and Propagation,"3 Aug 2020","2020","68","8","6003","6012","In contrast to traditional multilayer transmitarray designs, a novel dual-layer transmitarray antenna, consisting of two metallic layers printed on opposite sides of a single dielectric substrate, is proposed to achieve high transmission efficiency. First, it is theoretically derived that a dual-layer element, using the circular polarization conversion approach, can achieve a high transmission magnitude and a full transmission phase coverage. Next, a split-ring element has been designed as an example to demonstrate the theoretical analysis, where a full 360o transmission phase range with better than -1.0 dB transmission magnitude has been obtained. To experimentally validate the proposed concept and design, a circular transmitarray prototype is designed, simulated, fabricated, and tested at Ka-band. The diameter of the circular aperture is 405 mm (27λ), and the thickness of the transmission surface is 3.18 mm (0.2λ). The measured peak gain of the designed transmitarray is 36.1 dBic at 19.4 GHz with the aperture efficiency of 60.2%, while the measured 1 dB gain bandwidth is 9.5% (19.0-20.9 GHz).","1558-2221","","10.1109/TAP.2020.2989555","Beijing National Research Center for Information Science and Technology (BNRist); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9080536","Antenna array;circularly polarized (CP) antenna;double-layer;high-efficiency;transmitarray","Propagation losses;Transmitting antennas;Dielectric substrates;Polarization;Apertures","","76","","35","IEEE","28 Apr 2020","","","IEEE","IEEE Journals"
"Synthesis of Unequally Spaced Arrays With Uniform Excitation via Iterative Second-Order Cone Programming","Y. Miao; F. Liu; J. Lu; K. Li","School of Information and Electronics, Beijing Institute of Technology, Beijing, China; School of Information and Electronics, Beijing Institute of Technology, Beijing, China; School of Information and Electronics, Beijing Institute of Technology, Beijing, China; School of Information and Electronics, Beijing Institute of Technology, Beijing, China",IEEE Transactions on Antennas and Propagation,"3 Aug 2020","2020","68","8","6013","6021","Synthesis of unequally spaced arrays with uniform excitation is considered in this article. An iterative method based on second-order cone programming is developed to search the geometry with local optimum peak sidelobe level (PSLL), which is valid for arrays of different scale regardless of geometry constraints like centrosymmetry and minimum separation. By statistical analysis and comparison with other methods, it is verified that the computational complexity of the proposed method is only related to the dimension of optimization variables, and it can further exploit the potential of unequally spaced arrays with uniform excitation under acceptable complexity.","1558-2221","","10.1109/TAP.2020.2992803","National Natural Science Foundation of China(grant numbers:31727901,61625103); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9093983","Antenna arrays;antenna radiation pattern;optimization methods;sparse array antennas;synthesis","Geometry;Optimization;Antenna arrays;Antenna radiation patterns;Convergence;Programming;Approximation algorithms","","15","","38","IEEE","14 May 2020","","","IEEE","IEEE Journals"
"A Wideband Phased Array With Broad Scanning Range and Wide-Angle Impedance Matching","F. -L. Jin; X. Ding; Y. -F. Cheng; B. -Z. Wang; W. Shao","Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China; Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China; Institute of Electromagnetics, Southwest Jiaotong University, Chengdu, China; Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China; Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"3 Aug 2020","2020","68","8","6022","6031","For wide-angle scanning phased arrays, the efficiency of active elements is deteriorated with the increase of mutual impedance. This article demonstrates an effective strategy to control the mutual impedance among array elements by canceling the major coupling effect. The implemented wideangle impedance matching (WAIM) of a wideband phased array verifies the validity of the proposed strategy. For the array element, to obtain wide-angle radiation and wideband characteristic, parallel slots with unequal lengths are deliberately etched on a low-profile substrate integrated cavity (SIC). The mutual impedance between two arbitrary elements is remarkably controlled and compensated by canceling the major coupling effect, which is realized by etching symmetrical slots and loading periodical loops within each element. With the controlled mutual impedance, the proposed array possesses excellent wide-angle scanning performance. Both the simulated and measured results indicate that the designed array steers its main beam from -70° to +70° in the xoz azimuth plane in a broad frequency range from 8.0 to 9.5 GHz. The active S-parameter of each element remains lower than -10 dB in the operating band while the array scans. Due to the implemented WAIM, the total efficiency of the array exceeds 90% during the scan and the fluctuation of realized gain is less than 3 dB.","1558-2221","","10.1109/TAP.2020.2982509","National Natural Science Foundation of China(grant numbers:61731005,61471105); Aeronautical Science Foundation of China(grant numbers:ASFC-20162080008); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9049391","Mutual impedance;wide-angle impedance matching (WAIM);wide-angle scanning;wideband phased array","Silicon carbide;Substrates;Phased arrays;Impedance;Couplings;Mutual coupling","","24","","34","IEEE","27 Mar 2020","","","IEEE","IEEE Journals"
"Optimization Method for Pattern Synthesis of Sparse Planar Arrays Considering Mutual Coupling and Nonoverlapping Constraint","Q. Wang; J. Yang; Y. Tang; R. Gao; S. Liu","State Key Laboratory of Structural Analysis for Industrial Equipment, Dalian University of Technology, Dalian, China; State Key Laboratory of Structural Analysis for Industrial Equipment, Dalian University of Technology, Dalian, China; State Key Laboratory of Structural Analysis for Industrial Equipment, Dalian University of Technology, Dalian, China; State Key Laboratory of Structural Analysis for Industrial Equipment, Dalian University of Technology, Dalian, China; State Key Laboratory of Structural Analysis for Industrial Equipment, Dalian University of Technology, Dalian, China",IEEE Transactions on Antennas and Propagation,"3 Aug 2020","2020","68","8","6032","6038","This article presents an optimization method for pattern synthesis of sparse planar arrays considering mutual coupling and nonoverlapping constraint. The design optimization is carried out through simultaneously optimizing the rotation and position parameters of each array element within a given array aperture. To prevent the overlaps among multiple coupled array elements, a single level-set-based constraint is constructed, which can deal with the difficulty of large numbers of nonoverlapping constraints. In order to guarantee the design precision, the full-wave method of moments (MoM) simulation is well integrated in the optimization method for rigorously considering the mutual coupling among the coupled array elements. The design sensitivity of the optimization problem is analytically derived and the pattern synthesis is actualized by using gradient-based algorithm. Several examples are provided to demonstrate the validity and effectiveness of the proposed method.","1558-2221","","10.1109/TAP.2020.2982466","National Natural Science Foundation of China(grant numbers:11802050,U1808215,11572073); Fundamental Research Funds for the Central Universities of China(grant numbers:DUT17RC(4)029); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9049330","Arrangement optimization;mutual coupling;nonoverlaps;pattern synthesis;sparse planar arrays","Apertures;Planar arrays;Mutual coupling;Method of moments;Optimization methods","","13","","17","IEEE","27 Mar 2020","","","IEEE","IEEE Journals"
"Ka-Band Passive Phased-Array Antenna With Substrate Integrated Waveguide Tunable Phase Shifter","Z. R. Omam; W. M. Abdel-Wahab; A. Raeesi; A. Palizban; A. Pourziad; S. Nikmehr; S. Gigoyan; S. Safavi-Naeini","Department of Electrical and Computer Engineering, University of Tabriz, Tabriz, Iran; Department of Electrical and Computer Engineering, University of Waterloo, Waterloo, Canada; Department of Electrical and Computer Engineering, University of Waterloo, Waterloo, Canada; Department of Electrical and Computer Engineering, University of Waterloo, Waterloo, Canada; Department of Electrical and Computer Engineering, University of Tabriz, Tabriz, Iran; Department of Electrical and Computer Engineering, University of Tabriz, Tabriz, Iran; Department of Electrical and Computer Engineering, University of Waterloo, Waterloo, Canada; Department of Electrical and Computer Engineering, University of Waterloo, Waterloo, Canada",IEEE Transactions on Antennas and Propagation,"3 Aug 2020","2020","68","8","6039","6048","A low-cost and low-profile Ka-band passive phased-array antenna (PAA) using continuously tunable substrate-integrated waveguide (SIW) phase shifter is presented in this article. The phase shifting mechanism is based on perturbing the electric field of the slotted SIW (SSIW) line by putting a high dielectric constant slab over the slot of SIW. A systematic approach based on a simple transmission line (TL) circuit model which can support different modes is developed as a fast method for design optimization. It provides insightful physical understanding of the operating mechanism of the proposed phase shifter. In addition, a fully verified TL model of the 1 x 4 SIW PAA is presented and used to predict and optimize the overall reflection coefficients and radiation patterns at different scanning angles. The TL circuit model is verified by full-wave simulations. As a design example, a 1 x 4 SIW-based phased-array is designed, fabricated, and measured to validate phase shifter performance and capabilities. The prototype exhibits a continuous beam scanning range from -20° to +20° covering the whole operating band of 29-31 GHz.","1558-2221","","10.1109/TAP.2020.2983838","National Science and Engineering Research Council (NSERC) of Canada; C-COM Satellite Systems Inc.; University of Tabriz; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9055432","Magnetic actuator;millimeter-wave (mm-wave);phase shifter;phased-array antenna (PAA);substrate-integrated waveguide (SIW)","Phase shifters;Integrated circuit modeling;Slabs;Junctions;Phased arrays;Attenuation;Standards","","28","","36","IEEE","2 Apr 2020","","","IEEE","IEEE Journals"
"High-Directivity, Compact, Omnidirectional Horizontally Polarized Antenna Array","W. Lin; R. W. Ziolkowski","Global Big Data Technologies Centre, University of Technology Sydney, Ultimo, Australia; Global Big Data Technologies Centre, University of Technology Sydney, Ultimo, Australia",IEEE Transactions on Antennas and Propagation,"3 Aug 2020","2020","68","8","6049","6058","Omnidirectional horizontally polarized (OTIP) X-band magnetic dipole (MD) antenna arrays are reported that simultaneously achieve high directivity and wide bandwidth while being compact in size. A major innovation is the seamless integration of several phase inverters into an electrically long TE0.5,0 mode open waveguide. The resulting open structure radiates as a collinear series of MD sections. The inverters facilitate the realization of in-phase electric fields along its entire length and, hence, phase coherence between all of these MDs. Each phase inverter is realized as a combination of a meandering slot on one metallic surface of the waveguide and several shorting vias surrounding it. Two such multistaged (six- and eight-element) collinear OTIP MD arrays were designed and optimized. Prototypes of both were fabricated with standard, low-cost PCB manufacturing technology. The volume of the six-element (eight-element) OTIP array is only 0.07 × 0.22 × 3.3 λ03 (0.07 × 0.22 × 4.3 λ03); it achieves a measured 8.2 dBi (10.4 dBi) peak realized gain (RG). The measured overlapping -10 dB impedance bandwidth and 3 dB RG bandwidth was 8% in both cases. These designs are ideal for wireless applications requiring thin high-directivity TIP sources covering the entire azimuthal plane.","1558-2221","","10.1109/TAP.2020.2983786","UTS Chancellor’s Postdoctoral Fellowship(grant numbers:PRO18-6147); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9055411","Antenna array;compact;high directivity;horizontal polarization;magnetic radiators;omnidirectional radiation;phase inverter","Antenna arrays;Inverters;Dipole antennas;Bandwidth;Apertures;Gain;Feeds","","31","","42","IEEE","2 Apr 2020","","","IEEE","IEEE Journals"
"Design and Implementation of a Wideband Antenna Subarray for Phased-Array Applications","Y. Zhu; R. Lu; C. Yu; W. Hong","State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"3 Aug 2020","2020","68","8","6059","6068","A wideband antenna subarray with a hybrid feeding network is proposed for phased-array applications. The subarray is a multilayer structure, where the top four-layer printed circuit board (PCB) is for antennas, middle two-layer metallic waveguides are for interconnections, and bottom eight-layer PCB is for the transition between the feeding network and active circuits. The middle metallic waveguides can not only improve the isolation between the antenna and active circuits but also serve as the heat dispersion structure of the active circuits and a low-loss power distribution network. Two kinds of novel transitions with bandpass filtering function and a technique for broadening the impedance bandwidth of the antenna element are proposed. Besides, a subarray with the SIW feeding network is proposed focusing on the wideband characteristic. The experimental results of the subarray prototypes show that the impedance bandwidths of 26.7%, 19%, and 51% are achieved. An array with 16 subarrays is fabricated and the beam-scanning characteristic is measured for validating the phased-array applications of the subarray. A phased-array system can be designed with such subarrays followed with transceivers and phase shifters. Combined with a low-accuracy mechanical tracking system, it can be efficiently used for the dynamic intersatellite communications.","1558-2221","","10.1109/TAP.2020.2988946","National Natural Science Foundation of China (NSFC)(grant numbers:61861136002,61627801); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9079617","Millimeter wave;rounded bow-tie antenna;subarray;phased array;tile configuration;interconnection;transition;wideband;metallic rectangular waveguide","Phased arrays;Wideband;Antenna feeds;Broadband antennas;Integrated circuit interconnections","","8","","38","IEEE","27 Apr 2020","","","IEEE","IEEE Journals"
"Efficient and Accurate Frequency-Invariant Beam Pattern Synthesis Utilizing Iterative Spatiotemporal Fourier Transform","Y. Liu; L. Chen; C. Zhu; Y. -L. Ban; Y. J. Guo","Institute of Electromagnetics and Acoustics, Xiamen University, Fujian, China; Institute of Electromagnetics and Acoustics, Xiamen University, Fujian, China; Institute of Electromagnetics and Acoustics, Xiamen University, Fujian, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; Global Big Data Technologies Centre, University of Technology Sydney, Sydney, Australia",IEEE Transactions on Antennas and Propagation,"3 Aug 2020","2020","68","8","6069","6079","An iterative spatiotemporal Fourier transform (STFT) method is presented to efficiently design finite-impulse-response (FIR) filter coefficients for generating a desired frequency-invariant (FI) beam pattern of an antenna array. In this method, by introducing the concepts of normalized temporal angular frequency and spatial angular frequency, the broadband pattern is treated as a spatiotemporal spectral distribution. The relationship between the FIR coefficient distribution and the spatiotemporal spectral distribution can be built as an STFT, and consequently the 2-D fast Fourier transform (2D-FFT) and inverse 2D-FFT (2D-IFFT) can be utilized to efficiently accomplish the transformation between the FIR coefficient distribution and the spatiotemporal spectral distribution. Thus, the proposed synthesis method starts from an initial spatiotemporal spectral distribution and then adopt an iterative modification-and-transformation strategy to successively update the obtained spatiotemporal spectral distribution and the corresponding FIR coefficients. Two kinds of pattern modification techniques including the mainlobe FI modification and broadband sidelobe control are adopted in each iteration. Several examples for synthesizing different FI patterns are conducted. Synthesis results show that the proposed method can obtain much better FI pattern performance in terms of both mainlobe FI property and sidelobe control than the original FT method whilst costing less CPU time than the convex optimization method especially for the case of large FI arrays.","1558-2221","","10.1109/TAP.2020.2986696","National Natural Science Foundation of China (NSFC)(grant numbers:61871338); University of Technology Sydney; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9066932","2-D fast Fourier transform (2D-FFT);Finiteimpulse-response (FIR) filter;frequency invariant (FI) beam pattern;spatiotemporal Fourier transform (STFT)","Broadband communication;Spatiotemporal phenomena;Broadband antennas;Finite impulse response filters;Iterative methods;Fourier transforms;Finite wordlength effects","","24","","23","IEEE","14 Apr 2020","","","IEEE","IEEE Journals"
"Dual-Resonance Continuously Beam-Scanning X-Band Reflectarray Antenna","M. E. Trampler; R. E. Lovato; X. Gong","Department of Electrical and Computer Engineering, Antenna, RF and Microwave Integrated Systems (ARMI) Laboratory, University of Central Florida, Orlando, USA; Department of Electrical and Computer Engineering, Antenna, RF and Microwave Integrated Systems (ARMI) Laboratory, University of Central Florida, Orlando, USA; Department of Electrical and Computer Engineering, Antenna, RF and Microwave Integrated Systems (ARMI) Laboratory, University of Central Florida, Orlando, USA",IEEE Transactions on Antennas and Propagation,"3 Aug 2020","2020","68","8","6080","6087","In this article, a 7×7 reconfigurable reflectarray operating at X- band is proposed and experimentally verified. The reflectarray consists of linearly polarized, dual-resonance, tunable unit cells fabricated on a single layer. Reconfigurability is achieved by loading each dual-resonance unit cell with four varactors; the two resonances provide a phase range greater than 360°. The unit cell design utilized in this reflectarray is analyzed using full-wave Floquet simulations. A biasing network supporting individual biasing of each array element is designed, allowing beamsteering in E-, H-, and diagonal planes. The proposed reflectarray is evaluated using both full-wave simulations and measurements. To facilitate measurements, a fused filament deposition 3-D printer is used to fabricate an antenna mounting fixture using micrometer stages to make fine adjustments for the final alignment. A measured gain of 15.03 dBi, 3 dB gain fractional bandwidth of 7.81%, and continuous beam scanning are demonstrated in multiple planes from -50° to +50° at 10.1 GHz.","1558-2221","","10.1109/TAP.2020.2989559","National Science Foundation(grant numbers:ECCS-1231976,ECCS-1443942); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9080589","Beamsteering;genetic algorithm (GA);microstrip antennas;planar array;reflectarrays;tunable circuits and devices;varactors","Varactors;Phased arrays;Tuning;Reflection;Reflector antennas;Antenna measurements;Capacitance","","50","","30","IEEE","28 Apr 2020","","","IEEE","IEEE Journals"
"Wideband Circularly Polarized Array Antennas With Sequential-Rotation Polarization Grid and Simplified Full-SIW Feeding Networks","Y. -X. Zhang; Y. -C. Jiao; L. Zhang","National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"3 Aug 2020","2020","68","8","6088","6097","Two wideband circularly polarized (CP) antenna arrays are proposed, based on sequential rotation (SQR) arranged polarization grid and specially designed wideband full-substrate integrated waveguide (SIW) SQR feeding network. First, as the CP array element, an SIW-excited log-periodic dipole array (LPDA) loaded with an inhomogeneous polarization grid is designed. Then, the element with the grid is extended into a 2×2-element SQR array, and a wideband planar SIW-feeding cavity is used to provide the full-SIW array feeding. The SQR configuration is simplified by exploring the symmetric property of the LPDA dipole elements for 180° phase shift. Finally, in order to solve the high sidelobe problem existing in the first array design, another full-SIW array configuration with a new 3-D SIW-feeding cavity for the purpose of element spacing reduction is proposed. Another SQR network simplification method is studied here in favor of the 3-D SIW-feeding cavity, in which the out-of-phase power division property of the SIW E-plane junction is explored. With this configuration, a much lower sidelobe result is obtained by the second array. The measured results indicate that both arrays have advantages of wide CP working bandwidth (37%), high efficiencies (~80%), and also wide 3 dB gain bandwidth (39%).","1558-2221","","10.1109/TAP.2020.2985065","National Key Research and Development Program of China(grant numbers:2017YFB0202102); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9062484","Antenna array;circular polarization (CP);feeding network;polarization grid;sequential rotation (SQR);substrate integrated waveguide (SIW)","Wideband;Antenna arrays;Nonhomogeneous media;Permittivity;Polarization;Lighting","","27","","46","IEEE","9 Apr 2020","","","IEEE","IEEE Journals"
"Sparsely Excited Tightly Coupled Dipole Arrays Based on Irregular Array Techniques","Y. Ma; S. Yang; Y. Chen; S. -W. Qu; J. Hu","School of Electronic Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China",IEEE Transactions on Antennas and Propagation,"3 Aug 2020","2020","68","8","6098","6108","An innovative architecture for sparsely excited tightly coupled dipole arrays is proposed, based on the irregular array techniques. In such a framework, an improved maximumentropy model considering the difference of embedded element patterns is applied to optimize the irregular partition to suppress the grating lobes. Meanwhile, guidelines for the entire design procedure including antenna elements, power dividers, and optimization design of irregular feeding networks are presented. In order to achieve large elevation angle scanning, the differential evolution (DE) algorithm is used to synthesize active pattern and active reflection coefficient simultaneously. Finally, a 192-port prototype operating at 8-12 GHz has been fabricated and measured, where the port spacing is 0.576λh(λh is the free-space wavelength at the highest frequency). Numerical and experimental results show that the prototype array is able to achieve the reduction of gain <; 1 dB for scanning to near broadside and about 2.7 dB for scanning up to 60°, in comparison with that of conventional Taylor arrays.","1558-2221","","10.1109/TAP.2020.2985383","National Science Foundation of China(grant numbers:61631006,61721001,61571101); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9062509","Differential evolution (DE) algorithm;irregular arrays;maximum entropy model;tightly coupled dipole array (TCDA)","Phased arrays;Manganese;Entropy;Prototypes;Dipole antennas;Topology","","22","","42","IEEE","9 Apr 2020","","","IEEE","IEEE Journals"
"Symmetry and Finite-Size Effects in Quasi-Optical Extraordinarily THz Transmitting Arrays of Tilted Slots","M. Camacho; A. Nekovic; S. Freer; P. Penchev; R. R. Boix; S. Dimov; M. Navarro-Cía","Department of Electrical and Systems Engineering, University of Pennsylvania, Philadelphia, USA; Faculty of Electrical Engineering, University of Sarajevo, Sarajevo, Bosnia and Herzegovina; School of Physics and Astronomy, University of Birmingham, Birmingham, U.K.; Department of Mechanical Engineering, School of Engineering, University of Birmingham, Birmingham, U.K.; Department of Electronics and Electromagnetism, College of Physics, Microwaves Group, University of Seville, Seville, Spain; Department of Mechanical Engineering, School of Engineering, University of Birmingham, Birmingham, U.K.; School of Physics and Astronomy, University of Birmingham, Birmingham, U.K.",IEEE Transactions on Antennas and Propagation,"3 Aug 2020","2020","68","8","6109","6117","Extraordinarily transmitting arrays are promising candidates for quasi-optical (QO) components due to their high frequency selectivity and beam scanning capabilities owing to the leaky-wave mechanism involved. We show here how by breaking certain unit cell and lattice symmetries, one can achieve a rich family of transmission resonances associated with the leaky-wave dispersion along the surface of the array. By combining 2-D and 1-D periodic method of moments (MoM) calculations with QO terahertz (THz) time-domain measurements, we provide physical insights, numerical, and experimental demonstration of the different mechanisms involved in the resonances associated with the extraordinary transmission peaks and how these evolve with the number of slots. Thanks to the THz instrument used, we are also able to explore the time-dependent emission of the different frequency components involved.","1558-2221","","10.1109/TAP.2020.2985770","Engineering and Physical Sciences Research Council (EPSRC) of the U.K. through the EPSRC Center for Doctoral Training in Metamaterials(grant numbers:EP/L015331/1); EPSRC(grant numbers:2137478); Ministerio de Ciencia, Innovación y Universidades(grant numbers:TEC2017-84724-P); EPSRC(grant numbers:EP/S018395/1); Royal Society(grant numbers:RSG/R1/180040); University of Birmingham under Birmingham Fellowship; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9068436","Extraordinary transmission;frequency selective surface (FSS);method of moments (MoM);quasi-optics (QO);terahertz (THz);time-domain spectrometer","Surface waves;Optical surface waves;Plasmons;Method of moments;Surface impedance;Lattices;Dispersion","","6","","43","CCBY","15 Apr 2020","","","IEEE","IEEE Journals"
