"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Method to Develop Flexible Robust Optically Transparent Unidirectional Antennas Utilizing Pure Water, PDMS, and Transparent Conductive Mesh","A. S. M. Sayem; R. B. V. B. Simorangkir; K. P. Esselle; R. M. Hashmi; H. Liu","School of Engineering, Macquarie University, Sydney, NSW, Australia; School of Engineering, Macquarie University, Sydney, NSW, Australia; School of Electrical and Data Engineering, University of Technology Sydney, Sydney, NSW, Australia; School of Engineering, Macquarie University, Sydney, NSW, Australia; Department of Physics and Astronomy, Macquarie University, Sydney, NSW, Australia",IEEE Transactions on Antennas and Propagation,"5 Oct 2020","2020","68","10","6943","6952","A method to realize low-cost, optically transparent, flexible, and unidirectional antennas is presented in this article. The key to the method is making a flexible transparent reflector made using a new method-injection of pure water into a flexible transparent cavity that is made out of polydimethylsiloxane (PDMS) polymer and integrating the flexible reflector with a flexible dipole made of transparent conducting mesh. This method is simple and inexpensive. Hence, it is useful for large-scale production of transparent, flexible, robust, and low-cost antennas as well as RF/microwave components for wearable body-area networks and other such systems that require flexible and transparent components. To validate the method, an antenna operating in the 2.45 GHz band was designed, fabricated, and tested under various conditions. Its measured gain is 3.2 dBi and efficiency is 51%. To the best of our knowledge, this is the first water-based transparent flexible antenna. Due to the shielding effect of the water-based reflector, it produces a low specific absorption rate (SAR) in the human body when it is worn, as expected from a unidirectional antenna. Furthermore, it is investigated and confirmed that the use of pure water in the reflector makes the antenna significantly more efficient as opposed to salt water.","1558-2221","","10.1109/TAP.2020.2996816","Australian Commonwealth Government Funded International Research Training Program Scholarship in Macquarie University, Australia; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9103968","Body area network;broadside;flexible;robust;smart city;unidirectional;water;wearable","Dipole antennas;Antenna radiation patterns;Optical device fabrication;Permittivity;Containers;Antenna measurements","","46","","36","IEEE","29 May 2020","","","IEEE","IEEE Journals"
"A Dual-Circular-Polarized Endoscopic Antenna With Wideband Characteristics and Wireless Biotelemetric Link Characterization","A. Basir; M. Zada; Y. Cho; H. Yoo","Department of Biomedical Engineering, Hanyang University, Seoul, South Korea; Department of Biomedical Engineering, Hanyang University, Seoul, South Korea; Department of Biomedical Engineering, Hanyang University, Seoul, South Korea; Department of Biomedical Engineering, Hanyang University, Seoul, South Korea",IEEE Transactions on Antennas and Propagation,"5 Oct 2020","2020","68","10","6953","6963","In this article, the first-ever dual-circular-polarized wideband conformal endoscopic antenna is designed at the medical implant communication service band (402 MHz) and industrial, scientific, and medical bands (915 MHz and 2.4 GHz). The proposed antenna with a small footprint of 8 mm3 (32 mm × 10 mm × 0.025 mm) is printed on flexible polyamide and wrapped onto the inner wall of the capsule to spare the space for the capsule integrated components. For evaluation of the antenna's performance within a full-package endoscopic device, a homogeneous muscle box and realistic Duke human phantoms were used. For measurement, the fabricated antenna is enclosed inside a 3-D-printed capsule along with the endoscopic system, and the enclosed system is waterproofed. The S-parameters and radiation patterns are measured in a saline-filled American Society for Testing and Materials (ASTM) model and a minced-pork phantom. The measured impedance bandwidths and gains at 402 MHz, 915 MHz, and 2.4 GHz are 236.2%, 104%, and 55.4% and -29.71, -28.7, and -20.8 dBi, respectively. The measured axial-ratio bandwidths are 45.9% and 21.3% at 915 MHz and 2.4 GHz, respectively. Furthermore, the link budget is numerically analyzed and measured via real-time telemetry using software-defined radios. The proposed antenna complies well with the human safety standards and satisfies the range and high data-rate requirements.","1558-2221","","10.1109/TAP.2020.2998874","Basic Science Research Program through the National Research Foundation of Korea funded by the Ministry of Education, Science and Technology(grant numbers:2019R1A2C2004774); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9112677","Circular polarization (CP);conformal antenna;meander-line antenna;wideband;wireless capsule endoscopy","Antenna measurements;Broadband antennas;Wideband;Antenna accessories;Performance evaluation","","95","","36","IEEE","9 Jun 2020","","","IEEE","IEEE Journals"
"Time-Modulated Antenna Array for Real-Time Adaptation in Wideband Wireless Systems—Part I: Design and Characterization","G. Bogdan; K. Godziszewski; Y. Yashchyshyn; C. H. Kim; S. -B. Hyun","Institute of Radioelectronics and Multimedia Technology, Warsaw University of Technology, Warsaw, Poland; Institute of Radioelectronics and Multimedia Technology, Warsaw University of Technology, Warsaw, Poland; Institute of Radioelectronics and Multimedia Technology, Warsaw University of Technology, Warsaw, Poland; Electronics and Telecommunications Research Institute, Daejeon, South Korea; Electronics and Telecommunications Research Institute, Daejeon, South Korea",IEEE Transactions on Antennas and Propagation,"5 Oct 2020","2020","68","10","6964","6972","This paper presents a design of a time-modulated antenna array (TMAA) with substantially wider bandwidth and higher efficiency than have already been presented in the literature. The TMAA is designed for 5.4-5.8 GHz frequency band. More than 50 MHz of channel bandwidth is achieved by utilization of ultrafast microwave switches, digital delay lines with 60 ps step, and fast control circuitry. The efficiency is improved by alternate switching between the array elements instead of switching between the array element and a matched load. Moreover, a mathematical derivation of optimal switching sequence is given. The beam steering at the first sideband frequency was obtained with a 1° step in a range from -50° to 50°. The TMAA has been evaluated by means of the radiation pattern measurements at different sideband frequencies.","1558-2221","","10.1109/TAP.2019.2902755","ICT R&D Program of Ministry of Science, ICT and Future Planning in South Korea (MSIP)/Institute for Information and Communications Technology Promotion (IITP) [2015-0-00268, Development on semiconductor based smart antenna for future mobile communications]; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8657780","Adaptive arrays;antenna arrays;antennas;beam steering;radio-frequency (RF) switch;time-modulated antenna array (TMAA);wireless communication","Amplitude modulation;Manganese;Frequency modulation;Adaptive arrays;Switches;Broadband antennas","","31","","48","IEEE","4 Mar 2019","","","IEEE","IEEE Journals"
"Time-Modulated Antenna Array for Real-Time Adaptation in Wideband Wireless Systems—Part II: Adaptation Study","G. Bogdan; K. Godziszewski; Y. Yashchyshyn","Institute of Radioelectronics and Multimedia Technology, Warsaw University of Technology, Warsaw, Poland; Institute of Radioelectronics and Multimedia Technology, Warsaw University of Technology, Warsaw, Poland; Institute of Radioelectronics and Multimedia Technology, Warsaw University of Technology, Warsaw, Poland",IEEE Transactions on Antennas and Propagation,"5 Oct 2020","2020","68","10","6973","6981","In this article, an adaptive antenna system (AAS) based on a time-modulated antenna array (TMAA) and population-based metaheuristic algorithm is presented. The algorithm is driven by the signal-to-noise ratio measurements and provides real-time adaptation of the antenna pattern. This article also addresses the issue of multiband reception with a TMAA, demonstrating that the sidebands generated from frequency-diverse signals can overlap and interfere. The effectiveness of the AAS as part of a wireless communication system is presented in three different experimental scenarios that consider gradually or rapidly changing conditions as well as the interference caused by the reception of two signals with different carrier frequencies.","1558-2221","","10.1109/TAP.2020.3008633","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9142326","Adaptive antennas;adaptive systems;beam-steering;communication systems;digital communication;interference suppression;microwave communication;optimization methods;radio frequency (RF) switch;time-modulated antenna arrays (TMAAs)","Amplitude modulation;Adaptive arrays;Frequency modulation;Phased arrays;Transmitters;Time-frequency analysis","","7","","36","IEEE","16 Jul 2020","","","IEEE","IEEE Journals"
"Optimal Synthesis of Sum and Difference Beam Patterns With a Common Weight Vector for Symmetric and Asymmetric Antenna Arrays","X. Fan; J. Liang; X. Zhao; Y. Zhang; H. C. So","School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China; School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China; School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China; Beijing Huahang Radio Measurement Institute, Beijing, China; Department of Electronic Engineering, City University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"5 Oct 2020","2020","68","10","6982","6996","To alleviate the complexity of feeding network design and reduce the dependence of sum and difference beam pattern synthesis on the central symmetric antenna arrays, a method generating a common weight vector to simultaneously produce these two beam patterns for symmetric and asymmetric antenna arrays is proposed. By considering the main-lobe radiation power of the sum beam pattern, sidelobe level (SLL), null depth of the difference beam pattern at the direction of the target, and difference-to-sum ratio as design parameters in the beam pattern synthesis, a new optimization problem with a nonconvex objective function and two quadratic fractional constraints is formulated. To tackle it, we first use the variant penalty method to convert the original constrained optimization problem into a nonsmooth unconstrained one and then adopt smooth functions to approximate the nonsmooth components to obtain a smooth unconstrained optimization problem that is then solved by steepest descent. Four representative examples, namely, symmetric linear, asymmetric linear, asymmetric rectangular, and symmetric flower arrays, are implemented to demonstrate that our algorithm can simultaneously synthesize the sum and difference beam patterns with accurately controlled SLLs even in asymmetric array configurations.","1558-2221","","10.1109/TAP.2020.2992860","Natural Science Foundation of China(grant numbers:61471295); Aeronautical Science Foundation of China(grant numbers:201920053001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9134866","Monopulse radar;nonconvex optimization;null depth of the difference beam pattern (NDDBP);sum and difference beam patterns","Linear antenna arrays;Antenna feeds;Antenna radiation patterns;Optimization;Complexity theory;Transmitting antennas","","17","","28","IEEE","7 Jul 2020","","","IEEE","IEEE Journals"
"A Low-Cost, High-Efficiency and Full-Metal Reflectarray Antenna With Mechanically 2-D Beam-Steerable Capabilities for 5G Applications","P. Mei; S. Zhang; G. F. Pedersen","Department of Electronic Systems, Antennas, Propagation and Millimeter-Wave Systems (APMS) Section, Aalborg University, Aalborg, Denmark; Department of Electronic Systems, Antennas, Propagation and Millimeter-Wave Systems (APMS) Section, Aalborg University, Aalborg, Denmark; Department of Electronic Systems, Antennas, Propagation and Millimeter-Wave Systems (APMS) Section, Aalborg University, Aalborg, Denmark",IEEE Transactions on Antennas and Propagation,"5 Oct 2020","2020","68","10","6997","7006","This article presents a low-cost, high-efficiency, and full-metal reflectarray (RA) antenna with mechanical beam-steerable capabilities. A unit cell (UC) implemented by a metal cylinder with a cuboid-shaped notch is proposed to achieve a 1 bit reflection phase (0 and π) for the transverse electric (TE) and transverse magnetic (TM) normal incidence waves. The proposed UCs can be employed to construct an RA antenna with 2-D beam-steerable abilities. For demonstration, the RA antennas with six different beam directions are presented as examples, by simply adjusting the rotations of the UCs. The impedance matches of the RA antenna are all below -10 dB from 22 to 33 GHz, and the measured radiation patterns of the RA antenna are all highly consistent with the simulated counterparts for the six different beam direction scenarios. A 1.5 dB gain drop bandwidth of approximately 20% from 24.7 to 30 GHz and a peak realized gain of 18.9 dBi at 26 GHz are experimentally obtained for the RA antenna with radiation patterns at broadside. Compared to the substrate-based UCs loaded with p-i-n diodes, the proposed UCs have full-metal structures without using any active RF components and dielectric substrates, leading to the high total efficiency of the proposed RA antenna. Due to the low-cost, high-efficiency, and high-power handling properties, the proposed RA antenna can provide a fixed or scanning beam and is a good candidate for 5G millimeter-wave communication applications.","1558-2221","","10.1109/TAP.2020.2993077","AAU Young Talent Program; InnovationsFonden Project of MARS2; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9093159","2-D beam-steerable;5G applications;full-metal structure;high-efficiency;low-cost;reflectarray (RA) antenna","Reflection;PIN photodiodes;Reflector antennas;Directive antennas;Antenna measurements;5G mobile communication","","90","","33","IEEE","13 May 2020","","","IEEE","IEEE Journals"
"Millimeter-Wave Dual-Polarized Differentially Fed 2-D Multibeam Patch Antenna Array","Q. Yang; S. Gao; Q. Luo; L. Wen; Y. -L. Ban; X. Ren; J. Wu; X. Yang; Y. Liu","School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; China Research Institute of Radiowave Propagation, Xinxiang, China; China Research Institute of Radiowave Propagation, Xinxiang, China; School of Communication and Information Engineering, Shanghai University, Shanghai, China; National Laboratory of Science and Technology on Antennas and Microwaves, Collaborative Innovation Center of Information Sensing and Understanding, Xidian University, Xi’an, Shaanxi, China",IEEE Transactions on Antennas and Propagation,"5 Oct 2020","2020","68","10","7007","7016","In this article, a novel millimeter-wave dual-polarized 2-D multibeam antenna array incorporating differentially fed antenna elements is proposed to achieve high cross-polarization discrimination (XPD) when the beams scan to the maximal pointing angles. The antenna element is composed of an SIW cavity with four shorted patches placed inside, and it is differentially excited for dual-polarization by a pair of feeding strips and transverse slots beneath the patches. Differential excitation is realized by a power divider designed on two laminate layers. Two Butler matrices placed perpendicularly with each other in different laminates are employed to generate four tilted beams with dual-polarization. A $2\times 2$ dual-polarized 2-D multibeam antenna array working at 28 GHz is designed, fabricated, and measured. The operation bandwidth of the antenna is 26.8-29.2 GHz. The improvement in the XPD is experimentally demonstrated by far-field measurement. When the beams scan to 30° off the boresight, the measured XPDs are 28 dB at the center frequency and higher than 25 dB over the operation bandwidth, which confirms that the cross-polarized radiation in the 2-D multibeam antenna array is suppressed by using the differential-feeding technique. The measured gain is in the range from 7.6 to 10.5 dBi.","1558-2221","","10.1109/TAP.2020.2992896","China Research Institute of the Radiowave Propagation, Engineering and Physical Sciences Research Council (EPSRC)(grant numbers:EP/P015840/1,EP/N032497/1,EP/S005625/1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9106783","Butler matrix;cross-polarization;differential feeding;dual-polarization;millimeter-wave (mmWave);multibeam antenna;patch antenna","Antenna arrays;Antenna measurements;Two dimensional displays;Patch antennas;Antenna feeds;Laminates","","63","","30","CCBY","2 Jun 2020","","","IEEE","IEEE Journals"
"Design of Series-Fed, Single-Layer, and Wideband Millimeter-Wave Microstrip Arrays","Y. Q. Guo; Y. M. Pan; S. Y. Zheng","School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; Department of Electronics and Communication Engineering, Sun Yat-sen University, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"5 Oct 2020","2020","68","10","7017","7026","A series-fed millimeter-wave (mm-wave) microstrip linear array with single-layer structure and wide operating bandwidth is proposed and investigated. The antenna array simply consists of a microstrip line and a series of short stubs that are periodically introduced on one edge of the microstrip line, at an interval of about one guide wavelength. Owing to the perturbation of the additional stubs, the original symmetrical E-field distributions on the two opposite edges of the microstrip line become asymmetrical, and the intensities of the equivalent magnetic currents are unequal and unable to cancel each other out as in a pure microstrip line. As a result, the stub-loaded microstrip line can radiate effectively, producing broadside radiation patterns. The introduction of stubs can also generate an extra resonant mode, which combines with the resonant mode of the microstrip line, yielding a wide bandwidth of over 20%. In addition, the microstrip array is simply fed by a coaxial probe, without involving any complex feeding network. Therefore, the array configuration is very simple and compact. For demonstration, a $1 \times 4\,\,1$ -D microstrip linear array operating at 27 GHz is fabricated and tested. The measured results show that the array has an impedance bandwidth of 21.40%, an average realized gain of 12.18 dBi, and a first sidelobe level (FSLL) of about -13 dB. Moreover, the FSLL can be decreased to -28.4 dB by tapering the width of the microstrip line. Finally, the design is extended to realize a $4 \times 4\,\,2$ -D microstrip planar array. This planar array can achieve an impedance bandwidth of 19.15% and an enhanced gain of 18.30 dBi.","1558-2221","","10.1109/TAP.2020.3008668","National Natural Science Foundation of China(grant numbers:61871187,61922031); Guangdong Natural Science Funds for Distinguished Young Scholars(grant numbers:2016A030306007); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9142351","Linear array;microstrip array;millimeter-wave (mm-wave) array;planar array;series-fed array;wideband array","Microstrip;Microstrip antenna arrays;Bandwidth;Microstrip antennas;Planar arrays;Impedance;Feeds","","46","","29","IEEE","16 Jul 2020","","","IEEE","IEEE Journals"
"A Novel Slot-Array Defected Ground Structure for Decoupling Microstrip Antenna Array","D. Gao; Z. -X. Cao; S. -D. Fu; X. Quan; P. Chen","State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"5 Oct 2020","2020","68","10","7027","7038","In this article, a novel slot-array defected ground structure (DGS) for decoupling microstrip antenna array is proposed. The slot-array DGS is etched surrounding each antenna element on the ground plane and parallel to the radiating edges of each antenna element. The decoupling mechanism is elucidated via an equivalent circuit model and the coupled current field analysis, which reveals slot-array DGS has the spatial band-stop characteristic and changes the direction of the partially coupled current, respectively. Both characteristics of the slot-array DGS contribute to mutual coupling reduction. Three practical design examples of applying slot-array DGS to single-linearly polarized (LP), dual-LP, and compact circularly polarized (CP) antenna array are given to illustrate the design process and considerations. The simulated and measured results show that about 50 dB isolation enhancement is obtained by using the slot-array DGS when the edge-to-edge spacing between CP antenna elements is 0.057 wavelength. Additionally, a wheel-shaped absorber based on the electromagnetic loss material is designed and fabricated to reduce the backward radiation caused by slot-array DGS. The absorber has an absorptivity of more than 95% in the frequency range of 1.2-1.35 GHz and suppresses the backward radiation over 12.5 dB in the plane phi = 0° and 16.1 dB in the plane phi = 90° without deteriorating other antenna performances.","1558-2221","","10.1109/TAP.2020.2992881","National Natural Science Foundation of China(grant numbers:61471117,61801112); Natural Science Foundation of Jiangsu Province(grant numbers:BK20180357); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9091848","Circularly polarized (CP) antenna array;electromagnetic absorber;mutual coupling reduction;slot-array defected ground structure (DGS)","Microstrip antenna arrays;Slot antennas;Mutual coupling;Microstrip antennas;Equivalent circuits;Metamaterials","","203","","22","IEEE","13 May 2020","","","IEEE","IEEE Journals"
"Dependence of Beamforming on the Excitation of Orbital Angular Momentum Modes","A. Omar","Chair of Microwave and Communication Engineering, Otto-von-Guericke University Magdeburg, Magdeburg, Germany",IEEE Transactions on Antennas and Propagation,"5 Oct 2020","2020","68","10","7039","7045","It is shown that beamforming and especially beam steering must excite the so-called orbital angular momentum (OAM) modes in circularly symmetrical antenna arrays, and the claim that such modes have been only recently exploited is not correct at all. It is also demonstrated that discrete radiating structures, like antenna arrays, are not capable of exciting pure (uncorrupted) OAM modes. The corruption is caused by an infinite number of higher-order modes, which is a direct consequence of the sampling theory. However, the impact of higher-order modes decays as the number of array elements increases. This leads to the fact that pure OAM modes can only be generated in the (continuous) limit of an infinite number of array elements, and proposes using transmitting and receiving arrays with considerably different number of elements for increasing the measurement accuracy of the intended fundamental modes. Closed-form expressions for the radiation patterns as well as graphical simulations justify the above-mentioned assertions. The array interelement coupling is finally considered, which shows some practical challenges related to the matching of multiple OAM modes.","1558-2221","","10.1109/TAP.2020.2993311","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9093988","Antenna feeds;antenna radiation patterns;beam steering;butler matrices;mutual coupling;phased arrays;radio propagation","Antenna radiation patterns;Beam steering;Couplings;Array signal processing;Phased arrays;Channel capacity","","10","","20","IEEE","14 May 2020","","","IEEE","IEEE Journals"
"A Wideband, 1 bit Transmitarray Antenna Design With Flat Gain Response","S. Liu; H. Sato; Q. Chen","Department of Communications Engineering, Tohoku University, Sendai, Japan; Department of Communications Engineering, Tohoku University, Sendai, Japan; Department of Communications Engineering, Tohoku University, Sendai, Japan",IEEE Transactions on Antennas and Propagation,"5 Oct 2020","2020","68","10","7046","7055","A wideband transmitarray antenna exploiting 1 bit polarization-rotation unit cell is proposed in this article. A printed antipodal fermi tapered slot antenna is introduced as the source feed. Considering the radiation characteristics of the source feed, system-level performances in terms of spillover, illumination, and aperture efficiencies are analyzed, revealing the inherent restriction of wideband operation. In order to obtain wideband performance, a novel three-layer polarization-rotation 1 bit unit cell is developed to introduce phase errors over the aperture, which act as one kind of degree-of-freedom during the system design. An optimization method is employed to further balance the overall phase errors experienced over a wide frequency band, resulting in a flat gain response. To verify the design concept, a  $13\times 17$ -element ( $195\,\, \text {mm}\times 255 \,\,\text {mm}$ ) antenna prototype is fabricated and measured with a realized gain of 22.5 dBi at 10 GHz and 1 dB fractional gain bandwidth of 37% achieved, demonstrating great potentials in many communication applications.","1558-2221","","10.1109/TAP.2020.2995417","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9099371","Antenna arrays;periodic structures;polarization rotation;transmitarrays;wideband antennas","Apertures;Transmitting antennas;Broadband antennas;Feeds;Gain;Wideband","","21","","32","IEEE","25 May 2020","","","IEEE","IEEE Journals"
"Millimeter-Wave Broadband Substrate Integrated Magneto-Electric Dipole Arrays With Corporate Low-Profile Microstrip Feeding Structures","J. Xu; W. Hong; Z. H. Jiang; H. Zhang","Faculty of Electrical Engineering and Computer Science, Ningbo University, Ningbo, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"5 Oct 2020","2020","68","10","7056","7067","A millimeter-wave (mm-Wave) broadband linearly polarized (LP) substrate integrated magneto-electric dipole (ME-dipole) with a low-profile microstrip feeding structure covering the 22-33 GHz band is proposed in this article. It owns a good performance, particularly in terms of bandwidth and gain flatness. Importantly, the proposed substrate integrated LP MEdipole element can be easily expanded into a full-corporate fed array without bandwidth degradation and requiring additional dielectric substrates. Moreover, its low-profile microstrip feeding structure locating on a hybrid substrate (include a thin dielectric substrate and a bonding film) makes the antennas amenable for direct integration with mm-Wave front-end circuits. Design, fabrication, and measurement of two arrays containing 4 × 4 and 8 × 8 ME-dipoles are carried out, respectively. The measured results agree well with the simulated ones, validating the correctness of the proposed designs. The measured results of the 4 × 4 and 8 × 8 array antennas show that both the two prototypes exhibit a wide available bandwidth (considering |S11| <; -10 dB and 3 dB gain bandwidth) of more than 44%, a cross-polarization level of lower than -35 dB, a low-profile feeding layer of only 0.227 mm, a peak gain of 19.18 and 25 dBi, respectively, etc. The exhibited performance metrics of the proposed array antennas are promising for a number of applications ranging from 5G communications, satellite communications, to automotive radars, and so on.","1558-2221","","10.1109/TAP.2020.3011168","Natural Science Foundation of China (NSFC)(grant numbers:61861136002,61627801,61801252,61631012,U1809203,61971250); National Key Research and Development Program of China(grant numbers:2016YFB0101000); Zhejiang Provincial Natural Science Foundation of China(grant numbers:LY19F010004); K. C. Wong Magna Fund in Ningbo University; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9154530","Array antenna;broadband;low-profile;linearly polarized (LP) magneto-electric dipole (ME-dipole);millimeter-wave (mm-Wave)","Substrates;Broadband antennas;Microstrip;Bandwidth;Antenna arrays;Dielectrics;Broadband communication","","49","","45","IEEE","3 Aug 2020","","","IEEE","IEEE Journals"
"Wideband Bandpass Frequency-Selective Structures on Stacked Slotline Resonators: Proposal and Synthetic Design","H. Li; B. Li; L. Zhu","School of Electronic and Optical Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China; School of Electronic and Optical Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China; Department of Electrical and Computer Engineering, University of Macau, Macau, China",IEEE Transactions on Antennas and Propagation,"5 Oct 2020","2020","68","10","7068","7078","This article presents the proposal, synthetic design, and implementation of a class of wideband bandpass frequency-selective structures (FSSs) with multiple in-band transmission poles. Each FSS element is formed by introducing parallel-coupled stepped-impedance slotline resonators (SISRs) on a printed circuit board (PCB). By periodically printing the FSS elements in long PCB pieces and then stacking them together with a certain distance, the incident spatial waves in free space can be converted into guided waves propagating along the slotline resonators of our proposed FSS and can be reconverted from guided waves into spatial waves. Therefore, the slotline resonators are designed to manipulate the incident spatial waves by controlling the filtering response of the guided waves within the FSS. An equivalent transmission-line (TL) model is then established to explain the manipulation mechanism. In order to systematically synthesize the filtering response, the transfer function of the equivalent TL model is mapped to the generalized Chebyshev equal-ripple response. The closed-form equations are derived, where all of the electrical and physical parameters are determined by the design specifications of in-band equal-ripple return loss (RL) and fractional bandwidth (FBW). To verify the theoretically predicted performances, three examples with different RLs (20, 30, and 10 dB) and FBWs (90%, 60%, and 120%) are designed, fabricated, and measured, respectively. The experimental results demonstrate that the proposed FSSs can achieve a desirable and stable wideband bandpass performance under oblique incidences. Our proposed method can also be applied to the design of other high-order wideband FSSs.","1558-2221","","10.1109/TAP.2020.2993312","National Natural Science Foundation of China(grant numbers:61971475,61401230); Science and Technology Development Fund of Macao under FDCT Research(grant numbers:0095/2019/A2); University of Macau under Research(grant numbers:MYRG2017-00007-FST,MYRG2018-00073-FST); NUPTSF(grant numbers:NY217002); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9094025","Chebyshev filtering response;frequency selective structure;slotline;synthesis;wideband","Frequency selective surfaces;Slot lines;Integrated circuit modeling;Wideband;Resonators;Filtering","","52","","37","IEEE","14 May 2020","","","IEEE","IEEE Journals"
"Wideband RCS Reduction Metasurface With a Transmission Window","Y. Pang; Y. Li; B. Qu; M. Yan; J. Wang; S. Qu; Z. Xu","School of Electronic Science and Engineering, Xian Jiaotong University, Xi’an, China; Department of Basic Science, Air Force Engineering University, Xi’an, China; School of Electronic Science and Engineering, Xian Jiaotong University, Xi’an, China; Department of Basic Science, Air Force Engineering University, Xi’an, China; Department of Basic Science, Air Force Engineering University, Xi’an, China; Department of Basic Science, Air Force Engineering University, Xi’an, China; School of Electronic Science and Engineering, Xian Jiaotong University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"5 Oct 2020","2020","68","10","7079","7087","Metasurfaces have been extensively investigated to achieve radar cross section (RCS) reduction over a wide frequency band. In this article, we propose the design of a novel metasurface with a transmission window within the wide RCS reduction band. The function of this metasurface is similar to rasorbers, whereas the mechanism behind the wideband RCS reduction is scattering cancellation rather than absorption. To this end, the ideal reflection and transmission properties of the metasurface unit cell are firstly revealed. And then an anisotropic unit cell composed of multilayered metallic patterns is designed to obtain the desired reflection and transmission properties. The bottom layer is composed of the typical patch-grid-patch bandpass frequency selective surface, which allows for high transmission in the transparent window and also behaves as a metallic-like reflection sheet in the RCS reduction band. Two metasurfaces, with checkerboard and aperiodic configurations, respectively, were designed, fabricated, and measured, as a proof-of-concept demonstration. A good agreement between the simulations and measured results provides a solid verification for our design. The results here provide an alternative method to open a transparent window within the RCS reduction band and may find potential applications in stealth radomes.","1558-2221","","10.1109/TAP.2020.2995429","National Natural Science Foundation of China(grant numbers:61971341,61501497,61971437,61971435); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9099396","Frequency selective surface (FSS);metasurface;radar cross section (RCS) reduction;scattering cancellation;transmission window","Reflection;Scattering;Frequency selective surfaces;Absorption;Metals;Wideband;Encoding","","83","","45","IEEE","25 May 2020","","","IEEE","IEEE Journals"
