"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Metasurface-Enabled Advanced Short Backfire Antenna","J. D. Binion; E. Lier; D. H. Werner; T. H. Hand; Z. H. Jiang; P. L. Werner","Department of Electrical Engineering, The Pennsylvania State University, University Park, USA; Lockheed Martin Space, Littleton, USA; Department of Electrical Engineering, The Pennsylvania State University, University Park, USA; Lockheed Martin Space, Littleton, USA; Department of Electrical Engineering, The Pennsylvania State University, University Park, USA; Department of Electrical Engineering, The Pennsylvania State University, University Park, USA",IEEE Transactions on Antennas and Propagation,"3 Mar 2020","2020","68","3","1302","1311","Metasurfaces with independently tunable anisotropic dispersion characteristics have been designed to significantly improve the radiation efficiency of a short backfire antenna (SBFA) when placed within the antenna cavity walls. This advanced SBFA (A-SBFA) features a hexagonal aperture, which typically results in much lower aperture efficiency and increased cross polarization. However, the addition of metasurfaces leads to a higher aperture efficiency than is achievable with a conventional circular SBFA. Through careful design and optimization of the metasurface dispersion, the A-SBFA achieves high aperture efficiency across two discrete frequency bands while maintaining a relatively low height and weight. A detailed design and optimization methodology is presented here, along with the simulation studies that explore the design space and provide insight into how the antenna performance is affected as the metasurface parameters are adjusted. The A-SBFA is shown to be a promising candidate for future satellite-based antenna arrays due to its high aperture efficiency, hexagonal cavity, low weight, and low profile.","1558-2221","","10.1109/TAP.2020.2967284","Lockheed Martin(grant numbers:U16-002); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8966617","Metasurface;optimization;short backfire antenna (SBFA)","Surface impedance;Impedance;Optimization;Aperture antennas;Feeds","","5","","51","IEEE","22 Jan 2020","","","IEEE","IEEE Journals"
"A Novel Collapsible Flat-Layered Metamaterial Gradient-Refractive-Index Lens Antenna","A. Papathanasopoulos; Y. Rahmat-Samii; N. C. Garcia; J. D. Chisum","Department of Electrical and Computer Engineering, University of California at Los Angeles, Los Angeles, USA; Department of Electrical and Computer Engineering, University of California at Los Angeles, Los Angeles, USA; Department of Electrical Engineering, University of Notre Dame, Notre Dame, USA; Department of Electrical Engineering, University of Notre Dame, Notre Dame, USA",IEEE Transactions on Antennas and Propagation,"3 Mar 2020","2020","68","3","1312","1321","With the advent of small-scale satellite technologies, there has been significant interest in developing low-profile antennas. This article presents a novel collapsible flat-layered lens based on gradient-refractive-index (GRIN) metamaterials. The 3-D lens consists of multilayer double-sided microstrip square-rings units of variable sizes distributed on planar dielectric substrates to satisfy the required refractive index distribution. Adjacent layers can be stored compressed in a stacked configuration with minimal height, then deployed to an operational arrangement to their full dimensions and capabilities. The key factor in this design is the judicious choice of the discretized metamaterial unit cell such that neighboring layers are separated by an air gap, which allows the lens to collapse. A proof-of-concept prototype operating at 13.4 GHz with a 11.2 cm diameter and a height of 0.4 and 2.1 cm in collapsed and operational arrangement, respectively, was manufactured within fabrication tolerances. A resonant patch array feed was used and the lens antenna was measured in the UCLA Plane Bi-Polar Near-Field measurement range achieving a 23 dBi directivity and 22.2 dBi gain. The numerical and experimental results agree well and demonstrate that this new lens is advantageous in terms of low packaging height without compromising high-performance.","1558-2221","","10.1109/TAP.2019.2944546","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8859611","Antenna array feeds;broadband;collapsible antennas;gradient refractive index (GRIN);lens antennas;metamaterials;near-field measurements","Lenses;Refractive index;Metamaterials;Antenna measurements;Broadband antennas;Indexes","","60","","41","IEEE","4 Oct 2019","","","IEEE","IEEE Journals"
"Low-Dispersive Leaky-Wave Antennas for mmWave Point-to-Point High-Throughput Communications","O. Zetterstrom; E. Pucci; P. Padilla; L. Wang; O. Quevedo-Teruel","Division of Electromagnetic Engineering, KTH Royal Institute of Technology, Stockholm, Sweden; Systems and Technology, Ericsson AB, Stockholm, Sweden; Departamento de Teoría de la Señal, Telemática y Comunicaciones, Universidad de Granada, Granada, Spain; Institut für Theoretische Elektrotechnik, Hamburg University of Technology, Hamburg, Germany; Division of Electromagnetic Engineering, KTH Royal Institute of Technology, Stockholm, Sweden",IEEE Transactions on Antennas and Propagation,"3 Mar 2020","2020","68","3","1322","1331","In this article, we present two efficient leaky-wave antennas (LWAs) with stable radiation pattern, operating at 60 GHz. Both antennas exhibit attractive properties such as significantly reduced beam-squint, low loss, low sidelobes, high directivity, and simple manufacturing. The beam-squint of conventional LWAs is reduced by refracting the leaked waves in a dispersive lens and the low sidelobe levels are achieved by tapering the leakage rate along the aperture. Since the antennas are implemented in groove gap waveguide technology, the losses are low. The two antennas are different in terms of their asymmetric/symmetric leakage tapering with respect to the broadside direction. Both designs are optimized for low sidelobes, but since symmetry is enforced in one, the resulting performance in terms of sidelobes is suboptimal. However, in the symmetric design, multiple stable beams can be obtained, simultaneously or independently. Twenty percent bandwidth is obtained with less than ±0.5° beam-squint. In this frequency range, the gain is stable at 17 and 15 dBi for the asymmetric and symmetric designs, respectively. The designs are intended for point-to-point links in mmWave communication networks where low losses, directive beams, and low sidelobes are expected to be key features.","1558-2221","","10.1109/TAP.2019.2943437","Vinnova(grant numbers:2018-01522); Stiftelsen Åforsk(grant numbers:18-302); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8866738","5G;gap waveguide;leaky-wave antenna (LWA);mmWave;reduced beam-squint","Apertures;Dispersion;Directive antennas;Leaky wave antennas;Manufacturing","","49","","46","CCBY","14 Oct 2019","","","IEEE","IEEE Journals"
"Metantenna: When Metasurface Meets Antenna Again","J. Wang; Y. Li; Z. H. Jiang; T. Shi; M. -C. Tang; Z. Zhou; Z. N. Chen; C. -W. Qiu","Department of Electrical and Computer Engineering, Faculty of Engineering, National University of Singapore, Singapore; Department of Electronic Engineering, Tsinghua University, Beijing, China; State Key Laboratory of Millimeter-Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; Department of Electrical and Computer Engineering, Faculty of Engineering, National University of Singapore, Singapore; College of Communication Engineering, Chongqing University, Chongqing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electrical and Computer Engineering, Faculty of Engineering, National University of Singapore, Singapore; Department of Electrical and Computer Engineering, Faculty of Engineering, National University of Singapore, Singapore",IEEE Transactions on Antennas and Propagation,"3 Mar 2020","2020","68","3","1332","1347","Metasurfaces, composed of 2-D planar arrays of sub-wavelength metallic or dielectric scatterers, have provided unprecedented freedoms in manipulating electromagnetic (EM) waves upon interfaces. The development of metasurface has always been closely related to antennas. On the one hand, metasurface was developed from reflect arrays/transmit arrays that are used as reflectors/lens of antennas, and most fundamental theories of metasurfaces are directly borrowed from antenna array theories; on the other hand, the development of antennas was flourished and expedited by progresses in metasurfaces. Many emerging antenna configurations have been constructed based on unique functional metasurfaces. In this article, we will review briefly the development roadmap of both metasurfaces and metasurface-based antennas, including antenna-inspired metasurfaces, metasurface-assisted antennas, and metasurface antennas. In particular, the recent fusion of metasurface and antenna as metantenna will bring significant impacts on methodologies of functional metasurface, antenna design, and radio-frequency device miniaturization.","1558-2221","","10.1109/TAP.2020.2969246","National Basic Research Program of China (973 Program)(grant numbers:SQ2017YFA0700201); National Natural Science Foundation of China(grant numbers:61971435); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8976425","Antenna;metamaterial;metasurface;spoof surface plasmon polariton (SSPP)","Metamaterials;Antenna theory;Periodic structures;Phased arrays;Dipole antennas","","188","","194","IEEE","30 Jan 2020","","","IEEE","IEEE Journals"
"Broadband Low-Profile L-Probe Fed Metasurface Antenna With TM Leaky Wave and TE Surface Wave Resonances","W. E. I. Liu; Z. N. Chen; X. Qing","Department of Electrical and Computer Engineering, National University of Singapore, Singapore; Department of Electrical and Computer Engineering, National University of Singapore, Singapore; Institute for Infocomm Research (I2R), Agency for Science, Technology and Research (A*STAR), Singapore",IEEE Transactions on Antennas and Propagation,"3 Mar 2020","2020","68","3","1348","1355","A broadband low-profile L-probe fed metasurface antenna is proposed by well exciting both transverse magnetic (TM) leaky wave and transverse electric (TE) surface wave resonances. The metasurface is composed of an array of rectangular metallic patch cells. An L-shaped probe positioned underneath the finite metasurface is utilized to excite a TM leaky wave resonance and a TE surface wave resonance simultaneously for broadband operation. The dispersion properties of the TM leaky wave and TE surface wave are used to analyze the dual resonance modes. The proposed L-probe fed metasurface antenna achieves a broad -10 dB impedance bandwidth of 34.5% with the peak gain of 10.3 dBi and the front-to-back ratio larger than 18 dB with a low profile of 0.06λ0, where λ0 is the free-space wavelength at the center operating frequency.","1558-2221","","10.1109/TAP.2019.2955629","Agency for Science, Technology and Research(grant numbers:A1897a0040); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8920225","Broadband antenna;L-probe;low profile;metasurface antenna;transmission-line model;transverse electric (TE) surface wave;transverse magnetic (TM) leaky wave","Broadband antennas;Surface waves;Surface impedance;Resonant frequency;Bandwidth;Microstrip antennas","","98","","22","IEEE","3 Dec 2019","","","IEEE","IEEE Journals"
"Wideband Sidelobe-Level Reduced  $Ka$ -Band Metasurface Antenna Array Fed by Substrate-Integrated Gap Waveguide Using Characteristic Mode Analysis","T. Li; Z. N. Chen","State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; Department of Electrical and Computer Engineering, National University of Singapore, Singapore",IEEE Transactions on Antennas and Propagation,"3 Mar 2020","2020","68","3","1356","1365","substrate-integrated gap waveguide (SIGW)-fed metasurface antenna (metantenna) array with nonuniform excitation is proposed for wideband operation and sidelobe-level (SLL) reduction at millimeter-wave Ka-band. To achieve wideband and low profile, a 2 × 2 square patch-based metasurface is introduced based on characteristic mode analysis (CMA). The ridged microstrip-fed slot is employed to excite the metasurface, while the mushroom-like patches are positioned around feeding lines to operate as the SIGW for suppressing the undesired modes. Due to the compactness of the proposed SIGW, the amplitude of each element is controllable using unbalanced T-junctions. A nonuniformly excited 4 × 4 antenna array is designed and fabricated for validation. The measured results show an impedance bandwidth (IS11I <; -10 dB) of full Ka-band with a 3 dB gain bandwidth of 28-40 GHz (35.3%) and SLLs less than -12.1 and -15.6 dB in the Eand H-planes, respectively.","1558-2221","","10.1109/TAP.2019.2943330","Fundamental Research Funds for the Central Universities(grant numbers:4004009104); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8852826","Antenna;array;broadband;characteristic mode analysis (CMA);compact;metasurface;millimeter-wave (mmW);substrate-integrated gap waveguide (SIGW)","Antenna arrays;Substrates;Microstrip;Computer architecture;Microprocessors;Broadband antennas;Wideband","","81","","50","IEEE","30 Sep 2019","","","IEEE","IEEE Journals"
"Characterization of Metasurface Lens Antenna for Sub-6 GHz Dual-Polarization Full-Dimension Massive MIMO and Multibeam Systems","S. Li; Z. N. Chen; T. Li; F. H. Lin; X. Yin","State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; Department of Electrical and Computer Engineering, National University of Singapore, Singapore; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; Department of Electrical and Computer Engineering, National University of Singapore, Singapore; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"3 Mar 2020","2020","68","3","1366","1377","A metasurface lens antenna fed by a planar 8 × 8 dual polarized antenna array is proposed and characterized for full-dimensional massive multiple-input multiple-output (MIMO) and multibeam systems at sub-6 GHz bands. The lightweight multilayer metasurface structure consisting of Jerusalem cross elements is used for a planar lens design. The lens antenna with the size of 10λ0 × 10λ0 × 5λ0 is fed by an 8 × 8 dual-polarized stacked patch array to operate over the range from 5.17 to 6.10 GHz, where λ0 is the free-space operating wavelength at the center frequency of 5.6 GHz. This article shows the scanning range of ±25° with a maximum gain of 22.4 dBi and the gain variation of 3.3 dB at 5.6 GHz. Beam coverage performance, pattern envelope correlation coefficient, and port isolation properties demonstrate its full-dimension access capability of the antenna. Besides, the multibeam antenna system with high-gain coverage is achieved by beams operating at the same frequencies, while the frequency division multiplexing can be realized for the isolated beams. The proposed metasurface lens antenna, featuring lightweight, compactness, and low cost compared to a 3-D dielectric lens and low-complexity compared to the array scenarios, can be an alternative for fifth-generation (5G) sub6 GHz frequency bands.","1558-2221","","10.1109/TAP.2020.2968849","National University of Singapore(grant numbers:R-263-000-B62-112); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8974617","Dual polarization;full dimension multiple-input multiple-output (MIMO);lens antenna;massive MIMO;metasurface;stacked patch antenna","Lenses;Phased arrays;5G mobile communication;MIMO communication","","88","","54","IEEE","29 Jan 2020","","","IEEE","IEEE Journals"
"Compact Wideband Wide-Angle Polarization-Free Metasurface Lens Antenna Array for Multibeam Base Stations","T. Li; Z. N. Chen","State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; Department of Electrical and Computer Engineering, National University of Singapore, Singapore",IEEE Transactions on Antennas and Propagation,"3 Mar 2020","2020","68","3","1378","1388","A compact wideband wide-angle polarization-free metasurface lens (MSL) antenna array is proposed for a multibeam base station operating over the band of 1.71-2.2 GHz. The MSL element comprises of a planar wideband wide-angle polarization-free reflectionless MSL and three feeding sources of ±45° polarized cross-dipole antennas. With the shared lens aperture, the antenna achieves the three beams in the directions of 0° and ±30° in a horizontal plane. A five-layer patchbased metasurface loaded with metal poles are introduced to achieve consistent performance for wide-angle response. To reduce spillover loss, the feeding antennas are loaded with a metasurface and four directors for narrow beamwidth and low profile. With the optimized feeding antennas and MSL, a section of array with 1 × 4 MSL elements is prototyped for validation. The measured results show that an impedance bandwidth for return loss ≥10 dB is 1.63-2.24 GHz with the isolation larger than 22.3 dB. The measured gain ranges for 0° and 30° beams are 11.8-13.5 and 10-12.2 dBi with the sidelobe levels less than -22.6 and -13.6 dB, respectively.","1558-2221","","10.1109/TAP.2019.2938608","Fundamental Research Funds for the Central Universities(grant numbers:4004009104); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8889509","Antenna;array;beamforming;compact;dual-polarization;lens;metamaterial;metasurface;multibeam;multiple-input multiple-output (MIMO);wide-angle;wideband","Lenses;Antenna arrays;Antenna feeds;Wideband;Computer architecture;Broadband antennas","","61","","76","IEEE","31 Oct 2019","","","IEEE","IEEE Journals"
"Controlling the Most Significant Grating Lobes in Two-Dimensional Beam-Steering Systems With Phase-Gradient Metasurfaces","K. Singh; M. U. Afzal; M. Kovaleva; K. P. Esselle","Centre for Collaboration in Electromagnetics and Antenna Engineering, School of Engineering, Macquarie University, Sydney, Australia; Centre for Collaboration in Electromagnetics and Antenna Engineering, School of Engineering, Macquarie University, Sydney, Australia; International Centre for Radio Astronomy Research (ICRAR-Curtin), Curtin University, Perth, Australia; School of Electrical and Data Engineering, University of Technology Sydney, Sydney, Australia",IEEE Transactions on Antennas and Propagation,"3 Mar 2020","2020","68","3","1389","1401","High-directivity antenna systems that provide 2-D beam steering by rotating a pair of phase-gradient metasurfaces (PGMs) in the near field of a fixed-beam antenna, hereafter referred to as near-field meta-steering systems, are efficient, planar, simple, short, require less power to operate, and do not require antenna tilting. However, when steering the beam, such systems generate undesirable dominant grating lobes, which substantially limit their applications. Optimizing a pair of these metasurfaces to minimize the grating lobes using standard methods is nearly impossible due to their large electrical size and thousands of small features leading to high computational costs. This article addresses this challenge as follows. First, it presents a method to efficiently reduce the strength of “offending” grating lobes by optimizing a supercell using Floquet analysis and multi-objective particle swarm optimization. Second, it investigates the effects of the transmission phase gradient of PGMs on radiation-pattern quality. It is shown that the number of dominant unwanted lobes in a 2-D beam-steering antenna system and their levels can be reduced substantially by increasing the transmission phase gradient of the two PGMs. This knowledge is then extended to 2-D beam-steering systems, where we demonstrate how to substantially reduce all grating lobes to a level below -20 dB for all beam directions, without applying any amplitude tapering to the aperture field. When steering the beam of two meta-steering systems with peak directivities of 30.5 and 31.4 dBi, within a conical volume with an apex angle of 96°, the variation in directivity is 2.4 and 3.2 dB, respectively. We also demonstrate that beam-steering systems with steeper gradient PGMs can steer the beam in a wider range of directions, require less mechanical rotation of metasurfaces to obtain a given scan range, and their beam steering is faster. The gap between the two metasurfaces in a near-field meta-steering system can be reduced to one-eighth of a wavelength with no significant effect on pattern quality.","1558-2221","","10.1109/TAP.2019.2955244","Australian Government International Research Training Pathway (IRTP) Scholarship; Australian Research Council; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8917929","5G;beam-steering;communication-on-the-move (COTM);EBG;high-gain antenna;lens antenna;meta-material;near-field;phase gradient metasurfaces (PGMs);phase transformation;radial line slot array (RLSA);satellite communication (SATCOM);SATCOM;satellite TV;sidelobe;sidelobe level (SLL);satellite-on-the-move (SOTM);transmitarray","Two dimensional displays;Gratings;Beam steering;Satellite antennas;Antenna arrays;Metals","","74","","42","IEEE","28 Nov 2019","","","IEEE","IEEE Journals"
"Scanning Range Expansion of Planar Phased Arrays Using Metasurfaces","Y. -H. Lv; X. Ding; B. -Z. Wang; D. E. Anagnostou","Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China; Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China; Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China; Institute of Signals, Sensors and Systems, Heriot-Watt University, Edinburgh, U.K.",IEEE Transactions on Antennas and Propagation,"3 Mar 2020","2020","68","3","1402","1410","We propose a novel method to extend the scanning range of planar phased arrays based on a phase gradient metasurface. The phase gradient metasurface is developed by the generalized Snell’s law, which can irregularly tailor the direction of propagation of the traversing electromagnetic waves. The proposed transmission gradient phase metasurface (TGPMS) uses bidirectional expansion of the scanning range in a phased array application. The TGPMS consists of periodic and multilayer subwavelength elements that contribute to a wide range of transmission phase shift and multiple incident angular stability. The design is verified experimentally with a compact microstrip phased array that is integrated with the proposed TGPMS. Results demonstrate that the TGPMS extends the scanning range of the integrated array symmetrically, from [−36°, 38°] to [−56°, 60°]. The proposed TGPMS has additional desirable characteristics, such as high transmission, polarization insensitivity, tunable transmission phases in a wide range, and transmission phase stability for waves incident at different angles.","1558-2221","","10.1109/TAP.2020.2967276","National Natural Science Foundation of China(grant numbers:61731005); H2020 Marie Skłodowska-Curie Actions(grant numbers:840854); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8977393","Phased array;wide-angle scanning;metasurface;wavefront phase regulation","Phased arrays;Integrated circuit modeling;Bandwidth;Surface impedance;Impedance;Nonhomogeneous media","","48","","52","IEEE","31 Jan 2020","","","IEEE","IEEE Journals"
"Design and Analysis of a Wideband Low-Scattering Endfire Antenna Using a Moth Tail-Inspired Metamaterial Absorber and a Surface Waveguide","Y. -F. Cheng; X. Ding; L. Peng; J. Feng; C. Liao","Institute of Electromagnetics, Southwest Jiaotong University (SWJTU), Chengdu, China; Institute of Applied Physics, University of Electronic Science and Technology of China (UESTC), Chengdu, China; Key Laboratory of Wireless Wideband Communication and Signal Processing, Guilin University of Electronic Technology (GUET), Guilin, China; Institute of Electromagnetics, Southwest Jiaotong University (SWJTU), Chengdu, China; Institute of Electromagnetics, Southwest Jiaotong University (SWJTU), Chengdu, China",IEEE Transactions on Antennas and Propagation,"3 Mar 2020","2020","68","3","1411","1418","This article presents a wideband endfire antenna codesigned with broadband low-scattering characteristics. The wideband reflection and endfire radiation attribute the success to the supported dual-resonance surface waves, and the broadband low scattering owes to the combination of a metamaterial absorber (MA) absorption and an incident penetration of a frequency-selective surface (FSS). Based on the transmission line model, a surface waveguide (SWG) which can support dual-resonance surface waves is adopted and analyzed to realize the wideband reflection response (4.95-6.83 GHz) and endfire radiation. Also, the SWG can be seen as an FSS for the normal incidence. In addition, a wideband MA, which is inspired by the luna moth's escape from bat attack, is designed and integrated with the SWG to realize low back radar cross section (RCS) in the frequency range from 0.5 to 12.5 GHz. The reflection, radiation, and scattering performance are validated by the full-wave simulation and experimental verification.","1558-2221","","10.1109/TAP.2020.2967310","National Natural Science Foundation of China(grant numbers:61731005,61771407,61801405,61901398); National Natural Science Foundation of China(grant numbers:CRKL190202); Fundamental Research Funds for the Central Universities(grant numbers:A0920502051904-64); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8968741","Frequency-selective surface (FSS);moth tail-inspired metamaterial absorber (MA);radar cross section (RCS);Surface wave","Surface waves;Broadband antennas;Frequency selective surfaces;Wideband;Integrated circuit modeling;Scattering","","15","","29","IEEE","24 Jan 2020","","","IEEE","IEEE Journals"
"Reducing RCS of Patch Antennas via Dispersion Engineering of Metamaterial Absorbers","Y. Han; S. Gong; J. Wang; Y. Li; S. Qu; J. Zhang","School of Physics and Optoelectronic Engineering, Xidian University, Xi’an, China; School of Physics and Optoelectronic Engineering, Xidian University, Xi’an, China; Department of Basic Sciences, Air Force Engineering University, Xi’an, China; Department of Basic Sciences, Air Force Engineering University, Xi’an, China; Department of Basic Sciences, Air Force Engineering University, Xi’an, China; Department of Basic Sciences, Air Force Engineering University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"3 Mar 2020","2020","68","3","1419","1425","In this paper, a low radar cross section (RCS) patch antenna is proposed, which is realized by engineering dispersion property of metamaterial absorbers (MAs). The dispersion curve of the MA consists of a weak linear regime with low insertion loss and an asymptotic nonlinear regime with strong absorption. By changing geometric parameters, the dispersion property of the MA can be engineered, so that the cutoff frequency is shifted freely, as well as the strong absorption band being changed. Thus, if the cutoff frequency of the MA is very close to the upper bound frequency of a patch antenna, the patch antenna will obtain polarization-independent low-RCS property out-ofband or in-band cross-polarized and out-of-band copolarized low-RCS properties by replacing the radiation patch with the modulated MA. For verification, a C-band patch antenna with RCS reduction performance in X-band is designed, fabricated, and measured. Both the simulated and measured results agree well and verify that the antenna achieves average gain about 5 dB in 7.2-7.7 GHz. To assess the RCS reduction performance of the proposed patch antenna, we fabricated a 5 × 5 antenna array. The measured results indicate that monostatic RCS of the array is decreased by more than 10 dB in the entire X-band for copolarized and cross-polarized wave normal incidence than the metallic plate with the same area.","1558-2221","","10.1109/TAP.2019.2925275","National Natural Science Foundation of China(grant numbers:61631015); National Natural Science Foundation of China(grant numbers:61771485,61331005,61501503,61471388); National Basic Research Program of China (973 Program)(grant numbers:SQ2017YFA0700201); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8753730","Dispersion engineering;low radar cross section (RCS);metamaterial absorber (MA);patch antenna","Patch antennas;Absorption;Dispersion;Metals;Cutoff frequency;Antenna measurements","","47","","30","IEEE","2 Jul 2019","","","IEEE","IEEE Journals"
"Transmission–Reflection-Selective Metasurface and Its Application to RCS Reduction of High-Gain Reflector Antenna","W. -L. Guo; K. Chen; G. -M. Wang; X. -Y. Luo; Y. -J. Feng; C. -W. Qiu","School of Electronic Science and Engineering, Nanjing University, Nanjing, China; School of Electronic Science and Engineering, Nanjing University, Nanjing, China; Air Force Engineering University, Xi’an, China; School of Electronic Science and Engineering, Nanjing University, Nanjing, China; School of Electronic Science and Engineering, Nanjing University, Nanjing, China; Department of Electrical and Computer Engineering, National University of Singapore, Singapore",IEEE Transactions on Antennas and Propagation,"3 Mar 2020","2020","68","3","1426","1435","In this article, a novel transmission-reflection-selective metasurface (MS) is introduced to realize symmetric transmission for horizontal-polarized (x-polarized) waves but asymmetric reflections for vertical-polarized (y-polarized) waves propagating along opposite directions. Based on the theoretical analysis, the proposed MS is finally engineered to transmit x-polarized wave but anomalously reflect y-polarized wave for forward direction. As for backward direction, the designed MS acts as a polarizer grating capable of transmitting xbut specularly reflecting y-polarized wave. As an example of its practical application, the designed MS is applied to form a folded reflector antenna with a reduced backward radar cross section (RCS). Both the MS and the folded reflector antenna are numerically simulated, physically implemented, and experimentally measured. The measured results of the folded reflector antenna coincide well with the simulated ones, showing a peak gain of 23.1 dB and a 3 dB gain bandwidth of 29.3% (12.8-17.2 GHz), as well as a -20 dB cross-polarized level bandwidth of 41.6% (11.4-17.4 GHz). Furthermore, the backward RCS of the antenna can be reduced from 11.2 to 18.4 GHz (48.6%) for y-polarization and 14.1 to 16.2 GHz (13.9%) for x-polarization, with the bandwidth defined by RCS reduction higher than 10 dB. The proposed MS and its application to backward RCS reduction of high-gain antenna may promote the uses of metamaterials to many real-world applications.","1558-2221","","10.1109/TAP.2019.2948742","National Natural Science Foundation of China(grant numbers:61671231,61871394); National Basic Research Program of China (973 Program)(grant numbers:2017YFA0700201); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8884632","Folded reflector antenna;metasurface (MS);radar cross section (RCS) reduction","Reflector antennas;Reflection;Transmitting antennas;Scattering;Bandwidth;Antenna measurements","","58","","42","IEEE","28 Oct 2019","","","IEEE","IEEE Journals"
"Metasurface-Based Method for Broadband RCS Reduction of Dihedral Corner Reflectors With Multiple Bounces","A. Y. Modi; M. A. Alyahya; C. A. Balanis; C. R. Birtcher","School of Electrical, Computer, and Energy Engineering (Ira A. Fulton Schools of Engineering), Arizona State University, Tempe, USA; School of Electrical, Computer, and Energy Engineering (Ira A. Fulton Schools of Engineering), Arizona State University, Tempe, USA; School of Electrical, Computer, and Energy Engineering (Ira A. Fulton Schools of Engineering), Arizona State University, Tempe, USA; School of Electrical, Computer, and Energy Engineering (Ira A. Fulton Schools of Engineering), Arizona State University, Tempe, USA",IEEE Transactions on Antennas and Propagation,"3 Mar 2020","2020","68","3","1436","1447","A broadband technique to reduce the radar cross section (RCS) of complex targets is presented. In such targets, multiple-bounce mechanism dominates their RCS. The proposed technique demonstrates that by treating the multiple-bounce mechanism as a cascaded phenomenon, the problem then simplifies to identifying and implementing a set of orthogonal functions. Robust guidelines for avoiding grating lobes are provided using array theory. The 90° dihedral corner is used to verify the proposed technique. Measurements are reported for a fabricated prototype with artificial magnetic conductor (AMC) technology where a 70% RCS-reduction bandwidth is observed. To generalize the method, a 45° dihedral corner, with quadruple-bounce mechanism, is considered. Generalized guidelines are summarized and applied to reduce the RCS of complex targets using the proposed method.","1558-2221","","10.1109/TAP.2019.2940494","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8910548","Array theory;artificial magnetic conductor (AMC);checkerboard metasurface;complex targets;dihedral corners;high-frequency asymptotic methods;metasurfaces;orthogonality principles;phase-gradient metasurface;physical optics (PO);radar cross section (RCS);RCS reduction;scattering cancellation","Scattering;Finite element analysis;Antennas;Radar cross-sections;Gratings;Diffraction","","30","","55","IEEE","22 Nov 2019","","","IEEE","IEEE Journals"
