"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Planar 2-D Beam Steering Antenna Using Liquid Metal Parasitics","V. T. Bharambe; J. J. Adams","Department of Electrical and Computer Engineering, North Carolina State University, Raleigh, NC, USA; Department of Electrical and Computer Engineering, North Carolina State University, Raleigh, NC, USA",IEEE Transactions on Antennas and Propagation,"28 Oct 2020","2020","68","11","7320","7327","We demonstrate a single-feed planar antenna capable of 2-D beam-steering using pumped liquid metal (LM) parasitics. Instead of relying on phase shifters for beam-steering, the proposed antenna employs LM plugs acting as parasitic elements to achieve up to ±48° steering in the H-plane and ±54° steering in the E-plane. The antenna can also steer in diagonal and OFF-diagonal planes using a combination of the E and H plane steering techniques. Simultaneously, the antenna maintains a 2:1 VSWR for all the states. By creating a composite realized gain plot for all these states, it is seen that the antenna can cover as much as 23% of the spherical area with at least 5 dBi of realized gain, compared to 4.5% in the absence of LM parasitic elements for beam-steering. We also quantify the pattern diversity (PD) and illustrate that the antenna achieves a greater PD than an electrically scanned 2 × 2 phased array occupying an equivalent aperture (0.55λ0 × 0.66λ0).","1558-2221","","10.1109/TAP.2020.2998219","US Army Research Office(grant numbers:W911NF-17-1-0216); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9107435","3-D printing;beam steering antenna;liquid metal (LM) parasitics;microfluidics;reconfigurable antenna","Liquids;Metals;Beam steering;Phased arrays;Plugs;Antenna radiation patterns","","22","","23","IEEE","3 Jun 2020","","","IEEE","IEEE Journals"
"Decoupling of Two-Element Printed-Dipole Antenna Array by Optimal Meandering Design","Y. -F. Cheng; K. -K. M. Cheng","Department of Electronic Engineering, The Chinese University of Hong Kong, Hong Kong; Department of Electronic Engineering, The Chinese University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"28 Oct 2020","2020","68","11","7328","7338","A novel decoupling method for printed-dipole antenna arrays based on the shaping of the antenna elements is presented. By the proper meandering of the radiating elements, different coupling modes are generated and combined for the enhancement of port isolation. In addition, optimal conditions for ideal cancellation of mutual coupling are thoroughly investigated. Compared with traditional decoupling approaches, the proposed method features design flexibility (elimination of any external decoupling structure) and improved port isolation, radiation efficiency, and pattern diversity (ECC). For verification, both simulation and experimental studies of various printed-dipole antenna arrays operating at 2.45 GHz are given.","1558-2221","","10.1109/TAP.2020.2996819","Research Grants Council of Hong Kong SAR(grant numbers:CUHK 14207919); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9103940","Antenna array;coupling mode;decoupling;MIMO antenna;mutual coupling;port isolation;printed dipole","Dipole antennas;Antenna arrays;Impedance;Couplings;Feeds;Mutual coupling;Antenna radiation patterns","","23","","31","IEEE","29 May 2020","","","IEEE","IEEE Journals"
"Improved Sidelobe-Suppression Microstrip Patch Antenna Array by Uniform Feeding Networks","D. H. Nguyen; J. Ala-Laurinaho; J. Moll; V. Krozer; G. Zimmer","Department of Physics, Goethe University Frankfurt am Main, Frankfurt am Main, Germany; Department of Electronics and Nanoengineering, Aalto University, Aalto, Finland; Department of Physics, Goethe University Frankfurt am Main, Frankfurt am Main, Germany; Department of Physics, Goethe University Frankfurt am Main, Frankfurt am Main, Germany; Faculty of Computer Science and Engineering, Frankfurt University of Applied Sciences, Frankfurt am Main, Germany",IEEE Transactions on Antennas and Propagation,"28 Oct 2020","2020","68","11","7339","7347","This article presents a design of a single-polarization, 4 × 4 microstrip patch antenna array, operating at the Ka-band. An integrated microstrip network with the aid of using feeding probes excites the antenna array. Simulation and measurement results show that the array operates in a wideband frequency range (return loss RL ≥ 15 dB) from 32 to 36.4 GHz with a low sidelobe level (SLL ≤ -15 dB). To obtain a wide bandwidth, each antenna is fed with a capacitive patch and enclosed by an integrated metallic cavity. Here, we show that an antenna array with an SLL could be achieved by mirroring and feeding the radiating elements with equal excitation. The design is also applicable to a dual-polarized antenna, as it does not only lower the sidelobe level but also improve the cross-polarization without increasing the circuit complexity. An antenna prototype has been realized with an experimental bandwidth better than 3 GHz and a sidelobe level of -15.6 dB. These excellent measured results prove that this method with a simple design approach is feasible for an antenna array with high suppression of sidelobe and cross-polarization.","1558-2221","","10.1109/TAP.2020.2995416","Project B2–Monitor(grant numbers:0324323C); Federal Ministry for Economic Affairs and Energy (BMWI); Deutsches Zentrum für Luft- und Raumfahrt (DLR) through the MIMIRAWE Project(grant numbers:50 RA 1327); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9099425","Broadband microstrip antenna;feeding network;low sidelobe level (SLL);microstrip patch antenna array","Microstrip antenna arrays;Probes;Antenna feeds;Bandwidth;Microstrip antennas","","26","","27","IEEE","25 May 2020","","","IEEE","IEEE Journals"
"A Planar Ultrawideband Wide-Angle Scanning Array Loaded With Polarization-Sensitive Frequency-Selective Surface Structure","Z. Jiang; S. Xiao; Z. Yao; B. -Z. Wang","Institute of Applied Physics, School of Physics, University of Electronic Science and Technology of China, Chengdu, China; Institute of Applied Physics, School of Physics, University of Electronic Science and Technology of China, Chengdu, China; Institute of Applied Physics, School of Physics, University of Electronic Science and Technology of China, Chengdu, China; Institute of Applied Physics, School of Physics, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"28 Oct 2020","2020","68","11","7348","7357","This article presents a fully planar ultrawideband wide-angle scanning tightly coupled array. A tightly coupled element, which has a low input resistance, is used as the basic array element. The element can be fed by a simple microstrip-to-coaxial transition, obviating the need for an additional impedance transform structure. To improve the scan performance of the array in both the E- and H-planes, a polarization-sensitive frequency-selective surface (FSS) structure, whose effective dielectric constant for the TM mode incidence wave and TE mode incidence wave can be changed, respectively, by different structural parameters, is designed to serve as the wide-angle impedance matching (WAIM) layer. The FSS structure is printed on the superstrate dielectric directly without an additional dielectric layer, resulting in a low-cost array. The proposed array can work in 3.7:1 bandwidth with voltage standing wave ratio (VSWR) <; 3 for E-plane scanning up to 75° and H-plane scanning up to 60°. Based on the designed unit cell, an 11 × 11 prototype is fabricated and measured. The measured results of the fabricated array show good agreement with simulations, proving the feasibility of the design.","1558-2221","","10.1109/TAP.2020.2997470","National Natural Science Foundation of China(grant numbers:61731005); Preresearch Foundation of National Defense(grant numbers:170441413086,614240205070817); Open-End Fund of Key Laboratory of electronic information control; Fundamental Research Funds for the Central Universities(grant numbers:ZYGX2016Z008); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9106825","Planar array;ultrawideband array;wide-angle scanning array","Bandwidth;Ultra wideband technology;Impedance;Dielectrics;Baluns;Frequency selective surfaces;Loading","","38","","29","IEEE","2 Jun 2020","","","IEEE","IEEE Journals"
"Aircraft-Integrated VHF Band Antenna Array Designs Using Characteristic Modes","C. Wang; Y. Chen; G. Liu; S. Yang","Department of Microwave Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; Department of Microwave Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; Science and Technology on Electronic Information Control Laboratory, Southwest China Research Institute of Electronic Equipment (SWIEE), Chengdu, China; Department of Microwave Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China",IEEE Transactions on Antennas and Propagation,"28 Oct 2020","2020","68","11","7358","7369","Because of the large wavelength in very high-frequency (VHF) band, conventional design concepts for flush-mounted VHF band antenna arrays over aircraft platforms meet many challenges. This article presents an approach for the design of VHF aircraft-integrated antenna arrays with switchable beams by using the characteristic modes (CMs) of the aircraft platform. The CMs of the aircraft platform provide the modal significances, modal currents, and modal radiation fields of each mode. An in-depth investigation over the useful CMs information is performed to prove the feasibility of design VHF band antenna array using the CMs of the platform. Switchable radiation patterns with horizontal polarization are then synthesized from these CMs. The switchable beams and polarization constraint make it more challenging than CM-based fixed power pattern synthesis. The polarized switchable beam synthesis is carried out with a multiobjective evolutionary algorithm. A trade-off among the synthesized current distributions for different beam steering angles is made to determine the optimal current excitation locations for antenna array development. Meanwhile, a novel bandwidth enhanced triple-couple-line coupling element is proposed to allow aircraft platform flush-mounted designs. A scaled model of the proposed aircraft-integrated antenna array system was fabricated to experimentally verify the effectiveness of the proposed approach.","1558-2221","","10.1109/TAP.2020.2997468","Natural Science Foundation of China(grant numbers:61671127,61971096,61631006,61721001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9106815","Aircraft-integrated antenna;antenna array;characteristic modes (CMs);very high frequency (VHF)","Antenna arrays;Aircraft;Antenna radiation patterns;Aerospace electronics;Switches;Bandwidth","","13","","45","IEEE","2 Jun 2020","","","IEEE","IEEE Journals"
"FSS-Based Fully Reconfigurable Rasorber With Enhanced Absorption Bandwidth and Simplified Bias Network","S. C. Bakshi; D. Mitra; F. L. Teixeira","Department of Electronics and Telecommunication Engineering, Indian Institute of Engineering Science and Technology, Howrah, Shibpur, India; Department of Electronics and Telecommunication Engineering, Indian Institute of Engineering Science and Technology, Howrah, Shibpur, India; ElectroScience Laboratory and Department of Electrical Engineering, The Ohio State University, Columbus, OH, USA",IEEE Transactions on Antennas and Propagation,"28 Oct 2020","2020","68","11","7370","7381","In this article, a fully reconfigurable frequency selective rasorber (FR-FSR) is presented. To establish systematic design guidelines, initially the conditions for full reconfigurability are derived. Then, a specific equivalent circuit model (ECM) is proposed which satisfies all the derived conditions. The circuit model is separately simulated to verify the proposed concept and further extensively analyzed to provide an in-depth design methodology for all three modes of operation. The ECM is further synthesized into a simple planar structure to obtain the design of the rasorber. In the proposed rasorber, both layers are independently reconfigurable with p-i-n diodes embedded in the top layer and varactors in the bottom layer, all symmetrically mounted to achieve polarization insensitivity. P-i-n and varactor diodes are seperately operated to achieve the desired mode of operation with minimum insertion loss. A simple and efficient bias network is proposed in such a way that it does not affect the performance of the rasorber. The sample prototype is also fabricated and experimentally tested where a good agreement between simulated and measured result is obtained.","1558-2221","","10.1109/TAP.2020.3008615","Visvesvaraya Young Faculty Research Award, Ministry of Electronics and Information Technology, Government of India; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9142318","Absorption;frequency selective surface (FSS);p-i-n diodes;reconfigurable;transmission;varactor diodes","Absorption;Passband;P-i-n diodes;Bandwidth;Varactors;Equivalent circuits;Electronic countermeasures","","64","","38","IEEE","16 Jul 2020","","","IEEE","IEEE Journals"
"Design of Compact Huygens’ Metasurface Pairs With Multiple Reflections for Arbitrary Wave Transformations","V. G. Ataloglou; A. H. Dorrah; G. V. Eleftheriades","The Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, Canada; The Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, Canada; The Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, Canada",IEEE Transactions on Antennas and Propagation,"28 Oct 2020","2020","68","11","7382","7394","Huygens’ metasurfaces (HMSs) have demonstrated a remarkable potential to perform wave transformations within a subwavelength region. In particular, omega-bianisotropic HMSs have allowed for the passive implementation of any wave transformation that conserves real power locally. Previous reports have also shown that HMS pairs are capable of realizing transformations that break the local power conservation requirement by redistributing the total power, while the wave propagates between the two metasurfaces. However, the required separation distance overshadows the low-profile characteristics of the individual metasurfaces and leads to bulky designs, especially for lower frequencies. In this article, we develop a method of designing omega-bianisotropic HMS pairs, relying on a point-matching process of the real power at the two metasurfaces. We highlight the versatility of our method by presenting two variations of the configuration, depending on whether the electromagnetic source is located within or outside the metasurface pair. Based on the examples of a cylindrical-wave to plane-wave transformation and a beam expander, we examine the impact of multiple reflections, as a way to overcome the size limitations and design compact structures. Moreover, we explore possible beamforming applications through an example of a Taylor-pattern antenna with a single feed-point between the two metasurfaces.","1558-2221","","10.1109/TAP.2020.2995423","Natural Sciences and Engineering Research Council of Canada; Ministry of Advanced Education and Skills Development of Ontario and the Department of Electrical and Computer Engineering, University of Toronto; Alexander S. Onassis Foundation; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9099431","Beamforming;Huygens’ metasurfaces (HMSs);multiple reflections;power matching;wave transformations","Magnetoelectric effects;Surface waves;Electromagnetics;Array signal processing;Density measurement;Power system measurements;Antennas","","38","","28","IEEE","25 May 2020","","","IEEE","IEEE Journals"
"2-D Circuit-Based Bianisotropic Omega Media","L. Szymanski; A. Grbic","Department of Electrical Engineering and Computer Science, Radiation Laboratory, University of Michigan, Ann Arbor, MI, USA; Department of Electrical Engineering and Computer Science, Radiation Laboratory, University of Michigan, Ann Arbor, MI, USA",IEEE Transactions on Antennas and Propagation,"28 Oct 2020","2020","68","11","7395","7405","In one dimension, a circuit network representation has been established for bianisotropic materials with an omega response (omega media). However, 2-D circuit-based or transmission-line metamaterials have been restricted to those with only magnetic and electric responses. This article proposes a 2-D circuit-based metamaterial that is equivalent to an omega medium. A lumped element unit cell composed of asymmetric π-networks is proposed and validated using a circuit simulator. Circuit analysis of the metamaterial is performed using transmission (ABCD) matrices. A medium equivalency is then established in the homogeneous limit. The application of a 2-D omega medium as an impedance matching layer with phase and power flow control is explored, and a design procedure is developed. The impedance matching layer is then implemented using the proposed lumped element unit cell, and its performance is confirmed using Keysight's Advanced Design System (ADS).","1558-2221","","10.1109/TAP.2020.3000868","National Science Foundation; Grant Opportunities for Academic Liaison with Industry (GOALI) program(grant numbers:1807940); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9116962","Bianisotropic media;circuit modeling;electromagnetic propagation;periodic structures","Media;Metamaterials;Power transmission lines;Integrated circuit modeling;Density measurement;Power system measurements","","1","","40","IEEE","15 Jun 2020","","","IEEE","IEEE Journals"
"Generalization of Perfect Electromagnetic Conductor Boundary","I. V. Lindell; A. Sihvola","School of Electrical Engineering, Aalto University, Espoo, Finland; School of Electrical Engineering, Aalto University, Espoo, Finland",IEEE Transactions on Antennas and Propagation,"28 Oct 2020","2020","68","11","7406","7413","Certain classes of electromagnetic boundaries satisfying linear and local boundary conditions can be defined in terms of the dispersion equation of waves matched to the boundary. A single plane wave is matched to the boundary when it satisfies the boundary conditions identically. The wave vector of a matched wave is a solution of a dispersion equation characteristic to the boundary. The equation is of the second order, in general. Conditions for the boundary are studied under which the dispersion equation is reduced to one of the first order or to an identity, whence it is satisfied for any wave vector of the plane wave. It is shown that boundaries associated with a dispersion equation of the first order, form a natural generalization of the class of perfect electromagnetic conductor (PEMC) boundaries. As a consequence, the novel class is labeled as that of generalized PEMC (GPEMC) boundaries. In another case, boundaries for which there is no dispersion equation (NDE) for the matched wave (because it is an identity) are labeled as NDE boundaries. They are shown to be special cases of GPEMC boundaries. Reflection of the general plane wave from the GPEMC boundary is considered and an analytic expression for the reflection dyadic is found. Some numerical examples on its application are presented for visualization.","1558-2221","","10.1109/TAP.2020.2996780","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9104017","Boundary conditions;electromagnetic theory","Dispersion;Boundary conditions;Electromagnetics;Antennas;Surface impedance;Conductors;Impedance","","2","","38","IEEE","29 May 2020","","","IEEE","IEEE Journals"
"Design of a Polarization Rotating SIW-Based Reflector for Polarimetric Radar Application","T. Freialdenhoven; T. Bertuch; S. Stanko; D. Nötel; D. I. L. Vorst; T. Dallmann","Research Group Aachen, Fraunhofer Institute for High Frequency Physics and Radar Techniques FHR, Aachen, Germany; AEM, Fraunhofer Institute for High Frequency Physics and Radar Techniques FHR, Wachtberg, Germany; HRA, Fraunhofer Institute for High Frequency Physics and Radar Techniques FHR, Wachtberg, Germany; HRA, Fraunhofer Institute for High Frequency Physics and Radar Techniques FHR, Wachtberg, Germany; HRA, Fraunhofer Institute for High Frequency Physics and Radar Techniques FHR, Wachtberg, Germany; Research Group Aachen, Fraunhofer Institute for High Frequency Physics and Radar Techniques FHR, Aachen, Germany",IEEE Transactions on Antennas and Propagation,"28 Oct 2020","2020","68","11","7414","7422","Polarimetric radar systems are beneficial to identifying and classifying targets but require multiple transmit or receive channels with different polarizations. This leads to a high hardware effort and thus higher costs. To use a single, linear polarized radar sensor as a polarimetric system, a frequency-dependent, polarization rotating reflector which can be placed in front of the radar antenna is presented. The reflector is based on a frequency selective surface (FSS) consisting of slot-excited substrate integrated waveguide (SIW) resonators. Resonator modes are analyzed and an equivalent circuit diagram to describe the filter functionality is developed. For using the described FSS as reflective structure, the design focuses on 45° oblique incidence. Different field vectors for normal and oblique incident angles are considered and different cavity modes for these cases are analyzed. An undesired mode is suppressed by an additional plated through via hole and slot impedances are matched. Reflector designs for normal and oblique incident angles are presented for 15 GHz (Ku-band) and afterward adapted to 35 GHz (Ka-band). The frequency band of operation with 12% fractional bandwidth is divided into two 4.5% subbands which allows a frequency-dependent polarization rotation of a linear polarized electromagnetic wave. Investigations on the fabrication accuracies are presented and reflectors for both bands are manufactured. Measurements are performed with a vector network analyzer and results fit well to the simulated curves. In the band of polarization rotation reflection, the matching is better than -13 dB and dielectric losses of less than 1 dB are achieved.","1558-2221","","10.1109/TAP.2020.3001430","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9119197","Frequency selective surface (FSS);polarization rotating surface;radar polarimetry;reflector;resonator;substrate-integrated waveguide (SIW)","Radar polarimetry;Frequency selective surfaces;Reflection;Radar antennas;Electromagnetic scattering;Resonators","","20","","17","CCBY","16 Jun 2020","","","IEEE","IEEE Journals"
"Stellar Speckle and Correlation Derived From Classical Wave Expansions for Spherical Antennas","A. D. Yaghjian","The author is an Electromagnetics Research Consultant, Concord, MA, USA",IEEE Transactions on Antennas and Propagation,"28 Oct 2020","2020","68","11","7423","7438","Michelson phase and Hanbury Brown-Twiss intensity stellar interferometry require expressions for the first-and second-order correlation functions, respectively, of the fields radiated by stars in terms of their diameters and measured quasi-monochromatic wavelengths. Although our sun and most other stars are spherical in shape at optical wavelengths, previous determinations of speckle and correlation functions have modeled stars as circular disks rather than spheres because of the mathematical tools available for partially coherent fields on planar surfaces. However, with the incentive that most stars are indeed shaped like spheres and not disks, this article models a star as a spherical antenna composed of a random distribution of uncorrelated volume sources within a thin surface layer (photosphere). Working directly with the time-domain fields, a self-contained, straightforward, detailed derivation of speckle patterns and correlation functions is given based on a novel, angularly symmetric, spherical mode expansion with coefficients determined by the assumed Lambertian nature of the star's radiation and the uniform asymptotic behavior of the spherical Hankel functions. First-order spatially averaged and temporally averaged correlation functions are proven to be identical, and the normalized second-order correlation function is shown to equal one plus the square of the first-order correlation function. The direct time-domain approach reveals explicit expressions for the quasi-monochromatic wave-packet fields of stellar radiation as well as new criteria for the validity of the far-field approximation for the fields of incoherent sources that are much less restrictive than the Rayleigh-distance criterion for coherent sources.","1558-2221","","10.1109/TAP.2020.2997995","U.S. Air Force Office of Scientific Research through Dr. Arje Nachman under Contract(grant numbers:FA9550-19-1-0097); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9106790","Correlation;interferometry;spherical antennas;stellar speckle","Sun;Correlation;Optical surface waves;Surface waves;Speckle;Atmospheric modeling;Solid modeling","","4","","26","IEEE","2 Jun 2020","","","IEEE","IEEE Journals"
"Low-Loss Dual-Polarized Frequency-Selective Rasorber With Graphene-Based Planar Resistor","B. Wu; Y. -J. Yang; H. -L. Li; Y. -T. Zhao; C. Fan; W. -B. Lu","National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"28 Oct 2020","2020","68","11","7439","7446","A novel dual-polarized frequency-selective rasorber (FSR) using an omnidirectional planar resistor based on graphene flake is presented in this article. The FSR exhibits a low-loss transmission window above an absorption band. It consists of a lossy layer and a lossless bandpass frequency-selective surface (FSS). In the lossy layer, a central symmetric graphene-metal hybrid structure is formed by connecting four metal strip-based resonant circuits with a square graphene flake. A low insertion loss transmission band is obtained by removing the resistance out of the parallel resonant circuits. Moreover, equivalent circuits are utilized to demonstrate the working mechanism. The proposed FSR exhibits a good absorption performance from 8.15 to 13.8 GHz, and a low insertion loss of 0.15 dB obtained at 16 GHz. Finally, a prototype FSR is fabricated and good agreement between the simulated and the measured results is obtained. The FSR has further advantages of avoiding the process of welding multiple lumped resistors per unit, thereby greatly reducing the number of lumped components and improving the planar integration of the structure.","1558-2221","","10.1109/TAP.2020.2998173","National Natural Science Foundation of China (NSFC)(grant numbers:61771360,U19A2055); Key Industry Chain Project of Shaanxi Province(grant numbers:2018ZDCXL-GY-08-03-01); Key Laboratory Foundation(grant numbers:6142216180104); Fundamental Research Funds for the Central Universities; Innovation Fund of Xidian University; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9107416","Frequency-selective rasorber (FSR);graphene flake;low loss;omnidirectional resistor;polarization insensitive","Graphene;Resistors;Insertion loss;Passband;Absorption;Impedance;Frequency selective surfaces","","49","","35","IEEE","3 Jun 2020","","","IEEE","IEEE Journals"
"Exact Evaluation of Time-Domain Physical Optics Integral on Quadratic Triangular Surfaces","A. Aktepe; H. A. Ülkü","Department of Electronics Engineering, Gebze Technical University, Kocaeli, Turkey; Department of Electronics Engineering, Gebze Technical University, Kocaeli, Turkey",IEEE Transactions on Antennas and Propagation,"28 Oct 2020","2020","68","11","7447","7456","This article presents the exact evaluation of the physical optics (PO) integral in time-domain. The surface of a perfect electrically conducting (PEC) scatterer is modeled by quadratic triangles. Using the Radon transform interpretation, the PO integral is reduced to a line integral, which is formed by the intersection of the quadratic surface and the plane defined by the Dirac delta function. It is shown that the resulting line is a quadratic curve, e.g., an ellipse, in barycentric coordinates of the quadratic triangle, since the incident wave is a plane wave and the scattered fields are observed at the far-field. To evaluate the PO integral: 1) the PO integral is represented in barycentric coordinates and the type of the intersecting curve is determined; 2) an appropriate coordinate transformation is applied, e.g., elliptic coordinates for the ellipse; and then 3) the Gauss-Legendre quadrature rule (GLQR) is applied. It is shown that a suitable GLQR order yields the PO integral exactly. The validity and accuracy of the proposed method are demonstrated via numerical examples.","1558-2221","","10.1109/TAP.2020.2998167","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9107430","Physical optics (PO);quadratic triangles;Radon transform interpretation;time-domain analysis","Time-domain analysis;Surface waves;Optical surface waves;Radon;Transforms;Antennas;Mathematical model","","6","","25","IEEE","3 Jun 2020","","","IEEE","IEEE Journals"
"Deep Learning-Based Inversion Methods for Solving Inverse Scattering Problems With Phaseless Data","K. Xu; L. Wu; X. Ye; X. Chen","Engineering Research Center of Smart Microsensors and Microsystems, Ministry of Education, Hangzhou Dianzi University, Hangzhou, China; Engineering Research Center of Smart Microsensors and Microsystems, Ministry of Education, Hangzhou Dianzi University, Hangzhou, China; Beijing Institute of Technology, Beijing, China; Department of Electrical and Computer Engineering, National University of Singapore, Singapore",IEEE Transactions on Antennas and Propagation,"28 Oct 2020","2020","68","11","7457","7470","Without phase information of the measured field data, the phaseless data inverse scattering problems (PD-ISPs) counter more serious nonlinearity and ill-posedness compared with full data ISPs (FD-ISPs). In this article, we propose a learning-based inversion approach in the frame of the U-net convolutional neural network (CNN) to quantitatively image unknown scatterers located in homogeneous background from the amplitude-only measured total field (also denoted PD). Three training schemes with different inputs to the U-net CNN are proposed and compared, i.e., the direct inversion scheme (DIS) with phaseless total field data, retrieval dominant induced currents by the Levenberg-Marquardt (LM) method (PD-DICs), and PD with contrast source inversion (PD-CSI) scheme. We also demonstrate the setup of training data and compare the performance of the three schemes using both numerical and experimental tests. It is found that the proposed PD-CSI and PD-DICs perform better in terms of accuracy, generalization ability, and robustness compared with DIS. PD-CSI has the strongest capability to tackle with PD-ISPs, which outperforms the PD-DICs and DIS.","1558-2221","","10.1109/TAP.2020.2998171","NSFC(grant numbers:61971174); Zhejiang Provincial Natural Science Foundation of China(grant numbers:LY19F010012); Talent Project of Zhejiang Association for Science and Technology(grant numbers:SKX201901); China Postdoctoral Science Foundation(grant numbers:2019M661984); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9107447","Convolutional neural network (CNN);inverse scattering problems (ISPs);phaseless data (PD)","Mathematical model;Phase measurement;Scattering;Inverse problems;Imaging;Nickel;Antenna measurements","","97","","46","IEEE","3 Jun 2020","","","IEEE","IEEE Journals"
"Improved Memory-Efficient Subdomain Level Discontinuous Galerkin Time Domain Method for Periodic/Quasi-Periodic Structures","P. Wen; Q. Ren; J. Chen; A. Chen; Y. Zhang","School of Electronic and Information Engineering, Beihang University, Beijing, China; School of Electronic and Information Engineering, Beihang University, Beijing, China; Department of Electrical and Computer Engineering, University of Houston, Houston, TX, USA; School of Electronic and Information Engineering, Beihang University, Beijing, China; School of Electronic and Information Engineering, Beihang University, Beijing, China",IEEE Transactions on Antennas and Propagation,"28 Oct 2020","2020","68","11","7471","7479","An improved memory-efficient subdomain level discontinuous Galerkin time domain (SL-DGTD) method, which utilizes the repetition of the geometries, has been proposed to model the periodic and aperiodic structures with square uniform lattice. Significant reduction of memory consumption has been achieved comparing to the conventional SL-DGTD approach. Based on the previous pioneering work of memory-efficient SL-DGTD method, two improvements have been implemented to extend the scope of application. First, multiple kinds of cells, which can be placed arbitrarily on a square lattice, are allowed after a generalized interface recognition scheme. Therefore, besides the large finite periodic arrays successfully solved by previous memory-efficient SL-DGTD method, the aperiodic and/or the quasi-periodic array can be simulated with much less memory as well. Second, certain part of a cell can be cut out to form a new cell. In other words, the cells can be embedded hierarchically, and this is crucial for an efficient modeling of multiscale structures. The effectiveness and efficiency of these improvements has been validated via modeling both proof-of-idea cases and patch antenna arrays with satisfactory reduction in memory consumption.","1558-2221","","10.1109/TAP.2020.2998215","National Natural Science Foundation of China(grant numbers:61801009); Domain Foundation of Equipment Advance Research of the 13th Five-Year Plan(grant numbers:61402090603,61402080205); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9107398","Memory-efficient subdomain level discontinuous Galerkin time-domain (SL-DGTD) method;multiscale simulation;periodic/aperiodic structures","Periodic structures;Antenna arrays;Transmission line matrix methods;Memory management;Mathematical model;Time-domain analysis;Patch antennas","","14","","46","IEEE","3 Jun 2020","","","IEEE","IEEE Journals"
