"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Two-Dimensional Pattern-Reconfigurable Cross-Slot Antenna With Inductive Reflector for Electromagnetic Torso Imaging","A. Darvazehban; S. Ahdi Rezaeieh; O. Manoochehri; A. M. Abbosh","School of Information Technology and Electrical Engineering, The University of Queensland, Brisbane, Australia; School of Information Technology and Electrical Engineering, The University of Queensland, Brisbane, Australia; Department of Electrical and Computer Engineering, University of Illinois at Chicago, Chicago, USA; School of Information Technology and Electrical Engineering, The University of Queensland, Brisbane, Australia",IEEE Transactions on Antennas and Propagation,"3 Feb 2020","2020","68","2","703","711","A wideband and low-profile cross-slot pattern reconfigurable antenna for electromagnetic imaging systems is proposed. The antenna is designed to cover the human chest area with steerable unidirectional radiation patterns at 0.7-0.9 GHz. The antenna is comprised of a corrugated cross-slot as the main radiator, and four parasitic slots with four p-i-n diodes operating as reflectors. An embedded feeding network with six p-i-n diodes is used to feed the main slot and switch the feeding path to modify the direction of the radiated beam (vertical/horizontal). In addition, an inductive mesh-grid surface is used to reduce the back lobe and enhance the operating frequency bandwidth. The antenna dimensions are 0.8λ0×0.8λ0×0.18λ0 (where λ0 is the wavelength of the lowest frequency operation). By turning the parasitic slot p-i-n diodes to ON/OFF modes, the main beam can be steered along five distinctive positions at 0°, and at ±30° in two perpendicular planes. The antenna achieves a peak gain of 9 dBi at 0.8 GHz with 1 dB gain variations over the band of operation with a peak front-to-back ratio of 20 dB.","1558-2221","","10.1109/TAP.2019.2940617","Australian Government Research Training Program Scholarship; Queensland Government(grant numbers:2017003038); Australian Research Council(grant numbers:DP150103614); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8839710","Electromagnetic imaging (EMI);high impedance surfaces;pattern reconfigurable antenna","Slot antennas;Bandwidth;Antenna radiation patterns;Imaging;Reflector antennas","","20","","43","IEEE","16 Sep 2019","","","IEEE","IEEE Journals"
"Miniaturized Triple-Band Highly Transparent Antenna","R. Yazdani; M. Yousefi; H. Aliakbarian; H. Oraizi; G. A. E. Vandenbosch","School of Electrical Engineering, K. N.Toosi University of Technology, Tehran, Iran; School of Electrical Engineering, Iran University of Science and Technology (IUST), Tehran, Iran; School of Electrical Engineering, K. N.Toosi University of Technology, Tehran, Iran; School of Electrical Engineering, Iran University of Science and Technology (IUST), Tehran, Iran; Department of Electrical Engineering, ESAT-TELEMIC Research Division, KU Leuven, Leuven, Belgium",IEEE Transactions on Antennas and Propagation,"3 Feb 2020","2020","68","2","712","718","In this article, a novel on-glass antenna which is transparent, miniaturized, and multiband is presented. First, the antenna achieves more than 80% transparency. This is realized by removing as much as possible the metal pattern, without compromising the operational electric current flow. Second, the antenna is electrically small, $0.13\lambda \times 0.19\lambda $ at 0.95 GHz. This is realized by choosing a proper topology for the remaining metal pattern. Third, the antenna is triple band, covering the ranges 0.88-1.03 GHz, 1.47-2.74 GHz, and 3.32-5.97 GHz. The radiation is omnidirectional in all bands, which is suitable for GSM900/1800, 3G, 4G, 5G (2.55-2.65 GHz), WLAN (2.4/5.2/5.8 GHz), and WiMAX (2.5/5.5 GHz). The maximum gain in the three bands is equal to -0.18, 3.66, and 4.35 dBi with corresponding radiation efficiencies of 66%, 87%, and 88%. A prototype is made by first printing a metallic circuit on a thin FR-4 substrate and then gluing it on a glass substrate. The measurement results are in good agreement with simulations.","1558-2221","","10.1109/TAP.2019.2947132","Iran National Science Foundation; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8876846","Equivalent circuit;miniaturization;multiband antennas;transparent antennas","Topology;Substrates;Metals;Dielectrics;Slot antennas;Reflection coefficient","","23","","31","IEEE","21 Oct 2019","","","IEEE","IEEE Journals"
"Metasurface Lens for Ultra-Wideband Planar Antenna","O. Yesilyurt; G. Turhan-Sayan","Electromagnetic Design Engineering Department, Meteksan Defense Industries, Ankara, Turkey; Electrical and Electronics Engineering Department, Middle East Technical University, Ankara, Turkey",IEEE Transactions on Antennas and Propagation,"3 Feb 2020","2020","68","2","719","726","In this article, an ultra-wideband metasurface lens is designed and integrated into an antipodal Vivaldi antenna (AVA) to improve its radiation directivity without affecting its efficiency and return loss characteristics. The metasurface lens consists of high permittivity metamaterial unit cells which resonate at frequencies far away from the operation bandwidth of 1-6 GHz. Electric field distributions of the antennas show that the near-field behaves more planar for the metasurface lens loaded AVA, as compared to conventional AVA. Both the original antenna and the newly proposed antenna are simulated, fabricated, and tested. The measurements are found in very good agreement with the simulation results. In the operation bandwidth of 1-6 GHz, the return loss is less than -10 dB for both antennas. As verified by far-field measurements, the metasurface loaded AVA has achieved higher gain in the operation bandwidth. Additionally, the half power beamwidth of the AVA is significantly reduced by the inclusion of the metasurface lens.","1558-2221","","10.1109/TAP.2019.2940462","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8839696","Antipodal Vivaldi antenna (AVA);high directivity;metasurface lens;spatial dispersion;ultra-wideband operation","Lenses;Bandwidth;Gain;Vivaldi antennas;Metamaterials","","45","","21","IEEE","16 Sep 2019","","","IEEE","IEEE Journals"
"One-Meter Deployable Mesh Reflector for Deep-Space Network Telecommunication at  ${X}$ -Band and  $Ka$ -Band","N. Chahat; J. Sauder; M. Mitchell; N. Beidleman; G. Freebury","Jet Propulsion Laboratory (JPL), California Institute of Technology, Pasadena, USA; Jet Propulsion Laboratory (JPL), California Institute of Technology, Pasadena, USA; Tendeg, Louisville, USA; Tendeg, Louisville, USA; Tendeg, Louisville, USA",IEEE Transactions on Antennas and Propagation,"3 Feb 2020","2020","68","2","727","735","This article presents the design and optimization of a deployable 1 m mesh reflector compatible with a 12U-class CubeSat. This antenna is designed for telecommunication and is compatible with NASA's deep-space network (DSN) at X-band (i.e., uplink: 7.145-7.19 GHz; downlink: 8.4-8.45 GHz) and Ka-band frequencies (i.e., uplink: 34.2-34.7 GHz; downlink: 31.8-32.3 GHz). Three right-handed circularly polarized (RHCP) antennas, both transmit and receive, are introduced here: X-band only, Ka-band only, and X-/Ka-band. For the X-band-only antenna, a gain of 36.1 and 36.8 dBic is achieved at uplink and downlink frequency bands, respectively. This translates into an aperture efficiency of 72% and 62%. For the Ka-band-only antenna, a gain of 48.4 and 48.7 dBic is obtained at downlink and uplink frequency bands, which translate into an aperture efficiency of 62% and 72%, respectively.","1558-2221","","10.1109/TAP.2019.2943394","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8852830","Antenna;circular polarization;CubeSat;deep-space communications;deployable antenna;high gain antenna (HGA);horn;patch array;radar;reflectarray;remote sensing;small satellite;telecommunication;telescoping waveguide","CubeSat;Reflector antennas;Feeds;Uplink;Apertures","","53","","19","IEEE","30 Sep 2019","","","IEEE","IEEE Journals"
"A Novel E-plane-Focused Cylindrical Luneburg Lens Loaded With Metal Grids for Sidelobe Level Reduction","P. Liu; X. -W. Zhu; Y. Zhang; Z. H. Jiang; X. Wang; W. Hong; T. H. Le","State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; Faculty of Electronics and Telecommunications, Electric Power University, Hanoi, Vietnam",IEEE Transactions on Antennas and Propagation,"3 Feb 2020","2020","68","2","736","744","A novel cylindrical Luneburg lens operating at 26 GHz-band using hole drilling technology are reported, aiming at proper radiation patterns. The cylindrical Luneburg lens antenna converge microwaves in the plane perpendicular to the generatrix of the cylinder. An E-plane-focused cylindrical Luneburg lens antenna with the thickness of 20 mm and diameter of 88.2 mm is proposed for working at 26 GHz. Feed of the lens antenna is a conventional rectangular waveguide. Furthermore, in order to compensate the phase of the microwave in the nonconverging plane (H-plane in this case), a pair of printed circuit boards (PCBs) etched with particular metal grids is attached to the side faces of the lens. With optimized design for the grids, a narrower beam is obtained in the H-plane while the sidelobe level (SLL) of the cylindrical Luneburg lens could be drastically reduced compared with lens antenna without the special metal grids. Measured results of the fabricated lens antennas are in a good agreement with the simulation, proving its effectiveness and practicability that the designed grids benefit the radiation pattern performances. With an appropriate pattern for the H-plane achieved, proposed cylindrical Luneburg lens operating at millimeter-wave (mmW) band is a suitable candidate for multibeam communication systems.","1558-2221","","10.1109/TAP.2019.2943438","National Natural Science Foundation of China(grant numbers:61671149,61601117); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8852864","Cylindrical;hole drilling;Luneburg lens;metal grids;millimeter-wave (mmW);multibeam;sidelobe level (SLL)","Lenses;Antenna radiation patterns;Metals;Microwave antennas;Loading;Antenna measurements","","21","","33","IEEE","30 Sep 2019","","","IEEE","IEEE Journals"
"Wideband Circularly Polarized 3-D Printed Dielectric Rod Antenna","J. Huang; S. J. Chen; Z. Xue; W. Withayachumnankul; C. Fumeaux","School of Electrical and Electronic Engineering, The University of Adelaide, Adelaide, Australia; School of Electrical and Electronic Engineering, The University of Adelaide, Adelaide, Australia; School of Information and Electronics, Beijing Institute of Technology, Beijing, China; School of Electrical and Electronic Engineering, The University of Adelaide, Adelaide, Australia; School of Electrical and Electronic Engineering, The University of Adelaide, Adelaide, Australia",IEEE Transactions on Antennas and Propagation,"3 Feb 2020","2020","68","2","745","753","This article presents a 3-D-printed dielectric rod antenna with wideband circular polarization. The proposed dielectric device comprises two main components: a launching part and a radiating part. The launching part consists of three cylindrical sections with stepped permittivity for wideband impedance matching to the rectangular waveguide feed. The radiating part is a tapered dielectric rod with two helical grooves that generate circular polarization. The experimental results verify that the proposed antenna exhibits a wide impedance bandwidth of 60.3% from 4.05 to 7.55 GHz, a wide 3 dB axial ratio bandwidth of 57.0% from 4.20 to 7.55 GHz, a high realized gain varying within 8.3 and 11.5 dBiC over the whole band, and the desired stable endfire radiation patterns. The 3-D printing technology provides a viable approach to realization of the proposed complicated geometry in a single piece with high accuracy and great flexibility.","1558-2221","","10.1109/TAP.2019.2943325","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8852817","3-D printing;circular polarization (CP);dielectric rod antenna;wideband","Dielectrics;Permittivity;Bandwidth;Rectangular waveguides;Broadband antennas;Waveguide components","","30","","34","IEEE","30 Sep 2019","","","IEEE","IEEE Journals"
"Bow-Tie-Shaped Radiating Element for Single and Dual Circular Polarization","E. Garcia-Marin; J. L. Masa-Campos; P. Sanchez-Olivares; J. A. Ruiz-Cruz","Department of Electronic and Communication Technology, Escuela Politécnica Superior, Universidad Autónoma de Madrid, Madrid, Spain; Department of Electronic and Communication Technology, Escuela Politécnica Superior, Universidad Autónoma de Madrid, Madrid, Spain; Department of Electronic and Communication Technology, Escuela Politécnica Superior, Universidad Autónoma de Madrid, Madrid, Spain; Department of Electronic and Communication Technology, Escuela Politécnica Superior, Universidad Autónoma de Madrid, Madrid, Spain",IEEE Transactions on Antennas and Propagation,"3 Feb 2020","2020","68","2","754","764","A fully metallic radiating element is presented in this article for single and dual circular polarization applications. The shape of the radiating element corresponds to a bow-tie-shaped field rotator designed to generate two orthogonal modes in quadrature as a basis for circular polarization. The bow-tie-shaped basic element is able to provide low axial ratio with a compact, easy-to-manufacture profile. In addition, it allows diverse ways of operation: feeding through a rectangular waveguide provides single circular polarization, while square waveguide is used for dual circular polarization. The radiating element has been designed at the Ku band and validated by the competitive experimental results. In the case of single circular polarization, over 21% bandwidth has been obtained under 15 dB return loss and 3 dB axial ratio criteria, with a radiating element height of 0.75λ0 (free-space wavelength) at 18 GHz. The dual circularly polarized version achieves 18.3% bandwidth when 15 dB return loss and 3 dB axial ratio are established. In this case, the required antenna height is slightly higher than λ0 at 18 GHz.","1558-2221","","10.1109/TAP.2019.2943357","Spanish Government (Agencia Estatal de Investigacion, Fondo Europeo de Desarrollo Regional: AEI/FEDER, UE)(grant numbers:TEC2016-76070-C3-1-R); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8852811","Aperture antennas;bow-tie rotator;orthogonal polarizations","Antennas","","10","","39","IEEE","30 Sep 2019","","","IEEE","IEEE Journals"
"Compact Magnetic Loop Antenna for Omnidirectional On-Metal UHF Tag Design","S. -R. Lee; W. -H. Ng; E. -H. Lim; F. -L. Bong; B. -K. Chung","Electrical and Electronic Engineering Department, Universiti Tunku Abdul Rahman, Kajang, Malaysia; Electrical and Electronic Engineering Department, Universiti Tunku Abdul Rahman, Kajang, Malaysia; Electrical and Electronic Engineering Department, Universiti Tunku Abdul Rahman, Kajang, Malaysia; Electrical and Electronic Engineering Department, Universiti Tunku Abdul Rahman, Kajang, Malaysia; Electrical and Electronic Engineering Department, Universiti Tunku Abdul Rahman, Kajang, Malaysia",IEEE Transactions on Antennas and Propagation,"3 Feb 2020","2020","68","2","765","772","For the first time, a planar and low-profile magnetic loop antenna is proposed for designing an omnidirectional metalmountable radio frequency identification (RFID) tag antenna. The proposed tag antenna, which consists of an annular slot exciter, a shorted patch, two shorting stubs, and four notches, can be easily made on one side of a flexible polyimide film. It has a dimension of 38 mm × 38 mm × 1.6 mm (0.116λ x 0.116λ x 0.0049λ). The tag antenna is able to generate stable omnidirectional read patterns when placed on metal. The notches are not only employed for bringing down the tag's resonant frequency to the ultrahigh (UHF) RFID band, but they can also be used for effectively reducing the gain fluctuation in the azimuth plane. Good maximum power transmission of ~90% is attainable. Measurements are conducted with reference to a transmitting power of 4W EIRP, and it has been shown that the proposed tag antenna is able to generate omnidirectional radiation patterns with a stable read distance of 5.29-5.65 m on metal in all directions in the azimuth plane. The tag's resonant frequency is also very stable with a maximum fluctuation of only 0.22%.","1558-2221","","10.1109/TAP.2019.2943426","university internal research fund; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8852819","Magnetic loop antenna;metal mountable;omnidirectional antenna;tag antenna","Metals;Magnetic resonance;Antenna radiation patterns;Integrated circuits;Antenna measurements;Apertures","","36","","25","IEEE","30 Sep 2019","","","IEEE","IEEE Journals"
"Fundamental Bounds on Transmission Through Periodically Perforated Metal Screens With Experimental Validation","A. Ludvig-Osipov; J. Lundgren; C. Ehrenborg; Y. Ivanenko; A. Ericsson; M. Gustafsson; B. L. G. Jonsson; D. Sjöberg","School of Electrical Engineering and Computer Science, KTH Royal Institute of Technology, Stockholm, Sweden; Department of Electrical and Information Technology, Lund University, Lund, Sweden; Department of Electrical and Information Technology, Lund University, Lund, Sweden; Department of Physics and Electrical Engineering, Linnæus University, Växjö, Sweden; Department of Electrical and Information Technology, Lund University, Lund, Sweden; Department of Electrical and Information Technology, Lund University, Lund, Sweden; School of Electrical Engineering and Computer Science, KTH Royal Institute of Technology, Stockholm, Sweden; Department of Electrical and Information Technology, Lund University, Lund, Sweden",IEEE Transactions on Antennas and Propagation,"3 Feb 2020","2020","68","2","773","782","This article presents a study of transmission through arrays of periodic sub-wavelength apertures. Fundamental limitations for this phenomenon are formulated as a sum rule, relating the transmission coefficient over a bandwidth to the static polarizability. The sum rule is rigorously derived for arbitrary periodic apertures in thin screens. By this sum rule we establish a physical bound on the transmission bandwidth which is verified numerically for a number of aperture array designs. We utilize the sum rule to design and optimize sub-wavelength frequency selective surfaces with a bandwidth close to the physically attainable. Finally, we verify the sum rule and simulations by measurements of an array of horseshoe-shaped slots milled in aluminum foil.","1558-2221","","10.1109/TAP.2019.2943430","Stiftelsen för Strategisk Forskning; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8852810","Electromagnetic scattering measurements;electromagnetic theory;frequency selective surfaces (FSSs);periodic structures;scattering","Bandwidth;Apertures;Scattering;Frequency selective surfaces;Resonant frequency;Periodic structures;Metals","","2","","39","IEEE","30 Sep 2019","","","IEEE","IEEE Journals"
"A Switchable  $S$ -/ $C$ -Band Antenna Array With Dual Polarization and Modularity","M. Shirazi; J. Huang; T. Li; X. Gong","Qualcomm Inc., San Diego, USA; Department of Electrical and Computer Engineering, Antenna, RF and Microwave Integrated (ARMI) System Laboratory, University of Central Florida (UCF), Orlando, USA; Broadcom Inc., San Jose, USA; Department of Electrical and Computer Engineering, Antenna, RF and Microwave Integrated (ARMI) System Laboratory, University of Central Florida (UCF), Orlando, USA",IEEE Transactions on Antennas and Propagation,"3 Feb 2020","2020","68","2","783","794","A switchable S-/C-band antenna array is presented with dual polarization and modularity. A 2 × 2 S-band antenna array can be reconfigured into a 4 × 4 C-band antenna array within the same physical aperture. A narrow ground strip inside the slot-ring antenna is used to reduce the mutual coupling between antenna elements and suppress the null in the radiation patterns in the C-band array. In addition, the vertical coaxial-tomicrostrip transition allows for feeding the antenna array from behind the ground plane, making it modular. Dual polarization capability is achieved in each band. This antenna array shows 64.3% and 66.7% fractional bandwidth with 8.4 and 14.3 dBi gain in the Sand C-band operating states, respectively. The isolation between different antenna ports, radiation patterns at different frequency points, and input third-order intermodulation product of the antenna is measured. A triangular lattice is implemented for the S-band array to minimize the physical spacing between the antenna elements, and therefore enable beam steering to large angles.angles.","1558-2221","","10.1109/TAP.2019.2940473","Defense Advanced Research Projects Agency(grant numbers:HR0011-14-1-0003); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8840922","Antenna arrays;beam steering;phased arrays;reconfigurable antennas;switchable antennas;ultrawideband (UWB) antennas","Antenna radiation patterns;Microstrip antenna arrays;Phased arrays;Antenna feeds;Lattices;Slot antennas","","8","","23","IEEE","17 Sep 2019","","","IEEE","IEEE Journals"
"A Miniaturized Dual-Band Dual-Polarized Band-Notched Slot Antenna Array With High Isolation for Base Station Applications","M. Li; R. Wang; J. M. Yasir; L. Jiang","Department of Electrical and Electronic Engineering, The University of Hong Kong, Hong Kong; Department of Electrical and Electronic Engineering, The University of Hong Kong, Hong Kong; Department of Electrical and Electronic Engineering, The University of Hong Kong, Hong Kong; Department of Electrical and Electronic Engineering, The University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"3 Feb 2020","2020","68","2","795","804","In this article, a miniaturized dual-band dual-polarized slot antenna array is proposed for base station applications. It consists of two closely located $1 \times 4$ subarrays for the digital cellular system (DCS) and wideband code division multiple access (WCDMA) operations. The band-notched slot antenna (BNSA) is designed and adopted as the subarray element with radiation-suppression characteristic at notch frequencies. The notch frequency for one subarray is designed at the center operating frequency of the other subarray. As a result, the radiation from DCS subarray could be effectively suppressed within the WCDMA band and vice versa, resulting in high isolation between two subarrays with a small separation distance. By using the artificial magnetic conductor (AMC) reflector, the array height could be reduced by half, as compared with the perfect electric conductor (PEC) counterpart. In addition, a four-way unequal power divider is designed for the array's beam-pattern synthesis. For the demonstration, the proposed array is fabricated and measured. The measurement results show that the dual-band array achieves the impedance bandwidths of 1.65-1.88 and 1.89-2.22 GHz, the isolations over 25 dB, the realized boresight gains of 12.2-12.8 and 12.3-13.2 dBi, and the sidelobe levels below -18 dB. The results indicate that the proposed array is a promising candidate for base-station applications.","1558-2221","","10.1109/TAP.2019.2940471","Research Grants Council of Hong Kong GRF(grant numbers:17209918); AOARD(grant numbers:FA2386-17-1-0010); National Natural Science Foundation of China(grant numbers:61271158); HKU Seed Fund(grant numbers:201711159228); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8839699","Array;artificial magnetic conductor (AMC);band-notched slot antenna (BNSA);dual band;isolation;mutual coupling (MC);power divider","Antenna arrays;Slot antennas;Dual band;Multiaccess communication;Spread spectrum communication;Base stations","","57","","34","IEEE","16 Sep 2019","","","IEEE","IEEE Journals"
"High-Gain Filtering Reflectarray Antenna for Millimeter-Wave Applications","G. -B. Wu; Y. -S. Zeng; K. F. Chan; B. -J. Chen; S. -W. Qu; C. H. Chan","Department of Electrical Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong (CityU), Hong Kong; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; Department of Electrical Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong (CityU), Hong Kong; Department of Electrical Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong (CityU), Hong Kong; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; Department of Electrical Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong (CityU), Hong Kong",IEEE Transactions on Antennas and Propagation,"3 Feb 2020","2020","68","2","805","812","This article presents a novel design of filtering reflectarray antenna, an integrated module for the combination of filtering and high-gain radiation performance. The filtering reflectarray consists of two-section metal pixel waveguide elements, which can realize the optimized aperture reflection phase distributions in the operating band f1 ≤ f ≤ f2 to yield high-gain radiation. Below the lower cutoff frequency f1, the reflection phase distributions drastically deviate from the required ones. Above the upper cutoff frequency f2, both the amplitude and phase distributions fail to provide strong coherent radiation. In the reflectarray synthesis process, a multi-frequency phase matching method (PMM) is further developed, in which the phase compensation for each pixel is implemented at three simultaneous in-band frequencies. Meanwhile, the effects of incident angle for elements are also taken into consideration during the reflectarray synthesis. The design of an 11λ× 11λ filtering reflectarray operating from 55 to 65 GHz was conveniently fabricated by 3-D printing technology, followed by metal coating with advantages of rapid prototyping, lightweight, and low cost. Both the simulated and measured results show that the proposed reflectarray can realize high-gain radiation within the desired frequency band but presents effective suppression of out-of-band signals, demonstrating its filtering capability.","1558-2221","","10.1109/TAP.2019.2943432","Hong Kong Research Grants Council through a GRF grant(grant numbers:CityU 11203117); National Natural Science Foundation of China(grant numbers:61622104); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8852814","3-D printing;filtering antenna;high gain;millimeter wave (mmW);reflectarray","Filtering;Reflection;Electromagnetic waveguides;Cutoff frequency;Reflector antennas;Apertures","","57","","45","IEEE","30 Sep 2019","","","IEEE","IEEE Journals"
"A Low-Profile Light-Weight Wideband Connected Parallel Slot Array for Wide-Angle Scanning","Y. Li; S. Xiao; C. -H. Hu; Z. Yao","School of Physics, University of Electronic Science and Technology of China, Chengdu, China; School of Physics, University of Electronic Science and Technology of China, Chengdu, China; School of Physics, University of Electronic Science and Technology of China, Chengdu, China; School of Physics, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"3 Feb 2020","2020","68","2","813","823","A novel wideband-connected parallel slot array for wide-angle scanning applications is proposed in this article. Different from conventional connected slot arrays, the proposed array consists of dual parallel slots, where the introduced parasitic slot acts as an additional series capacitor. The connected parallel slot array can realize low and moderate active input impedances and achieve wide bandwidth without using any complex balun. To improve the wide-angle impedance matching issue and avoid an increase in the array profile, a mixed periodic metallic strips layer with almost zero height and weight was adopted. The metallic strips layer can be regarded as a shunt capacitance between the array and free space. Additionally, equivalent circuit models were established to analyze the function of the introduced parasitic slot and metallic strips layer. The proposed connected parallel slot array achieves a concurrent bandwidth of approximately 69.2% (1.35-2.78 GHz), while covering a scanning area of ±60° in the E-, H-, and D-planes. The profile is only 0.088 λL, where λL is the wavelength of the lowest operation frequency in free space. Besides, low cross-polarization in principal planes, planar and simple structure, and light weight are also the merits of the proposed antenna array.","1558-2221","","10.1109/TAP.2019.2943429","National Natural Science Foundation of China(grant numbers:61731005); National Defense Pre-Research Foundation of China(grant numbers:170441413086,614240205070817); Fundamental Research Funds for the Central Universities(grant numbers:ZYGX2016Z008); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8852861","Connected slot array;low-profile;wide-angle scanning;wideband","Impedance;Antenna arrays;Equivalent circuits;Integrated circuit modeling;Wideband","","19","","22","IEEE","30 Sep 2019","","","IEEE","IEEE Journals"
"Complete and Unified Time- and Frequency-Domain Study on 4-D Antenna Arrays Including Mutual Coupling Effect","F. Yang; S. Yang; W. Long; Y. Chen; F. Wang; S. Qu","School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; Nanjing Research Institute of Electronics Technology, Nanjing, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China",IEEE Transactions on Antennas and Propagation,"3 Feb 2020","2020","68","2","824","837","A complete and unified time- and frequency-domain study on 4-D antenna arrays including mutual coupling effect is presented in this article. The “instantaneous” active reflection coefficient (ARC) or power pattern as a function of time and the “averaged” ARC or power pattern as a function of frequency are introduced to evaluate the port matching and the mutual coupling in 4-D arrays, respectively. The two analysis approaches from different viewpoints are demonstrated to be unified and complementary through Fourier transform. Based on the Fourier transform, five unified equations corresponding to the power pattern, ARC, input power, reflected power, and radiated power are shown to explain the working principle of 4-D arrays from time domain and frequency domain. Other antenna parameters including directivity, efficiency, and gain are also thoroughly investigated. A novel optimization method is proposed to synthesize a 16-element 4-D linear array with tightly coupled elements, and the results are used to validate the five unified equations and illustrate its working principle. Moreover, an S-band eight-element 4-D linear array is constructed and measured to demonstrate these studies.","1558-2221","","10.1109/TAP.2019.2943393","National Natural Science Foundation of China(grant numbers:61571101,61631006,61721001,61671241); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8852857","4-D antenna arrays;active reflection coefficient (ARC);Fourier transform;mutual coupling","Antenna arrays;Frequency-domain analysis;Time-domain analysis;Mutual coupling;Amplitude modulation;Switches;Harmonic analysis","","12","","41","IEEE","30 Sep 2019","","","IEEE","IEEE Journals"
"Self-Curing Decoupling Technique for MIMO Antenna Arrays in Mobile Terminals","J. Sui; Y. Dou; X. Mei; K. -L. Wu","Department of Electronic Engineering, The Chinese University of Hong Kong, Hong Kong; Department of Electronic Engineering, The Chinese University of Hong Kong, Hong Kong; Department of Electronic Engineering, The Chinese University of Hong Kong, Hong Kong; Department of Electronic Engineering, The Chinese University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"3 Feb 2020","2020","68","2","838","849","The self-curing decoupling technique is substantially extended to apply to multi-input multi-output (MIMO) antenna arrays in mobile terminals. Using this proposed technique, the mutual coupling between antennas can be reduced by inlaying lumped element capacitors on the ground plane. The decoupling method does not require any physical connection or obstruction between coupled antennas. The significance of the proposed decoupling technique is fourfold: 1) it works for inverted-F antennas (IFAs), monopole antennas, and loop antennas, the most three commonly used antenna forms for mobile terminals; 2) the inherent improvement on matching conditions after decoupling; 3) the flexibility in implementation owing to its detachment from the antenna body; and 4) the applicability to an array with more than two elements. Four demonstrating examples, including two IFAs, two monopole antennas, two loop antennas, and a MIMO array with four elements of different antenna types are studied by EM modeling, passive tests, and MIMO over-the-air (OTA) measurements. The experimental results show that significant improvements in port isolation (from 9 to 30 dB), total efficiency (from 53% to 69%), and above all, the system data throughput can be achieved. The working mechanism of the method is revealed and justified through the partial element equivalent circuit (PEEC) model in the fifth example.","1558-2221","","10.1109/TAP.2019.2943410","Research Grants Council, University Grants Committee(grant numbers:14205217); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8852848","Antenna array;data throughput;decoupling technique;long-term evolution (LTE);multi-input multi-output (MIMO);mutual coupling;over-the-air (OTA) test;terminal antennas","Antenna arrays;MIMO communication;Capacitors;Mobile antennas;Mutual coupling;Antenna measurements","","43","","31","IEEE","30 Sep 2019","","","IEEE","IEEE Journals"
