"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"S-Parameter-Based Theoretical Analysis of a Matching Network for Generic Multiport Antennas","P. Vilner; E. Cohen","Technion—Israel Institute of Technology, Haifa, Israel; Technion—Israel Institute of Technology, Haifa, Israel",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3544","3556","This article describes a general method for finding an S-parameter of a matching network converting between arbitrary passive reciprocal multiport electrical circuits with the same amount of ports. In particular, the application to multiport antennas is explored. A quality of the matching is shown on a simulated 73 GHz 16-element 0.4λ-spaced bow-tie linear array, with its matched optimum realized gain achieving the theoretical maximum of the optimal gain over the [-π/2, π/2] scanning arc and showing a 5 dB improvement over the unmatched case. Degrees of freedom describing different matching network's realizations with the proposed method are enumerated, and their utilization for the transmitter amplifiers back-off reduction are presented. A fitness of the obtained matching network S-parameter for the conversion into a physical design is explored, and a practical method of obtaining a robust, feasibly realizable solution is given. The proposed network is estimated to require a quality factor 100 or better and demonstrates the useful bandwidth of 2 GHz and a good performance even with the coupling compensation reduced only to the neighboring ports.","1558-2221","","10.1109/TAP.2019.2955148","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8917916","Antenna arrays;impedance matching;linear circuits;scattering parameters","Antennas","","2","","16","IEEE","28 Nov 2019","","","IEEE","IEEE Journals"
"Multiple Beam Synthesis of Passively Cooled 5G Planar Arrays Using Convex Optimization","Y. Aslan; J. Puskely; A. Roederer; A. Yarovoy","Department of Microelectronics, Microwave Sensing Signals and Systems Group, Delft University of Technology, Delft, The Netherlands; Department of Microelectronics, Microwave Sensing Signals and Systems Group, Delft University of Technology, Delft, The Netherlands; Department of Microelectronics, Microwave Sensing Signals and Systems Group, Delft University of Technology, Delft, The Netherlands; Department of Microelectronics, Microwave Sensing Signals and Systems Group, Delft University of Technology, Delft, The Netherlands",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3557","3566","An extended-feature, system-driven convex algorithm for the synthesis of uniform-amplitude, irregular planar phased arrays with simultaneous multi-beam optimization for mm-wave 5G base station applications in multi-user scenarios is presented. The inter-user interferences are suppressed by minimizing the maximum sidelobe level (SLL) for a beam scanned freely inside a given sector. The aperture size is restricted to the size of the heatsink baseplate dimensions. A minimum guaranteed inter-element spacing in the final layout is pre-defined, which prevents element overlapping, eases the thermal problem and helps reduce the effects of high mutual coupling (MC). The algorithm performance is tested via the synthesis of a 64-element integrated array with at least half a wavelength inter-element spacing. The optimized array results show that, compared to their regular counterparts, significant reduction in the SLLs is achieved for a beam scanned inside the defined sector, while keeping the maximum temperature of the array at a reliable level. The effect of MC on the results is also investigated via full-wave simulations and it is explained how embedded element patterns can potentially be included in the optimization. Superior capabilities of the proposed method are illustrated by comparing the algorithm output to those reported in the state-of-the-art literature.","1558-2221","","10.1109/TAP.2019.2955885","Netherlands Organisation for Scientific Research (NWO); NXP Semiconductors in the framework of the program on Advanced 5G Solutions—Antenna Topologies and Front-end Configurations for Multiple Beam Generation; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8928955","Antenna synthesis;convex optimization;fifth generation (5G);irregular antenna array;multibeam optimization (MBO);passive cooling;space tapering","5G mobile communication;Optimization;Cooling;Heating systems;Phased arrays;Topology","","45","","40","IEEE","8 Dec 2019","","","IEEE","IEEE Journals"
"Conformal Near-Field Focus Radiation From Phased Array of Antennas to Enhance Power Transfer Between Transmitting and Receiving Antennas","H. -T. Chou","Graduate Institute of Communication Engineering, National Taiwan University, Taipei, Taiwan",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3567","3577","In this article, the concept of conformal near-field focus (CNFF) radiation from a phased array of antennas is theoretically presented. The motivation intends to enhance the electromagnetic (EM) power reception by receiving antennas (RXAs) of relatively large sizes. Instead of enforcing an equal-phase radiation focusing at a single NFF point, which loses the freedom of phase control, the CNFF concept considers the wavefront of RXA radiation to design a CNFF antenna (CNFFA) for better power transfer. Its radiation produces a proper phase distribution in a customized fashion, which is conformal to the wavefront of selected RXA's radiation in the near-zone. The development considers power transfer between the CNFFA and RXA by defining a convenient power reaction factor (PRF) on the reaction equation, which naturally constructs a relationship between the CNFFA's excitations and an RXA. The intention to maximize the PRF in the reaction equation results in the conformal radiation characteristics of the CNFFA. In this study, the concept and design guidelines are presented, which are validated via theoretical and numerical simulations of practical examples. This concept is particularly useful for wireless power transfer at high frequencies where geometric optic (GO) interpretation of wave propagation is valid.","1558-2221","","10.1109/TAP.2019.2963557","Ministry of Science and Technology(grant numbers:MOST-107-2218-E-002-050); National Taiwan University, Taiwan(grant numbers:108L893702); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8952897","Conformal antenna radiation;near-field focus (NFF) communication;phased array of antennas;reaction theorem;wireless power transfer","Phased arrays;Antenna radiation patterns;Receiving antennas;Transmitting antennas;Wireless power transfer;Electromagnetic propagation;Numerical analysis","","17","","43","IEEE","8 Jan 2020","","","IEEE","IEEE Journals"
"A Dual-Polarized Magnetoelectric Dipole Array Based on Printed Ridge Gap Waveguide With Dual-Polarized Split-Ring Resonator Lens","A. Dadgarpour; N. Bayat-Makou; M. A. Antoniades; A. A. Kishk; A. Sebak","Department of Electrical and Computer Engineering, Concordia University, Montreal, Canada; The Edward S. Rogers Sr., University of Toronto, Toronto, Canada; Department of Electrical, Computer, and Biomedical Engineering, Ryerson University, Toronto, Canada; Department of Electrical and Computer Engineering, Concordia University, Montreal, Canada; Department of Electrical and Computer Engineering, Concordia University, Montreal, Canada",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3578","3585","In this article, a 1x4 dual-polarized magnetoelectric (ME) dipole antenna array is proposed. The antenna is excited by a dual-polarized fork-shaped microstrip line based on printed ridge gap waveguide technology. To achieve additional gain, a dual-polarized split-ring resonator (SRR) is designed, which has a mu-near zero (MNZ) feature. This scatterer works as a meta-lens to convert the radiated spherical wave to a plane wave for both polarizations. Integrating four layers of the proposed inclusions on top of the ME dipole antenna results in an increase in the antenna gain by a maximum of 3 dB. The proposed 1 x 4 antenna array was fabricated and tested, and the measured reflection coefficient at Port 1 is less than -10 dB over the frequency band of 28-35 GHz, while the measured realized gain varies from 14.3 to 15.4 dBi, and the measured radiation efficiency varies from 78% to 88%. The measured reflection coefficient at Port 2 for the orthogonal polarization is less than -8 dB over the frequency band of 28-35 GHz, with a measured gain of 14.8-16 dBi, and the measured radiation efficiency varies from 81% to 90%.","1558-2221","","10.1109/TAP.2020.2964940","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8959357","5G networks;dual-polarized high-gain antenna arrays;dual-polarized magnetoelectric (ME) dipole antenna;high efficiency;millimeter-wave antennas;printed ridge gap waveguide (PRGW) technology","Dipole antennas;Antenna arrays;Gain;Antenna measurements;Broadband antennas;Gain measurement;Slot antennas","","47","","18","IEEE","14 Jan 2020","","","IEEE","IEEE Journals"
"Low-Profile Circularly Polarized Transmitarray for Wide-Angle Beam Control With a Third-Order Meta-FSS","F. Zhang; G. -M. Yang; Y. -Q. Jin","Key Laboratory for Information Science of Electromagnetic Waves, School of Information Science and Technology, Fudan University, Shanghai, China; Key Laboratory for Information Science of Electromagnetic Waves, School of Information Science and Technology, Fudan University, Shanghai, China; Key Laboratory for Information Science of Electromagnetic Waves, School of Information Science and Technology, Fudan University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3586","3597","In this article, we develop a low-profile high-gain transmitarray antenna (TA) with a meta-frequency-selective surface (FSS) operating in the  $X$ -band. The employed meta-FSS element is designed to realize a third-order bandpass filter, which has a high transmission and wide angular stability. A phase difference of 180° can be introduced between the two orthogonal directions with optimized parameters. Based on element rotation theory, the meta-FSS elements are arranged with the desired rotation angles to convert the incident quasi-spherical wave to the outgoing plane wave with the reverse polarization, e.g., a left-hand circularly polarized (LHCP) wave to a right-hand circularly polarized (RHCP) wave. To experimentally validate the focusing ability and wide-angle beam control ability of the proposed structure, principle prototypes are designed, fabricated, and measured. The experimental results show that the full transmitarray can achieve a 1 dB gain bandwidth of 13.0%, an aperture efficiency of 40.2%, and a 3 dB axial ratio bandwidth of 24.0% in the broadside direction. In addition, good circular polarization radiation performance can be successfully realized with the proposed structure at beam tilt angles from  $\theta = 0^{\circ }$  to 60°.","1558-2221","","10.1109/TAP.2020.2964957","National Basic Research Program of China (973 Program)(grant numbers:2017YFA0700203); National Science Foundation of China(grant numbers:61571130,U1637213); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8959425","Beam control;circularly polarized;frequency-selective surface (FSS);transmitarray antenna (TA)","Bandwidth;Gain;Frequency selective surfaces;Transmitting antennas;Polarization;Apertures;Propagation losses","","44","","37","IEEE","14 Jan 2020","","","IEEE","IEEE Journals"
"Modular Design of Hexagonal Phased Arrays Through Diamond Tiles","P. Rocca; N. Anselmi; A. Polo; A. Massa","ELEDIA@UniTN (DISI—University of Trento), Trento, Italy; ELEDIA@UniTN (DISI—University of Trento), Trento, Italy; ELEDIA@UniTN (DISI—University of Trento), Trento, Italy; ELEDIA@UniTN (DISI—University of Trento), Trento, Italy",IEEE Transactions on Antennas and Propagation,"6 May 2020","2020","68","5","3598","3612","The modular design of planar phased array antennas with hexagonal apertures is addressed by means of innovative diamond-shaped tiling techniques. Both tiling configuration and subarray coefficients are optimized to fit user-defined power-mask constraints on the radiation pattern. Toward this end, suitable surface-tiling mathematical theorems are customized to the problem at hand to guarantee optimal performance in case of low/medium-size arrays, while the computationally hard tiling of large arrays is yielded thanks to an effective integer-coded GA-based exploration of the arising high-cardinality solution spaces. By considering ideal as well as real array models, a set of representative benchmark problems is dealt with to assess the effectiveness of the proposed architectures and tiling strategies. Moreover, comparisons with alternative tiling architectures are also performed to show to the interested readers the advantages and the potentialities of the diamond subarraying of hexagonal apertures.","1558-2221","","10.1109/TAP.2019.2963561","Italian Ministry of Foreign Affairs and International Cooperation, Directorate General for Cultural and Economic Promotion and Innovation within the SNATCH Project (2017–2019); Italian Ministry of Education, University, and Research within the program “Smart cities and communities and Social Innovation” (CUP: E44G14000060008) for the Project “WATERTECH - Smart Community per lo Sviluppo e l’Applicazione di Tecnologie di Monitoraggio Innovative per le Reti di Distribuzione Idrica negli usi idropotabili ed agricoli”(grant numbers:SCN_00489); Program PRIN2017 (CUP: E64I19002530001) for the Project “CYBER-PHYSICAL ELECTROMAGNETIC VISION: Context-Aware Electromagnetic Sensing and Smart Reaction (EMvisioning)”(grant numbers:2017HZJXSZ); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8952887","Diamond tiles;hexagonal array;irregular tiling;optimization;phased array antenna;planar array","Phased arrays;Apertures;Shape;Diamond;Lattices;Optimization","","43","","47","IEEE","8 Jan 2020","","","IEEE","IEEE Journals"
"Folded Reflectarray With Spherical Polarizer","A. Freni; A. Mazzinghi; G. Carluccio","Department of Information Engineering, University of Florence, Florence, Italy; Department of Information Engineering, University of Florence, Florence, Italy; NXP Semiconductors, Eindhoven, The Netherlands",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3613","3624","This article concerns a novel solution for folded reflectarray antennas which makes use of a curved (spherical) polarizer. The proposed solution provides a high gain and stable performances on a large bandwidth. A gridded substrate is also employed to minimize the dielectric losses in each reflectarray element, allowing the use of low-cost dielectric materials. Furthermore, 3-D printing technology has been used to manufacture both the polarizer and the reflectarray substrate. A linearly polarized, 28 dBi gain, Ku-band, entirely plastic prototype has been designed, manufactured, and tested. Measurements confirm the feasibility of the proposed solution and show its good performances (54% aperture efficiency and 1 dB down gain bandwidth of about 17%).","1558-2221","","10.1109/TAP.2020.2963920","EU Seventh Framework Programme through the Project “moBile, Autonomous and Affordable System to Increase safetY in Large unpredIctable environmentS (BASYLIS)”(grant numbers:261786); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8954938","3-D printing;antenna arrays;folded reflectarrays;reflectarrays","Gain;Bandwidth;Apertures;Radar antennas;Plastics;Substrates","","19","","41","IEEE","9 Jan 2020","","","IEEE","IEEE Journals"
"Transmit Beamforming Based on 4-D Antenna Arrays for Low Probability of Intercept Systems","K. Chen; S. Yang; Y. Chen; S. -W. Qu; J. Hu","School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3625","3634","This article has developed a new approach to combine transmit beamforming techniques and 4-D antenna array theory for simultaneously improving the detection and low probability of intercept (LPI) capabilities of radar. This new approach enjoys most of the advantages of multiple-input multiple-output (MIMO) and phased arrays, providing excellent detection and LPI capabilities. The essence of the proposed approach is to utilize a 4-D variable to extend the detection dimension and increase the signal uncertainty. Specifically, the flexible choices of a time-modulation scheme can greatly improve the detection and LPI capabilities of radar. The substantial improvements achieved by the proposed method compared with basic MIMO and phased-MIMO arrays are demonstrated by simulations through analyzing the corresponding beampatterns. In addition, a basic experiment with reference to transmit beampatterns of 4-D antenna arrays is presented to validate the effectiveness of the proposed method.","1558-2221","","10.1109/TAP.2019.2963593","National Natural Science Foundation of China(grant numbers:61631006,61721001,61571101); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8952909","Antenna arrays;low probability of intercept (LPI);multiple-input multiple-output (MIMO);time modulation;transmit beamforming","Switches;Transmitting antennas;Radar detection;Phased arrays;Amplitude modulation","","20","","33","IEEE","8 Jan 2020","","","IEEE","IEEE Journals"
"Wide-Angle Scanning Lens Fed by Small-Scale Antenna Array for 5G in Millimeter-Wave Band","Z. Qu; S. -W. Qu; Z. Zhang; S. Yang; C. H. Chan","School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; Department of Electronic Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3635","3643","This article aims at high-gain and wide-angle scanning lens antenna design in millimeter-wave (MMW) band. The proposed antenna consists of a novel gradient-index (GRIN) lens and a phased array antenna (PAA) feed with aperture-coupled microstrip antenna (ACMA) elements. A new design methodology of the GRIN lens antenna is proposed, which comprises a preliminary design for rough shapes of GRIN lenses and two successive optimization steps. In the first optimization step, parameters of the GRIN lens are determined to achieve high directivity and wide scanning angle based on particle swarm optimization (PSO) algorithm and a quasi-2-D model. In the second step, the excitation coefficients of all elements for beam-steering purpose are obtained by the PSO algorithm with the goal of maximum directivity. To validate the approach, an MMW lens antenna, operating at 28 GHz, is numerically demonstrated with high directivity and a wide scanning range up to ±58°. Finally, the proposed antenna is fabricated by 3-D printing techniques. The measured results are in acceptable agreement with simulations.","1558-2221","","10.1109/TAP.2020.2967086","Natural Science Foundation of China Project(grant numbers:61622104,61721001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8966609","Array feed;gradient-index lens;millimeter-wave antenna;optimization;wide beam scanning","Lenses;Antenna feeds;Phased arrays;Solid modeling","","50","","31","IEEE","22 Jan 2020","","","IEEE","IEEE Journals"
"Wideband RCS Reduction of a Slot Array Antenna Using a Hybrid Metasurface","Y. Liu; Y. Jia; W. Zhang; F. Li","Science and Technology on Antenna and Microwave Laboratory, Xidian University, Xi’an, China; Science and Technology on Antenna and Microwave Laboratory, Xidian University, Xi’an, China; Science and Technology on Antenna and Microwave Laboratory, Xidian University, Xi’an, China; Antenna and RF Specialist Department, 20th Research Institute of China Electronics Technology Group Corporation, Xi’an, China",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3644","3652","A slot array antenna integrated with a hybrid metasurface (HM) for wideband monostatic and bistatic radar cross section (RCS) reduction is proposed in this article. The HM consists of an anisotropic frequency-selective absorber (AFSA) and a polarization rotation reflective surface (PRRS). The proposed AFSA absorbs the electromagnetic wave for one polarization while letting the cross-polarized wave pass through. When putting the PRRS under AFSA, the cross-polarized wave will be reflected by the PRRS with 90° polarization rotation and then the reflected wave will be absorbed by AFSA. Thus, both the co-polarized and cross-polarized incident waves are absorbed by HM. Because the incident energy is absorbed rather than reflected to the other directions, both the monostatic RCS and bistatic RCS are reduced in a wide frequency band. In addition, since the radiation wave emitted by the slot array antenna will not be reflected by the PRRS, the proposed antenna has a reasonable gain. The simulated results show that both the monostatic RCS and bistatic RCS of the proposed slot array antenna are significantly reduced in the frequency range from 6 to 18 GHz and the gain decreases about only 0.8 dB when compared with the reference antenna. The measured results are in good agreement with the simulated ones.","1558-2221","","10.1109/TAP.2019.2963575","National Natural Science Foundation of China(grant numbers:61801346,61871309); China Postdoctoral Science Foundation(grant numbers:2018M640953); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8952881","Anisotropic frequency-selective absorber (AFSA);bistatic radar cross section (RCS);monostatic RCS;polarization rotation reflective surface (PRRS);RCS;slot array antenna","Antenna arrays;Slot antennas;Broadband antennas;Wideband;Antenna measurements;Surface waves","","95","","29","IEEE","8 Jan 2020","","","IEEE","IEEE Journals"
"A Thick Origami Reconfigurable and Packable Patch Array With Enhanced Beam Steering","M. Hamza; C. L. Zekios; S. V. Georgakopoulos","Department of Electrical and Computer Engineering, Florida International University (FIU), Miami, USA; Department of Electrical and Computer Engineering, Florida International University (FIU), Miami, USA; Department of Electrical and Computer Engineering, Florida International University (FIU), Miami, USA",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3653","3663","This article presents the first foldable thick-origami based antenna array made of a single nonflexible (rigid) printed circuit board (PCB), which can be easily fabricated using a standard milling machine. The foldability of the design is achieved using a surrogate hinge architecture that allows the array to fold in a range of almost 360°, without showing any mechanical or electromagnetic (EM) failure even after 5000 folding cycles of complete angular deflection (±180°). The proposed physically reconfigurable antenna array consists of four patches that are differentially fed and a surrogate hinge at its center. As the array changes from its planar to its non-planar state, it shows improved beam steering capabilities for scan angles greater than 35°. The array is designed on a 1.5 mm thick, low-cost FR4 substrate with overall dimensions of 250 × 102 mm and an operating frequency of 2.45 GHz.","1558-2221","","10.1109/TAP.2020.2963922","Air Force Office of Scientific Research(grant numbers:FA9550-18-1-0191); National Science Foundation(grant numbers:EFRI 1332348); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8954876","Antenna arrays;differential feeding;pattern reconfiguration;surrogate hinge;thick origami","Antenna arrays;Fasteners;Substrates;Beam steering;Antenna measurements;Antenna radiation patterns","","44","","50","IEEE","9 Jan 2020","","","IEEE","IEEE Journals"
"A Planar Millimeter-Wave Antenna Array With a Pillbox-Distributed Network","G. -H. Sun; H. Wong","Department of Electrical Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong; Department of Electrical Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3664","3672","This article introduces a new structure of radiating element for developing a wideband planar antenna array for millimeter-wave applications. The proposed radiating element consists of a slot-coupled magnetoelectric (ME) dipole and two microstrip patches, which produce the merits in bandwidth and gain enhancements for the antenna. The unique structure of the radiating element is an excellent candidate for building up an antenna array in millimeter-wave frequencies. To design the millimeter-wave antenna array with a low complexity in the power-distributed network, a stacked pillbox power divider is used to deliver equal-phase power distributions to all array elements. To provide sufficient bandwidth for the antenna array, an improved transition structured by a rectangular waveguide (WR) and a differential substrate-integrated waveguide (SIW) is adopted. To verify our proposed design, a prototype of the antenna array is examined and measured. The array obtains an impedance bandwidth of 30.7%, covering the frequency range from 53 to 72 GHz. Stable radiation patterns are found with the 3 dB gain bandwidth of 25.4% and the maximum gain of 25.1 dBi. This proposed antenna array can be employed to potential applications in millimeter-wave communication systems.","1558-2221","","10.1109/TAP.2020.2963931","Research Grants Council of the Hong Kong Special Administrative Region (SAR), China(grant numbers:T42-103/16-N,CityU 11218318); International Cooperative Research Program of Guangzhou City Guangzhou Development District (GDD)(grant numbers:2017GH21); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8954926","Antenna array;magneto-electric (ME) dipole;millimeter-wave;parabolic transition;wideband","Antenna arrays;Substrates;Dipole antennas;Millimeter wave technology;Bandwidth;Slot antennas;Millimeter wave communication","","48","","27","IEEE","9 Jan 2020","","","IEEE","IEEE Journals"
"High-Gain 60 GHz Linear Antenna Array Loaded With Electric and Magnetic Metamaterial Resonators","A. Dadgarpour; M. A. Antoniades; A. Sebak; A. A. Kishk; M. Sharifi Sorkherizi; T. A. Denidni","Electrical and Computer Engineering Department, Concordia University, Montreal, Canada; Ryerson University, Toronto, Canada; Electrical and Computer Engineering Department, Concordia University, Montreal, Canada; Electrical and Computer Engineering Department, Concordia University, Montreal, Canada; Electrical and Computer Engineering Department, Concordia University, Montreal, Canada; INRS-EMT, Université du Québec, Montreal, Canada",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3673","3684","A substrate integrated waveguide (SIW)-fed bow-tie antenna that is loaded with meander-line H-shaped electric metamaterial resonators and double-sided split ring resonators (DSRRs) (magnetic metamaterial resonators) is proposed to realize a single high-gain antenna at 60 GHz. The antenna achieves a maximum gain of 13.8 dBi at 62 GHz from a single element. Subsequently, eight elements are combined into a high-gain 1 × 8 linear array of SIW-fed bow-tie antennas loaded with electric and magnetic resonators, fed using a corporate feed network. The measured results demonstrate a reflection coefficient less than -10 dB over the frequency range of 56-66 GHz, corresponding to a 16.3% bandwidth, while the maximum gain of the antenna array corresponds to 20.4 dBi at 62 GHz with a size of 5λ × 7λ × 1.4λ. Over the frequency range of 56-65 GHz, the gain is relatively flat and exceeds 18 dBi. The antenna has a maximum measured radiation efficiency of 79% and a maximum aperture efficiency of 87%.","1558-2221","","10.1109/TAP.2020.2964945","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8959414","Bow-tie antenna;electric resonators;endfire antenna;magnetic resonators;split-ring resonators;substrate integrated waveguide (SIW)","Resonators;Linear antenna arrays;Microstrip antennas;Loaded antennas;Gain","","24","","29","IEEE","14 Jan 2020","","","IEEE","IEEE Journals"
"mm-Wave Beam-Steerable Endfire Array Embedded in a Slotted Metal-Frame LTE Antenna","R. Rodriguez-Cano; S. Zhang; K. Zhao; G. F. Pedersen","Department of Electronic Systems, Antenna, Propagation and Millimeter-Wave Section (APMS), Aalborg University, Aalborg, Denmark; Department of Electronic Systems, Antenna, Propagation and Millimeter-Wave Section (APMS), Aalborg University, Aalborg, Denmark; Department of Electronic Systems, Antenna, Propagation and Millimeter-Wave Section (APMS), Aalborg University, Aalborg, Denmark; Department of Electronic Systems, Antenna, Propagation and Millimeter-Wave Section (APMS), Aalborg University, Aalborg, Denmark",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3685","3694","In this article, a new principle to overcome the blockage of metallic frames in mobile terminals to endfire millimeter-wave (mm-wave) arrays is proposed. The obstruction is solved by etching several slots in the top part of the frame. It is shown that the slots in the handset frame can further enhance the beam-steering gain of a mm-wave bow-tie array. A very small array-frame distance can also be realized without degrading much the array performance. Several considerations in the slot design are assessed first. A prototype of the PCB and frame has been built and the results show that the array is matched in the desired frequency bands of 24.25-27.5 and 27.5-28.35 GHz. The mm-wave array can scan 80° in the endfire direction, and the realized gain obtained is higher than 7 dBi in the operating frequency bands. At the same time, the frame performs as a sub-3 GHz dual-loop antenna. The covered bands are 760-980 and 1240-2870 MHz.","1558-2221","","10.1109/TAP.2020.2963915","Innovations-Fonden Project of Reconfigurable Arrays for Next Generation Efficiency (RANGE); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8954948","5G mobile communication;beam-steering;endfire;handset antennas;millimeter wave;phased array;slot antenna","Antenna arrays;Slot antennas;Metals;Directive antennas;Telephone sets;5G mobile communication","","71","","23","IEEE","9 Jan 2020","","","IEEE","IEEE Journals"
"Low Sideband Radiation Beam Scanning at Carrier Frequency for Time-Modulated Array by Non-Uniform Period Modulation","G. Ni; C. He; J. Chen; Y. Liu; R. Jin","Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China; Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China; Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China; Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China; Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3695","3704","A novel beam scanning method utilizing the carrier frequency component for time-modulated array (TMA) is proposed and a significant algorithm based on the non-uniform period modulation is implemented to suppress the maximum sideband radiation (SR) level. The signal in each channel is modulated by a pair of high-speed radio-frequency (RF) switches and totally three or four delay lines with different phases. In each modulation period, three selected delay lines are connected successively with proper pulse durations to keep the switches in ON states constantly and ensure the maximum efficiency in the feeding network. Additionally, in order to suppress the relatively higher SR generated by both switches and delay lines, each channel of the TMA system has a different modulation period, which will separate the harmonic components of different elements on the frequency axis. A desired relatively low maximum SR level without complicated optimization is obtained compared with uniform period modulation and optimization algorithms. Several numeric simulations are brought out to examine the performance of the proposed methods, and the results for comparison to existing methods are also provided. A group of experiments have been done to verify its effectiveness.","1558-2221","","10.1109/TAP.2020.2969889","NSFC(grant numbers:61901263); SAST Independent RD Plan(grant numbers:ZY2018-23); 2018 Independent Innovation Project of CSIC 722 Research Institute; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8979275","Beam scanning;non-uniform period modulation;sideband radiation (SR);time modulated array (TMA)","Frequency modulation;Harmonic analysis;Delay lines;Radio frequency;Amplitude modulation;Time-frequency analysis","","33","","24","IEEE","3 Feb 2020","","","IEEE","IEEE Journals"
"Theory and Simulation of Metasurface Lenses for Extending the Angular Scan Range of Phased Arrays","G. A. Egorov; G. V. Eleftheriades","Edward S. Rogers Department of Electrical and Computer Engineering, University of Toronto, Toronto, Canada; Edward S. Rogers Department of Electrical and Computer Engineering, University of Toronto, Toronto, Canada",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3705","3717","Recent metasurface developments have led to their consideration for extending the angular scan range of phased arrays. This article considers the use of Huygens' metasurfaces as lenses to accomplish the task. Ray optics is used to uncover how a single lens can extend the scan range. It is shown that a single scan extending lens leads to a broadside directivity degradation of the original beam. This directivity degradation is quantitatively characterized as a function of the desired angular scan-range expansion. A method of simulating phase boundaries is presented and used to verify the theoretical claims. A Huygens' metasurface lens design is presented and simulated to further validate the theoretical predictions and show that such lenses are physically realizable.","1558-2221","","10.1109/TAP.2020.2969781","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8979296","Beam steering;lenses;metasurfaces;phased arrays","Lenses;Phased arrays;Degradation;Surface impedance","","36","","23","IEEE","3 Feb 2020","","","IEEE","IEEE Journals"
