"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Electromagnetic Modeling of Self-Tuning RFID Sensor Antennas in Linear and Nonlinear Regimes","M. C. Caccami; G. Marrocco","Pervasive Electromagnetics Laboratory, University of Rome Tor Vergata, Roma, Italy; Pervasive Electromagnetics Laboratory, University of Rome Tor Vergata, Roma, Italy",IEEE Transactions on Antennas and Propagation,"31 May 2018","2018","66","6","2779","2787","Multistate chips for an UHF radio frequency identification ensure self-compensation of the variations in antenna impedance. This self-tuning capability can provide a digital information about the change in local boundary conditions within the vicinity of the tag. This feature can be exploited further for low-cost wireless sensing applications. An electromagnetic model of the tag in linear and nonlinear regimes allows prediction of analog and digital responses of the device depending on the boundary conditions that cause the variation of the antenna impedance and/or gain. In addition, the model provides estimation of the degradation in communication performance of the tag due to imperfect retuning of the chip impedance. The theoretical findings of the model are verified in sensing applications using a reference self-tuning tag. Sensing measurements of liquid compounds in linear regime and of the water-filling level of a box in nonlinear regime are demonstrated as a practical application of the proposed mathematical model.","1558-2221","","10.1109/TAP.2018.2820322","University of Rome Tor Vergata through the project “Consolidate the Foundations-RadioSkin.”; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8327558","Internet of Things;radio frequency identification (RFID) sensing;self-tuning tags;wireless sensors","Impedance;Integrated circuits;Radiofrequency identification;UHF antennas;Boundary conditions","","64","","34","IEEE","28 Mar 2018","","","IEEE","IEEE Journals"
"Synthesis and Analysis of Low Profile, Metal-Only Stepped Parabolic Reflector Antenna","V. Manohar; J. M. Kovitz; Y. Rahmat-Samii","Department of Electrical and Computer Engineering, University of California at Los Angeles, Los Angeles, CA, USA; Advanced Concepts Laboratory, Georgia Tech Research Institute, Atlanta, GA, USA; Department of Electrical and Computer Engineering, University of California at Los Angeles, Los Angeles, CA, USA",IEEE Transactions on Antennas and Propagation,"31 May 2018","2018","66","6","2788","2798","This paper describes an intuitive approach for synthesizing metal-only, low-profile, high-gain stepped reflector antennas that can aid emerging technologies in the areas of communications and remote sensing. The required reflector aperture is synthesized using a family of confocal parabolic sections, each of which scatters in phase to provide a focused beam in the far field. The parabolic sections provide a distinct advantage over the conventional Fresnel zone plate (FZP) antenna, since the radiation is inherently unidirectional. Furthermore, the metal-only structure avoids the need for dielectric characterization, which is essential for reflectarrays. Using this technique, it is possible to achieve depths of the order of one wavelength while ensuring high efficiencies. Starting from a symmetric stepped reflector synthesis, two distinct approaches to synthesize offset stepped reflectors are explored in this paper. We highlight several interesting tradeoffs between electromagnetic performance and mechanical complexity that arise for each of these approaches. A thorough analysis of the frequency performance of stepped parabolic reflectors is also presented. Comprehensive simulations using both physical optics and multilevel fast multipole method validate our theoretical predictions. The formulations presented in this paper are especially relevant at mmWave frequencies and beyond, which has attracted significant interest for modern technologies.","1558-2221","","10.1109/TAP.2018.2821694","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8329408","Aperture antennas;Fresnel zone plate (FZP) antenna;high efficiency;low-profile antennas;metal-only reflectors;mmWaves;offset stepped reflector;stepped parabolic reflectors","Geometry;Aperture antennas;Optical surface waves;Hafnium compounds","","20","","45","IEEE","2 Apr 2018","","","IEEE","IEEE Journals"
"Folded Patch Antenna With Tunable Inductive Slots and Stubs for UHF Tag Design","W. -H. Ng; E. -H. Lim; F. -L. Bong; B. -K. Chung","Electrical and Electronic Engineering Department, Universiti Tunku Abdul Rahman, Malaysia; Electrical and Electronic Engineering Department, Universiti Tunku Abdul Rahman, Malaysia; Electrical and Electronic Engineering Department, Universiti Tunku Abdul Rahman, Malaysia; Electrical and Electronic Engineering Department, Universiti Tunku Abdul Rahman, Malaysia",IEEE Transactions on Antennas and Propagation,"31 May 2018","2018","66","6","2799","2806","A miniature folded patch with a dimension of 40 mm × 40 mm × 1.6 mm (0.1156λ × 0.1156λ × 0.0046λ at 867 MHz) is proposed for designing a passive metal-mountable tag. It consists of a square patch which is equally separated into two rectangular patches. Since the patch resonator usually has high resonant frequency, multiple tuning mechanisms are always needed to bring down the frequency so that it can be used for designing a tag antenna in the UHF band. In the proposed design, each patch is incorporated with a C-shaped slot and three thin inductive stubs for performing different levels of frequency tunings. An equivalent circuit has been built for estimating the input impedance of the antenna. Reasonable agreement is found between the measured, modeled, and simulation results. The proposed tag antenna is readable from 5 m with an EIRP of 3.28 W when placed on a 20 cm x 20 cm metal plate.","1558-2221","","10.1109/TAP.2018.2821702","Targeted CREST Fund through the Collaborative Research in Engineering, Science and Technology, Malaysia(grant numbers:T07C2-15); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8329215","Folded patch;metal-mountable tag antenna;UHF tag antenna","Resonant frequency;Tuning;Metals;Patch antennas;Impedance;Radiofrequency identification","","45","","37","IEEE","2 Apr 2018","","","IEEE","IEEE Journals"
"Duality Principle of Characteristic Modes for the Analysis and Design of Aperture Antennas","P. Liang; Q. Wu","School of Electronic and Information Engineering, Beihang University, Beijing, China; School of Electronic and Information Engineering, Beihang University, Beijing, China",IEEE Transactions on Antennas and Propagation,"31 May 2018","2018","66","6","2807","2817","Characteristic mode analysis (CMA) is a promising method that has been used in antenna design. However, CMA of aperture antennas is cumbersome as the equivalent magnetic current is rarely available in main stream method of moments solvers. Based on the duality principle, an equivalent CMA of aperture antennas is proposed, by which the characteristic values and characteristic magnetic currents are calculated through its complementary form. A rigorous proof for such equivalence is provided. Lumped loads are very useful for the manipulation of certain modes, and in this paper, the relationship between the loads for an aperture and its complementary plate is built. The duality CMA is applied to reduce the mutual coupling between aperture antennas etched on a finite plate. Interdigital capacitors are adopted to suppress the out-of-band mutual coupling while an H-shaped aperture for the reduction of in-band one for narrow slots. Numerical and experimental results show that over 10 dB reduction of mutual coupling is achieved for both examples.","1558-2221","","10.1109/TAP.2018.2823727","National Natural Science Foundation of China(grant numbers:61427083,61521091); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8332992","Aperture antenna;characteristic mode analysis (CMA);duality principle;mutual coupling","Aperture antennas;Eigenvalues and eigenfunctions;Mutual coupling;Method of moments;Mathematical model","","14","","26","IEEE","6 Apr 2018","","","IEEE","IEEE Journals"
"Additive Manufacturing of Luneburg Lens Antennas Using Space-Filling Curves and Fused Filament Fabrication","Z. Larimore; S. Jensen; A. Good; A. Lu; J. Suarez; M. Mirotznik","Department of Electrical Engineering, University of Delaware, Newark, DE, USA; Department of Electrical Engineering, University of Delaware, Newark, DE, USA; Department of Electrical Engineering, University of Delaware, Newark, DE, USA; Department of Electrical and Computer Engineering, University of Delaware, Newark, DE, USA; United States Army Research, Development, and Engineering Command, Aberdeen, MD, USA; Department of Electrical Engineering, University of Delaware, Newark, DE, USA",IEEE Transactions on Antennas and Propagation,"31 May 2018","2018","66","6","2818","2827","We demonstrate a new method for realizing Luneburg lens antennas with nearly continuously graded permittivity profiles in three dimensions. The method combines fused filament fabrication, a nearly ubiquitous additive manufacturing technique, with an effective media approach that employs space-filling curves. We experimentally validate our design methodology by fabricating and characterizing two Luneburg lenses designed to operate at separate frequency bands (26–40 GHz and 70–110 GHz) with antenna gains of 20 and 24 dBi, respectively. The results demonstrate good agreement with rigorous electromagnetic simulations. We also demonstrate the ability to passively beam steer over a wideband of operation (26–40 GHz and 70–110 GHz) with less than 0.5% power loss due to dielectric material losses within the Luneburg lens.","1558-2221","","10.1109/TAP.2018.2823819","Office of Naval Research; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8332947","Additive manufacturing (AM);beam forming;graded index (GRIN);Luneburg lens","Lenses;Permittivity;Polymers;Geometry;Antennas;Field-flow fractionation;Fabrication","","73","","15","IEEE","6 Apr 2018","","","IEEE","IEEE Journals"
"Radially Periodic Leaky-Wave Antenna for Bessel Beam Generation Over a Wide-Frequency Range","D. Comite; W. Fuscaldo; S. K. Podilchak; P. D. H. Re; V. G. -G. Buendía; P. Burghignoli; P. Baccarelli; A. Galli","Department of Information Engineering, Electronics and Telecommunications, Sapienza University of Rome, Rome, Italy; Department of Information Engineering, Electronics and Telecommunications, Sapienza University of Rome, Rome, Italy; Institute of Sensors, Signals, and Systems, School of Engineering and Physical Sciences Edinburgh Campus, Heriot-Watt University, Edinburgh, U.K.; Institute of Sensors, Signals, and Systems, School of Engineering and Physical Sciences Edinburgh Campus, Heriot-Watt University, Edinburgh, U.K.; Institute of Sensors, Signals, and Systems, School of Engineering and Physical Sciences Edinburgh Campus, Heriot-Watt University, Edinburgh, U.K.; Department of Information Engineering, Electronics and Telecommunications, Sapienza University of Rome, Rome, Italy; Department of Engineering, Roma Tre University, Rome, Italy; Department of Information Engineering, Electronics and Telecommunications, Sapienza University of Rome, Rome, Italy",IEEE Transactions on Antennas and Propagation,"31 May 2018","2018","66","6","2828","2843","A radially periodic 2-D leaky-wave (LW) antenna is studied for the generation of zeroth-order Bessel beams within a limited spatial region and over a wide-frequency range. The antenna design is wideband and based on an annular metal strip grating placed on the top of a grounded dielectric slab, supporting a cylindrical leaky wave (CLW) with a fast backward spatial harmonic. The focusing capabilities of the relevant LW aperture fields are investigated over the considered frequency range (15-21 GHz), in conjunction with the dispersion analysis of the optimized structure, which is developed by means of an efficient in-house method of moments code. Full-wave simulations using a commercial tool including a simple coaxial feeder are presented and discussed, demonstrating the desired wideband operation. The antenna design is validated by means of measurements performed on a manufactured prototype, considering different frequencies and components of the electric field within the nondiffracting range of the system. The proposed design represents an attractive simple and low-cost solution potentially able to generate arbitrary-order Bessel beams at microwaves as well as in the millimeter-wave and terahertz frequency regions.","1558-2221","","10.1109/TAP.2018.2823862","European Union’s Horizon 2020 Research and Innovation Program through Marie Sklodowska-Curie(grant numbers:709372); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8332960","Backward spatial harmonics;Bessel beams;leaky waves;metallic strip grating;near field;nondiffracting waves","Apertures;Harmonic analysis;Wideband;Metals;Gratings","","62","","44","IEEE","6 Apr 2018","","","IEEE","IEEE Journals"
"Efficient Millimeter-Wave Antenna Based on the Exploitation of Microstrip Line Discontinuity Radiation","Y. Al-Alem; A. A. Kishk","Electrical and Computer Engineering Department, Concordia University, Montreal, QC, Canada; Electrical and Computer Engineering Department, Concordia University, Montreal, QC, Canada",IEEE Transactions on Antennas and Propagation,"31 May 2018","2018","66","6","2844","2852","In this paper, a new design perspective utilizes microstrip line discontinuities radiation losses to create an efficient, high-gain millimeter-wave low-profile antenna at 60 GHz. A very compact structure with dimensions of 1.14λo×0.82λo and a substrate thickness of 0.0508λo is proposed. A gain of 11.5 dBi boresight and a 10 dB return loss relative bandwidth of 3.66% (equivalent to 2.2 GHz of bandwidth) have been achieved. Qualitative analysis with simple transmission line theory was used to model the structure. An increase in the relative bandwidth to 11.67%, covering the 60 GHz ISM band (57-64 GHz), has been achieved by tuning the antenna to resonate at multiple resonances within the band of interest. A very high efficiency of 98% has been achieved. The proposed antenna possesses a significant advantage, where it can be employed in a linear antenna array, with a center-to-center distance between adjacent elements greater than half of the free-space wavelength, without producing grating lobes, this reflects positively on reducing the mutual coupling between elements, and gives higher flexibility in the design of feeding network.","1558-2221","","10.1109/TAP.2018.2823865","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8332980","High-gain antenna;low-profile antennas;millimeter-wave antenna;planar antenna","Substrates;Microstrip;Microstrip antennas;Electric fields;Impedance;Millimeter wave communication","","34","","14","IEEE","6 Apr 2018","","","IEEE","IEEE Journals"
"Design and Experiment of a Near-Zero-Thickness High-Gain Transmit-Reflect-Array Antenna Using Anisotropic Metasurface","F. Yang; R. Deng; S. Xu; M. Li","Department of Electronic Engineering, Tsinghua University, Beijing, China; Huawei Technologies Co., Ltd., Chengdu, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China",IEEE Transactions on Antennas and Propagation,"31 May 2018","2018","66","6","2853","2861","Combining a reflectarray and a transmitarray together, a novel array antenna with bidirectional high-gain beams is proposed in this paper. A novel single-layer metalonly defected square-ring slot element, which has a near-zero thickness, is introduced as the phasing element. Full 360° phase shift range is achieved by utilizing the cross-polarized field of the phasing element. As a bidirectional high-gain antenna (bi-HGA), a transmit-reflect-array using the proposed elements is then designed, fabricated, and measured. It is only composed of a thin metallic sheet with 420 mm side length, spatially fed by a corrugated horn. Well-defined pencil beams are formed in broadside directions on both sides. The measured gains of the transmitted and reflected beams at 10 GHz are 25.5 dBi with 15% 1 dB gain bandwidth and 25 dBi with 14% 1 dB gain bandwidth, respectively. The proposed bi-HGA exhibits distinctive advantages of being ultrathin (0.0067λ0), lightweight, and low cost without using dielectric substrates, and is a promising candidate for bidirectional wireless communication applications.","1558-2221","","10.1109/TAP.2018.2820320","Tsinghua National Laboratory for Information Science and Technology; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8327617","Antenna;bidirectional;high gain;metasurface;reflectarray (RA);transmitarray (TA)","Surface waves;Reflection;Electric fields;Antenna measurements;Antenna radiation patterns;Transmitting antennas;Wireless communication","","142","","29","IEEE","28 Mar 2018","","","IEEE","IEEE Journals"
"Control of Beam Direction for Substrate-Integrated Waveguide Slot Array Antenna Using Metasurface","T. Li; Z. N. Chen","Department of Electrical and Computer Engineering, National University of Singapore, Singapore; Department of Electrical and Computer Engineering, National University of Singapore, Singapore",IEEE Transactions on Antennas and Propagation,"31 May 2018","2018","66","6","2862","2869","The method to control the aperture phase distribution of antenna using a metasurface is proposed to point the antenna beam to desired directions. A 1 × 10 substrate-integrated waveguide (SIW) slot array antenna directly integrated with the metasurface of double-layer miniaturized framed Jerusalem crosses is, for example, designed to achieve the oblique radiation beam in 30° at Ka-bands. In order to achieve a full 360° transmission phase range, part of SIW slots are inverted to obtain additional 180° phase shift so that more than 400° phase shift range is realized. The measured results show that the beam directions are within 29.3 ± 1° from 34.25 to 35.75 GHz with a return loss better than 15 dB. The measured maximum gain is 12.1 dBi at 34.75 GHz. The combination of the array antenna and the metasurface features a low profile, simple structure, and flexible design for oblique beam application.","1558-2221","","10.1109/TAP.2018.2823755","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8332963","Beam direction;metasurface;slot array antenna;substrate-integrated waveguide (SIW);transmission phase range","Slot antennas;Lenses;Phased arrays;Directive antennas;Apertures;Substrates","","47","","36","IEEE","6 Apr 2018","","","IEEE","IEEE Journals"
"Holographic-Inspired Multibeam Reflectarray With Linear Polarization","M. Karimipour; N. Komjani","Department of Electrical Engineering, Iran University of Science and Technology, Tehran, Iran; Department of Electrical Engineering, Iran University of Science and Technology, Tehran, Iran",IEEE Transactions on Antennas and Propagation,"31 May 2018","2018","66","6","2870","2882","In this paper, a novel systematic method based on the holographic theory to design a reflectarray (RA) antenna is presented. According to the holographic technique, one can record features of electromagnetic waves impinging on a specific surface and then, whenever needed, reconstruct each of them. We exploit this property to design a single-feed RA with a multibeam linearly polarized pattern without using any iterative method such as optimization algorithms in the design process. At first, various kinds of interferograms along with related input admittance distributions are introduced according to the polarization and number of radiated beams. Afterward, a simple subwavelength metallic patch as a scalar admittance unit cell is employed to implement the input admittance distribution of the interferograms. Moreover, a fast analytical method, which is fundamentally inspired by the method of moments, has been employed to calculate the input admittance of the utilized element. Finally, as a typical case, an 18 cm × 18 cm linearly polarized RA with a two-beam radiation pattern has been manufactured and tested at 15 GHz. The sidelobe level, cross-pol, and efficiency of the antenna are found -26 dB, lower than -10 dB, and 47.2%, respectively, which meet the expectations.","1558-2221","","10.1109/TAP.2018.2823776","Department of Electrical Engineering, Iran University of Science and Technology; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8332979","Artificial impedance surface;holographic technique;method of moments (MoM);reflectarray (RA)","Impedance;Surface impedance;Admittance;Surface waves;Optical surface waves;Antenna radiation patterns;Surface treatment","","56","","42","IEEE","6 Apr 2018","","","IEEE","IEEE Journals"
"Ku-Band Transmitarrays With Improved Feed Mechanism","P. -Y. Feng; S. -W. Qu; S. Yang; L. Shen; J. Zhao","School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; Huawei Technologies Company, Ltd., Shanghai, China; Huawei Technologies Company, Ltd., Shanghai, China",IEEE Transactions on Antennas and Propagation,"31 May 2018","2018","66","6","2883","2891","Combining the advantages of lens antenna and array techniques, transmitarrays have been widespreadly concerned in recent years. In the first part of this paper, a wideband four-layer transmitarray operating at 13 GHz fed by a horn with a focus-to-diameter ratio (F/D) of unity is proposed. The employed elements composed of dual-resonance double hexagonal rings are closely arranged in the honeycomb lattice. The simulated results show that the transmitarray can achieve a 53.34% peak aperture efficiency and a 19.23% bandwidth for 1 dB gain drop, respectively. The factors with strong influences on the measured results are analyzed. In the second part, an improved feed mechanism, which is aimed at reducing the transmitarray profile, is discussed in detail. The conjugate field matching technology is utilized to realize an ideal compensation. The small-scale antenna array, which has a nearly identical aperture size to the feed horn applied in the first design, can effectively excite the transmitarray with a profile reduction of 64.5%. These prototypes confirm the feasibility of designing a wideband transmitarray and a low-profile array-fed transmitarray.","1558-2221","","10.1109/TAP.2018.2823777","Natural Science Foundation of China Project(grant numbers:61622104,61721001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8332967","Array feed;conjugate field matching (CFM);lens antennas;low profile;transmitarray","Fixtures;Apertures;Gain;Transmitting antennas;Plastics;Antenna feeds","","65","","25","IEEE","6 Apr 2018","","","IEEE","IEEE Journals"
"Binary Huygens’ Metasurfaces: Experimental Demonstration of Simple and Efficient Near-Grazing Retroreflectors for TE and TM Polarizations","A. M. H. Wong; P. Christian; G. V. Eleftheriades","Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada; Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada; Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada",IEEE Transactions on Antennas and Propagation,"31 May 2018","2018","66","6","2892","2903","This paper investigates the retroreflective properties of a type of periodic metasurface, which is aggressively discretized to include only two cells per grating period. The resultant metasurface, which we term the binary Huygens' metasurface, dramatically simplifies the design toward highly efficient, low cost, and robust metasurface retroreflectors. Using this discretization method, we designed, simulated, and measured two binary Huygens' metasurfaces that retroreflect an incident plane wave at 82.87° from broadside, for TE and TM polarized waves, respectively. The simulated results for a 2-D infinite structure show power efficiencies of 94% (TE) and 99% (TM). The measured results show a power efficiency of 93% for both TE and TM polarizations. This shows that it is possible to obtain a high retroreflection power efficiency at an angle of choice using a very simple (slot or patch) metasurface design. The proposed design methodology allows one to achieve not only retroreflection but also reflection to arbitrary angles, with very high efficiency, which diversifies its uses.","1558-2221","","10.1109/TAP.2018.2816792","NSERC Collaborative R&D Grant with Thales Canada; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8318620","Binary surfaces;equivalence principle;Huygens’ sources;metasurface;retroreflector","Gratings;Surface waves;Surface impedance;Lenses;Impedance;Antenna arrays","","76","","52","IEEE","16 Mar 2018","","","IEEE","IEEE Journals"
"Accurate Computation of Guided-Wave Coupling to Dielectric Resonators in 2-D Geometry","A. V. Maslov","Department of Radiophysics, University of Nizhny Novgorod, Nizhny Novgorod, Russia",IEEE Transactions on Antennas and Propagation,"31 May 2018","2018","66","6","2904","2910","Large dielectric resonators that support whispering gallery modes are attractive for photonic applications due to high-quality factors of their resonances. The high-quality factors require the development of very accurate modeling methods for such structures. Several analytical methods reducible to matrix equations to model the excitation of large dielectric cylinders by guided waves are discussed. While it is shown that the analytical derivations produce similar matrices, the actual choice of the unknown vector and matrix scaling results in wide variations of the matrix condition numbers and, in some cases, in the failure of the numerical solution for large sizes of the matrix. A reasonable choice for the unknown vector is proposed and the smallest condition number of the resulting matrix compared to other existing choices is obtained.","1558-2221","","10.1109/TAP.2018.2819698","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8325532","Electromagnetic scattering;electromagnetic surface waves;electromagnetic theory;integral equations;Maxwell equations;numerical analysis;resonators","Mathematical model;Resonators;Transmission line matrix methods;Scattering;Dielectrics;Photonics;Silicon","","3","","31","IEEE","26 Mar 2018","","","IEEE","IEEE Journals"
"Analytical Phasing of Arbitrarily Oriented Arrays Using a Fast, Analytical Far-Field Calculation Method","H. Mehrpour Bernety; S. Venkatesh; D. Schurig","Department of Electrical and Computer Engineering, The University of Utah, Salt Lake City, UT, USA; Department of Electrical and Computer Engineering, The University of Utah, Salt Lake City, UT, USA; Department of Electrical and Computer Engineering, The University of Utah, Salt Lake City, UT, USA",IEEE Transactions on Antennas and Propagation,"31 May 2018","2018","66","6","2911","2922","We propose an analytical approach for far-field calculation of antenna arrays comprised of arbitrarily oriented, identical elements using a straightforward rotation matrix calculation method. In addition, here we present a Constructive Analytical Phasing (CAP) method for arbitrary configurations of linearly polarized array elements. Conformal spherical and randomly oriented planar arrays of microstrip patch antennas are given as examples, wherein analytical results are verified by full-wave simulations. This approach provides substantial speed up compared to full-wave simulations, facilitating significantly broader tradeoff studies and optimizations, for a variety of antenna performance parameters.","1558-2221","","10.1109/TAP.2018.2823731","National Science Foundation(grant numbers:1622741); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8332957","Analytical phasing;conformal arrays;global coordinates;local coordinates;microstrip antennas;rotation matrix","Microstrip antenna arrays;Antenna radiation patterns;Transmission line matrix methods;Planar arrays;Microstrip;Microstrip antennas","","15","","62","IEEE","6 Apr 2018","","","IEEE","IEEE Journals"
"Dispersion Analysis of Deep-Subwavelength-Decorated Metallic Surface Using Field-Network Joint Solution","H. C. Zhang; P. H. He; Z. X. Liu; W. X. Tang; A. Aziz; J. Xu; S. Liu; X. Y. Zhou; T. J. Cui","Synergetic Innovation Center of Wireless Communication Technology, Nanjing, China; Synergetic Innovation Center of Wireless Communication Technology, Nanjing, China; Synergetic Innovation Center of Wireless Communication Technology, Nanjing, China; Synergetic Innovation Center of Wireless Communication Technology, Nanjing, China; Synergetic Innovation Center of Wireless Communication Technology, Nanjing, China; Synergetic Innovation Center of Wireless Communication Technology, Nanjing, China; Synergetic Innovation Center of Wireless Communication Technology, Nanjing, China; Jiangsu Cyber Defense Technology Co., Ltd., Nanjing, China; Synergetic Innovation Center of Wireless Communication Technology, Nanjing, China",IEEE Transactions on Antennas and Propagation,"31 May 2018","2018","66","6","2923","2933","Due to the abilities of remarkable field confinements and enhancements, plasmonic surfaces supporting spoof surface plasmon polaritons (SPPs) are important artificial structures with many potential applications. In this paper, we propose analytical derivation to the dispersion formulation of metallic surface with complicated subwavelength decorations using a field-network joint solution, which offers a new scheme to obtain the dispersion relations of plasmonic surfaces. Based on the proposed method, we could predict not only the dispersion relationship between the frequency and wavenumber but also the approximate near-field distribution on the plasmonic surface rapidly and accurately. As an example, we analyze a series of complex-decorated metallic plasmonic surfaces, with comparisons to the full-wave simulation and experiment. The analytical, numerical, and experimental results show that these plasmonic surfaces support electromagnetic surface modes that are similar to the SPPs at the optical frequency. Meanwhile, the calculated dispersion curve and field form have great matching to the simulation and measured results.","1558-2221","","10.1109/TAP.2018.2823820","National Natural Science Foundation of China(grant numbers:61631007,61571117,61501112,61501117,61401089); 111 Project(grant numbers:111-2-05); National Instrumentation Program(grant numbers:2013YQ200647); Scientific Research Foundation of Graduate School of Southeast University(grant numbers:YBJJ1649); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8332970","Deep-subwavelength surface wave;dispersion relation;field-network joint solution;plasmonic surface","Surface waves;Optical surface waves;Surface impedance;Plasmons;Impedance;Dispersion;Integrated circuit modeling","","29","","33","IEEE","6 Apr 2018","","","IEEE","IEEE Journals"
"Full-Wave Analytical Modeling and Experimental Realization of a Class of Metamorphic Structures","A. Papió Toda; N. G. Alexopoulos; F. De Flaviis","Energous Corporation, San Jose, CA, USA; Broadcom Foundation, Newport Beach, CA, USA; Department of Electrical Engineering and Computer Science, University of California at Irvine, Irvine, CA, USA",IEEE Transactions on Antennas and Propagation,"31 May 2018","2018","66","6","2934","2944","Electromagnetic metamorphism is defined as the transformation of a scattering object from one electromagnetic state to another. Each state, characterized by distinct values of the scatterer's reflection coefficient, has unique physical properties. In this paper, we present a novel fully tunable metamorphic structure that can transition through the main four different metamorphic states: perfect electric conductor, perfect magnetic conductor, amplification, and perfect absorption. This is the first time that full metamorphism is achieved and demonstrated through a practical prototype and experimental verification. To date, several structures had been presented that could transition through two or at most three states, but not through all four main states. Our novel metamorphic structure consists of variable impedance loaded planar loops over a ground plane. In this paper, we use fundamental mathematical and electromagnetic analysis to obtain a full-wave analytical model of the material, which allows for a quick exploration of the design parameters impact on the material's electromagnetic response and rapid design. We then propose a physical implementation of such material at microwave frequencies and design a circuitry that provides the necessary impedance sweep range, including negative resistance. The material is fabricated and measured using a waveguide simulator. Results show very good agreement between measurement and simulation. The practical realization of continuous metamorphic surfaces will enable a widespread variety of applications including but not limited to object camouflage, distributed power amplification, and reconfigurable antennas.","1558-2221","","10.1109/TAP.2018.2823818","Balsells Fellowship; CalCat Program; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8333747","Full metamorphism;metamaterials;metamorphic structures;metamorphic surfaces;negative impedance surface;tunable surface impedance","Surface impedance;Surface waves;Impedance;Reflection coefficient;Surface resistance;Electromagnetic scattering","","","","35","IEEE","9 Apr 2018","","","IEEE","IEEE Journals"
"Inverse Source Problem for Determining a Surface Impedance: Generating the Field of a Complex Point Source","T. B. Hansen","Seknion Inc., Boxford, MA, USA",IEEE Transactions on Antennas and Propagation,"31 May 2018","2018","66","6","2945","2956","The radiation from a complex point source has very unusual properties: the field in the near zone closely resembles the far-field pattern, which has a single main beam and no sidelobes. These properties make the complex point-source field desirable in numerous applications in electromagnetics and acoustics. The possible physical realization a complex point-source is explored in two dimensions using an impenetrable impedance surface that is illuminated by an array of real point sources or a plane wave. Such a device can be implemented using a metasurface that is characterized by a transversely inhomogeneous impedance profile. The problem of determining a physically realizable impedance profile is cast in the form of a constrained inverse source problem. An impedance cylinder in the shape of a Cassini oval illuminated by an array of real point source can reproduce the near and far fields of a complex point source to an arbitrarily high degree of accuracy. One of these solutions has 99% efficiency but exhibits both gain and loss locally.","1558-2221","","10.1109/TAP.2018.2826369","Air Force Office of Scientific Research(grant numbers:FA9550-15-C-0010); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8336905","Complex source;electromagnetic scattering;impedance boundary conditions;inverse problems","Impedance;Surface impedance;Electromagnetics;Acoustics;Frequency-domain analysis;Acoustic beams;Electromagnetic scattering","","2","","44","IEEE","12 Apr 2018","","","IEEE","IEEE Journals"
