"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Design and Experiments of Bandwidth-Controllable Broadband Monopole Antennas With Conformal Anisotropic Impedance Surface Coatings","Z. H. Jiang; W. Hong","State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"1 Mar 2018","2018","66","3","1133","1142","In this paper, we report an ultrathin and lightweight coating approach for enhancing the impedance bandwidth of a conventional monopole antenna by using a single-layer dispersive anisotropic impedance surface (AIS). The design is facilitated by a rigorous and efficient modal-expansion analysis of a monopole coated by a homogeneous AIS, which is developed by approximating the AIS as a slab of anisotropic medium with a deep subwavelength thickness and introducing an auxiliary perfectly matched boundary above the AIS-coated monopole. This method is further utilized to efficiently optimize the dispersive properties of the AIS, which has a deep subwavelength radius, for tuning the impedance bandwidth of a monopole, thereby achieving a greatly broadened yet controllable bandwidth. Three AIS-coated antenna examples with different ratio bandwidths are illustrated, with their corresponding discrete realistic structures designed, fabricated, and characterized. The measured results agree strongly with simulation predictions, experimentally exhibiting a VSWR <; 2 ratio bandwidth of 1.91:1, 2.79:1, and 3.81:1, respectively. The proposed antennas possess a stable omnidirectional pattern with a low cross-polarization level of less than -20 dB. The demonstrated AISs can serve as redeployable conformal coatings for obtaining broadband and ultrawideband antennas with a controllable bandwidth, which will be useful for various wireless systems, including the vehicle-to-X network.","1558-2221","","10.1109/TAP.2018.2790160","Fundamental Research Funds for Central Universities(grant numbers:3204007201); Natural Science Foundation of Jiangsu Province(grant numbers:BK20170687); National Natural Science Foundation of China(grant numbers:61627801); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8247244","Anisotropic impedance surface (AIS);broadband antennas;modal-expansion method (MEM);monopole antennas","Impedance;Artificial intelligence;Surface impedance;Broadband antennas;Coatings;Surface treatment","","25","","40","IEEE","5 Jan 2018","","","IEEE","IEEE Journals"
"Microstrip Magnetic Monopole and Dipole Antennas With High Directivity and a Horizontally Polarized Omnidirectional Pattern","Z. Liang; Y. Li; X. Feng; J. Liu; J. Qin; Y. Long","SYSU-CMU Shunde International Joint Research Institute, Shunde, China; SYSU-CMU Shunde International Joint Research Institute, Shunde, China; SYSU-CMU Shunde International Joint Research Institute, Shunde, China; SYSU-CMU Shunde International Joint Research Institute, Shunde, China; SYSU-CMU Shunde International Joint Research Institute, Shunde, China; SYSU-CMU Shunde International Joint Research Institute, Shunde, China",IEEE Transactions on Antennas and Propagation,"1 Mar 2018","2018","66","3","1143","1152","Novel microstrip magnetic monopole and dipole antennas are proposed to achieve a high directivity along the elevation plane as well as a horizontally polarized omnidirectional pattern in the azimuth plane. The directivity of this microstrip magnetic monopole antenna is calculated by numerical integration; the results show that the directivity increases with the antenna length when the antenna resonates in the fundamental mode. However, simulation shows that the main beam is tilted away from the azimuth plane when the antenna length exceeds 2λ due to high-order resonant mode interference. A solution is provided to suppress the second resonant mode and retain the radiation peak in the azimuth direction. The peak gain of the microstrip magnetic monopole is increased to 7.2 dBi when the antenna length is approximately 3λ. A microstrip magnetic dipole antenna with an antenna length of 6λ is also designed to obtain a higher gain of 9.7 dBi. The impedance bandwidths of the microstrip magnetic monopole and dipole antennas are 6.5% (2.37-2.52 GHz) and 7.3% (2.35-2.53 GHz), respectively. The proposed antennas produce maximum radiation in the azimuth direction and have horizontally polarized omnidirectional patterns in the azimuth plane.","1558-2221","","10.1109/TAP.2018.2790442","Natural Science Foundation of China(grant numbers:61701549); China Postdoctoral Science Foundation(grant numbers:2017M612788); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8248747","High directivity;microstrip magnetic dipole antenna;microstrip magnetic monopole antenna;omnidirectional","Microstrip antennas;Magnetic resonance;Dipole antennas;Microstrip;Azimuth;Magnetoelectric effects","","36","","21","IEEE","8 Jan 2018","","","IEEE","IEEE Journals"
"Experimental Validation of a Ku-Band Dual-Circularly Polarized Metasurface Antenna","A. T. Pereda; F. Caminita; E. Martini; I. Ederra; J. Teniente; J. C. Iriarte; R. Gonzalo; S. Maci","Electrical and Electronic Engineering Department, Universidad Publica de Navarra, Pamplona, Spain; Information Engineering Department, University of Siena, Siena, Italy; Information Engineering Department, University of Siena, Siena, Italy; Electric and Electronic Engineering Department, Public University of Navarra, Pamplona, Spain; Electric and Electronic Engineering Department, Public University of Navarra, Pamplona, Spain; Electrical and Electronic Engineering Department, Universidad Publica de Navarra, Pamplona, Spain; Antennas Group, Universidad Pública de Navarra, Pamplona, Spain; Information Engineering Department, University of Siena, Siena, Italy",IEEE Transactions on Antennas and Propagation,"1 Mar 2018","2018","66","3","1153","1159","The experimental validation of a Ku-band dual-circularly polarized (CP) broadside-beam metasurface (MTS) antenna is presented. A radially modulated anisotropic single-layer MTS has been synthesised employing subwavelength elliptical slotted metallic patches printed on top of a thin Arlon grounded substrate. In the structure, two decoupled phase-matched transverse magnetic and transverse electric surface waves (SWs) are excited, which interact with the modulated surface leading to a CP broadside radiation. Two different orthomode transducers have been designed to excite the SWs with orthogonal polarization and equal amplitude. The first feeding system is composed of a metallic stepped septum inside an air-filled square waveguide. A conical section is included to match the output port of the square waveguide with the terminal, dielectric filled circular waveguide. The second feed is much more compact and efficient, and it is composed of a circular waveguide completely filled by a dielectric. Depending on the input port excited on the feeds, two TE11 modes are excited with ±90° phase shift, which determine the right-hand or left-hand sense of the broadside beam generated by the MTS. Manufacturing details of the MTS and excitations are given, and the measurements are compared with the simulation results. Finally, conclusions are drawn.","1558-2221","","10.1109/TAP.2018.2794395","Spanish Ministry of Science and Innovation, Direccion General de Investigacion y Gestion del Plan Nacional de I + D + I, Subdireccion General de Proyectos de Investigacion(grant numbers:TEC2013-47753-C3-1-R,TEC2016-76997-C3-1-R); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8263240","Antennas;dual polarizations;leaky waves;left-hand circularly polarized (LHCP);metasurfaces (MTSs);orthomode transducer (OMT);right-hand circularly polarized (RHCP);septum;surface impedance;surface waves (SWs)","Feeds;Antenna measurements;Dielectrics;Antenna radiation patterns;Surface waves;Surface impedance","","31","","23","IEEE","18 Jan 2018","","","IEEE","IEEE Journals"
"Orthomode Transducers With Folded Double-Symmetry Junctions for Broadband and Compact Antenna Feeds","J. A. Ruiz-Cruz; J. R. Montejo-Garai; C. A. Leal-Sevillano; J. M. Rebollar","Escuela Politécnica Superior, Universidad Autónoma de Madrid, Madrid, Spain; ETSI Telecomunicación, Universidad Politécnica de Madrid, Madrid, Spain; TRYO Aerospace, Madrid, Spain; ETSI Telecomunicación, Universidad Politécnica de Madrid, Madrid, Spain",IEEE Transactions on Antennas and Propagation,"1 Mar 2018","2018","66","3","1160","1168","Orthomode transducers (OMTs) using folded six-port waveguide junctions are presented for obtaining the maximum compactness in antenna feeds with very wide performance. The proposed junctions are based on the well-known turnstile and Bøifot configurations, having two symmetry planes for keeping the isolation between orthogonal polarizations and the control of higher order modes. The folded arms provide a combined effect: good matching with very significant size reduction, especially in the transversal plane, reducing mass in satellite systems and allowing feeding eventual dense horn antenna arrays. Two Ku-band OMTs are presented in order to illustrate the advantages of the introduced junctions. The first design covers the band 10.4-18.8 GHz (57.5%) with 24 dB return loss. The second OMT, for the 12.60-18.25 GHz band, has measured return loss better than 29 dB in the design band and insertion loss smaller than 0.11 dB for both polarizations.","1558-2221","","10.1109/TAP.2018.2794364","Spanish Government(grant numbers:TEC2013-47106-C3-1/2-R (TECOAMP),TEC2016-76070-C3-1/2-R (AEI/FEDER, UE, ADDMATE)); Comunidad de Madrid(grant numbers:S2013/ICE-3000 (SPADERADARCM)); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8260538","Broadband orthomode transducer (OMT);Bøifot junction;dual-polarization dividers;ku-band OMTs;linear dual polarization;turnstile junction","Junctions;Ports (Computers);Transducers;Broadband antennas;Antenna feeds;Broadband communication;Pins","","45","","36","IEEE","17 Jan 2018","","","IEEE","IEEE Journals"
"Systematic Design of THz Leaky-Wave Antennas Based on Homogenized Metasurfaces","W. Fuscaldo; S. Tofani; D. C. Zografopoulos; P. Baccarelli; P. Burghignoli; R. Beccherelli; A. Galli","Department of Information Engineering, Electronics and Telecommunications, Sapienza University of Rome, Rome, Italy; Consiglio Nazionale delle Ricerche, Istituto per la Microelettronica e Microsistemi, Rome, Italy; Italian National Research Council of Italy, Institute for Microelectronics and Microsystems, Rome, Italy; Department of Engineering, Roma Tre University, Rome, Italy; Department of Information Engineering, Electronics and Telecommunications, Sapienza University of Rome, Rome, Italy; Italian National Research Council of Italy, Institute for Microelectronics and Microsystems, Rome, Italy; Department of Information Engineering, Electronics and Telecommunications, Sapienza University of Rome, Rome, Italy",IEEE Transactions on Antennas and Propagation,"1 Mar 2018","2018","66","3","1169","1178","In this paper, a systematic design of Fabry-Perot cavity antennas based on leaky waves is proposed in the THz range. The use of different topologies for the synthesis of homogenized metasurfaces shows that a specific fishnetlike unit cell is particularly suitable for the design of efficient THz radiating devices. Accurate full-wave simulations highlight the advantages and disadvantages of the proposed geometries, thoroughly considering the bounds dictated by technological constraints and the homogenization limit as well. The radiative performance of different designs for achieving theoretical directivities ranging from 15 to 30 dB is evaluated with reliable analytical and numerical methods, and completely validated with full-wave simulations. The relevant results corroborate the proposed systematic design, consolidating the validity and the usefulness of the leaky-wave approach, well established at microwave frequencies, to the more challenging and still unexplored THz range.","1558-2221","","10.1109/TAP.2018.2794393","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8259457","Fabry–Perot cavity antennas;leaky waves;leaky-wave antennas (LWAs);metasurfaces;terahertz","Antennas;Impedance;Graphene;Dielectrics;Systematics;Fabry-Perot;Cavity resonators","","65","","44","IEEE","16 Jan 2018","","","IEEE","IEEE Journals"
"Wideband Low-Profile SIW Cavity-Backed Circularly Polarized Antenna With High-Gain and Conical-Beam Radiation","H. Xu; J. Zhou; Q. Wu; Z. Yu; W. Hong","State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"1 Mar 2018","2018","66","3","1179","1188","A low-profile substrate-integrated waveguide (SIW) cavity-based antenna with conical-beam circularly polarized (CP) radiation is presented. Conical-beam CP radiation is obtained by the combination of a radial current source and a loop current source, which are produced by a shorted monopole patch and an annular array, respectively. The proposed annular array configuration is designed by combining multiple identical customized parasitic patch elements arranged around the monopole. Phase compensatory lines and shorted annular ring slots are introduced in the array to tune phase difference of two current sources and to generate in-phase currents on the elements, respectively. All antenna elements are simultaneously excited within a center-fed SIW cavity. In order to fully picture the operating mechanism, we analyze the wide impedance and axial-ratio (AR) bandwidths based on an equivalent circuit model and an electromagnetic theory. Then, parametric studies are carried out for a detailed design illustration. To verify the design, a prototype has been fabricated and measured, which shows a stable conical-beam radiation and good performance including: a low profile of 0.062λ0, a 10 dB impedance bandwidth of 20.4%, a 3 dB AR bandwidth of 17%, a maximum gain of 8.25 dBic, and an advantage of large ground compatibility.","1558-2221","","10.1109/TAP.2018.2796313","National Natural Science Foundation of China(grant numbers:61627801,61401093); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8265163","Circular polarization;conical-beam radiation;low profile;parasitic array;wide bandwidth","Broadband antennas;Wideband;Cavity resonators;Dielectric resonator antennas;Slot antennas","","29","","17","IEEE","22 Jan 2018","","","IEEE","IEEE Journals"
"Omnidirectional Dielectric Resonator Antenna With a Planar Feed for Circular Polarization Diversity Design","W. Li; K. W. Leung; N. Yang","State Key Laboratory of Millimeter Waves, City University of Hong Kong, Hong Kong; State Key Laboratory of Millimeter Waves, City University of Hong Kong, Hong Kong; State Key Laboratory of Millimeter Waves, City University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"1 Mar 2018","2018","66","3","1189","1197","The cylindrical dielectric resonator (DR) antenna (DRA) is excited in its omnidirectional TM $_{01\delta }$  mode by a planar shorted microstrip cross. With this nonintrusive feed, the DRA can be fabricated without the need of drilling a hole in the DR as required in the probe feed method. This DRA is applied to the first omnidirectional circularly polarized (CP) diversity DRA. To generate omnidirectional CP fields, the TM $_{01\delta }$  and TE $_{011+\delta }$  modes are excited simultaneously. The TE $_{011+\delta }$  mode is excited by four microstrip arcs. They provide a pair of equivalent magnetic dipoles that generate fields that are orthogonal to those of the TM $_{01\delta }$  mode. Omnidirectional CP fields can be obtained when the (orthogonal) fields of the TM $_{01\delta }$  and TE $_{011+\delta }$  modes are equal in amplitude but in phase quadrature. In our two-port CP diversity design, phase differences of +90° and −90° are obtained in ports 1 and 2 to generate right- and left-hand CP fields, respectively. Prototypes at ~2.4 GHz were designed, fabricated, and measured for WLAN applications. The S-parameters, radiation patterns, antenna gains, and efficiencies are studied. For the diversity design, the axial ratio, envelope correlation coefficient, and mean effective gain are also obtained. The measured and simulation results are in reasonable agreement.","1558-2221","","10.1109/TAP.2018.2794323","GRF grant from the Research Grants Council of Hong Kong Special Administrative Region, China(grant numbers:CityU 115912); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8260523","Circular polarization;dielectric resonator (DR) antenna;diversity;omnidirectional antenna","Antenna measurements;Antenna radiation patterns;Microstrip;Reflection coefficient;Feeds;Dielectric resonator antennas;Gain","","72","","37","IEEE","17 Jan 2018","","","IEEE","IEEE Journals"
"Fast Pattern Calculation of Rib Reflectors With Varying Surface Distortions","S. Zhang; B. Duan; J. Huang; Y. Gu","Qian Xuesen Laboratory of Space Technology, China Academy of Space Technology, Beijing, China; Qian Xuesen Laboratory of Space Technology, China Academy of Space Technology, Beijing, China; Key Laboratory of Electronic Equipment Structure Design (Ministry of Education), Xidian University, Xi’an, China; Key Laboratory of Electronic Equipment Structure Design (Ministry of Education), Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"1 Mar 2018","2018","66","3","1198","1207","An investigation on fast pattern calculation of rib reflectors is presented in this paper with varying surface distortions. In the beginning, a combined finite element meshing procedure is proposed by best-fit paraboloid and weighting feed primary pattern. An approximation formula for fast pattern calculation is derived on the basis of rib surface with a refocused feed and authors' previous work. To show the effectiveness of the proposed method, a 0.5 m axis-symmetrical rib reflector at Ka-band for CubeSat application is employed. To further illustrate the benefits of fast pattern calculation, a time-varying distortion is introduced. By employing the proposed formula, less pattern computation time is obtained with an acceptable accuracy. Furthermore, incorporating structural parameters into this rib reflector, the structural dynamic deformation is demonstrated and its influence on radiation pattern is revealed. The results show that the proposed method can handle the varying distortions, which are in closed form or obtained from structural finite element analysis with a good accuracy by less computation time.","1558-2221","","10.1109/TAP.2018.2794360","Post-Doctoral Innovative Talents Support Program(grant numbers:BX201700183); National Natural Science Foundation of China(grant numbers:51705388,U1637207); High Resolution Earth Observation Innovative Foundation; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8263182","Pattern calculation;rib reflectors;structural finite element analysis;structural parameter;varying distortion","Ribs;Feeds;Distortion;Finite element analysis;Reflector antennas;Optical surface waves;Strain","","6","","27","IEEE","18 Jan 2018","","","IEEE","IEEE Journals"
"A Compact and High-Gain Cavity-Backed Waveguide Aperture Antenna in the C-Band for High-Power Applications","M. Gholami; R. E. Amaya; M. C. E. Yagoub","Faculty of Engineering, University of Ottawa, Ottawa, ON, Canada; Electronics Department, Carleton University Department of Economics, Ottawa, ON, Canada; Department of SITE, University of Ottawa, Ottawa, ON, Canada",IEEE Transactions on Antennas and Propagation,"1 Mar 2018","2018","66","3","1208","1216","In this paper, the design of an ultracompact cavity-backed waveguide aperture antenna operating at C-band with 14% fractional bandwidth at 5.8 GHz is discussed. The measured results demonstrated a 96% antenna efficiency, greater than 78% aperture efficiency, 18 dB return loss, and 15 dBi gain with 0.6 dB flatness over the entire desired bandwidth (5.4-6.2 GHz). Measurements were found to be in excellent agreement with the simulation results. With a size of 126 mm (length) × 86 mm (width) × 48 mm (height), the proposed antenna is also ultracompact in comparison with other reported antennas with the same aperture size and electromagnetic features. The compactness of the proposed antenna was accomplished by employing a novel approach to excite the output aperture. This approach was achieved by incorporating the cavity-backed waveguide apertures and waveguide steps. The antenna structure is composed of three aluminum layers firmly screwed to each other. Each layer is manufactured by using the computer numerical control milling machine. The proposed antenna is an appropriate candidate for high-power applications due to its metallic structure and high radiation efficiency. The proposed structure is very robust and has carefully been designed to exhibit low sensitive to manufacturing tolerances.","1558-2221","","10.1109/TAP.2018.2794412","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8262623","Aperture antenna;cavity backed;slot coupling;waveguide","Gain;Aperture antennas;Antenna measurements;Cavity resonators;Bandwidth","","6","","21","IEEE","17 Jan 2018","","","IEEE","IEEE Journals"
"Parallel Dual-Loop Antenna for WWAN/LTE Metal-Rimmed Smartphone","L. -W. Zhang; Y. -L. Ban; C. -Y. -D. Sim; J. Guo; Z. -F. Yu","School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; Department of Electrical Engineering, Feng Chia University, Taichung, Taiwan; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; China Aerodynamics Research and Development Center, Mianyang, China",IEEE Transactions on Antennas and Propagation,"1 Mar 2018","2018","66","3","1217","1226","A simple internal antenna design for wireless wide-area network/long-term evolution (LTE) operations is investigated, and it can be incorporated into a mobile phone that has an unbroken metal rim of height 5 mm. The proposed antenna is mainly composed of two parallel slots (dual loop) embedded on the system ground, and by feeding them with an L-shaped coupled feedline with matching networks, good excitation of multiple loop resonant modes can be obtained, which is capable of covering the GSM850/900 (824-960 MHz), DCS/PCS/UMTS2100, and LTE2300/2500 (1710-2690 MHz) operating bands. In addition, the feasibility of realizing decoupled multiantennas (2 × 2 multi-in multi-out antenna system) is also demonstrated, and its performances are acceptable for smartphone applications.","1558-2221","","10.1109/TAP.2018.2796724","National Natural Science Foundation of China(grant numbers:61471098); National Higher Education Institution General Research and Development Project(grant numbers:ZYGX2016J035); National Science and Technology Specific Projects of China(grant numbers:2015ZX03004004-003); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8269276","Long-term evolution/wireless wide-area network (LTE/WWAN);loop antenna;unbroken metal rim","Current distribution;Antenna feeds;MIMO communication;Printed circuits;Manganese","","65","","31","IEEE","25 Jan 2018","","","IEEE","IEEE Journals"
"Optimized Corrugated Tapered Slot Antenna for mm-Wave Applications","C. Jarufe; R. Rodriguez; V. Tapia; P. Astudillo; D. Monasterio; R. Molina; F. P. Mena; N. Reyes; L. Bronfman","Electrical Engineering Department, Universidad de Chile, Santiago, Chile; Electrical Engineering Department, Universidad de Chile, Santiago, Chile; Electrical Engineering Department, Universidad de Chile, Santiago, Chile; Electrical Engineering Department, Universidad de Chile, Santiago, Chile; Electrical Engineering Department, Universidad de Chile, Santiago, Chile; Electrical Engineering Department, Universidad de Chile, Santiago, Chile; Electrical Engineering Department, Universidad de Chile, Santiago, Chile; Electrical Engineering Department, Universidad de Chile, Santiago, Chile; Astronomy Department, Universidad de Chile, Santiago, Chile",IEEE Transactions on Antennas and Propagation,"1 Mar 2018","2018","66","3","1227","1235","We present a novel approach to design a high-performance tapered slot antenna (TSA) at millimeter-wave frequencies. Commonly, TSAs are designed using profiles expressed as simple functions (linear, exponential, Fermi, or constant width). Some improvement can be achieved by the use of corrugations of fixed dimensions. This usual approach, however, gives little room for improvement in their performance. To overcome this situation, we have developed a new approach: the use of a nonspecific profile and variable corrugations along the antenna, both of which can be optimized to considerably improve its performance. For the optimization, we have used a particle-swarm algorithm allowing us to achieve an excellent performance in the entire W-band. To demonstrate the efficiency of this new approach, we have implemented an optimized antenna using standard printed circuit board (PCB)-prototyping methods. Across the whole W-band, the constructed antenna shows sidelobe levels, reflection coefficient, and cross polarization below -16, -10, and -25 dB, respectively. These results are in good agreement with simulations which also predict possible operation down to 60 GHz. Finally, given its small footprint and the fact that it has been fed by a microstrip line, this antenna can be used in compact electronics providing excellent performance such as that required in radio astronomy or telecommunications.","1558-2221","","10.1109/TAP.2018.2797534","Quimal-CONICYT Fund(grant numbers:N 140002); Fondecyt(grant numbers:1151022); ESO-Chile Joint Committee for Development of Astronomy; Center of Excellence in Astrophysics and Associated Technologies(grant numbers:PBF 06); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8268058","Active antennas;antenna arrays;microwave antennas;particle-swarm optimization (PSO);slot antennas","Optimization;Substrates;Slot antennas;Matlab;Structural beams;Apertures","","26","","18","IEEE","24 Jan 2018","","","IEEE","IEEE Journals"
"Phase-Delay Versus Phase-Rotation Cells for Circular Polarization Transmit Arrays—Application to Satellite Ka-Band Beam Steering","P. Naseri; S. A. Matos; J. R. Costa; C. A. Fernandes","Instituto Superior Técnico, Universidade de Lisboa, Lisbon, Portugal; Departamento de Ciências e Tecnologias da Informação Av. das Forças Armadas, Instituto Universitário de Lisbon (ISCTE-IUL), Lisbon, Portugal; Departamento de Ciências e Tecnologias da Informação Av. das Forças Armadas, Instituto Universitário de Lisbon (ISCTE-IUL), Lisbon, Portugal; Instituto Superior Técnico, Universidade de Lisboa, Lisbon, Portugal",IEEE Transactions on Antennas and Propagation,"1 Mar 2018","2018","66","3","1236","1247","Planar transmit arrays (TAs) have been an attractive solution as gain enhancers for various applications, e.g., satellite communications. The TA performance directly depends on its composing unit-cell characteristics. Planar unit cells can be categorized into two main types: phase-rotation (PR) and phase-delay (PD) cells. There is no hint in the literature about the relative merits of these two types of cells for circular polarization when assessing the final TA performance. This paper offers a systematic comparison between the cells' working principles and analyzes their impacts on TA performance. Examples of a PR-based TA and a PD-based TA are designed for single-band wide-angle beam steering operating at the satellite Ka-band. They are evaluated by simulation and measurement to quantify performance differences. No previous work employed a PR TA for wide-angle beam steering. This paper shows that PR TA offers a filtering effect toward the cross-polarization component of the source. This leads to better axial ratio and combined 3 dB axial ratio and 3 dB gain bandwidth. However, PD cells are easier to design and insensitive to feed polarization. The analysis in this paper allows a more informed decision when selecting the unit-cell category for any given TA application.","1558-2221","","10.1109/TAP.2017.2787540","Fundação para a Ciência e a Tecnologia(grant numbers:UID/EEA/50008/2013); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8240664","Circular polarization (CP);flat lens;frequency-selective surface (FSS);mechanical scanning;satellite on the move (SOTM);transmit arrays (TAs);wireless communication network","Polarization;Beam steering;Feeds;Lenses;Satellite communication;Delays;Scattering parameters","","52","","26","IEEE","27 Dec 2017","","","IEEE","IEEE Journals"
"An Electronically Tunable Biomimetic Antenna Array","M. Ranjbar Nikkhah; K. Ghaemi; N. Behdad","Department of Electrical and Computer Engineering, University of Wisconsin-Madison, Madison, WI, USA; Department of Electrical and Computer Engineering, University of Wisconsin-Madison, Madison, WI, USA; Department of Electrical and Computer Engineering, University of Wisconsin-Madison, Madison, WI, USA",IEEE Transactions on Antennas and Propagation,"1 Mar 2018","2018","66","3","1248","1257","A two-element tunable biomimetic antenna array (BMAA) that uses a single varactor to achieve tunability over a relatively wideband is presented. The proposed device consists of two closely spaced quarter-wavelength monopole antennas operating at 600 MHz. The antennas are spaced at a distance of 2.5 cm and are coupled together using a tunable external coupling network (ECN). The ECN is designed to allow for tuning the response of the BMAA over the frequency range of 580-700 MHz. Over this frequency range, the proposed BMAA can enhance the phase difference between the output signals compared with a conventional array while extracting the maximum available power from the incoming wave. A prototype of the proposed tunable BMAA is designed, fabricated, and experimentally characterized. Measurement results are shown to be in good agreement with the theoretical analysis. The proposed tunable BMAA can be used to alleviate the bandwidth limitations of the previously reported two-element BMAAs.","1558-2221","","10.1109/TAP.2018.2789978","U.S. National Science Foundation(grant numbers:ECCS-1052074,ECCS-1443958); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8247272","Antenna arrays;biologically inspired antennas;biomimetic antennas;direction of arrival estimation;electrically small antennas;mutual coupling;tunable antennas","Bandwidth;Phased arrays;Directive antennas;Impedance matching;Signal to noise ratio","","15","","32","IEEE","5 Jan 2018","","","IEEE","IEEE Journals"
"Fast and Accurate Modeling of Dual-Polarized Reflectarray Unit Cells Using Support Vector Machines","D. R. Prado; J. A. López-Fernández; G. Barquero; M. Arrebola; F. Las-Heras","Group of Signal Theory and Communications, Universidad de Oviedo, Gijón, Spain; Group of Signal Theory and Communications, Universidad de Oviedo, Gijón, Spain; Group of Signal Theory and Communications, Universidad de Oviedo, Gijón, Spain; Group of Signal Theory and Communications, Universidad de Oviedo, Gijón, Spain; Group of Signal Theory and Communications, Universidad de Oviedo, Gijón, Spain",IEEE Transactions on Antennas and Propagation,"1 Mar 2018","2018","66","3","1258","1270","This paper describes the characterization of reflectarray unit cells using support vector machines (SVMs) to obtain fast and accurately the full matrix of reflection coefficients, which is used for an analysis of dual-polarized reflectarrays, demonstrating the performance of the model. First, a surrogate model of the reflectarray unit cell is obtained using SVMs. To this end, a set of random samples of the reflection coefficient matrix with a full-wave method of moments based on local periodicity (MoM-LP) is used to train the SVMs. To efficiently obtain the surrogate model, a novel strategy to accelerate the training process is presented, remarkably reducing computing time. Next, the model is tested against a different set of samples, obtaining an excellent agreement between the SVM model and MoM-LP simulations for all reflection coefficients, including the cross-coefficients. The surrogate model is then used for an efficient analysis of three reflectarrays with pencil beam for point-to-point communications, isoflux pattern for global Earth coverage, and a shaped beam for local multipoint distribution service application, showing excellent agreement in both copolar and crosspolar patterns between the SVM and MoM-LP simulations. Finally, the analysis is accelerated by a factor larger than three orders of magnitude using SVMs instead of MoM-LP.","1558-2221","","10.1109/TAP.2018.2790044","European Space Agency(grant numbers:ESTEC/AO/1-7064/12/NL/MH); Ministerio de Economía y Competitividad, Spanish Government(grant numbers:MIRIIEM TEC2014-54005-P,MYRADA TEC2016-75103-C2-1-R); Gobierno del Principado de Asturias/FEDER(grant numbers:GRUPIN14-114); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8247281","Efficient analysis;isoflux pattern;local multipoint distribution service (LMDS);point-to-point communications;reflectarray;shaped beam antenna;support vector machine (SVM);unit cell","Support vector machines;Computational modeling;Antennas;Analytical models;Manganese;Training;Acceleration","","43","","54","IEEE","5 Jan 2018","","","IEEE","IEEE Journals"
"Compensation for Waveguide Losses in the Design of Slot Arrays","J. C. Coetzee; S. Sheel","School of Electrical Engineering and Computer Science, Queensland University of Technology, Brisbane, QLD, Australia; School of Electrical Engineering and Computer Science, Queensland University of Technology, Brisbane, QLD, Australia",IEEE Transactions on Antennas and Propagation,"1 Mar 2018","2018","66","3","1271","1279","There is a growing tendency to construct slotted waveguide arrays using lightweight, nonmetallic materials. For high-frequency applications, small dimensions make the implementation of slot arrays in substrate-integrated waveguide with etched slots a viable option. In both these cases, the waveguides exhibit inherent losses. If these losses are not compensated for, some slots will be underilluminated and the overall performance of the antenna will be affected. In this paper, we present an amended design procedure which compensates for wave attenuation in order to maintain uniform phase and the desired amplitude for each array element.","1558-2221","","10.1109/TAP.2018.2790165","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8247275","Antenna arrays;attenuation;dielectric losses;radar antennas;slot antennas;waveguide losses","Couplings;Attenuation;Antenna arrays;Equivalent circuits;Slot antennas;Ports (Computers);Propagation losses","","4","","18","IEEE","5 Jan 2018","","","IEEE","IEEE Journals"
