"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Wideband Reconfigurable Antenna With 360° Beam Steering for 802.11ac WLAN Applications","Y. Yang; X. Zhu","Global Big Data Technology Centre, School of Electrical and Data Engineering, University of Technology Sydney, Ultimo, NSW, Australia; Global Big Data Technology Centre, School of Electrical and Data Engineering, University of Technology Sydney, Ultimo, NSW, Australia",IEEE Transactions on Antennas and Propagation,"1 Feb 2018","2018","66","2","600","608","A novel 360° beam steering patch antenna with parasitic elements is presented in this paper. The designed antenna consists of a radiating patch and six parasitic elements, each of which is connected through a group of shorting vias controlled by p-i-n diode switches. By switching on the desired groups of the shorting vias, the electric field distribution inside substrate cavity appears at the desired beam direction. Rotationally switching on the groups of the shorting vias, the performance of 360° beam scanning is realized. To further understand operating mechanism, the antenna is modeled with equivalent circuit in terms of the on and off status of a sector of the antenna, which can be used as a design guide for shorting-vias-controlled reconfigurable microstrip patch antennas. The fabricated antenna achieves a bandwidth of 14.5%, a peak gain of 10 dBi, and the efficiency of 80.5%. The achieved beamwidths are 42° and 97° in azimuth and elevation planes, respectively. With an ability of being steered around zenith axis at six directions, the scanned beam range covers the entire 360°. The physical dimension is only 2.5λg for the size and 0.5λg for the profile. This antenna operates from 5.1 to 5.9 GHz and has significant meaning in the IEEE 802.11ac wireless local area network applications due to its capabilities of generating 360° steered beams.","1558-2221","","10.1109/TAP.2017.2784438","Australian Research Council(grant numbers:DE160101032); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8219414","802.11ac;beam steering;beamforming;high gain;reconfigurable antenna;Wi-Fi;wireless local area network (WLAN)","PIN photodiodes;Electric fields;Antenna arrays;Patch antennas;Copper;Switches","","88","","34","IEEE","18 Dec 2017","","","IEEE","IEEE Journals"
"A Tightly Integrated Multilayer Battery Antenna for RFID Epidermal Applications","M. C. Caccami; M. P. Hogan; M. Alfredsson; G. Marrocco; J. C. Batchelor","Pervasive Elecromagnetics Lab, University of Rome Tor Vergata, Rome, Italy; School of Physical Sciences, University of Kent, Canterbury, U.K.; School of Physical Sciences, University of Kent, Canterbury, U.K.; Pervasive Elecromagnetics Lab, University of Rome Tor Vergata, Rome, Italy; School of Engineering, University of Kent, Canterbury, U.K.",IEEE Transactions on Antennas and Propagation,"1 Feb 2018","2018","66","2","609","617","For the acceptance of biointegrated devices in daily life, radio systems must be developed, which are minimally invasive to the skin, and they must have ultralow-profile local power sources to support data-logging functionality without compromising shape conformability. This contribution proposes a tightly integrated multilayer battery-antenna system (65 × 23 mm2), that is, ultrathin (just 200 μm), flexible, and lighter than 1 g, making it suitable for epidermal applications. The negative electrode (anode) current collector of the battery is a radio frequency identification tag antenna coated by a conductive polymer (Pedot:PSS) working as anode material. Since the battery is a dynamic device, subjected to discharging, the antenna design must include the variable dielectric properties of the conductive polymer which are here first characterized in the UHF band for real charge/discharge battery conditions. The communication performance of the prototype composite device is hence evaluated through the measurement of the realized gain of the tag antenna (-19.6 dBi at 870 MHz) when it is placed directly onto a volunteer's forearm. The read range of 1.3-3 m is suitable for occasional data download from the epidermal data logger when the user comes close to a reader-equipped gate.","1558-2221","","10.1109/TAP.2017.2780899","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8169128","Conductive polymer;integrated battery-antenna device;planar battery;radio frequency identification (RFID) technology;wearable antenna","Batteries;Antennas;Polymers;Anodes;Lithium;Cathodes","","7","2","47","CCBY","7 Dec 2017","","","IEEE","IEEE Journals"
"Design of Chipless RFID Tag by Using Miniaturized Open-Loop Resonators","L. Wang; T. Liu; J. Sidén; G. Wang","Department of Electronic Engineering and Information Science, University of Science and Technology of China, Hefei, China; Department of Electronic Engineering and Information Science, University of Science and Technology of China, Hefei, China; Department of Electronics Design, Mid Sweden University, Sundsvall, Sweden; Department of Electronic Engineering and Information Science, University of Science and Technology of China, Hefei, China",IEEE Transactions on Antennas and Propagation,"1 Feb 2018","2018","66","2","618","626","In this paper, an open-loop resonator with fragment-loading structure is used for the first time in the design of radar cross section-based chipless radio-frequency identification (RFID) tag. By optimizing the distribution of fragment patches in an open loop, a microstrip open-loop resonator can be miniaturized so that the data capacity of the chipless RFID tag designed using such a miniaturized loop resonator can be significantly increased. Moreover, the resonant frequency of the fragment-loaded resonator can be adjusted conveniently by removing or disconnecting some fragment patches, which provides great flexibility for data encoding of the chipless RFID tag. The proposed chipless RFID tag with miniaturized open-loop resonators is designed and tested and can acquire 3.56 bits per resonator and a coding density of approximately 745.1 bits/λg2. Several experimental results validate the proposed design as well as its implementation in a realistic environment.","1558-2221","","10.1109/TAP.2017.2782262","National Natural Science Foundation of China(grant numbers:61671421); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8186235","Chipless radio-frequency identification (RFID) tag;fragment-loading structure;miniaturization design;multiobjective optimization;open-loop resonator;radar cross section (RCS)","Resonators;RFID tags;Loading;Encoding;Resonant frequency;Optimization","","48","","35","IEEE","11 Dec 2017","","","IEEE","IEEE Journals"
"Beam Switching Antenna Based on a Reconfigurable Cascaded Feeding Network","P. -Y. Wang; T. Jin; F. -Y. Meng; Y. -L. Lyu; D. Erni; Q. Wu; L. Zhu","Department of Electronic Science and Technology, Harbin Institute of Technology, Harbin, China; Department of Electronic Information Engineering, Harbin Institute of Technology, Weihai, China; Department of Microwave Engineering, Harbin Institute of Technology, Harbin, China; Department of Microwave Engineering, Harbin Institute of Technology, Harbin, China; Laboratory for General and Theoretical Electrical Engineering (ATE), Faculty of Engineering, University of Duisburg-Essen, Duisburg, Germany; Department of Microwave Engineering, Harbin Institute of Technology, Harbin, China; Communication and Electronics Engineering Institute, Qiqihar University, Qiqihar, China",IEEE Transactions on Antennas and Propagation,"1 Feb 2018","2018","66","2","627","635","In this paper, a beam switching antenna (BSA) based on a reconfigurable cascaded feeding network (RCFN) is presented. The RCFN is engineered by cascading several varactor-loaded quasi-lumped couplers (QLCs). As the output port of the RCFN, the coupled port of every QLC is connected to an endfire radiator. BSAs based on two types of RCFN, the open-loop RCFN and closed-loop RCFN, are designed, simulated, and measured. The open-loop design features flexible beam switching strategies with the dynamic control of operation modes allocating the input power to the intended radiator(s), and single-/multibeam switching is achieved. In the case of the closed-loop RCFN, a power-recycling circuit is introduced to improve the efficiency of the single-beam switching mode of the BSA. Measured results show that the BSA operating in single-beam mode is able to radiate six switched beams each with a 3 dB beamwidth of 60°, covering 360° in the azimuth plane. The return losses and gain fluctuation of both prototypes are better than 15 dB and less than 1 dB, respectively. The corresponding experiments agree well with both the theoretical analysis and the simulation results.","1558-2221","","10.1109/TAP.2017.2786298","National Natural Science Foundation of China(grant numbers:61671180,61501275); Science Foundation Project of Heilongjiang Province of China(grant numbers:QC2015073); Deutsche Forschungsgemeinschaft in the framework of DFG SFB/TRR 196 MARIE(grant numbers:S03); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8234548","Beam switching antenna (BSA);power recycling;quasi-lumped coupler (QLC);reconfigurable cascaded feeding network (RCFN)","Ports (Computers);Switches;Antenna feeds;Prototypes;Varactors;Recycling;Impedance","","22","","35","IEEE","22 Dec 2017","","","IEEE","IEEE Journals"
"Electrically Small, Low-Profile, Huygens Circularly Polarized Antenna","W. Lin; R. W. Ziolkowski","Global Big Data Technologies Centre, University of Technology Sydney, Ultimo, NSW, Australia; Department of Electrical and Computer Engineering, University of Arizona, Tucson, AZ, USA",IEEE Transactions on Antennas and Propagation,"1 Feb 2018","2018","66","2","636","643","The design, simulation studies, and experimental verification of an electrically small, low-profile, broadside-radiating Huygens circularly polarized (HCP) antenna are reported. To realize its unique circular polarization cardioid-shaped radiation characteristics in a compact structure, two pairs of the metamaterial-inspired near-field resonant parasitic elements, the Egyptian axe dipole (EAD) and the capacitively loaded loop (CLL), are integrated into a crossed-dipole configuration. The EAD (CLL) elements act as the orthogonal electric dipole (magnetic dipole) radiators. Balanced broadside-radiated electric and magnetic field amplitudes with the requisite 90° phase difference between them are realized by exciting these two pairs of electric and magnetic dipoles with a specially designed, unbalanced crossed-dipole structure. The electrically small (ka = 0.73) design operates at 1575 MHz. It is low profile 0.04λ0, and its entire volume is only 0.0018λ03. A prototype of this optimized HCP antenna system was fabricated, assembled, and tested. The measured results are in good agreement with their simulated values. They demonstrate that the prototype HCP antenna resonates at 1584 MHz with a 0.6 dB axial ratio, and produces the predicted Huygens cardioid-shaped radiation patterns. The measured peak realized LHCP gain was 2.7 dBic, and the associated front-to-back ratio was 17.7 dB.","1558-2221","","10.1109/TAP.2017.2784432","Australian Research Council(grant numbers:DP160102219); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8219418","Circular polarization (CP);electrically small antennas (ESAs);global positioning system (GPS);Huygens source;near-field resonant parasitic (NFRP) elements","Dipole antennas;Prototypes;Global Positioning System;Substrates;Magnetic resonance","","96","","42","IEEE","18 Dec 2017","","","IEEE","IEEE Journals"
"Multiport Pixel Rectenna for Ambient RF Energy Harvesting","S. Shen; C. -Y. Chiu; R. D. Murch","Department of Electronic and Computer Engineering, The Hong Kong University of Science and Technology, Hong Kong; Department of Electronic and Computer Engineering, The Hong Kong University of Science and Technology, Hong Kong; Department of Electronic and Computer Engineering, The Hong Kong University of Science and Technology, Hong Kong",IEEE Transactions on Antennas and Propagation,"1 Feb 2018","2018","66","2","644","656","We describe the design of a multiport pixel rectenna for ambient radio-frequency (RF) energy harvesting consisting of an optimized triple-port pixel antenna and a triple-port rectifier with dc combining. The advantages of the multiport pixel approach include enhanced harvested RF power for a given area as well as a reduction in the antenna matching requirements. We formulate the design of the triple-port pixel antenna as a binary optimization problem with an objective function related to harvested RF power in the GSM-1800 band for specified power angular spectrums without the need for antenna matching components. The optimization of the triple-port pixel antenna is obtained by using successive exhaustive Boolean optimization. The design for the triple-port rectifier with dc combining is also provided and a prototype is demonstrated. The rectenna measurement demonstrates that the proposed triple-port pixel antenna has dc output power over double that of single-port-based antennas of similar size. The overall RF-to-dc efficiency of the multiport pixel rectenna is also evaluated and shown to be 19% when the total input RF power is -20 dBm. The effects of nonuniformity in the input RF power across antenna ports are also investigated.","1558-2221","","10.1109/TAP.2017.2786320","Hong Kong Research Grants Council(grant numbers:16207314); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8234553","Energy harvesting;multiport;pixel antenna;random radio-frequency (RF) field;rectenna;rectifier;spatial diversity","Radio frequency;Rectennas;Energy harvesting;Antenna measurements;Antenna arrays;Antenna radiation patterns","","142","","61","IEEE","22 Dec 2017","","","IEEE","IEEE Journals"
"A Flexible Dual-Band Antenna With Large Frequency Ratio and Different Radiation Properties Over the Two Bands","B. J. Xiang; S. Y. Zheng; H. Wong; Y. M. Pan; K. X. Wang; M. H. Xia","School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China; School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China; Department of Electronic Engineering, City University of Hong Kong, Hong Kong; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; Department of Electronic Engineering, City University of Hong Kong, Hong Kong; School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"1 Feb 2018","2018","66","2","657","667","The coexistence of microwave and millimeter-wave technologies becomes the inexorable trend of future wireless communication systems. The corresponding components of the system are required to cover these two frequency bands simultaneously. However, it is difficult for the existing dual-band antenna configurations to achieve a frequency ratio larger than 3. In this paper, a novel topology is proposed to solve this problem. For the desired dual-band operation, a signal routing approach is proposed to guide the microwave/millimeter signals to the specific elements, respectively. The classical aperture coupling mechanism is deliberately utilized to block the millimeter-wave signal from feeding to the microwave antenna element and route the millimeter-wave signal into the millimeter-wave antenna element. Meanwhile, the substrate- integrated waveguide (SIW)-based millimeter-wave antenna element has the high-pass nature to reject the microwave signal. Therefore, the antenna elements for microwave and millimeter-wave bands can be designed separately with a high flexibility. First, a dual-band antenna was implemented to support 5.8 and 30 GHz simultaneously by integrating an annular-ring antenna element and an SIW slot antenna element. Furthermore, different radiation properties at the two bands can be easily realized owing to the high flexibility of the proposed approach. For validation, these two antennas were fabricated and measured.","1558-2221","","10.1109/TAP.2017.2786321","National Natural Science Foundation of China(grant numbers:61671485); Science and Technology Program of Guangzhou, China(grant numbers:201510010084); Fundamental Research Funds for the Central Universities(grant numbers:16lgzd04); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8234578","Circularly polarized;dual-band antenna;large frequency ratio;omnidirectional","Microwave antennas;Millimeter wave technology;Apertures;Microwave communication;Topology;Microwave filters","","100","","30","IEEE","22 Dec 2017","","","IEEE","IEEE Journals"
"Compact Unilateral Circularly Polarized Dielectric Resonator Antenna","L. Guo; K. W. Leung","State Key Laboratory of Millimeter Waves, City University of Hong Kong, Hong Kong; State Key Laboratory of Millimeter Waves, City University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"1 Feb 2018","2018","66","2","668","674","A compact circularly polarized (CP) unidirectional dielectric resonator (DR) antenna (DRA) with lateral radiation is investigated for the first time. It requires two sets of CP far fields that have complementary patterns. The first set is obtained using the DR TM01δ and TE01δ+1 mode. For the second set, the CP DR-loaded slot antenna is used, which is realized by a cutting cross-slot in the ground plane. To demonstrate the idea, a CP unidirectional DRA is designed at 2.4 GHz for wireless local area network applications. A prototype was fabricated and tested, and reasonable agreement between the measured and simulation results is obtained. It was measured that its overlapping impedance and axial ratio bandwidth is 4.9% (2.39- 2.51 GHz), with a front-to-back ratio of 15.5 dB at 2.44 GHz.","1558-2221","","10.1109/TAP.2017.2786346","a GRF grant from the Research Grants Council of the Hong Kong Special Administrative Region, China(grant numbers:CityU 117213); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8234574","Circular polarization;dielectric resonator antenna (DRA);unidirectional antenna","Antenna measurements;Antenna radiation patterns;Dielectric resonator antennas;Bandwidth;Reflection coefficient;Resonant frequency","","25","","29","IEEE","22 Dec 2017","","","IEEE","IEEE Journals"
"A Lightweight, Wideband, Dual-Circular-Polarized Waveguide Cavity Array Designed With Direct Metal Laser Sintering Considerations","S. -G. Zhou; G. -L. Huang; T. -H. Chio","Temasek Laboratories, National University of Singapore, Singapore; Temasek Laboratories, National University of Singapore, Singapore; Temasek Laboratories, National University of Singapore, Singapore",IEEE Transactions on Antennas and Propagation,"1 Feb 2018","2018","66","2","675","682","A lightweight, wideband, and dual-circular-polarized (CP) waveguide cavity array operating at Ku-band is proposed. To obtain dual-orthogonal linear polarizations (LPs), the basic radiating element is a square cavity fed by two waveguides. By properly tuning the feed networks, equal amplitude and phase of radiated electric field for two orthogonal polarizations can be obtained, culminating in a 16 × 16 dual-LP array. A wideband waveguide-based hybrid coupler is integrated with a dual-LP array to achieve the final dual-CP array. The proposed dual-CP array is fabricated by applying the direct metal laser sintering method. Its overall size is 288 mm × 288 mm × 52 mm, and it has weighted slightly less than 1.3 kg. The measured results show that for both the CP ports, the array has exhibited desirable bandwidth of 12.25-14.5 GHz (at VSWR <; 2), and its isolation is better than 15 dB. The measured gain ranges from 29.5 to 32.4 dBic, while the axial ratio is better than 4.5 dB over the entire band. A total efficiency of over 60% can be obtained for both the LHCP and RHCP radiations.","1558-2221","","10.1109/TAP.2017.2751644","National Science Foundation of China(grant numbers:61771395,61401365); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8036256","Dual-circular polarization;lightweight;waveguide cavity array and polarization tracking;wideband","Cavity resonators;Phased arrays;Microstrip antenna arrays;Wideband;Couplers","","50","","28","IEEE","13 Sep 2017","","","IEEE","IEEE Journals"
"Reconfigurable 2-bit Fixed-Frequency Beam Steering Array Based on Microstrip Line","L. Chang; Y. Li; Z. Zhang; Z. Feng","Huawei Device Ltd., Beijing, China; State Key Laboratory on Microwave and Communications, Tsinghua National Laboratory for Information Science and Technology, Tsinghua University, Beijing, China; Huawei Device Ltd., Beijing, China; State Key Laboratory on Microwave and Communications, Tsinghua National Laboratory for Information Science and Technology, Tsinghua University, Beijing, China",IEEE Transactions on Antennas and Propagation,"1 Feb 2018","2018","66","2","683","691","In this paper, the scanning performance at a fixed frequency of the 2-bit linear array is presented. Then, for the first time, a microstrip line that supports a traveling wave is used as bit phase sources with any bit number to construct reconfigurable fixed-frequency beam steering bit arrays. Using the TM1n0 (n = 0.5) open cavity as the radiating element, a ten-element reconfigurable 2-bit fixed-frequency beam steering array operating at 5 GHz is designed and fabricated to verify the idea. By sampling two feed points with a separation distance of a quarter wavelength on one side of the microstrip line, the phase states of 0° and -90° are obtained; other two counterpart points on the other side of the line can offer the phase states of -180° and -270°, producing the required 2-bit unit. Five prototypes representing five array configurations show a measured scan range of 94° between -48° and +46° at 5 GHz, and the measured five beams show good quality and consistency: the peak gains range from 10.01 to 12.33 dBi with a gain variation of only 2.32 dB and the 3 dB beam widths vary between 13° and 17°.","1558-2221","","10.1109/TAP.2017.2776960","National Natural Science Foundation of China(grant numbers:61525104); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8119582","2-bit array;fixed-frequency beam steering;microstrip line;phased array;reconfigurable antenna","Phased arrays;Microstrip antenna arrays;Microstrip;Switches;Beam steering","","56","","19","IEEE","23 Nov 2017","","","IEEE","IEEE Journals"
"A New Class of Planar Ultrawideband Modular Antenna Arrays With Improved Bandwidth","J. T. Logan; R. W. Kindt; M. Y. Lee; M. N. Vouvakis","Naval Research Laboratory, Washington, DC, USA; Naval Research Laboratory, Washington, DC, USA; Antennas and Propagation Laboratory, University of Massachusetts at Amherst, Amherst, MA, USA; Antennas and Propagation Laboratory, University of Massachusetts at Amherst, Amherst, MA, USA",IEEE Transactions on Antennas and Propagation,"1 Feb 2018","2018","66","2","692","701","The theory, design, fabrication, and measurement of a new class of planar ultrawideband modular antenna (PUMA) arrays are presented. The proposed PUMA array class achieves twice the bandwidth (from 3:1 to 6:1) of the conventional shorted via-based PUMA without using an external matching network and while retaining convenient unbalanced feeding, manufacturing, and assembly characteristics. The chief enabling technical innovation hinges upon the reconfiguration of shorting vias into capacitively-loaded vias that simultaneously: 1) mitigate low-frequency bandwidth-limiting loop modes and 2) shift problematic common-mode resonances out-of-band. A simple theoretical model based on ridged waveguides is proposed that qualitatively and quantitatively explains this novel common-mode mitigation. An infinite array operating over 3.53-21.2 GHz (6:1) is designed to achieve active VSWR <; {2, 2.5, 3.8} while scanning to {broadside, 45°, 60°}, respectively, without oversampling the aperture. D-plane cross-polarization is around {-15, -10} dB for {45°, 60°} scans with high efficiency, i.e., 0.5 dB co-polarized gain loss on average. A dual-polarized prototype 256-port (128 elements per polarization) array is fabricated and measured having good agreement with full-wave finite array simulations.","1558-2221","","10.1109/TAP.2017.2780878","Office of Naval Research through the U.S. Naval Research Laboratory Base Program; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8169041","Dipole array;millimeter-wave array;phased array;planar array;ultrawideband (UWB) antenna","Apertures;Feeds;Bandwidth;Fabrication;Phased arrays;Ribs","","197","2","49","IEEE","7 Dec 2017","","","IEEE","IEEE Journals"
"A Millimeter-Wave Self-Mixing Array With Large Gain and Wide Angular Receiving Range","J. Kornprobst; T. J. Mittermaier; T. F. Eibert","Chair of High-Frequency Engineering, Technical University of Munich, Munich, Germany; RF360 Europe GmbH, Munich, Germany; Chair of High-Frequency Engineering, Technical University of Munich, Munich, Germany",IEEE Transactions on Antennas and Propagation,"1 Feb 2018","2018","66","2","702","711","The concept of self-mixing antenna arrays is presented and analyzed with respect to its beneficial behavior of large gain over a wide angular range. The large gain is attained by an antenna array with large element spacing, where all array element signals are combined approximately coherently over the entire angular receiving range. This functionality is achieved by the self-mixing principle, where an exact description via an intermediate frequency (IF) array factor is derived. For verification purposes, a 4 × 2 self-mixing array is fabricated and measured in the frequency range from 34 to 39 GHz. A multiple-resonance millimeter-wave microstrip patch antenna has been especially developed to achieve large bandwidth and a wide angular receiving range. The broad beamwidth is achieved by two parasitic patches and suitable radiation characteristics of the resonant modes. The self-mixing of the receive signal is realized at each antenna element by a Schottky diode with an optimized operating point. The down-converted array element signals are then combined and measured at the IF. The receive power is increased significantly over a large angular range compared with conventional array feeding techniques. The simulation results are verified by measurements, which show very good agreement.","1558-2221","","10.1109/TAP.2017.2780897","Deutsche Forschungsgemeinschaft (DFG)(grant numbers:EI 352/17-1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8169056","Active antenna arrays;broad bandwidth;frontend circuitry;intermediate frequency (IF) beamforming;microstrip patch antenna;nonreciprocal receiving antenna;wide beamwidth","Antenna arrays;Receiving antennas;Array signal processing;Bandwidth;Radio frequency;OFDM","","16","1","64","IEEE","7 Dec 2017","","","IEEE","IEEE Journals"
"Synthesis of Large Endfire Antenna Arrays Using Convex Optimization","J. Helander; D. Tayli; D. Sjöberg","Department of Electrical and Information Technology, Lund University, Lund, Sweden; Department of Electrical and Information Technology, Lund University, Lund, Sweden; Department of Electrical and Information Technology, Lund University, Lund, Sweden",IEEE Transactions on Antennas and Propagation,"1 Feb 2018","2018","66","2","712","720","An innovative approach utilizing convex optimization to simultaneously conduct pattern synthesis and improve the matching of large-scale endfire antenna arrays is proposed in this paper. A fast full-wave analysis tool facilitates the computation of the necessary data for running the optimization routine and enables analysis on arrays with dimensions 100λ × 6λ for the highest simulated frequency. Simulated results are provided for various array configurations of bowties, and the results show that improved matching can be obtained while maintaining a clear endfire far-field pattern analogous to the pattern obtained with the classical Hansen-Woodyard excitation. The spatial dependence on the amplitude of the optimized input waves in the antenna ports indicates that a considerable fraction of the input power is fed to the antennas at the array's front, in the direction in which the main lobe is launched.","1558-2221","","10.1109/TAP.2017.2780904","VINNOVA; Swedish Defence Materiel Administration; Swedish Armed Forces; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8169112","Convex optimization;endfire array antennas;large structures;macro basis function (MBF);mutual coupling","Antenna arrays;Method of moments;Convex functions;Arrays;Mathematical model;Pattern matching","","8","","33","IEEE","7 Dec 2017","","","IEEE","IEEE Journals"
"$X$ -Band Circularly Polarized Electronically Steerable Parasitic Array Radiator of DRA","R. Movahedinia; A. -R. Sebak; M. R. Chaharmir; M. Ranjbar Nikkhah; A. A. Kishk","Department of Electrical and Computer Engineering, Concordia University, Montreal, QC, Canada; Department of Electrical and Computer Engineering, Concordia University, Montreal, QC, Canada; Communications Research Centre Canada, Ottawa, ON, Canada; Department of Electrical and Computer Engineering, University of Wisconsin–Madison, Madison, WI, USA; Department of Electrical and Computer Engineering, Concordia University, Montreal, QC, Canada",IEEE Transactions on Antennas and Propagation,"1 Feb 2018","2018","66","2","721","728","In this paper, an X-band electronically steerable parasitic array radiator (ESPAR) of circularly polarized dielectric resonator antennas (CP-DRAs) is proposed. The array consists of one driven CP-DRA coupled to four parasitic CP-DRAs. The parasitic elements are placed adopting a sequential rotation approach and are terminated by tunable varactors to steer the beam into the desired direction. The proposed CP-ESPAR technique eliminates the need of expensive phase shifters, which significantly reduces cost and fabrication complexity. For performance evaluation, a prototype of the proposed antenna is designed, fabricated, and measured. It is observed that the proposed antenna has a monotonic CP beam scanning from -22° to 22° operating at 10.5 GHz. In addition, the peak value of the realized gain is 6.6 dBic with 0.9 dB variation within the entire scanning range.","1558-2221","","10.1109/TAP.2017.2780895","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8169124","Circular polarization;dielectric resonator antennas (DRAs);parasitic antenna;reconfigurable antennas;sequential rotation technique;varactors","Dielectric resonator antennas;Ports (Computers);Phased arrays;Loaded antennas;Dipole antennas","","38","","28","IEEE","7 Dec 2017","","","IEEE","IEEE Journals"
"2–18 GHz Conformal Low-Profile Log-Periodic Array on a Cylindrical Conductor","Q. Chen; Z. Hu; Z. Shen; W. Wu","School of Electronic and Optical Engineering, Nanjing University of Science and Technology, Nanjing, China; School of Computers, Guangdong University of Technology, Guangzhou, China; School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore; School of Electronic and Optical Engineering, Nanjing University of Science and Technology, Nanjing, China",IEEE Transactions on Antennas and Propagation,"1 Feb 2018","2018","66","2","729","736","This paper presents a conformal log-periodic array covering an ultra-wideband of 2-18 GHz. It employs monopoles of different heights for the high band, top-hat monopoles for the middle band, and folded top-hat monopoles for the low band. The top hats help to achieve a low profile of the monopoles while the folding is to maintain a good input resistance at the low band. A meandering microstrip line on the bottom is used to feed the array. The proposed antenna is mounted on a conducting cylindrical surface with all the top hats conformal and aligned to the outline of the cylinder. A prototype is fabricated and tested. Measured results show that an impedance bandwidth from 2 to 18.3 GHz (9.15:1) for VSWR <; 2 is obtained. Over the same band, the measured gain is better than 7.2 dBi. The antenna has a very low profile of 0.053~λL at the lowest operating frequency, which should be useful in many communication systems such as missile and airborne applications.","1558-2221","","10.1109/TAP.2017.2782259","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8207643","Conformal antenna;low-profile antenna;top-hat monopole;ultra-wideband antenna","Antenna arrays;Resistance;Resonant frequency;Impedance;Surface impedance;Bandwidth","","56","","20","IEEE","14 Dec 2017","","","IEEE","IEEE Journals"
"Multibeam Focal Plane Arrays With Digital Beamforming for High Precision Space-Borne Ocean Remote Sensing","O. A. Iupikov; M. V. Ivashina; N. Skou; C. Cappellin; K. Pontoppidan; C. G. M. van ’t Klooster","Signals and Systems Department, Chalmers University of Technology, Gothenburg, Sweden; Signals and Systems Department, Chalmers University of Technology, Gothenburg, Sweden; DTU-Space, Technical University of Denmark, Lyngby, Denmark; TICRA, Copenhagen, Denmark; TICRA, Copenhagen, Denmark; European Space Agency, European Space Research and Technology Centre, Noordwijk, AG, The Netherlands",IEEE Transactions on Antennas and Propagation,"1 Feb 2018","2018","66","2","737","748","The present-day ocean remote sensing instruments that operate at low microwave frequencies are limited in spatial resolution and do not allow for monitoring of the coastal waters. This is due to the difficulties of employing a large reflector antenna on a satellite platform, and generating high-quality pencil beams at multiple frequencies. Recent advances in digital beamforming focal-plane arrays (FPAs) have been exploited in this paper to overcome the above problems. A holistic design procedure for such novel multibeam radiometers has been developed, where: 1) the antenna system specifications are derived directly from the requirements to oceanographic surveys for future satellite missions and 2) the numbers of FPA elements/receivers are determined through a dedicated optimum beamforming procedure minimizing the distance to coast. This approach has been applied to synthesize FPAs for two alternative radiometer systems: a conical scanner with an offset parabolic reflector and a stationary wide-scan torus reflector system, each operating at  $C$ -,  $X$ -, and Ku-bands. Numerical results predict excellent beam performance for both systems with as low as 0.14% total received power over the land.","1558-2221","","10.1109/TAP.2017.2763174","framework of the Advanced Multi-Beam Radiometers Project that is a collaborative effort between TICRA, DTU-Space (Denmark), HPS (Germany), and Chalmers; European Space Agency(grant numbers:4000107369-12-NL-MH); Swedish Research Council; Swedish National Space Board grants; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8068265","Array antennas;microwave radiometers;reflector antenna feeds","Microwave radiometry;Radiometers;Spatial resolution;Antenna arrays;Antenna feeds;Microwave antennas","","31","","38","IEEE","16 Oct 2017","","","IEEE","IEEE Journals"
