"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Wideband Dual-Polarized Omnidirectional Antenna for Base Station/WLAN","J. Wang; L. Zhao; Z. -C. Hao; J. -M. Jin","State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; Department of Electrical and Computer Engineering, University of Illinois at Urbana-Champaign, Urbana, IL, USA",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","81","87","A wideband dual-polarized omnidirectional antenna is proposed for mobile communication base station and 2.4 GTIz wireless local area network applications. An integrated design is achieved by combining an inverted-cone monopole for vertical polarization (VP) and a modified cross bow-tie dipole for horizontal polarization (TIP). The proposed antenna has a compact size because the TIP element acts as the TIP radiating element and the ground plane for the VP element simultaneously. The proposed VP and TIP antennas are excited by a 50 Ω Sub-Miniature-A connector and a broadband feeding network, respectively. The overall volume of the proposed antenna is only 0.35λ0 × 0.35λ0 × 0.25λ0 (with λ0 being the wavelength of the lowest frequency). Simulation results show that the dual-polarized omnidirectional antenna achieves a bandwidth (for |S11| <; -10 dB) of about 41.5% (1.64-2.5 GTIz) with an isolation of at least 25 dB and the gain variations at the center frequency in the horizontal plane are 0.7 dB for VP and 2.3 dB for TIP. The good agreements between the simulation and measured results validate the proposed design.","1558-2221","","10.1109/TAP.2017.2772322","National Science Foundation of China(grant numbers:61771226,61372057,61671223); Open Project of State Key Laboratory of Millimeter Waves(grant numbers:K201613); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8103779","Dual-polarized omnidirectional antenna;inverted-cone monopole;modified cross bow-tie dipole","Dipole antennas;Antenna radiation patterns;Omnidirectional antennas;Broadband antennas;Wideband;Pins;Wireless LAN","","48","","19","IEEE","10 Nov 2017","","","IEEE","IEEE Journals"
"Insensitivity Characteristics in the Dual Polarization of Deployable CFRP Reflector Antennas for SAR","S. S. Yoon; J. W. Lee; T. -K. Lee; J. H. Roh","Department of Electronics and Information Engineering, Korea Aerospace University, Goyang, South Korea; Department of Electronics and Information Engineering, Korea Aerospace University, Goyang, South Korea; Department of Electronics and Information Engineering, Korea Aerospace University, Goyang, South Korea; Department of Mechanical Engineering, Korea Aerospace University, Goyang, South Korea",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","88","95","A large deployable reflector antenna is considered and designed for the application of a synthetic aperture radar system requiring high gain for the high resolution of a detected image within a distance of a few hundred kilometers. For its lightweight and strong characteristics, carbon fiber reinforced polymer (CFRP) is introduced as a composite material and fabricated for conductivity evaluation. Effective electrical characteristics are obtained as a function of carbon fiber direction, using measured S-parameters in a rectangular waveguide. By taking into account the changes of the effective electrical characteristics that depend on the fiber direction of reflector antenna, the radiation pattern is investigated at X-band in terms of gain and polarization variation effects. The proposed reflector antenna made of quasi-isotropic CFRP panel can realize the insensitive characteristics depending on the incident polarization.","1558-2221","","10.1109/TAP.2017.2772315","Global Surveillance Research Center; Agency for Defense Development; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8103778","Carbon fiber reinforced polymer (CFRP);deployable reflector antenna;effective electrical conductivity;synthetic aperture radar (SAR)","Reflector antennas;Conductivity;Optical fiber polarization;Composite materials;Satellite antennas;Synthetic aperture radar;Permittivity","","27","","12","IEEE","10 Nov 2017","","","IEEE","IEEE Journals"
"A Compact and Low-Profile MIMO Antenna Using a Miniature Circular High-Impedance Surface for Wearable Applications","D. Wen; Y. Hao; M. O. Munoz; H. Wang; H. Zhou","School of Electronic Engineering and Computer Science, Queen Mary University of London, London, U.K.; School of Electronic Engineering and Computer Science, Queen Mary University of London, London, U.K.; School of Electronic Engineering and Computer Science, Queen Mary University of London, London, U.K.; Huawei Technologies (UK) Company, Ltd., Reading, U.K.; Huawei Technologies (UK) Company, Ltd., Reading, U.K.",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","96","104","A new miniature circular high-impedance surface (HIS) is used to design a compact and low-profile multi-in multi-out (MIMO) antenna for wearable applications. The antenna is designed to operate from 2.4 to 2.49 GHz for wireless local area network application. By employing a pair of degenerated characteristic modes of a circular loop antenna, the MIMO antenna can achieve a good port-to-port isolation (>15 dB) without increasing its geometric size. A four-element HIS is chosen to match the antenna profile, and a 2 dBi antenna gain improvement is observed. The design was optimized considering the effect of packaging and then a prototype with the optimal parameters was fabricated and tested. Measurement results are in good agreement with simulation results. Furthermore, the loading effect due to lossy human tissue is also considered and the results show that the antenna has a robust performance against the human phantom and a low specific absorption rate can also be obtained.","1558-2221","","10.1109/TAP.2017.2773465","Huawei Technologies (UK) Company, Ltd.; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8110639","Characteristic modes (CMs);compact antenna;high-impedance surface (HIS);low-profile antenna;multi-in multi-out (MIMO) antenna;wearable antenna;wireless local area network","MIMO;Antenna radiation patterns;Directive antennas;Reflection;Scattering parameters;Current distribution","","101","","24","IEEE","15 Nov 2017","","","IEEE","IEEE Journals"
"Integrated MIMO Slot Antenna on Laptop Computer for Eight-Band LTE/WWAN Operation","S. -C. Chen; P. -W. Wu; C. -I. G. Hsu; J. -Y. Sze","Electrical and Electronic Engineering Department, Chung Cheng Institute of Technology, National Defense University, Taoyuan, Taiwan; GW Instek Corp., New Taipei City, Taiwan; Department of Electrical Engineering, National Yunlin University of Science and Technology, Yunlin, Taiwan; Electrical and Electronic Engineering Department, Chung Cheng Institute of Technology, National Defense University, Taoyuan, Taiwan",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","105","114","This paper proposes a two-element multi-input multi-output (MIMO) open-slot antenna implemented on the display ground plane of a laptop computer for eight-band long-term evolution/wireless wide-area network operations. The metal surroundings of the antennas have been well integrated as a part of the radiation structure. In the single-element open-slot antenna, the nearby hinge slot (which is bounded by two ground planes and two hinges) is relatively large as compared with the open slot itself and acts as a good radiator. In the MIMO antenna consisting of two open-slot elements, a T slot is embedded in the display ground plane and is connected to the hinge slot. The T and hinge slots when connected behave as a radiator; whereas, the T slot itself functions as an isolation element. With the isolation element, simulated isolations between the two elements of the MIMO antenna are raised from 8.3-11.2 to 15-17.1 dB in 698-960 MHz and from 12.1-21 to 15.9-26.7 dB in 1710-2690 MHz. Measured isolations with the isolation element in the desired low- and high-frequency ranges are 17.6-18.8 and 15.2-23.5 dB, respectively. Measured and simulated efficiencies for the two-element MIMO antenna with either element excited are both larger than 50% in the desired operating frequency bands.","1558-2221","","10.1109/TAP.2017.2775284","Ministry of Science Technology, Taiwan(grant numbers:MOST 104-2221-E-606-006); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8125140","Hinge;laptop;multi-input multi-output (MIMO);open-slot antenna","Fasteners;Slot antennas;MIMO;Portable computers;Antenna measurements;Frequency measurement","","28","","33","IEEE","30 Nov 2017","","","IEEE","IEEE Journals"
"Ultra-Wideband Lossless Cavity-Backed Vivaldi Antenna","E. G. Tianang; M. A. Elmansouri; D. S. Filipovic","Department of, Electrical, Computer, and Energy Engineering, University of Colorado, Boulder, CO, USA; Department of, Electrical, Computer, and Energy Engineering, University of Colorado, Boulder, CO, USA; Department of, Electrical, Computer, and Energy Engineering, University of Colorado, Boulder, CO, USA",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","115","124","An ultra-wideband, lossless cavity-backed Vivaldi antenna array for flush-mounting applications is proposed. Eigenmode analysis, used to investigate antenna-cavity interaction, has shown that the entire structure may resonate within the band of interest resulting in a significant degradation of antenna performance. A simple approach based on connecting the array's edge elements in E-plane to the cavity walls is utilized to eliminate the deleterious impact of these cavity resonances. The proposed antenna is a 3 × 4 array with three elements in E-plane and four elements in H-plane, fabricated using stacked all-metal printed circuit board technique. Resonant-free behavior with gain better than 5 dBi and VSWR <;2 from 1.5 to 7.5 GHz is obtained. High-quality radiation patterns with sidelobe levels lower than 20 dB over the same bandwidth are also demonstrated. Scan performance of the proposed cavity-backed antenna is investigated in two principal planes and is shown to have similar performance compared to its free-standing counterpart.","1558-2221","","10.1109/TAP.2017.2775286","Naval Research Laboratory(grant numbers:N00173-15-C-2021); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8115234","Cavity-backed antennas;flush-mountable antennas;phased arrays;tapered-slot antennas;ultra-wideband antennas;Vivaldi antennas","Cavity resonators;Antenna arrays;Vivaldi antennas;Ultra wideband antennas;Bandwidth","","36","","29","IEEE","20 Nov 2017","","","IEEE","IEEE Journals"
"A Compact Ultra-Wideband Multibeam Antenna System","A. Emadeddin; M. A. Salari; M. Zoghi; A. Darvazehban; O. Manoochehri","Electrical Engineering Department, Shahed University, Tehran, Iran; Department of Physics, RWTH-Aachen University, Aachen, Germany; Electrical Engineering Department, Iran University of Science and Technology, Tehran, Iran; Electrical Engineering Department, Amirkabir University of Technology, Tehran, Iran; Department of Electrical and Computer Engineering, University of Illinois at Chicago, Chicago, IL, USA",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","125","131","A compact UWB (6-18 GHz) multibeam antenna system is proposed. Design procedures comprising of ridged coaxial waveguide, radome with lens properties, and biconical antenna are presented. A novel UWB feed network consisting of a ridged coaxial waveguide with eight inputs has been designed and optimized to achieve minimum reflections as well as desired radiation pattern over the frequency range of operation. The radiating element is a biconical antenna, redesigned and optimized to meet the requirements for radiation characteristics. Another notable improvement made by our design is to employ a radome, which not only enhances the mechanical stability of the biconical antenna and protects the structure, but also it acts as a lens that improves the directivity of the radiating element. Extensive optimization procedures have been applied to all parts of the antenna system to achieve the desired performance. The whole system has been simulated using HFSS full-wave simulator. The measurement results of the fabricated system are in good agreement with simulations.","1558-2221","","10.1109/TAP.2017.2776342","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8118191","Lens;multibeam antennas;UWB antennas;waveguide components","Lenses;Directive antennas;Antenna feeds;Ultra wideband antennas;Bandwidth","","12","","21","IEEE","22 Nov 2017","","","IEEE","IEEE Journals"
"On the Performance of Spatially Correlated Large Antenna Arrays for Millimeter-Wave Frequencies","C. T. Neil; A. Garcia-Rodriguez; P. J. Smith; P. A. Dmochowski; C. Masouros; M. Shafi","Spark NZ, Wellington, New Zealand; University College London, London, U.K.; School of Mathematics and Statistics, Victoria University of Wellington, Wellington, New Zealand; School of Engineering and Computer Science, Victoria University of Wellington, Wellington, New Zealand; Department of Electronic and Electrical Engineering, University College London, London, U.K.; Spark NZ, Wellington, New Zealand",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","132","148","A spatially correlated large antenna array operating at millimeter-wave (mmWave) frequencies is considered. Based on a Saleh-Valenzuela channel model, closed-form expressions of the 3-D spatial correlation (SC) for wide, narrow, and Von Mises power elevation spectra (PESs) are analytically derived. The effects of the PES on the convergence to massive multiple-input-multiple-output properties are then illustrated by defining and deriving a diagonal dominance metric. Numerically, the effects of antenna element mutual coupling (MC) are shown on the effective SC, eigenvalue structure, and mmWave user rate for different antenna topologies. It is concluded that although MC can significantly reduce SC for side-by-side dipole antenna elements, the change in antenna effective gain (and, therefore, signal-to-noise ratio) caused by MC becomes a dominating effect and ultimately determines the antenna array performance. The user rate of an mmWave system with hybrid beamforming, using an orthogonal matching pursuit (OMP) algorithm, is then shown for different antenna topologies with dipole and cross-polarized (x-pol) antenna elements. It is seen that even for small numbers of radio frequency chains, the OMP algorithm works well relative to the fully digital case for channels with high SC, such as the x-pol antenna array.","1558-2221","","10.1109/TAP.2017.2759842","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8058474","Correlation;millimeter wave propagation;MIMO systems;mutual coupling","Antenna arrays;Dipole antennas;Channel models;Topology;MIMO;Three-dimensional displays","","22","","59","IEEE","5 Oct 2017","","","IEEE","IEEE Journals"
"An Effective Compressed-Sensing Inspired Deterministic Algorithm for Sparse Array Synthesis","D. Pinchera; M. D. Migliore; F. Schettino; M. Lucido; G. Panariello","ELEDIA@UniCAS and DIEI, University of Cassino and Southern Lazio, Cassino, Italy; ELEDIA@UniCAS and DIEI, University of Cassino and Southern Lazio, Cassino, Italy; ELEDIA@UniCAS and DIEI, University of Cassino and Southern Lazio, Cassino, Italy; ELEDIA@UniCAS and DIEI, University of Cassino and Southern Lazio, Cassino, Italy; ELEDIA@UniCAS and DIEI, University of Cassino and Southern Lazio, Cassino, Italy",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","149","159","The aim of this paper is to discuss a novel technique for sparse array synthesis. The synthesis strategy is based on a sparse-forcing algorithm using an improvement of the reweighted I1 minimization proposed in the framework of the compressed-sensing literature, specifically modified in order to tailor both linear and conformal array synthesis problems. The numerical examples show that the proposed algorithm improves the results provided by concurrent techniques, reducing the number of radiating elements and/or the computational effort.","1558-2221","","10.1109/TAP.2017.2767621","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8089412","Antenna arrays;antenna radiation pattern synthesis;optimization methods;sparse array antennas","Antenna arrays;Antenna measurements;Minimization;Compressed sensing;Radar antennas;Convergence","","65","","47","IEEE","30 Oct 2017","","","IEEE","IEEE Journals"
"Robust Optimization With Worst Case Sensitivity Analysis Applied to Array Synthesis and Antenna Designs","B. Zhang; Y. Rahmat-Samii","CST of America, Inc., Anaheim, CA, USA; Department of Electrical Engineering, University of California, Los Angeles, CA, USA",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","160","171","Tolerance analysis studies the impact of tolerances and uncertainties on design performance, which represents a key problem in practical implementation of electromagnetic designs. Building on a worst case error tolerance model, this paper proposes particle swarm optimization (PSO) as an approach of the worst case sensitivity analysis (WCSA). Several methods of WCSA have been compared, such as random search, vertex prediction, genetic algorithm, and PSO. PSO with the absorbing boundary condition is proven to be accurate and efficient by several benchmarks. This paper incorporates WCSA with optimization to offer a method which not only finds the optimized design, but also ensures 100% feasibility of the optimized design under the certain tolerance criteria. Linear and planar array synthesis and resonant antenna geometric design demonstrate that within the maximum tolerance given by the algorithm, the optimum solutions are 100% feasible.","1558-2221","","10.1109/TAP.2017.2772312","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8103788","Antenna array synthesis;particle swarm optimization (PSO);sensitivity analysis (SA)","Optimization;Sensitivity analysis;Antenna arrays;Boundary conditions;Particle swarm optimization;Robustness","","31","","34","IEEE","10 Nov 2017","","","IEEE","IEEE Journals"
"Wide-Angle Beam-Scanning Reflectarray With Mechanical Steering","G. -B. Wu; S. -W. Qu; S. Yang","School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","172","181","A novel wide-angle beam-scanning phase synthesis method, namely, multibeam phase matching method is introduced in this paper. It takes full advantage of angle sensitivity characteristic of reflectarray elements to improve the beam-scanning performance of reflectarrays. In the process of reflectarray aperture synthesis, the beam deviation factors and reference phases are optimized to minimize the total phase error, and the geometries of each element are optimized to match the desired phase shifts at multiple beam-scanning angles after taking into account the real incident angles. Then, a 16×16-element reflectarray antenna with square patch elements operating at 12 GHz has been designed, simulated, and fabricated. The measured results show that a gain variation less than 1.7 dB across the scan coverage from -45° to +45° can be achieved by mechanically rotating the feed antenna, which shows a considerable improvement in beam-scanning performance as compared to the reflectarrays designed using conventional single-focus and bifocal methods.","1558-2221","","10.1109/TAP.2017.2775282","Fundamental Research Funds for the Central Universities(grant numbers:ZYGX2014J014); Natural Science Foundation of China(grant numbers:61622104,61631006); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8115185","Aperture synthesis;beam scan;incident angle;optimization;reflectarray","Apertures;Manganese;Reflector antennas;Antenna feeds;Reflection;Optimization","","106","","33","IEEE","20 Nov 2017","","","IEEE","IEEE Journals"
"140 GHz High-Gain LTCC-Integrated Transmit-Array Antenna Using a Wideband SIW Aperture-Coupling Phase Delay Structure","Z. -W. Miao; Z. -C. Hao; G. Q. Luo; L. Gao; J. Wang; X. Wang; W. Hong","State Key Laboratory of Millimeter-Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter-Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; Key Laboratory of RF Circuits and System of Ministry of Education, Institute of Antennas and Microwave Technology, Hangzhou Dianzi University, Hangzhou, China; East China Institute of Photo-Electron iC, Suzhou, China; East China Institute of Photo-Electron iC, Suzhou, China; East China Institute of Photo-Electron iC, Suzhou, China; State Key Laboratory of Millimeter-Waves, School of Information Science and Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","182","190","This paper presents the complete design of a wideband transmit-array (TA) antenna with high gain and high efficiency for D-band applications based on the low-temperature co-fired ceramic technology. The proposed unit cell is composed of a pair of wideband magnetoelectric dipoles as the receive/transmit elements, together with a substrate-integrated waveguide (SIW) aperture-coupling transmission structure for independent phase adjustability. A 360° phase coverage is obtained by the proposed phasing element, and its phase response curves are nearly parallel within a broad frequency band, which indicates a wideband performance. To verify the design, the fabricated prototype is measured by using a vector network analyzer in a terahertz compact-range anechoic chamber. The measured peak gain is 33.45 dBi at 150 GHz with the aperture efficiency of 44.03%, and the measured 3 dB gain bandwidth is 124–158 GHz (24.29%). The good radiation performance ensures that the proposed SIW aperture-coupling TA antenna is a promising candidate for D-band applications.","1558-2221","","10.1109/TAP.2017.2776345","National Natural Science Foundation of China(grant numbers:61471118,61722107); Scientific Research Foundation of Graduate School of Southeast University(grant numbers:YBJJ1758); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8118105","Aperture efficiency;D-band;low-temperature co-fired ceramic (LTCC);substrate-integrated waveguide (SIW);transmit array (TA);wideband","Dipole antennas;Cavity resonators;Transmitting antennas;Antenna arrays;Aperture antennas","","131","1","25","IEEE","22 Nov 2017","","","IEEE","IEEE Journals"
"A Low-Profile Dual-Polarized High-Isolation MIMO Antenna Arrays for Wideband Base-Station Applications","H. Zhai; L. Xi; Y. Zang; L. Li","National Key Laboratory on Antenna and Microwave Techniques, School of Electronic Engineering, Xidian University, Xi’an, China; National Key Laboratory on Antenna and Microwave Techniques, School of Electronic Engineering, Xidian University, Xi’an, China; National Key Laboratory on Antenna and Microwave Techniques, School of Electronic Engineering, Xidian University, Xi’an, China; National Key Laboratory on Antenna and Microwave Techniques, School of Electronic Engineering, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","191","202","A low-profile dual-polarized high-isolation multiple input multiple output (MIMO) antenna array for wideband base-station applications is presented in this paper. The proposed dual-polarized antenna element has the advantage of lower profile (0.067λ) by utilizing artificial magnetic conductor structure. The antenna array consisting of four elements is working within the frequency band from 2.4 to 3 GHz. Furthermore, decoupling branches among the elements are introduced to improve the isolation by about 10 dB. Both simulation and measured results indicate that the proposed dual-polarized antenna element has a good isolation over 28 dB. Moreover, the beamwidth of the antenna array can be effectively broadened by the adjustment of phase distributions of corresponding artificial material plane. Finally, a larger MIMO system is also investigated, and the simulation and measured results prove that dual-polarized dipole antenna MIMO array has good system performance.","1558-2221","","10.1109/TAP.2017.2776346","National Natural Science Foundation of China(grant numbers:51477126); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8118165","Artificial magnetic conductor (AMC) structure;dual-polarized;high isolation;low profile;multiple input multiple output (MIMO)","Antenna arrays;Antenna measurements;Dipole antennas;Surface impedance;Reflection;MIMO","","115","","34","IEEE","22 Nov 2017","","","IEEE","IEEE Journals"
"Frequency Scanning Radiation by Decoupling Spoof Surface Plasmon Polaritons via Phase Gradient Metasurface","Y. Fan; J. Wang; Y. Li; J. Zhang; S. Qu; Y. Han; H. Chen","College of Science, Air Force Engineering University, Xi’an, China; College of Science, Air Force Engineering University, Xi’an, China; College of Science, Air Force Engineering University, Xi’an, China; College of Science, Air Force Engineering University, Xi’an, China; College of Science, Air Force Engineering University, Xi’an, China; School of Physics and Optoelectronic Engineering, Xidian University, Xi’an, China; College of Science, Air Force Engineering University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","203","208","On the basis of generalized Snell's law of reflection, we propose to achieve frequency scanning radiation by decoupling spoof surface plasmon polaritons (SSPPs) from a corrugated metallic strip (CMS). Phase gradient metasurface (PGM) is utilized to modulate the dispersion behavior of the CMS. Since the phase gradient of the PGM is contrary to the wave vector of SSPPs, the dispersion curve of SSPPs can be translated into the fast wave zone, leading to frequency scanning radiation. As an example, we demonstrate a frequency scanning antenna operating at 8.8-10.7 GHz. A prototype was designed, fabricated, and measured. The measured results show that the prototype can realize continuous beam scanning from 4.8° to 37.2°, with realized gain varying from 8 to 13.1 dB. Owing to surface confinement of SSPPs, the proposed method can be readily extended to the design of conformal frequency scanning antennas on curved faces.","1558-2221","","10.1109/TAP.2017.2767625","National Natural Science Foundation of China(grant numbers:61331005,61771485,61501503,61601507); Science and Technology Research Development Program of Shaanxi Province(grant numbers:2015KJXX-47); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8093629","Frequency scanning;phase gradient metasurface (PGM);spoof surface plasmon polaritons (SSPPs)","Dispersion;Frequency modulation;Optical surface waves;Antenna arrays;Plasmons;Strips","","93","","29","IEEE","1 Nov 2017","","","IEEE","IEEE Journals"
"Terahertz Wavefront Control on Both Sides of the Cascaded Metasurfaces","H. Yi; S. -W. Qu; K. -B. Ng; C. K. Wong; C. H. Chan","School of Electronic Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; State Key Laboratory of Millimeter Waves, Partner Laboratory in City University of Hong Kong, Hong Kong; State Key Laboratory of Millimeter Waves, Partner Laboratory in City University of Hong Kong, Hong Kong; State Key Laboratory of Millimeter Waves, Partner Laboratory in City University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","209","216","In this paper, two kinds of cascaded metasurfaces are proposed for the simultaneous control of the reflected and transmitted wavefronts in the terahertz (THz) frequency band. First, an array of arrow-shaped elements backed by a strip grating is investigated. When the polarization of the incidence field is parallel to the orientation of the strip grating, the reflected and transmitted waves with approximately equal amplitude will be generated and there is a constant phase difference between them when the element dimensions are varied. Proved by the simulation and measured results, the metasurface based on the proposed element can simultaneously deflect the transmitted and reflected wavefronts but only by the same angle. Second, independent control of both amplitudes and phases of the transmitting and reflecting waves is achieved by cascading four metallic layers in order, i.e., a y-oriented strip layer, a y-directed grating layer, the arrow-shaped element, and an x-directed grating, with respect to different polarizations of the incident field. The simulation and measured results show that the y-polarized incident waves can be reflected by the four-layered metasurface into a designed reflection angle, while the x-polarized incident waves can be focused on the other side of the metasurface in a transmitting manner. Compared with the reported THz metasurfaces, the proposed elements can provide more advanced wavefront-control ability and they also feature the advantages of compact size, low cost, and lightweight. Therefore, the proposed metasurfaces can be applied as beam splitters for low-cost and compact THz imaging and detection systems.","1558-2221","","10.1109/TAP.2017.2772021","Natural Science Foundation of China (NSFC) Project(grant numbers:61622104); Research Grants Council of Hong Kong General Research Fund(grant numbers:CityU 11250216); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8103003","Beam splitter (BS);metasurface;polarization;terahertz (THz);wavefront control","Reflection;Gratings;Strips;Substrates;Reflection coefficient;Antennas;Radar imaging","","48","","17","IEEE","9 Nov 2017","","","IEEE","IEEE Journals"
"Pulsed Vertical Dipole Response of a Thin Sheet With High-Contrast Dielectric and Conductive Properties","P. Burghignoli; G. Lovat; R. Araneo; S. Celozzi","Department of Information Engineering, Electronics and Telecommunications, Sapienza University of Rome, Rome, Italy; Electrical Engineering Division, Sapienza University of Rome, Rome, Italy; Electrical Engineering Division, Sapienza University of Rome, Rome, Italy; Electrical Engineering Division, Sapienza University of Rome, Rome, Italy",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","217","225","The 3-D time-domain Green's function (GF) for the vector potential excited by a transient vertical electric dipole in the presence of a thin sheet with high-contrast dielectric and conductive properties is derived using a modified Cagniard-de Hoop approach. The resulting expression involves the numerical evaluation of a 2-D integral over a finite integration domain, computationally much less expensive than the direct numerical evaluation of the inverse Laplace/Hankel transform of the relevant spectral-domain GF. Expressions for the transient electromagnetic fields can thus be obtained, and numerical results are provided, which illustrate their salient features and validate the proposed formulation.","1558-2221","","10.1109/TAP.2017.2775289","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8115226","Cagniard–de Hoop (CdH) method;high-contrast thin layers;pulsed electromagnetic fields;time-domain Green’s function (TD GF)","Green's function methods;Transient analysis;Dielectrics;Antennas;Time-domain analysis;Standards","","11","","24","IEEE","20 Nov 2017","","","IEEE","IEEE Journals"
"The Time-Domain Compensation Theorem and Its Application to Pulsed EM Scattering of Multiport Receiving Antennas","M. Štumpf","SIX Research Center, Brno University of Technology, Brno, Czech Republic",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","226","232","The time-domain (TD) compensation theorem concerning a general N-port antenna system is derived with the aid of the reciprocity theorem of the time-convolution type. The compensation theorem describes the impact of a change in the antenna load matrix on receiving-antenna-scattering properties. As such, the obtained results can serve as the basis for tailoring the pulsed echo of loaded scatterers or for understanding the limitations of Thévenin's and Norton's antenna equivalent circuits. Illustrative numerical examples concerning both linear and nonlinear antenna loads validate the TD compensation theorem.","1558-2221","","10.1109/TAP.2017.2776355","Czech Science Foundation(grant numbers:17-05445Y); Czech Ministry of Education, Youth and Sports (the National Sustainability Program)(grant numbers:LO1401); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8118121","Electromagnetic (EM) scattering;receiving antenna;reciprocity principle;time-domain (TD) analysis","Scattering;Antenna theory;Loaded antennas;Receiving antennas;Time-domain analysis;Radar antennas","","1","","25","IEEE","22 Nov 2017","","","IEEE","IEEE Journals"
"Modeling Magnetized Graphene in the Finite-Difference Time-Domain Method Using an Anisotropic Surface Boundary Condition","M. Feizi; V. Nayyeri; O. M. Ramahi","Antenna and Microwave Research Laboratory, Iran University of Science and Technology, Tehran, Iran; Antenna and Microwave Research Laboratory, Iran University of Science and Technology, Tehran, Iran; Department of Electrical and Computer Engineering, University of Waterloo, Waterloo, ON, Canada",IEEE Transactions on Antennas and Propagation,"27 Dec 2017","2018","66","1","233","241","A cost-effective approach to the finite-difference time-domain (FDTD) modeling of magnetized graphene sheets as a dispersive anisotropic conductive surface is proposed. We first introduce a novel method for implementation of anisotropic conductive surface boundary condition in the FDTD method. Then, by applying the surface conductivity matrix of magnetized graphene, we present modeling magnetized graphene as an infinitesimally thin conductive sheet in the FDTD method. The applicability, accuracy, and stability of the method are demonstrated through numerical examples. The proposed approach is validated by comparing the results with existing analytic solution.","1558-2221","","10.1109/TAP.2017.2768081","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8089748","Anisotropic conductive sheet;finite-difference time-domain (FDTD) method;magnetized graphene;surface boundary condition","Finite difference methods;Graphene;Perpendicular magnetic anisotropy;Time-domain analysis;Conductivity;Boundary conditions","","17","","39","IEEE","30 Oct 2017","","","IEEE","IEEE Journals"
