"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Topology Optimization of Conical-Beam Antennas Exploiting Rotational Symmetry","J. Wang; X. -S. Yang; X. Ding; B. -Z. Wang","Institute of Applied Physics, University of Electronic Science and Technology, Chengdu, China; Institute of Applied Physics, University of Electronic Science and Technology, Chengdu, China; Institute of Applied Physics, University of Electronic Science and Technology, Chengdu, China; Institute of Applied Physics, University of Electronic Science and Technology, Chengdu, China",IEEE Transactions on Antennas and Propagation,"3 May 2018","2018","66","5","2254","2261","Microstrip conical-beam antennas are designed by the topology optimization of metallic patches combining the discrete optimization of vias. The antennas are designed to be angular-periodic structures with eight identical sectors, which makes the rotational symmetric radiation pattern more easily to be achieved and the optimization problem much easier to be solved. A restarting technique is introduced for the circular polarization design case, where the high cross-polarization discrimination (XPD) is hard to be realized. By increasing the weight of cross-polarization penalization function after the optimization restarts, much higher XPD is achieved compared to that of the antennas optimized with fixed subobjective weighting factors. By this method, two conical-beam antennas, which are linearly polarized and left-handed circularly polarized antennas, respectively, are designed. Simulated and measured results show that the antennas have expected conical shape radiation patterns, good matching, and high polarization purities.","1558-2221","","10.1109/TAP.2018.2814213","National Natural Science Foundation of China(grant numbers:61271027,61331007,61401065); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8310626","Conical-beam antenna;level set method;material distribution method;sensitivity analysis;topology optimization","Topology;Dielectrics;Antenna radiation patterns;Optimization methods;Linear programming","","32","","26","IEEE","9 Mar 2018","","","IEEE","IEEE Journals"
"Fully Textile-Integrated Microstrip-Fed Slot Antenna for Dedicated Short-Range Communications","L. Alonso-González; S. Ver-Hoeye; M. Fernández-García; Y. Álvarez-López; C. Vázquez-Antuña; F. L. -H. Andrés","Signal Theory and Communications Group, University of Oviedo, Gijón, Spain; Signal Theory and Communications Group, University of Oviedo, Gijón, Spain; Signal Theory and Communications Group, University of Oviedo, Gijón, Spain; Signal Theory and Communications Group, University of Oviedo, Gijón, Spain; Signal Theory and Communications Group, University of Oviedo, Gijón, Spain; Signal Theory and Communications Group, University of Oviedo, Gijón, Spain",IEEE Transactions on Antennas and Propagation,"3 May 2018","2018","66","5","2262","2270","A novel fully textile-integrated antenna based on a slotted short-circuited microstrip line has been designed, manufactured, and experimentally validated for its use in automobile upholsteries for dedicated short-range communications. The antenna can be manufactured using an industrial loom and a laser prototyping machine, avoiding subsequent treatments, sewing procedures, or coatings. The manufactured antenna presents a central working frequency of 5.9 GHz and a 9.3% bandwidth. Good agreement between simulations and measurements has been achieved.","1558-2221","","10.1109/TAP.2018.2814203","Gobierno de España(grant numbers:TEC2015-72110-EXP,TEC2016-80815-P,FPU14/00016); Gobierno del Principado de Asturias (PCTI)/FEDER-FSE(grant numbers:IDI/2016/000372,IDI/2017/000083); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8310566","Antenna;dedicated short-range communications (DSRCs);microwave;textile;textile-integrated antenna","Yarn;Microstrip antennas;Weaving;Microstrip;Slot antennas;Fabrics","","17","","32","IEEE","9 Mar 2018","","","IEEE","IEEE Journals"
"Pattern-Reconfigurable, Flexible, Wideband, Directive, Electrically Small Near-Field Resonant Parasitic Antenna","M. -C. Tang; B. Zhou; Y. Duan; X. Chen; R. W. Ziolkowski","Key Laboratory of Dependable Service Computing in Cyber Physical Society Ministry of Education, College of Communication Engineering, Chongqing University, Chongqing, China; Key Laboratory of Dependable Service Computing in Cyber Physical Society Ministry of Education, College of Communication Engineering, Chongqing University, Chongqing, China; Key Laboratory of Dependable Service Computing in Cyber Physical Society Ministry of Education, College of Communication Engineering, Chongqing University, Chongqing, China; Key Laboratory of Dependable Service Computing in Cyber Physical Society Ministry of Education, College of Communication Engineering, Chongqing University, Chongqing, China; Department of Electrical and Computer Engineering, University of Arizona, Tucson, AZ, USA",IEEE Transactions on Antennas and Propagation,"3 May 2018","2018","66","5","2271","2280","A pattern-reconfigurable, flexible, wideband, directive, electrically small near-field resonant parasitic (NFRP) antenna is presented. The antenna consists of a pair of Egyptian axe dipole NFRP elements, together with a pair of shaped metallic strips that act as the driven element and are fed by a coaxial cable. These NFRP and driven elements are designed to achieve compactness. Two pairs of p-i-n diodes are integrated into the driven element to enable the pattern reconfigurability. The antenna has two switchable directive endfire states, each pointed in direct opposition to the other. Examples of the evolution of the antenna are used to illustrate its operating principles. A prototype of the optimized design operating in a frequency range centered at 1.8 GHz was fabricated and measured. The simulation and experimental results are in good agreement. The antenna exhibits a wide ~13.1% impedance bandwidth and a ~4.42 dBi peak realized gain in both pattern-reconfigurable states while maintaining its electrically small size:  $\textit {ka} \sim 0.94$ . The flexibility of this antenna is demonstrated under different bending conditions by mounting it on cylinders with several different radii, and the results confirm that its performance characteristics are maintained under all of them.","1558-2221","","10.1109/TAP.2018.2814220","National Natural Science Foundation of China(grant numbers:61471072); Funding of the Innovative Leading Talents in Science and Technology of Chongqing(grant numbers:CSTCCXLJRC201705); Fundamental Research Fund for the Central Universities(grant numbers:106112017CDJZRPY0003); Funding of the Young Backbone Teachers in Colleges and Universities of Chongqing(grant numbers:0307001104102); Open Fund of the State Key Laboratory of Integrated Services Networks(grant numbers:ISN16-03); Australian Research Council(grant numbers:DP160102219); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8310633","Electrically small antennas (ESAs);endfire radiation;flexible;near-field resonant parasitic (NFRP) antennas;pattern reconfigurability;wideband","Directive antennas;Dipole antennas;Microstrip antenna arrays;Dielectric resonator antennas;Wideband;Surface impedance","","62","","40","IEEE","9 Mar 2018","","","IEEE","IEEE Journals"
"Broadband Reflector Antenna With High Isolation Feed for Full-Duplex Applications","P. Valale Prasannakumar; M. A. Elmansouri; D. S. Filipovic","Department of Electrical, Computer, and Energy Engineering, University of Colorado at Boulder, Boulder, CO, USA; Department of Electrical, Computer, and Energy Engineering, University of Colorado at Boulder, Boulder, CO, USA; Department of Electrical, Computer, and Energy Engineering, University of Colorado at Boulder, Boulder, CO, USA",IEEE Transactions on Antennas and Propagation,"3 May 2018","2018","66","5","2281","2290","A broadband circularly polarized reflector antenna with high isolation between transmitter and receiver channels is demonstrated theoretically and experimentally. The proposed antenna achieves |S11| <; -10 dB, gain > 21 dBic (with a maximum value of 28 dBic) over the 4-8 GHz operating frequency range. A dual-polarized coaxial cavity antenna is designed to serve as the feed for the axis-symmetry reflector antenna. The inner conductor of the coaxial cavity antenna is extended to integrate the feed with the reflector; therefore, avoiding the use of mounting struts. The proposed configuration is used to realize an antenna subsystem for monostatic simultaneous transmit and receive (STAR)/full-duplex applications. The monostatic STAR operation is achieved by the use of a simple, low-loss beamformer network where hybrids and circulators are arranged to cancel any signal leakage from transmitting to receiving paths leading to high isolation. Practically, the proposed system achieves measured isolation >30 dB which is bounded by the amplitude and phase imbalances of the deployed commercial off-the-shelf components.","1558-2221","","10.1109/TAP.2018.2814224","Office of Naval Research(grant numbers:N00014-15-1-2125); Army Research Office(grant numbers:W911NF-17-1-0228); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8310646","Coaxial cavity antenna;isolation;reflector antenna;simultaneous transmit and receive (STAR)","Reflector antennas;Cavity resonators;Antenna feeds;Probes;Broadband antennas","","26","","44","IEEE","9 Mar 2018","","","IEEE","IEEE Journals"
" $E$ -Band Substrate Integrated Waveguide Orthomode Transducer Integrated With Dual-Polarized Horn Antenna","H. Jin; Y. M. Huang; H. Jin; K. Wu","Poly-Grames Research Center, École Polytechnique de Montréal, University de Montréal, Montreal, QC, Canada; School of Communication and Information Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Communication and Information Engineering, University of Electronic Science and Technology of China, Chengdu, China; Poly-Grames Research Center, Polytechnique Montréal, University of Montreal, Montreal, QC, Canada",IEEE Transactions on Antennas and Propagation,"3 May 2018","2018","66","5","2291","2298","This paper presents an E-band substrate integrated waveguide (SIW) dual-polarized antenna system, which consists of an orthomode transducer (OMT) and a dual-polarized horn antenna. On the basis of a two-layer substrate design, the function of OMT is realized by utilizing an SIW section to excite TE10 mode for the vertical polarization, a quasi-coaxial stripline to excite quasi-TEM mode for the horizontal polarization. And also, a slot line transition is placed at the common port of the two structures for impedance matching with the ridge SIW dual-polarized horn antenna. In this way, the dual-polarized horn antenna is designed with an exponential ridge structure simultaneously for better impedance matching and higher efficiency of the antenna. To verify the functionality of the proposed integrated OMT-antenna structure, an experimental prototype is fabricated and measured, and a good agreement is found between its simulation and measured results. Over the frequency range of 83-87 GHz, return loss better than 10 dB at all ports and cross-polarization less than -25 dB are obtained. The maximum antenna gain is about 14 dBi for the horizontal polarization and 15.2 dBi for the vertical polarization. It is believed that the proposed OMT-antenna design is suitable for ultrahigh capacity millimeter-wave backhaul applications in future wireless communication systems.","1558-2221","","10.1109/TAP.2018.2816601","National Science and Technology Major Project(grant numbers:2016ZX03001022-004); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8318627","Dual polarization;horn antenna;orthomode transducer (OMT);substrate integrated waveguide (SIW)","Transducers;Horn antennas;Substrates;Metals;Slot lines;Insertion loss;Antenna accessories","","43","","18","IEEE","16 Mar 2018","","","IEEE","IEEE Journals"
"Novel Broadband Antennas for Future Mobile Communications","T. Goel; A. Patnaik","Department of Electronics and Communication Engineering, IIT Roorkee, Roorkee, India; Department of Electronics and Communication Engineering, IIT Roorkee, Roorkee, India",IEEE Transactions on Antennas and Propagation,"3 May 2018","2018","66","5","2299","2308","Compact planar antipodal endfire broadband antennas based on novel windmilllike shape are proposed in this paper for future mobile applications. Asymmetric structure of the proposed antennas makes these antennas to radiate in boresight direction, while antipodal structure provides wideband behavior. In the first phase, an ultrawideband antenna is designed using an FR4 substrate with a size of 34 mm × 30 mm, for the frequency range from 4 to 10 GHz and a peak gain of 5 dBi. This antenna is then upgraded to Antenna-II, to shift its frequency band to more than 10 GHz and up to 150 GHz. To improve the performance of Antenna-II, a low-loss substrate Rogers RO4232 is used. The final optimized antenna achieves at least 175% fractional bandwidth in the frequency range from 10 to 150 GHz and exhibits a peak gain of 8.7 dBi while maintaining an overall average gain of 6.4 dBi in the entire frequency range. Design as well as the performance analysis of this antenna is also investigated for low earth orbit-to-low earth orbit intersatellite link applications with its power analysis.","1558-2221","","10.1109/TAP.2018.2816660","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8318663","Antipodal endfire antenna;fifth generation (5G) technology;intersatellite link (ISL);intraorbit low earth orbit (LEO)-to-low earth orbit (LEO) ISL;ultrawideband (UWB) antenna;windmilllike shape","Directive antennas;Antenna feeds;Antenna radiation patterns;Bandwidth;Ultra wideband antennas","","42","","25","IEEE","16 Mar 2018","","","IEEE","IEEE Journals"
"Improved Statistical Model on the Effect of Random Errors in the Phase and Amplitude of Element Excitations on the Array Radiation Pattern","A. J. van den Biggelaar; U. Johannsen; P. Mattheijssen; A. B. Smolders","Electromagnetics Group, Eindhoven University of Technology, Eindhoven, Netherlands; Electromagnetics Group, Eindhoven University of Technology, Eindhoven, Netherlands; NXP Semiconductors, Nijmegen, Netherlands; Electromagnetics Group, Eindhoven University of Technology, Eindhoven, Netherlands",IEEE Transactions on Antennas and Propagation,"3 May 2018","2018","66","5","2309","2317","Due to errors in the phase and amplitude of element excitations in an antenna array, the array radiation pattern gets distorted. In order to derive statistical results on this distortion, specifically on determining the probability of exceeding a certain sidelobe level (SLL), it is often assumed that the magnitude of the array amplitude pattern follows a Rician distribution. It is shown that the Rician distribution implies two assumptions, and therefore, a more general Beckmann distribution is proposed to describe the distribution of the magnitude of the array amplitude pattern. Using Monte Carlo simulations, it is shown that the use of a Beckmann distribution outperforms the Rician distribution. Also, the seemingly counterintuitive result that the maximum probability of exceeding a certain SLL, in general, does not have to be at the angle where the highest sidelobe in the error-free case is located, is obtained. Due to this result, the importance of using an angular probability plot is emphasized. Furthermore, a physical explanation for the observed seemingly counterintuitive behavior is given.","1558-2221","","10.1109/TAP.2018.2800519","NXP Semiconductors; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8276647","Antenna radiation patterns;error analysis;phased arrays;probability;random noise","Rician channels;Correlation;Antenna radiation patterns;Random variables;Gaussian distribution;Phased arrays;Reactive power","","29","","9","IEEE","31 Jan 2018","","","IEEE","IEEE Journals"
"A Hybrid Nonlinear Method for Array Thinning","E. Epcacan; T. Ciloglu","METEKSAN Defense, Ankara, Turkey; Department of Electrical and Electronics Engineering, Middle East Technical University, Ankara, Turkey",IEEE Transactions on Antennas and Propagation,"3 May 2018","2018","66","5","2318","2325","A nonlinear method for array thinning is proposed. The method is based on hybrid usage of genetic algorithm (GA) and nonlinear apodization. The method proposes a special layout, which consists of two subarrays. Layout and weights for the subarray having larger aperture are designed by GA. Layout and weights for the second subarray are determined according to results of the aforementioned design. Dual apodization is applied to the outputs of the subarrays to obtain the output. Results show that there is an improvement in peak side-lobe level, beam width, and current taper ratio for particular test problems in the literature.","1558-2221","","10.1109/TAP.2018.2809500","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8302457","Array thinning;genetic algorithm (GA);linear arrays;nonlinear apodization","Layout;Apertures;Optimization;Genetic algorithms;Gratings;Array signal processing;Antenna arrays","","7","","24","IEEE","26 Feb 2018","","","IEEE","IEEE Journals"
"High-Isolation, Low Cross-Polarization, Dual- Polarization, Hybrid Feed Microstrip Patch Array Antenna for MPAR Application","H. Saeidi-Manesh; G. Zhang","School of Electrical and Computer Engineering and Advanced Radar Research Center, University of Oklahoma, Norman, OK, USA; School of Meteorology, University of Oklahoma, Norman, OK, USA",IEEE Transactions on Antennas and Propagation,"3 May 2018","2018","66","5","2326","2332","This paper presents a high-isolation, low crosspolarization dual-polarized patch antenna for multifunction phased array radar applications. Its hybrid feed design has been implemented, and the vertical and horizontal polarizations are excited by a balanced-probe feed and a slot-coupled feed, respectively. Simulations and measurements have demonstrated an input isolation of 45 and 43 dB between the horizontal and vertical ports, respectively. For further improvement in the cross-polarization level, the image feed method is also implemented, and a 2 × 2-element array made up of designed elements with image configuration has been fabricated. The simulated and measured S-parameter and radiation patterns of the horizontal and vertical polarizations of the designed 2 × 2-element array are presented and the measured crosspolarization level of less than -37 dB is achieved. To examine the performance of the designed element in an array, a 3 × 3-element array of designed 2 × 2-element subarray is fabricated and tested. In the 6 × 6-element measurements, -35.4 and -36 dB cross-polarization levels for horizontal and vertical polarizations are achieved, respectively. Also, using the measured embedded element patterns, the cross-polarization level lower than -36 dB for scan angles up to 45° is achieved.","1558-2221","","10.1109/TAP.2018.2811780","National Oceanic and Atmospheric Administration(grant numbers:NA16OAR4320115); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8306373","Array antenna;cross-polarization suppression;differential feed;dual-polarized;image arrangement;phased array radar (PAR)","Feeds;Radar;Antenna measurements;Radar antennas;Patch antennas;Transmission line measurements","","64","","19","IEEE","5 Mar 2018","","","IEEE","IEEE Journals"
"Sparse Array Beampattern Synthesis via Alternating Direction Method of Multipliers","J. Liang; X. Zhang; H. C. So; D. Zhou","School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China; School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China; Department of Electronic Engineering, City University of Hong Kong, Hong Kong; School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"3 May 2018","2018","66","5","2333","2345","In this paper, we devise beampattern synthesis algorithms for sparse arrays using the alternating direction method of multipliers (ADMM). Unlike the usual weighted l1 norm, we utilize the lp norm of the array weight vector, where 0 <; p <; 1, as the objective function to enhance its sparsity for arbitrary array configurations. To solve the resultant nonconvex and nonlinear optimization problem, we introduce auxiliary variables to decouple the array weight vector in the objective function from the complicated constraints on main lobes and sidelobes, and then, the array weight vector and auxiliary variables are updated alternately via ADMM. To determine the array weight vector with the lp norm, we analyze the convexity or concavity of the subfunction related to each weight element using its derivatives. On the other hand, we divide the objective function of auxiliary variables into multiple nonlinear subfunctions, each of which is only dependent of the magnitude of the corresponding auxiliary variable and is calculated in parallel via analyzing simplified two-sided constraints. Furthermore, we extend our methodology to the symmetric excitation case with symmetric array configurations. Numerical examples show that the proposed methods can obtain satisfactory radiation pattern with fewer antennas than the existing techniques and are applicable for arbitrary or symmetric array configurations.","1558-2221","","10.1109/TAP.2018.2811778","Natural Science Foundation of China(grant numbers:NSFC 61471295); Central University Funds(grant numbers:G2016KY0308,G2016KY0002,17GH030144); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8306372","Alternating direction method of multipliers (ADMM);beampattern synthesis;nonconvex and nonlinear optimization;sparse array","Antenna arrays;Linear programming;Convex functions;Optimization;Antenna radiation patterns;Directive antennas","","58","","37","IEEE","5 Mar 2018","","","IEEE","IEEE Journals"
"Antenna Arrays Emulate Metamaterial-Based Carpet Cloak Over a Wide Angular and Frequency Bandwidth","D. Ramaccia; A. Tobia; A. Toscano; F. Bilotti","Department of Engineering, Roma Tre University, Rome, Italy; Department of Engineering, Roma Tre University, Rome, Italy; Department of Engineering, Roma Tre University, Rome, Italy; Department of Engineering, Roma Tre University, Rome, Italy",IEEE Transactions on Antennas and Propagation,"3 May 2018","2018","66","5","2346","2353","We present the concept and the design of an antenna-based device for restoring the reflection from a ground plane over a broad incidence angular range, when an arbitrarily large object is placed on it. The proposed device is based on fully passive antenna arrays, whose elements are properly connected to each other by following a mirrored version of the Van Atta configuration used for realizing retroreflective arrays. Thanks to its self-adaptive behavior, the device allows faithfully emulating the reflection from a flat metallic plane, regardless the incidence angle of the illuminating field. However, the antennas reduce the amount of reflected energy due to their intrinsic limits in absorption. Except for this aspect, it acts in a similar fashion as a carpet cloak, restoring the signal reflection from the ground, even in the presence of an extremely electrically large object. The concept is numerically and experimentally verified by covering an electrically large metallic triangular bump (2.8λ0×5.6λ0) with a pair of equal antenna arrays. The proposed design may find application in radar and antenna systems as a thin, lightweight, and easy to design and fabricate solution for concealing electrically large objects over a wide frequency and angular bandwidth.","1558-2221","","10.1109/TAP.2018.2814221","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8310560","Antenna array;antennas;electromagnetic device;radar countermeasures","Reflection;Phased arrays;Shape;Power transmission lines;Bandwidth","","17","","35","IEEE","9 Mar 2018","","","IEEE","IEEE Journals"
"A New Approach to Design Circularly Polarized Beam-Steering Antenna Arrays Without Phase Shift Circuits","Y. -L. Yao; F. -S. Zhang; F. Zhang","Science and Technology on Antenna and Microwave Laboratory, Xidian University, Xi’an, China; Science and Technology on Antenna and Microwave Laboratory, Xidian University, Xi’an, China; Science and Technology on Antenna and Microwave Laboratory, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"3 May 2018","2018","66","5","2354","2364","A new approach to generate beam steering for the circularly polarized (CP) antenna array without phase shift circuits is proposed. The proposed approach is a low cost one compared with those with phase shifters. It is found that in spherical coordinate system (r, θ, and φ), for any constant r and θ, as φ varies from 0 to 2π, the phase of the CP antenna's copolarized far field will progress linearly by 2π, and the magnitude is constant. If a CP antenna is rotated around its own phase center by certain degrees, there is a phase difference between the copolarized electric far fields generated by the antenna before and after rotation. An N × N array with such CP antennas elements is analyzed. The array can generate beam steering with different rotation angles of adjacent elements. The beam-steering mechanism is discussed from the orthogonal electric current elements and array perspective. Then, a 4 × 4 planar spiral array is designed to verify the mechanism. The array has a good beam-steering characteristic within X-band. At the planes of φ = 0°, 45°, and 90°, the mainlobe can be scanned from -25° to +24°, -36° to +35°, and -24° to +25°, respectively.","1558-2221","","10.1109/TAP.2018.2811839","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8314104","Antenna array;beam steering;circularly polarized (CP);phase shifter;spiral antenna","Beam steering;Phased arrays;Phase shifters;Spirals;Current","","36","","26","IEEE","12 Mar 2018","","","IEEE","IEEE Journals"
"Wideband Dual-Polarized Linear Array Antenna for Random-LOS OTA Measurement","S. M. Moghaddam; A. A. Glazunov; J. Yang","Department of Electrical Engineering, Chalmers University of Technology, Gothenburg, Sweden; Department of Electrical Engineering, Chalmers University of Technology, Gothenburg, Sweden; Department of Electrical Engineering, Chalmers University of Technology, Gothenburg, Sweden",IEEE Transactions on Antennas and Propagation,"3 May 2018","2018","66","5","2365","2373","In this paper, an 8 × 1 dual-polarized linear array antenna is proposed for a random line-of-sight over-the-air measurement system. The proposed array antenna operates over the frequency band of 1.6-2.7 GHz. A self-grounded bowtie is optimized as the array element. A compact wideband two-port feeding network is designed and manufactured to differentially excite each element, while each port excites one of the two orthogonal polarizations. Corrugated plates have been employed in the transverse plane of the linear array in order to achieve the same beamwidth for both polarizations over the entire band. A prototype has been manufactured and the measured reflection coefficient is better than -10 dB. The realized gain and the half-power beamwidth of the array in the transverse plane of the array remain fairly constant over the entire band of interest.","1558-2221","","10.1109/TAP.2018.2814077","Sweden’s innovation agency VINNOVA, one within the VINN Excellence Center Chase at Chalmers and another via the program Innovative ICT 2013; Chalmers; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8310582","Array antennas;balun;dual-polarized antennas;multiple-input multiple-output (MIMO);random line-of-sight (random-LOS);wideband antennas","Antenna measurements;Linear antenna arrays;Broadband antennas;Wideband","","10","","26","IEEE","9 Mar 2018","","","IEEE","IEEE Journals"
"A Compact Dual-Band Dual-Polarized Microstrip Antenna Array for MIMO-SAR Applications","L. Kong; X. Xu","School of Electronics and Information Engineering, Beihang University, Beijing, China; School of Electronics and Information Engineering, Beihang University, Beijing, China",IEEE Transactions on Antennas and Propagation,"3 May 2018","2018","66","5","2374","2381","This paper presents a compact dual-band dualpolarized microstrip antenna array with wide bandwidth and low profile for multiple-input multiple-output (MIMO) synthetic aperture radarimagery applications where both high resolution and portability are required. This array has a stacked structure, consisting of two shared-aperture dual-band orthogonalpolarized sub-arrays with high isolation. Each pair of driven patches for the two-band shares two parasitic patches to achieve compactness. Slits are etched on the shared parasitic patches to adjust the coupling frequency between two elements of the two bands. The defected ground structure integrated in the array effectively suppresses H-plane cross-polarization. A 4 × 6 array as an MIMO element sized of 77 mm × 79 mm × 2.2 mm has been fabricated and tested. Both wide beamwidth and stable gain are achieved, where the impedance bandwidth of 27.7%, 30.6%, 15.6%, and 23.8% in X-band vertical, X-band horizontal, Ku-band vertical, and Ku-band horizontal polarizations, respectively.","1558-2221","","10.1109/TAP.2018.2814222","National Natured Science Foundation of China(grant numbers:61371005); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8310546","Dual-band;dual-polarization;microstrip antenna array;multiple input multiple output (MIMO)","Bandwidth;Microstrip antenna arrays;Dual band;Feeds;Microstrip antennas;Synthetic aperture radar;Image resolution","","69","","32","OAPA","9 Mar 2018","","","IEEE","IEEE Journals"
"Substrate-Integrated E-Plane Waveguide Horn Antenna and Antenna Array","Z. Gu; X. H. Wu; Q. Zhang","Department of Electrical and Computer Engineering and Technology, Minnesota State University, Mankato, MN, USA; Department of Electrical and Computer Engineering and Technology, Minnesota State University, Mankato, MN, USA; Department of Electrical and Computer Engineering and Technology, Minnesota State University, Mankato, MN, USA",IEEE Transactions on Antennas and Propagation,"3 May 2018","2018","66","5","2382","2391","Substrate-integrated waveguide (SIW) is successful to design H-plane horn antenna but fails to design E-plane horn antenna. It is because the plated through holes in SIW only support vertical current but not longitudinal current, both of which are required by the E-plane horn antenna. In this paper, a novel substrate-integrated E-plane waveguide (SIEW) horn antenna is proposed and used to design an E-plane horn antenna array. It radiates electric field parallel to the printed circuit board (PCB) and gives narrow beam in the E-plane and broad beam in the H-plane. The antenna is fabricated by stacking two PCBs with copper strips sandwiched in between. The rows of plated through holes are drilled to support vertical current, and the sandwiched copper strips are used to support longitudinal current. With both the vertical and longitudinal currents on the vertical wall, electric field parallel to the PCB can be guided to the aperture and radiated into the air. A trapezoidal dielectric load is applied to improve impedance matching and gain. An SIEW-to-SMA transition is designed for measurement. For array design, a two-way SIEW power divider is designed based on its equivalent circuit. Both the single antenna element and the antenna array are prototyped and measured.","1558-2221","","10.1109/TAP.2018.2814201","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8310605","Antennas;antenna arrays;horn antennas;waveguides","Horn antennas;Antenna arrays;Dielectrics;Substrates;Antenna measurements;Copper;Antenna radiation patterns","","28","","23","IEEE","9 Mar 2018","","","IEEE","IEEE Journals"
"An Accurate Method for Synthesis of Reflecting Elements to Design Wideband Reflectarray Antenna","H. Delafkar; A. Pirhadi","Electrical Engineering Department, Shahid Beheshti University, Tehran, Iran; Electrical Engineering Department, Shahid Beheshti University, Tehran, Iran",IEEE Transactions on Antennas and Propagation,"3 May 2018","2018","66","5","2392","2400","This paper presents an accurate method for synthesis of true time delay (TTD) reflecting elements to design wideband reflectarray (RA) antennas. In doing so, primarily the conventional phase distribution formulation of RA is modified to accommodate the design of resonant reflecting elements based on TTD technique. An accurate circuit model is then presented to realize the linear reflection coefficient phase of the reflecting elements of the RA antenna using the continued fraction theory. Finally, the equivalent circuit models of reflecting elements are implemented via multilayer frequency selective-surface structures. The RA antenna is designed and fabricated to operate in the X-band frequency. Stable aperture phase efficiency of about 80% and stable radiation patterns throughout the operating frequency band, confirm the accuracy of the proposed method.","1558-2221","","10.1109/TAP.2018.2816602","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8318682","Multilayer frequency-selective surface (FSS);true time delay (TTD);wideband reflectarray (RA) antenna","Resonant frequency;Antenna radiation patterns;Integrated circuit modeling;Aperture antennas;Antenna feeds","","15","","25","IEEE","16 Mar 2018","","","IEEE","IEEE Journals"
"Interwoven Feeding Networks With Aperture Sinc-Distribution for Limited-Scan Phased Arrays and Reduced Number of Phase Shifters","B. Avser; R. F. Frazita; G. M. Rebeiz","Apple Inc., Cupertino, CA, USA; Telephonics Corporation, Farmingdale, NY, USA; Department of Electrical and Computer Engineering, University of California at San Diego, Cupertino, CA, USA",IEEE Transactions on Antennas and Propagation,"3 May 2018","2018","66","5","2401","2413","A phased-array feeding network that scans a limited region in space with low-sidelobe levels and a low number of phase shifters is investigated. The interwoven coupling network is composed of power dividers, couplers, and resistive attenuators with each phase shifter feeding all of the antennas and creating a sinc-like current distribution over the array. This results in a boxcar function-like element pattern and suppresses the grating lobes. The width of the scan region is controlled by the interelement spacing and the coupling and attenuation coefficients of the interwoven network. Different configurations along with theoretical limitations are investigated to determine the scanable region, sidelobe level, and power loss. Two prototype linear arrays with 28 elements are fabricated at 7.9 GHz. The first array employs 14 phase shifters, has a half power beamwidth (HPBW) of 4°, and can scan up to ±24° with sidelobe levels less than -15 dB. The second array uses seven phase shifters, has an HPBW of 4°, and can scan up to ±11° with sidelobe levels less than -15 dB. Both of these arrays show state-of-the-art performance in terms of reducing the number of phase shifters while resulting in low sidelobe levels over the entire scan region.","1558-2221","","10.1109/TAP.2018.2816603","Toyota Research Institute of North America; G. M. Rebeiz Chair funds at UCSD; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8318615","Antenna arrays;beam steering;microstrip antennas;millimeter-wave antennas;phased arrays","Phased arrays;Phase shifters;Current distribution;Gratings;Microstrip antenna arrays","","36","","17","IEEE","16 Mar 2018","","","IEEE","IEEE Journals"
