"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A New Approach to Microwave Rectennas Using Tightly Coupled Antennas","T. S. Almoneef; F. Erkmen; M. A. Alotaibi; O. M. Ramahi","Department of Electrical Engineering, Prince Sattam bin Abdulaziz University, Al-Kharj, Saudi Arabia; Department of Electrical and Computer Engineering, University of Waterloo, Waterloo, ON, Canada; Department of Electrical and Computer Engineering, University of Waterloo, Waterloo, ON, Canada; Department of Electrical and Computer Engineering, University of Waterloo, Waterloo, ON, Canada",IEEE Transactions on Antennas and Propagation,"5 Apr 2018","2018","66","4","1714","1724","We present the design of a near unity electromagnetic energy harvester using a tightly coupled antenna (TCA) array. Compared with the unit cell of metamaterial surfaces used earlier, the dimension of a TCA unit cell is about five times larger, thus providing simplified channeling networks and cost-effective solutions. The TCA surface contains an array of Vivaldi shape unit cells with a diode at each cell to convert the collected electromagnetic energy to dc power. The dc power from each unit cell is channeled to one single load via series inductors. A sample of a 4 × 4 TCA array was simulated, fabricated, and tested. Numerical simulations showed that the finite array has the potential to achieve a radiation-to-ac power conversion efficiency of 90% and a radiation-to-dc power conversion efficiency of 72%, while laboratory measurements gave a maximum radiation-to-dc power conversion efficiency of approximately 60%.","1558-2221","","10.1109/TAP.2018.2806398","Prince Sattam bin Abdulaziz University, Saudi Arabia; Natural Sciences and Engineering Council of Canada; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8292857","Arrays;energy harvesting;rectifying antenna (rectenna);tightly coupled antennas (TCAs);wireless power transfer","Schottky diodes;Antenna arrays;Impedance;Rectennas;Dipole antennas;Surface impedance","","57","","64","IEEE","15 Feb 2018","","","IEEE","IEEE Journals"
"Fragmented Antenna Realization Using Coupled Small Radiating Elements","N. Barani; J. F. Harvey; K. Sarabandi","Radiation Laboratory, University of Michigan, Ann Arbor, MI, USA; U.S. Army Research Office, Durham, NC, USA; Radiation Laboratory, University of Michigan, Ann Arbor, MI, USA",IEEE Transactions on Antennas and Propagation,"5 Apr 2018","2018","66","4","1725","1735","This paper reports on the feasibility of formation of an electrically large antenna at low frequencies using a number of miniaturized antennas through electromagnetic coupling for achieving high bandwidth. The proposed fragmented antenna system is intended for a swarm of small unmanned aerial vehicles in a linear flight formation. Inductively end-loaded folded dipole antennas are used as radiating elements. The small antennas are designed so that they can individually radiate with small bandwidth when isolated. The overall dimensions and the total mass of these fabricated elements are  $12 \times 10\times 10$  cm ( $0.096\lambda _{0}\times 0.08\lambda _{0}\times 0.08\lambda _{0}$  at 240 MHz) and 18 g (including the matching network), respectively. Each miniaturized antenna can only provide 2.4 MHz (~1%) bandwidth and  $25~\Omega $  input impedance. Having proper electromagnetic coupling between a cluster of three of such elements, measurement results demonstrate that the middle element can provide 18.4 MHz bandwidth (7.7%, 7.7 fold improvement) and  $126~\Omega $  input impedance when the other two elements are loaded with optimal reactive elements. Moreover, the proposed configuration shows 1 dB gain improvement at boresight direction. The effects of flight formation fluctuations on the coupled antennas are also investigated, and it is shown that as the separation distance between the coupled antennas increases, the input impedance and bandwidth enhancement decrease. To overcome this problem, a tunable matching circuit containing a single varactor is proposed. Measurement results are shown to be in good agreement with the simulation predictions.","1558-2221","","10.1109/TAP.2018.2806397","U.S. Army Research Office(grant numbers:W911NF-12-R-0012-04); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8292882","Antenna miniaturization;bandwidth enhancement;coupled antenna array;unmanned aerial vehicle (UAV)-mounted antenna","Dipole antennas;Bandwidth;Couplings;Impedance;Loaded antennas;Antenna arrays","","8","","28","IEEE","15 Feb 2018","","","IEEE","IEEE Journals"
"The Observable Field for Antennas in Reception","A. Neto; N. Llombart; A. Freni","Faculty of Electrical Engineering, Mathematics and Computer Science, Microelectronics Department, Technical University of Delft, Delft, The Netherlands; Faculty of Electrical Engineering, Mathematics and Computer Science, Microelectronics Department, Technical University of Delft, Delft, The Netherlands; Dipartimento di Ingegneria dell’Informazione, University of Florence, Florence, Italy",IEEE Transactions on Antennas and Propagation,"5 Apr 2018","2018","66","4","1736","1746","In this paper, the portion of the incident field that can be received by an antenna is investigated: the observable field. This field can be estimated relying only on the volume allocated to the antenna and thus independently of the specific antenna geometry. The observable field is composed by a single spherical wave that first converges into the origin and then diverges to infinity. The power associated with the converging wave is the power available to an antenna located within the defined volume. Previously, an estimation of this observable spherical wave was obtained by truncating the spectral spherical modal series representation of the incident field. Here, instead, we provide more applicable approximation of the observable field, by truncating a spatial integral representation of the incident field that is based on the use of equivalent ideal currents. Eventually, for the vast majority of antennas, the estimation of the available power that can be obtained by approximating the observable field via the ideal currents is more accurate than the estimation that would be obtained via the spectral modal expansion. Moreover, analytical expressions for the observable field are provided here. The ideas are set here considering the case of single plane wave incidence, but the extension to multiple plane waves is straightforward.","1558-2221","","10.1109/TAP.2018.2809427","ERC starting grant ERC-2011-STG(grant numbers:AAATSI 278794); ERC starting grant(grant numbers:LAA-THz-CC 639749); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8302587","Antenna theory;equivalence theorem;receiving antennas;spherical modes","Receiving antennas;Antenna theory;Antenna accessories;Estimation;Transmitting antennas;Harmonic analysis","","5","","14","IEEE","26 Feb 2018","","","IEEE","IEEE Journals"
"Linearly Polarized and Circularly Polarized Wideband Dipole Antennas With Reconfigurable Beam Direction","L. Ge; M. Li; Y. Li; H. Wong; K. -M. Luk","College of Electronic Science and Technology, Shenzhen University, Shenzhen, China; Department of Electrical and Computer Engineering, University of Wisconsin–Madison, Madison, WI, USA; Institute of Lightwave Technology, Beijing Jiaotong University, Beijing, China; State Key Laboratory of Millimeter Waves, City University of Hong Kong, Hong Kong; State Key Laboratory of Millimeter Waves, City University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"5 Apr 2018","2018","66","4","1747","1755","Linearly polarized (LP) and circularly polarized (CP) dipole antennas with switchable beams are presented. The beam-switchable reconfigurability is realized by electronically controlling the state of switches on the side apertures of a square substrate integrated waveguide (SIW). Four wide dipoles are loaded in front of the four apertures. To generate one desired unidirectional radiation beam, the corresponding aperture is switched ON, which excites the corresponding dipole. Meanwhile, the other three apertures are switched off and perform as electric walls in the SIW. In this way, the other three dipoles work as reflectors of the excited dipole. Wide bandwidths and good directional radiation patterns can be obtained. Two fully functional LP and CP antenna prototypes with more than 47% bandwidths are developed and tested. The measurement result demonstrates antennas with measured gains of approximately 4.5 dBi and radiation efficiencies of approximately 80% over the operating band. Owing to the symmetrical antenna structures, the two designs are capable of switching the radiation beam at every 90° in the azimuth plane with identical patterns. In addition, the proposed designs possess compact antenna sizes, i.e., 0.51λ0 × 0.51λ0 × 0.39λ0 for the LP antenna and 0.95λ0 × 0.95λ0 × 0.46λ0 for the CP antenna, where λ0 represents the free-space wavelength at the center frequency of 2.2 GHz.","1558-2221","","10.1109/TAP.2018.2797520","National Natural Science Foundation of China(grant numbers:61601303); Fundamental Research Foundation of Shenzhen(grant numbers:JCYJ20160308095149392); Fundamental Research Foundation of Shenzhen(grant numbers:JCYJ20160603172549843); SZU R/D Fund(grant numbers:2016022); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8268113","Beam switchable;dipole antenna;reconfigurable antenna","Dipole antennas;Antenna radiation patterns;Substrates;Apertures;Feeds;Probes;Surface impedance","","37","","19","IEEE","24 Jan 2018","","","IEEE","IEEE Journals"
"Improved Fruit-Fly Optimization Algorithm and Its Applications in Antenna Arrays Synthesis","A. Darvish; A. Ebrahimzadeh","Department of Electrical and Computer Engineering, Babol Noshirvani University of Technology, Babol, Iran; Faculty of Electrical and Computer Engineering, Babol Noshirvani University of Technology, Babol, Iran",IEEE Transactions on Antennas and Propagation,"5 Apr 2018","2018","66","4","1756","1766","Synthesizing antenna arrays is one of the most influential optimization problems in the electromagnetics community. In this paper, an improved fruit-fly optimization algorithm (FOA) [entitled averager engine linear generation mechanism of candidate solution of FOA (AE-LGMS-FOA)] is proposed to be used in antenna array synthesis. This improvement includes adding a new search mechanism to enhance the efficiency of algorithm during high-dimensional problems. After investigating its performance through a variety of benchmark functions, the proposed method is applied to several linear and planar array problems in terms of sidelobe reduction, null control, and thinning. During the problems, some properties of the algorithm are analyzed and the associated results are compared with other state-of-the-art methods and popular algorithms. Furthermore, various boundary conditions are reformulated for the algorithm and examined during the planar array synthesis. Finally, the AE-LGMS-FOA is utilized in synthesizing a U-slot microstrip array antenna with ultrawideband characteristics to verify its versatility and robustness in real-world array antenna problems. The optimized structure has an impedance bandwidth of 3.38 GHz, which indicates 181.6% improvement over the original structure's bandwidth.","1558-2221","","10.1109/TAP.2018.2800695","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8278177","Algorithms;antenna arrays;antenna radiation pattern synthesis;antennas;electromagnetic transient analysis;microstrip arrays;optimization methods","Microstrip antenna arrays;Optimization;Algorithm design and analysis;Radar antennas;Antenna radiation patterns","","113","","65","IEEE","1 Feb 2018","","","IEEE","IEEE Journals"
"Wideband Wide-Scanning Phased Array With Connected Backed Cavities and Parasitic Striplines","R. -L. Xia; S. -W. Qu; S. Yang; Y. Chen","School of Electrical Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electrical Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electrical Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electrical Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"5 Apr 2018","2018","66","4","1767","1775","A novel wideband wide-scanning phased array is presented in this paper, in which a new cavity-backed array element is employed. The proposed element consists of a probefed open-ended microstrip line backed by an open cavity and four parasitic metal striplines printed on the upper superstrate. It presents the advantages of compact size, simple feed structure, and low profile. The dual-resonance behavior of the proposed element results in a simulated bandwidth of 53.5% (7.8-13.5 GHz) for VSWR ≤2. To compose the array, the openbacked cavities of adjacent antenna elements are connected rather than isolated to each other. The infinite array unit cell achieves about 43.4% bandwidth (7.4-11.5 GHz) with active VSWR ≤2 when scanning up to ±60°, and nearly 44% bandwidth (7.45-11.65 GHz) with VSWR ≤2.5 when scanning up to ±70° in all azimuth planes. For verification purpose, a 2 × 18 array prototype is fabricated and it experimentally achieves nearly 51% bandwidth (7.2-12.1 GHz) with VSWR ≤2.3 as scanning to 60°, and more than 54% bandwidth (7.2-12.5 GHz) with VSWR ≤3.2 up to 70° in the H-plane, showing close agreements with simulations.","1558-2221","","10.1109/TAP.2018.2803131","Natural Science Foundation of China Projects(grant numbers:61622104,61371051,61631006); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8283748","Cavity-backed antennas;low-profile arrays;wide-scanning arrays;wideband arrays","Bandwidth;Microstrip;Resonant frequency;Antenna arrays;Cavity resonators;Microstrip antennas","","36","","18","IEEE","7 Feb 2018","","","IEEE","IEEE Journals"
"Chip-to-Chip Switched Beam 60 GHz Circular Patch Planar Antenna Array and Pattern Considerations","P. Baniya; A. Bisognin; K. L. Melde; C. Luxey","Department of Electrical and Computer Engineering, University of Arizona, Tucson, AZ, USA; EpOC Laboratory, Université Nice Sophia Antipolis, Valbonne, France; Department of Electrical and Computer Engineering, University of Arizona, Tucson, AZ, USA; EpOC Laboratory, Université Nice Sophia Antipolis, Valbonne, France",IEEE Transactions on Antennas and Propagation,"5 Apr 2018","2018","66","4","1776","1787","A 60 GHz switched beam chip-to-chip antenna array is introduced. The array consists of four center fed circular patch elements with side vias in a 2×2 grid arrangement forming a planar array. The array is designed to fit on a typical multicore chip for reconfigurable interchip wireless communication. The array main beam is switched by changing the interelement phase shifts in the azimuth plane. The switching of the main beam is analyzed and verified through full-wave simulation. The design presented is an improvement over a previous design of a two-element antenna array. The Friis transmission equation with polarization components taken into account is used to model the interchip wireless link. To verify the model, a transmission coefficient measurement is made between a pair of the two-element arrays separated by a 10 mm distance. Both simulated and measured radiation patterns of the two-element array are presented for use in the Friis equation to calculate the transmission coefficients. Full-wave simulation of the array pair is also performed. The calculated results obtained from the Friis model agree well with both the measured and full-wave simulation results. The Friis model is used to calculate both signal and interference levels.","1558-2221","","10.1109/TAP.2018.2803135","National Science Foundation(grant numbers:ECCS-1027703); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8283746","60 GHz antenna;antenna-in-package (AiP);chip-to-chip antenna;circular patch array;Friis transmission equation;hybrid network-on-chip (HyNoC);multicore multichip (MCMC);reconfigurable;switched beam antenna;wireless link budget","Switches;Wireless communication;Azimuth;Planar arrays;Multicore processing","","26","","30","IEEE","7 Feb 2018","","","IEEE","IEEE Journals"
"Compact Orientation Insensitive Dipolar Patch for Metal-Mountable UHF RFID Tag Design","F. -L. Bong; E. -H. Lim; F. -L. Lo","Electrical and Electronic Engineering Department, Universiti Tunku Abdul Rahman, Malaysia; Electrical and Electronic Engineering Department, Universiti Tunku Abdul Rahman, Malaysia; Electrical and Electronic Engineering Department, Universiti Tunku Abdul Rahman, Malaysia",IEEE Transactions on Antennas and Propagation,"5 Apr 2018","2018","66","4","1788","1795","An orientation insensitive dipolar patch antenna, which has a dimension of 30 mm x 30 mm x 1.6 mm (0.0915λx 0.0915λ x 0.0049λ), is proposed for designing a metal mountable tag. It consists of two pairs of orthogonal dipolar patches, which are placed in such a way that their inherent blind spots and null points are all removed. The tag antenna is readable in all directions in the boresight. Highly inductive thin stubs are inserted into the patches, and they are stub shorted to ground for increasing the tuning range of the operating frequency. A simple equivalent circuit model has been derived for visualizing the tag impedance characteristics. The proposed tag antenna can be read in the range of 2.9-3.5 m (at effective isotropic radiated power of 4 W) covering the entire azimuth plane when mounted on a metal plate with a dimension 20 cm x 20 cm. It can also be read from at least 2 m omnidirectionally when used for dielectrics with εr in the range of 1-12.","1558-2221","","10.1109/TAP.2018.2803132","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8283741","Metal-mountable tag antenna;orientation insensitive;UHF tag antenna","Dipole antennas;UHF antennas;Impedance;Resistance;Metals;Tuning","","22","","26","IEEE","7 Feb 2018","","","IEEE","IEEE Journals"
"Circular Polarization and Mode Reconfigurable Wideband Orbital Angular Momentum Patch Array Antenna","Q. Liu; Z. N. Chen; Y. Liu; F. Li; Y. Chen; Z. Mo","College of Electrical and Information Engineering, Hunan University, Changsha, China; Department of Electrical and Computer Engineering, National University of Singapore, Singapore; School of Electronic Engineering, Beijing University of Posts and Telecommunications, Beijing, China; College of Electrical and Information Engineering, Hunan University, Changsha, China; College of Electrical and Information Engineering, Hunan University, Changsha, China; College of Electrical and Information Engineering, Hunan University, Changsha, China",IEEE Transactions on Antennas and Propagation,"5 Apr 2018","2018","66","4","1796","1804","A circular polarization (CP) and mode reconfigurable wideband orbital angular momentum (OAM) patch array antenna is presented. The proposed design is based on a reconfigurable feed network (RFN), a direct current (dc) bias circuit, and a  $2 \times 2$  patch array. By changing the dc bias voltages of p-i-n didoes, the operating state of the antenna can be reconfigured between the left-hand CP with a mode  $l = +1$  and right-hand CP (RHCP) with a mode  $l = -1$ , over the wide impedance bandwidth of 21%. For the two states, the measured peak gains are larger than 5.3 and 5.2 dBi, and the axial ratios in half-power main beam directions are lower than 1.29 and 1.05 dB, respectively. Different from existing OAM antennas, the diversities of polarization, frequency, and mode, as well as the CP with inherently high cross-polarization discrimination are simultaneously integrated in the proposed antenna, which serves as a good basis for improving the capacity and spectral efficiency of radio systems. In addition, the antenna features single-external input port, a simple RFN occupying a small number of diodes, and a compact size of  $1.28 \times 1.28 \times 0.07 \lambda _{0}^{3}$  ( $\lambda _{0}$  is the free-space wavelength at center frequency), all of which ease implementation and reduce fabrication cost. Therefore, the proposed antenna is very promising for modern high-speed and large capacity wireless communication systems.","1558-2221","","10.1109/TAP.2018.2803757","National Natural Science Foundation of China(grant numbers:61501179,61671203); China Postdoctoral Science Foundation(grant numbers:2017T100596); Open Fund of IPOC (BUPT)(grant numbers:2017B014); Open Project of the State Key Laboratory of Millimeter Waves(grant numbers:K201712); Fundamental Research Funds for the Central Universities of China(grant numbers:531107040826); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8286902","Array antenna;axial ratio;circularly-polarized (CP);orbital angular momentum (OAM);reconfigurable","Antenna arrays;Substrates;Polarization;Ports (Computers);Feeds;Multiplexing","","93","","30","IEEE","8 Feb 2018","","","IEEE","IEEE Journals"
"Fast and Accurate Simulation Technique for Large Irregular Arrays","H. Bui-Van; J. Abraham; M. Arts; Q. Gueuning; C. Raucy; D. González-Ovejero; E. de Lera Acedo; C. Craeye","Institute of Information and Communication Technologies, Electronics and Applied Mathematics, Université catholique de Louvain, Louvain-la-Neuve, Belgium; Astrophysic Group, Cavendish Laboratory, University of Cambridge, Cambridge, U.K.; ASTRON, Dwingeloo, PD, The Netherlands; Institute of Information and Communication Technologies, Electronics and Applied Mathematics, Université catholique de Louvain, Louvain-la-Neuve, Belgium; Institute of Information and Communication Technologies, Electronics and Applied Mathematics, Université catholique de Louvain, Louvain-la-Neuve, Belgium; Institut d’Électronique et de Télécommunications de Rennes (IETR, UMR CNRS 6164), Université de Rennes 1, Rennes, France; Astrophysic Group, Cavendish Laboratory, University of Cambridge, Cambridge, U.K.; Institute of Information and Communication Technologies, Electronics and Applied Mathematics, Université catholique de Louvain, Louvain-la-Neuve, Belgium",IEEE Transactions on Antennas and Propagation,"5 Apr 2018","2018","66","4","1805","1817","A fast full-wave simulation technique is presented for the analysis of large irregular planar arrays of identical 3-D metallic antennas. The solution method relies on the macro basis function (MBF) approach and an interpolatory technique to compute the interactions between MBFs. The harmonicpolynomial model is established for the near-field interactions in a modified system of coordinates. For extremely large arrays made of complex antennas, two approaches assuming a limited radius of influence for mutual coupling are considered: one is based on a sparse matrix LU-decomposition and the other one on a tessellation of the array in the form of overlapping subarrays. The computation of all embedded element patterns is sped up with the help of the nonuniform fast Fourier transform algorithm. Extensive validations of this new approach, named HARP, are shown for arrays of log-periodic antennas envisaged for the lowfrequency Square Kilometer Array (SKA) radio telescope. The analysis of SKA stations with such a large number of elements has not been treated yet in the literature. Validations include comparison with results obtained with commercial software and with experiments. The proposed method is particularly well suited to array synthesis, in which several orders of magnitude can be saved in terms of computation time.","1558-2221","","10.1109/TAP.2018.2806222","U.K.(grant numbers:ST/M001393/1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8291576","Full-wave simulation;irregular antenna arrays;macro basis functions (MBFs);method of moments (MoM);Square Kilometer Array (SKA);wideband arrays","Antenna arrays;Method of moments;Computational modeling;Analytical models;Impedance;Arrays","","53","","44","IEEE","14 Feb 2018","","","IEEE","IEEE Journals"
"A 1.2–12 GHz Sliced Notch Antenna Array","J. T. Logan; R. W. Kindt; M. N. Vouvakis","Naval Research Laboratory, Washington, DC, USA; Naval Research Laboratory, Washington, DC, USA; Antennas and Propagation Laboratory, University of Massachusetts at Amherst, Amherst, MA, USA",IEEE Transactions on Antennas and Propagation,"5 Apr 2018","2018","66","4","1818","1826","Historically, Vivaldi arrays are known to suffer from high cross-polarization when scanning in the nonprincipal planes-a fault without a universal solution. In this paper, a solution to this issue is proposed in the form of a new Vivalditype array with low cross-polarization termed the Sliced Notch Antenna (SNA) array. For the first proof-of-concept demonstration, simulations and measurements are comparatively presented for two single-polarized 19 × 19 arrays-the proposed SNA and its Vivaldi counterpart-each operating over a 1.2-12 GHz (10:1) band. Both arrays are built using typical vertically integrated printed-circuit board cards, and are designed to exhibit VSWR <; 2.5 within a 60° scan cone over most of the 10:1 band as infinite arrays. Measurement results compare very favorably with full-wave finite array simulations that include array truncation effects. The SNA array element demonstrates well-behaved polarization performance versus frequency, with more than 20 dB of D-plane θ = 45° polarization purity improvement at the high frequency. Moreover, the SNA element also: 1) offers better suppression of classical Vivaldi E-plane scan blindnesses; 2) requires fewer plated through vias for striplinebased designs; and 3) allows relaxed adjacent element electrical contact requirements for dual-polarized arrangements.","1558-2221","","10.1109/TAP.2018.2809476","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8302447","Flared notch;phased arrays;sliced-notch;tapered slot;ultrawideband (UWB) antennas;Vivaldi arrays","Slot lines;Prototypes;Blindness;Phased arrays;Bandwidth;Impedance","","92","","55","IEEE","26 Feb 2018","","","IEEE","IEEE Journals"
"Low Cross-Polarization Vivaldi Arrays","J. T. Logan; R. W. Kindt; M. N. Vouvakis","Naval Research Laboratory, Washington, DC, USA; Naval Research Laboratory, Washington, DC, USA; Antennas and Propagation Laboratory, University of Massachusetts at Amherst, Amherst, MA, USA",IEEE Transactions on Antennas and Propagation,"5 Apr 2018","2018","66","4","1827","1837","This paper introduces a Vivaldi-type ultra-wideband antenna array with low cross-polarization, termed the Sliced Notch Antenna (SNA) array. High cross-polarization when scanning in the non-principal planes has long been a problem in Vivaldi arrays without a universal solution. In this paper, we shed light on the root cause of this long-standing issue, clarifying that a high ratio of vertical-to-horizontal current potentials along the upper radiator fin is primarily responsible for elevated crosspolarization (and not strictly the element profile). This finding therein motivates the main technical innovation in the present work-a simple reconfiguration of the upper Vivaldi fin into a series of coupled conductor segments to effectively control the aforementioned current ratio for significant reductions in crosspolarization, without reducing element profile or considerably hindering the excellent match and radiation efficiency of the original Vivaldi. Theory and design methodology for the SNA array are formulated, and followed by a concise set of design guidelines that are applied to reconfigure a representative 10:1 Vivaldi element into an SNA for practical reference, exhibiting a 20 dB reduction in peak cross-polarization ratio. This paper considers the case of single-polarized arrays as a first introduction to the SNA, though the method has been verified to work equally well (if not better) in dual-polarized arrays.","1558-2221","","10.1109/TAP.2018.2809492","U.S. Naval Research Laboratory; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8302567","Flared notch;phased arrays;sliced notch;tapered slot;ultra-wideband (UWB) antennas;Vivaldi arrays","Phased arrays;Bandwidth;Predictive models;Design methodology;Broadband antennas","","85","","53","IEEE","26 Feb 2018","","","IEEE","IEEE Journals"
"Backward Reflection in the Fresnel Problem","Y. L. Lomukhin; E. B. Atutov; V. P. Butukhanov","Institute of Physical Materials Science, Siberian Branch of the Russian Academy of Sciences, Ulan-Ude, Russia; Institute of Physical Materials Science, Siberian Branch of the Russian Academy of Sciences, Ulan-Ude, Russia; Institute of Physical Materials Science, Siberian Branch of the Russian Academy of Sciences, Ulan-Ude, Russia",IEEE Transactions on Antennas and Propagation,"5 Apr 2018","2018","66","4","1838","1845","This paper presents the theory of backward reflection in bordering, homogeneous, isotropic absorbing media separated by a smooth boundary. The theory is developed on the basis of accounting for counter-propagating waves. An analytical expression for the coefficients of backward reflection is given. A generalization for a point source with a narrow directivity pattern, the presence of boundary's roughness, and the layered structure of media is carried out. Theoretical and experimental results are in firm agreement.","1558-2221","","10.1109/TAP.2018.2800643","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8276311","Absorbing media;electromagnetic propagation in absorbing media;electromagnetic reflection;electromagnetic refraction;electromagnetic scattering in absorbing media","Media;Reflection;Electrodynamics;Radiation effects;Reflector antennas;Indexes","","5","","17","IEEE","31 Jan 2018","","","IEEE","IEEE Journals"
"Extraordinary Transmission Through a Single Dielectric-Loaded Slot in a Thick Metallic Shield","A. H. Haddab; E. F. Kuester","Department of Electrical, Computer, and Energy Engineering, University of Colorado, Boulder, CO, USA; Department of Electrical, Computer, and Energy Engineering, University of Colorado, Boulder, CO, USA",IEEE Transactions on Antennas and Propagation,"5 Apr 2018","2018","66","4","1846","1853","Extraordinary transmission through a thick slot in a metallic shield loaded with high-permittivity dielectric is demonstrated using an analytical approximation based on the slot being small compared to a free space wavelength. In addition to previously known resonant transmission based on the fundamental waveguide mode of the slot, we show the existence of extremely narrowband resonances associated with the presence of higher order modes in the slot. Numerical simulations have been used to confirm the existence of these resonant transmission phenomena.","1558-2221","","10.1109/TAP.2018.2800687","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8278188","Dielectric-loaded slot;extraordinary transmission;Fano resonances;higher order slot modes;metasurfaces;thick metallic shield","Integral equations;Slot antennas;Dielectrics;Antenna arrays;Mathematical model;Loaded antennas","","10","","17","IEEE","1 Feb 2018","","","IEEE","IEEE Journals"
"An Improved Multifunctional Active Frequency Selective Surface","H. Li; Q. Cao; L. Liu; Y. Wang","Electronic and Information Engineering Department, Nanjing University of Aeronautics and Astronautics, Nanjing, China; Electronic and Information Engineering Department, Nanjing University of Aeronautics and Astronautics, Nanjing, China; Electronic and Information Engineering Department, Nanjing University of Aeronautics and Astronautics, Nanjing, China; Electronic and Information Engineering Department, Nanjing University of Aeronautics and Astronautics, Nanjing, China",IEEE Transactions on Antennas and Propagation,"5 Apr 2018","2018","66","4","1854","1862","An improved dual-polarized multifunctional active frequency selective surface (MAFSS) with parallel-feed configuration is proposed in this paper. The designed structure is composed of two metallic layers separated by a thin dielectric layer. Three independent and controllable functions of electromagnetic switching, polarization selection, and frequency tuning are integrated together into the proposed structure via introducing PIN diodes and varactor diodes. To reduce the negative effects of extra feed lines, frequency selective surface (FSS) elements themselves play a significant role in connecting the active components and allowing the direct currents to flow through. A special biasing configuration is designed to provide parallel bias voltages for the two different types of active devices. Finally, an FSS prototype is fabricated and measured, and the measurement results as well as the simulation results both demonstrate great performance of the MAFSS structure. In addition, the proposed structure also performs well under circumstances of oblique incidence and different polarizations.","1558-2221","","10.1109/TAP.2018.2800727","China Scholarship Council(grant numbers:201706830032); National Natural Science Foundation of China(grant numbers:61401199); Natural Science Foundation of Jiangsu Province(grant numbers:BK20140810); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8278162","Active frequency selective surface (AFSS);multifunctional;parallel-feed network;PIN diode;varactor diode","PIN photodiodes;Varactors;Frequency selective surfaces;Feeds;Capacitance;Electromagnetics;Switches","","110","","26","IEEE","1 Feb 2018","","","IEEE","IEEE Journals"
"Computation of Tensor Green’s Functions in Uniaxial Planar-Stratified Media With a Rescaled Equivalent Boundary Approach","G. Xing; X. Zhang; F. L. Teixeira","Hebei Key Laboratory of Information Transmission and Signal Processing, College of Information Science and Engineering, Yanshan University, Qinhuangdao, China; Hebei Key Laboratory of Information Transmission and Signal Processing, College of Information Science and Engineering, Yanshan University, Qinhuangdao, China; ElectroScience Laboratory, The Ohio State University, Columbus, OH, USA",IEEE Transactions on Antennas and Propagation,"5 Apr 2018","2018","66","4","1863","1873","An equivalent boundary approach is developed to compute electricand magnetic-type tensor Green's functions in general anisotropic media. With this approach, a succinct and robust representation is provided of the tensor Green's functions for planar-stratified media with uniaxial anisotropic layers based on the propagator matrix method in cylindrical coordinates. In deriving the tensor Green's functions in the spectral domain, the point electricor magnetic-current source is replaced by appropriate boundary conditions. In the cylindrical coordinate system, a cylindrical Hankel integral transformation is adopted to expedite the integration of the tensor Green's functions from the spectral domain to the spatial domain. A Levin-type collocation method for the fast integration of rapidly oscillatory functions is applied to effectively compute the spectral integrals with oscillatory and slowly decaying behavior along the contour integral path.","1558-2221","","10.1109/TAP.2018.2803210","National Natural Science Foundation of China(grant numbers:41274135,61671401); Province Natural Science Foundation of Hebei, China(grant numbers:D2013203178); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8283736","Anisotropic media;equivalent boundary conditions;Green’s function;multilayered media;propagator matrix method","Media;Green's function methods;Tensile stress;Perpendicular magnetic anisotropy;Transmission line matrix methods;Magnetic multilayers","","8","","37","IEEE","7 Feb 2018","","","IEEE","IEEE Journals"
