"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Compact Planar Multistandard MIMO Antenna for IoT Applications","K. R. Jha; B. Bukhari; C. Singh; G. Mishra; S. K. Sharma","School of Electronics and Communication Engineering, Shri Mata Vaishno Devi University, Katra, India; School of Electronics and Communication Engineering, Shri Mata Vaishno Devi University, Katra, India; School of Electronics and Communication Engineering, Shri Mata Vaishno Devi University, Katra, India; Department of Electrical and Computer Engineering, Antenna and Microwave Laboratory, San Diego State University, San Diego, CA, USA; Department of Electrical and Computer Engineering, Antenna and Microwave Laboratory, San Diego State University, San Diego, CA, USA",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3327","3336","A novel compact single-substrate planar multiband five-element multiple-input multiple-output (MIMO) antenna system is presented in this paper. The tunable two-element folded meandered MIMO antenna covers the long-term evolution frequency bands below 1 GHz (687-813 MHz) and radio frequency identification bands centered around 2.4 and 5.8 GHz. The other two-element compact MIMO antennas operate over 754-971 MHz, 1.65-1.83 GHz, 2-3.66 GHz, and 5.1-5.6 GHz frequency bands. Furthermore, the proposed antenna elements are integrated with a wideband sensing antenna for the spectrum sensing in 0.668-1.94 and 3-4.6 GHz, which also acts as the ground plane for the MIMO elements in the cognitive radio application environment. The antenna is fabricated on a 65 mm × 120 mm × 1.56 mm low-cost FR-4 substrate. The antenna's radiation characteristics are experimentally verified, and the results are in agreement with the full-wave simulation. The 3-D radiation pattern-based envelope correlation coefficient of the MIMO antennas is also experimentally verified which is below the desired value of 0.5. Finally, to show its utility at the Internet-of-Things platform, the antenna is tested in the realistic application environment.","1558-2221","","10.1109/TAP.2018.2829533","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8345243","Cognitive radio (CR);long-term evolution (LTE);multiple-input multiple-output (MIMO);truncated cube","Antennas;MIMO communication;Sensors;Substrates;Long Term Evolution;Bandwidth;Cognitive radio","","117","","34","IEEE","23 Apr 2018","","","IEEE","IEEE Journals"
"Microstrip Leaky-Wave Antennas With Nonuniform Periodical Loading of Shorting Pins for Enhanced Frequency Sensitivity","D. Xie; L. Zhu","Department of Electrical and Computer Engineering, University of Macau, Macau, China; Department of Electrical and Computer Engineering, University of Macau, Macau, China",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3337","3345","This paper investigates on an effective approach to enhance frequency sensitivity of the classic wideband EH1-mode microstrip leaky-wave antenna (MLWA). Nonuniform loadings of shorting pins are installed into the traditional EH1-mode microstrip line, which provide a unique discontinuity affecting the mutual intersection of the passband and stopband, thus generating a newly created stopband within the continuous EH1-mode fast-wave region. After broadening the stopband, the slope of normalized phase constant is remarkably raised up and the original wide bandwidth of the operating region is effectively reduced, resulting in a dramatically enhanced frequency sensitivity. An equivalent-circuit model of the proposed EH1-mode MLWA with nonuniform loading is built up at first, then its nonuniform loading discontinuity effect on dispersion transformation between passband and stopband is further explicated. Moreover, full-wave numerical extraction is also conducted to accurately demonstrate the modified phase constant under varied lateral pins' loading positions and strip widths. After thorough discussion, one set of optimized parameters are selected into antenna design. Compared with the conventional counterpart, the proposed EH1-mode MLWA with nonuniform loading of shorting pins notably increases the frequency sensitivity from 0.038°/MHz to 0.135°/MHz.","1558-2221","","10.1109/TAP.2018.2829884","National Natural Science Foundation of China(grant numbers:61571468); Fundo para o Desenvolvimento das Ciências e da Tecnologia(grant numbers:091/2016/A2); Universidade de Macau(grant numbers:CPG2017-00028-FST); Multi-Year Research(grant numbers:MYRG2017-00007-FST); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8347069","Discontinuity;frequency sensitivity;microstrip leaky-wave antenna (MLWA);stopband","Sensitivity;Pins;Loading;Load modeling;Microstrip;Leaky wave antennas","","31","","44","IEEE","25 Apr 2018","","","IEEE","IEEE Journals"
"A Low-Profile Wideband Circularly Polarized Crossed-Dipole Antenna With Wide Axial-Ratio and Gain Beamwidths","W. J. Yang; Y. M. Pan; S. Y. Zheng","School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; Department of Electronics and Communication Engineering, Sun Yat-sen University, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3346","3353","A low-profile wideband circularly polarized (CP) crossed-dipole antenna that has both wide axial-ratio beamwidth (ARBW) and half-power beamwidth (HPBW) is presented in this paper. The crossed dipoles are composed of four trapezoidal patch arms, and they are fed by a pair of vacant-quarter printed rings to generate CP radiation. Four identical parasitic elements that consist of a horizontal triangle patch and a vertical metallic plate are symmetrically intervened between the crossed dipoles and the ground plane. It has been found that the parasitic elements can effectively decrease the antenna profile, increase the operating bandwidth, and simultaneously enhance the ARBW as well as the HPBW. A prototype was fabricated and measured to verify the design. The measured results show that the prototype has a low profile of 0.1λ0, a -10 dB impedance bandwidth of 78.3% and a 3 dB AR bandwidth of 63.4%. Moreover, a 3 dB ARBW of more than 120° and an HPBW of more than 110° are achieved simultaneously within a wide passband of 50.7%.","1558-2221","","10.1109/TAP.2018.2829810","Guangdong Natural Science Funds for Distinguished Young Scholars(grant numbers:2016A030306007); Pearl River Nova Program of Guangzhou(grant numbers:201506010005); Guangdong Provincial Key Laboratory of Short Range Wireless Detection and Communication; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8345601","Circularly polarized (CP) antenna;crossed-dipole antenna;wide beamwidth;wideband antenna","Dipole antennas;Reflector antennas;Broadband antennas;Wideband;Antenna measurements","","118","","32","IEEE","24 Apr 2018","","","IEEE","IEEE Journals"
"Conformal Capsule Antenna With Reconfigurable Radiation Pattern for Robust Communications","Z. Bao; Y. -X. Guo; R. Mittra","Department of Electrical and Computer Engineering, National University of Singapore, Singapore; Department of Electrical and Computer Engineering, National University of Singapore, Singapore; King Abdulaziz University, Jeddah, Saudi Arabia",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3354","3365","The orientation of a capsule changes randomly when it traverses in the gastrointestinal tract, which might result in communication failures between the capsule and the external equipment. This is partially because the antenna in capsule is directive or has nulls on its radiation pattern, which are difficult to avoid, especially for the electrically small capsule type of antennas. In this paper, a conformal capsule antenna with reconfigurable radiation pattern is proposed as a proof of concept to overcome this dilemma. By employing two MOSFETs, the proposed capsule antenna can operate under four states. The desired frequency range around 2.45 GHz is covered by all the four states, while the radiation pattern changes with the operating state; hence, an omnidirectional radiation pattern with no nulls can be synthesized. Besides, an additional impedance bandwidth in low gigahertz range occurs under two operating states. Given the various functions, the antenna maintains simple and compact and is conformal to the inner wall of the capsule shell. Operating mechanism of the proposed capsule antenna is discussed in detail, and prototypes are fabricated to validate the design.","1558-2221","","10.1109/TAP.2018.2829828","National Natural Science Foundation of China(grant numbers:61372012); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8345685","Capsule antenna;conformal;reconfigurable;robust communication","Dipole antennas;Antenna radiation patterns;Substrates;MOSFET;Inductors;Directive antennas","","35","","26","IEEE","24 Apr 2018","","","IEEE","IEEE Journals"
"Hexagonal Waveguide Based Circularly Polarized Horn Antennas for Sub-mm-Wave/Terahertz Band","S. Bhardwaj; J. L. Volakis","Department of Electrical and Computer Engineering, Florida International University, Miami, FL, USA; Department of Electrical and Computer Engineering, Florida International University, Miami, FL, USA",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3366","3374","In this paper, we introduce a class of circularly polarized horns realizable at sub-mm-wave and terahertz frequencies. The proposed designs exploit differential dispersion in hexagonal waveguides (a birefringencelike effect), which allows a linear to circular polarization conversion. These can be fabricated for terahertz applications, as they do not require waveguide partitions or elaborate waveguide assemblies needed in existing designs. In this paper, we discuss the theory of hexagonal waveguides, develop analytical design procedures, and show measurement results for a fabricated prototype. The prototype is developed for WR-8 band (90-140 GHz) operation, showing a midband gain of 18 dBi and 3 dB axial-ratio bandwidth of 37%.","1558-2221","","10.1109/TAP.2018.2829842","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8345575","Antenna measurement;circular polarization;high power;horn antenna;submillimeter wave;terahertz;WR-8","Bandwidth;Horn antennas;Optimization;Dispersion;Waveguide components;Shape;Polarization","","55","","20","IEEE","24 Apr 2018","","","IEEE","IEEE Journals"
"Realization of Scan Blindness Free Finite Microstrip Phased Arrays Based on Mode-Free Radiating Electromagnetic Bandgap Materials","E. Adas; F. De Flaviis; N. G. Alexopoulos","Movandi Corporation, Newport Beach, CA, USA; Department of Electrical Engineering and Computer Science, University of California, Irvine, CA, USA; Broadcom Foundation, Newport Beach, CA, USA",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3375","3382","This paper demonstrates finite-sized microstrip phased arrays based on a novel electromagnetic bandgap material, which is mode-free along the lateral directions while radiating to the broadside direction as an antenna element; it improves array radiation along all scan directions compared to uniform substrate arrays. Scan characteristics of the array are obtained by using the active element pattern and active reflection coefficient of the center element, instead of using phase shifters and power dividers. Comparison of the fabricated bandgap and uniform substrate array prototypes validate the bandgap array's performance; i.e., it eliminates the scan blindness problem.","1558-2221","","10.1109/TAP.2018.2835150","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8357544","Electromagnetic bandgap (EBG);leaky wave;microstrip antennas;modeless substrate;phased arrays;scan blindness;surface wave","Finite element analysis;Phased arrays;Blindness;Photonic band gap;Microstrip antenna arrays;Reflection coefficient","","12","","28","IEEE","10 May 2018","","","IEEE","IEEE Journals"
"Secure Array Synthesis in Multipath Channels","R. Mehmood; J. W. Wallace; M. A. Jensen","Research Department, Wavetronix, Provo, UT, USA; Electrical and Computer Engineering Department, Lafayette College, Easton, PA, USA; Electrical and Computer Engineering Department, Brigham Young University, Provo, UT, USA",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3383","3390","While conventional antenna array synthesis determines the beamforming weights that create a specified antenna radiation pattern, secure array synthesis formulates the beamforming weights that enhance security for wireless transmission of sensitive data. This paper focuses on creating beamformers that improve the generation of secret encryption keys based on bidirectional estimation of the reciprocal electromagnetic propagation channel between two radios. The technique uses semidefinite programming to determine the array weights that maximize the average secure key rate under a constraint on the total transmit power. The numerical implementation of the technique incorporates array mutual coupling, and the results demonstrate that the technique outperforms a conventional beamforming solution, with the improvement becoming significant for certain channel correlation conditions.","1558-2221","","10.1109/TAP.2018.2829838","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8345623","Antenna arrays;antenna radiation pattern synthesis;cryptography;security","Antenna arrays;Channel estimation;Correlation;Antenna radiation patterns;Array signal processing;Optimization","","1","","25","IEEE","24 Apr 2018","","","IEEE","IEEE Journals"
"Dual-Polarized  $L$ -Band and Single-Polarized  $X$ -Band Shared-Aperture SAR Array","Y. Chen; R. G. Vaughan","School of Engineering Science, Simon Fraser University, Burnaby, BC, Canada; School of Engineering Science, Simon Fraser University, Burnaby, BC, Canada",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3391","3400","New designs of slot elements and a new configuration for array antennas for synthetic aperture radar (SAR) at L- and X-bands are presented. The L-band elements are cavity-backed crossed slots for dual polarization, and for X-band, interleaved ridged waveguide slot subarrays are used. The height of the L-band cavity is reduced by adopting an inverted-T configuration. Each of the crossed slots is fed by a pair of differential probes to ensure the correct modal excitation with high isolation. For evaluation, the X-band slot subarray is center fed by a coax probe although slot excitation is also possible. An initial prototype array comprising 4 × 3 L-band elements interleaved with X-band subarrays was fabricated to allow initial measurements. This element design is applicable for larger arrays and can be readily configured to frequency ratios other than L- and X-bands. A construction advantage of the slot design over SAR patch arrays is the use of all-metallic surfaces.","1558-2221","","10.1109/TAP.2018.2829817","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8345617","Cavity-backed slot antenna;crossed slot;dual-band;dual-polarized;resonant slotted-waveguide array;ridged waveguide;shallow cavity;shared-aperture;synthetic aperture radar (SAR)","L-band;Finite element analysis;Cavity resonators;Apertures;Antenna arrays;Bandwidth;Synthetic aperture radar","","42","","23","IEEE","24 Apr 2018","","","IEEE","IEEE Journals"
"Near-Field Focused Array Antenna With Frequency-Tunable Focal Distance","P. -F. Li; S. -W. Qu; S. Yang; Y. Liu; Q. Xue","State Key Laboratory of Millimeter Waves, City University of Hong Kong, Hong Kong; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, Beijing University of Posts and Telecommunications, Beijing, China; State Key Laboratory of Millimeter Waves, City University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3401","3410","An  $8\times8$  microstrip planar array antenna with near-field focused beams is presented in this paper, whose elements are series fed in both E- and H-planes. The focus is designed at a distance of 200 mm above the array plane at 10 GHz, and by carefully designing the feed network, the focal distance can be frequency tunable. Eventually, a steerable focal distance from 78 to 249 mm is achieved as frequency varies from 9.25 to 10.5 GHz, with near-field sidelobes below −8 dB. Theoretical analysis is performed first, which is further proven by simulations and experiments. Finally, the method of tuning the sensitivity and range of frequency scan is discussed, which is proven by numerical study. To the best of our knowledge, the proposed design is the first array approach to realize tunable focal distance without any beam-forming components.","1558-2221","","10.1109/TAP.2018.2826656","National Natural Science Foundation of China(grant numbers:61622104,61721001); Fundamental Research Program of Shenzhen City(grant numbers:JCYJ20160608153614297); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8337799","Focal distance;microstrip antenna;near-field focusing;phased arrays;series feed","Microstrip antenna arrays;Feeds;Phased arrays;Microstrip;Lenses","","20","","34","IEEE","13 Apr 2018","","","IEEE","IEEE Journals"
"Efficiency Enhancement of Time-Modulated Arrays With Optimized Switching Sequences","M. H. Mazaheri; M. Fakharzadeh; M. Akbari","Department of Electrical Engineering, Sharif University of Technology, Tehran, Iran; Department of Electrical Engineering, Sharif University of Technology, Tehran, Iran; Department of Electrical Engineering, Sharif University of Technology, Tehran, Iran",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3411","3420","The conventional time-modulated arrays (TMAs) have a low radiation efficiency, since each antenna turns off at specific time slots. In this paper, first, the efficiency of TMA is investigated analytically. Next, the optimized switching sequences are proposed to enhance the radiation efficiency of a specific sideband, while preserving the level of the other sidebands. The practical hardware limitations are considered in the switching sequence design. Moreover, a low-cost flexible eight-element printed dipole array operating at 1.2-1.4 GHz is implemented to verify the proposed algorithms. The measured radiation patterns indicate that by applying the proposed sequences, the TMA efficiency improves by 8.3 dB for the fundamental frequency. The efficiency enhancement for the first and second sidebands is 2.9 and 2.95 dB, respectively. In addition, a fast and low-cost setup for TMA measurement using the commercial software defined radio dongle is implemented in this paper.","1558-2221","","10.1109/TAP.2018.2829801","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8345662","Array efficiency;complementary mode switching (CMS);software defined radio (SDR);time-modulated arrays (TMAs);wireless communication","Amplitude modulation;Switches;Antenna arrays;Wireless communication;Harmonic analysis;Antenna radiation patterns;Radio frequency","","15","","30","IEEE","24 Apr 2018","","","IEEE","IEEE Journals"
"High-Performance Beampattern Synthesis via Linear Fractional Semidefinite Relaxation and Quasi-Convex Optimization","X. Zhang; Z. He; X. Zhang; W. Peng","School of Communication and Information Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Communication and Information Engineering, University of Electronic Science and Technology of China, Chengdu, China; Qian Xuesen Laboratory of Space Technology, Beijing, China; School of Communication and Information Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3421","3431","This paper presents a new method to synthesize high-performance beampatterns, with the aid of linear fractional semidefinite relaxation (LFSDR) technique and a quasi-convex optimization approach. We consider two beampattern synthesis problems. The first one is how to determine the weight vector to maximize the array gain (or equivalently, to minimize the gain loss in mainlobe), under the condition that the amplitude response satisfies specific requirements. The second one is how to minimize the notch level at a given region, on the premise of a permissible gain loss in mainlobe. To these ends, two nonconvex optimization problems are first formulated and then relaxed to their quasi-convex forms, by using the LFSDR technique. To further solve the resultant problems, the bisection method, which is commonly used in quasi-convex optimization, is adopted. Suboptimal solutions to the original nonconvex problems are finally obtained through eigenvalue decomposition or randomization manipulations. The proposed method performs well in both the cases described earlier. Moreover, our method is not limited to the array configurations and/or noise environments. Representative simulations are presented to demonstrate the effectiveness of the proposed method in high-performance beampattern synthesis.","1558-2221","","10.1109/TAP.2018.2835310","National Nature Science Foundation of China(grant numbers:61671139,61701499); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8357590","Beampattern synthesis;linear fractional semidefinite relaxation (LFSDR);mainlobe loss minimization;notch minimization;shape constraint;quasi-convex optimization","Antenna arrays;Optimization;Signal to noise ratio;Shape;Loss measurement;Convex functions;Eigenvalues and eigenfunctions","","33","","51","IEEE","10 May 2018","","","IEEE","IEEE Journals"
"Numerical Optimization of Compressive Array Feed Networks","H. E. A. Laue; W. P. du Plessis","Department of Electrical, Electronic, and Computer Engineering, University of Pretoria, Pretoria, South Africa; Department of Electrical, Electronic, and Computer Engineering, University of Pretoria, Pretoria, South Africa",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3432","3440","Compressive antenna arrays reduce the number of beamforming controls by taking a limited number of weighted combinations of the element signals. A compressive array sidelobe level (SLL)-minimization algorithm, inspired by coherence-optimization algorithms, is presented. Optimized compressive arrays are shown to obtain better SLLs than existing weighted thinned arrays and completely overlapped subarrays. The design of a compressive array with arbitrary sidelobe requirements shows that increasing the number of elements for a given number of beamforming controls improves the array performance over a conventional array. A compressive array with a hard null is proposed to suppress the interference before sampling. Where beamforming controls are the main cost drivers, the proposed approach promises to increase the array performance without a significant increase in cost.","1558-2221","","10.1109/TAP.2018.2829834","National Research Foundation of South Africa (NRF)(grant numbers:(UID) 85845); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8345664","Antenna arrays;antenna feeds;antenna pattern synthesis;coherence;compressive sensing (CS);phased arrays","Antenna arrays;Array signal processing;Coherence;Sensors;Antenna feeds;Optimization","","10","","27","IEEE","24 Apr 2018","","","IEEE","IEEE Journals"
"A Multibeam Cylindrically Conformal Slot Array Antenna Based on a Modified Rotman Lens","Y. Liu; H. Yang; Z. Jin; F. Zhao; J. Zhu","College of Electronics Science and Engineering, National University of Defense Technology, Changsha, China; College of Electronics Science and Engineering, National University of Defense Technology, Changsha, China; EMC Research and Measurement Center of Navy, Shanghai, China; Science and Technology on Blind Signal Processing Laboratory, Southwest Electronics and Telecommunication Technology Research Institute, Chengdu, China; College of Electronics Science and Engineering, National University of Defense Technology, Changsha, China",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3441","3452","A dual-layer multibeam conformal slot array antenna operating at a center frequency of 10 GHz is proposed in this paper. The antenna consists of a microstrip Rotman lens and a substrate-integrated waveguide (SIW) array of  $10{\times} 10$  radiating slots, which is axially mounted onto a cylindrical surface with a radius of 90 mm, i.e.,  $3\lambda _{0}$ . The Rotman lens feeds the slot array through the coupling slots in the broad sides of the SIWs. An improved design process is introduced for realizing a conformal Rotman lens for cylindrically conformal arrays. There are unique requirements for the phase distribution and phase compensation in cylindrically conformal applications. The Rotman lens and slot antenna are built and optimized in full-wave simulation software. To validate the proposed concepts, a conformal antenna prototype is implemented and measured. The experimental results demonstrate a scanning range of ±46°, with a −3 dB crossover level between adjacent radiation beams in the E-plane and a −20 dB sidelobe level in the H-plane. The measured and simulated radiation patterns of all the scanned beams are in good agreement. This type of multibeam conformal slot array has been theoretically and experimentally studied, and it demonstrated the potential for applications in aircraft, missiles, and high-speed vehicles.","1558-2221","","10.1109/TAP.2018.2829816","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8345626","Conformal array antenna;conformal Rotman lens;slotted sectoral waveguide array;substrate integrated waveguide","Lenses;Slot antennas;Microstrip;Phased arrays;Microstrip antenna arrays","","100","","26","IEEE","24 Apr 2018","","","IEEE","IEEE Journals"
"Convex Optimization of Pencil Beams Through Large-Scale 4-D Antenna Arrays","F. Yang; S. Yang; Y. Chen; S. Qu; J. Hu","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3453","3462","An efficient pattern synthesis approach is proposed for the synthesis of large-scale 4-D antenna arrays in this paper. A 4-D antenna array is separated into two dependent “conventional arrays” with identical array structures, whose far-field radiation patterns correspond to the patterns at the center frequency and the sidebands, respectively. It is demonstrated that the problem can be formulated as a nonconvex programming problem. Mathematical transformation is then applied to change the nonconvexity with respect to the excitation coefficients. Therefore, the programming problem can be reduced to two dependent convex optimization problems, and convex optimization can be efficiently used to optimize the two problems. Owing to the introduction of the convex optimization, the proposed method is much more efficient than conventional approaches using brute-force evolutionary optimizations. Numerical examples of 4-D linear/planar arrays (≥1000 elements for each) are presented to demonstrate the effectiveness of the proposed method.","1558-2221","","10.1109/TAP.2018.2829875","National Natural Science Foundation of China(grant numbers:61571101,61631006,61721001); 111 Project of China(grant numbers:B07046); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8347083","4-D antenna arrays;convex optimization;pattern synthesis","Antenna arrays;Amplitude modulation;Switches;Convex functions;Optimization;Antenna radiation patterns;Programming","","43","","36","IEEE","25 Apr 2018","","","IEEE","IEEE Journals"
"Slot-Array Antenna Feeder Network for Space-Borne  $X$ -Band Synthetic Aperture Radar","B. Pyne; P. R. Akbar; V. Ravindra; H. Saito; J. Hirokawa; T. Fukami","Department of Electrical Engineering and Information Systems, University of Tokyo, Tokyo, Japan; Japan Aerospace Exploration Agency, Institute of Space and Astronautical Science, Sagamihara, Japan; Japan Aerospace Exploration Agency, Institute of Space and Astronautical Science, Sagamihara, Japan; Japan Aerospace Exploration Agency, Institute of Space and Astronautical Science, Sagamihara, Japan; Department of Electrical and Electronic Engineering, Tokyo Institute of Technology, Tokyo, Japan; Department of Electrical Engineering and Information Systems, University of Tokyo, Tokyo, Japan",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3463","3474","This paper studies the concept of a new waveguide feeding technique for wideband application of an X-band deployable rectangular parallel-plate slot-array antenna panel network with the vertical polarization for a synthetic aperture radar onboard a 100 kg class microsatellite. The antenna design procedure in high-frequency structure simulator followed by its fabrication and measurement results are explained. Simulations and antenna array measurement results confirmed that the corporate feeding technique achieved wide-beam antenna gain within permissible reflection limit in the desired bandwidth, thereby ensuring wideband operation. The fabricated center antenna panel achieved 35.3 dBi peak gain and 75% peak aperture efficiency, and the four-panel antenna array network achieved 40.8 dBi peak gain and 68% peak aperture efficiency in designed 300 MHz bandwidth. Although there was some mismatch in the measured reflection profile of each panel compared to the simulation results, this discrepancy was subsequently analyzed to be due to the imperfect modeling of the adhesive layer thickness and further analysis revealed that increasing the slot length of all coupling slots in the waveguide feeders by 0.2 mm can nullify this undesired effect.","1558-2221","","10.1109/TAP.2018.2829805","Council for Science, Technology and Innovation; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8345602","Antenna arrays;slot antennas;space-borne radar;synthetic aperture radar (SAR);waveguide junctions","Antenna feeds;Junctions;Couplings;Slot antennas;Synthetic aperture radar;Antenna arrays;Aperture antennas","","20","","16","IEEE","24 Apr 2018","","","IEEE","IEEE Journals"
"On Sidelobe Problem of Configured Array Antennas","M. Mirmozafari; G. Zhang","School of Electrical and Computer Engineering, University of Oklahoma, Norman, OK, USA; School of Meteorology, University of Oklahoma, Norman, OK, USA",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3475","3481","A sidelobe problem that appears in some configurations of dual linear polarized patch antenna array is discussed. The properties of patch radiation patterns which cause such problem are identified and related to the asymmetry of the probe location with respect to the center of the patch antenna. The requirement of the element radiation pattern to avoid the increased sidelobe is calculated. Radiation patterns of a symmetrical crossed dipole antenna which meet the above-mentioned requirement have been utilized to form planar arrays with different configurations. The results indicate that the sidelobe issue that appears with the patch antenna will no longer exist in the proposed crossed dipole array antenna. The symmetry feature, emphasized in this paper, can be applied to any future element to attain low cross-polarization with removed sidelobe problems in their corresponding imaged array configurations.","1558-2221","","10.1109/TAP.2018.2829829","National Oceanic and Atmospheric Administration(grant numbers:NA16OAR4320115); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8345616","Antenna arrays;cross-polarization;dipole antennas;dual polarization;sidelobe suppression","Antenna radiation patterns;Azimuth;Patch antennas;Planar arrays;Linear antenna arrays;Dipole antennas","","7","","10","IEEE","24 Apr 2018","","","IEEE","IEEE Journals"
"Far-Field Magnification of Subdiffraction Conducting Features Using Metamaterial-Lined Aperture Arrays","E. Baladi; A. K. Iyer","Department of Electrical and Computer Engineering, University of Alberta, Edmonton, AB, Canada; Department of Electrical and Computer Engineering, University of Alberta, Edmonton, AB, Canada",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3482","3490","This paper offers a new approach for far-field high-resolution imaging of conducting obstacles based on arrays of frequency-multiplexed subwavelength resonant elements. Each resonator is a circular aperture in a metallic screen that is strongly miniaturized by means of loading by a thin epsilon-negative and near-zero metamaterial (MTM) liner. Each MTM-lined aperture exhibits a fano-shape transmission profile, i.e., a peak followed by a minimum, and the resonance frequencies of different apertures are chosen such that the resonance of one lies within/very close to the antiresonance of the other to ensure strong decoupling. This paper shows that blocking an aperture using a conducting disc removes the corresponding resonance peak/minimum from the transmission/far-field amplitude spectrum, enabling far-field detection of any distribution of such obstacles with a spatial resolution determined by the aperture sizes, which measure less than one-sixth of free-space wavelength at their respective resonance frequencies. The proposed imaging mechanism is verified through full-wave HFSS simulations as well as far-field measurements. Some challenges associated with this approach are then discussed.","1558-2221","","10.1109/TAP.2018.2829822","Natural Sciences and Engineering Research Council of Canada; Alberta Innovates - Technology Futures; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8345648","Aperture antennas;apertures;frequency-selective surfaces;magnification;metamaterials (MTMs);microwave imaging","Apertures;Imaging;Resonant frequency;Inductors;Loading;Antenna arrays;Optical resonators","","13","","22","IEEE","24 Apr 2018","","","IEEE","IEEE Journals"
